trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601699.SH,8.08,8.12,8.0,8.08,8.03,0.05,0.6227,257579.66,207742.032
20181115,1,601699.SH,7.9,8.03,7.85,8.03,7.9,0.13,1.6456,199188.65,158161.449
20181114,2,601699.SH,7.93,8.05,7.9,7.9,8.0,-0.1,-1.25,232850.63,185330.76
20181113,3,601699.SH,7.79,8.03,7.76,8.0,7.91,0.09,1.1378,233948.7,184907.929
20181112,4,601699.SH,7.8,7.91,7.72,7.91,7.8,0.11,1.4103,212520.19,166395.066
20181109,5,601699.SH,7.93,7.97,7.77,7.8,8.0,-0.2,-2.5,183818.46,144721.195
20181108,6,601699.SH,8.05,8.11,7.99,8.0,8.0,0.0,0.0,181392.25,145951.767
20181107,7,601699.SH,8.08,8.17,8.0,8.0,8.1,-0.1,-1.2346,205103.47,165517.467
20181106,8,601699.SH,8.19,8.21,8.03,8.1,8.19,-0.09,-1.0989,177539.8,143642.385
20181105,9,601699.SH,8.2,8.23,8.07,8.19,8.25,-0.06,-0.7273,208903.61,170263.548
20181102,10,601699.SH,8.17,8.26,8.02,8.25,8.06,0.19,2.3573,352398.15,287409.588
20181101,11,601699.SH,8.28,8.35,8.05,8.06,8.25,-0.19,-2.303,370931.15,303959.819
20181031,12,601699.SH,8.15,8.31,8.06,8.25,8.14,0.11,1.3514,327037.77,268836.961
20181030,13,601699.SH,7.97,8.14,7.83,8.14,7.97,0.17,2.133,211288.49,169865.641
20181029,14,601699.SH,8.07,8.15,7.9,7.97,8.16,-0.19,-2.3284,222368.77,178225.406
20181026,15,601699.SH,8.0,8.3,7.99,8.16,7.97,0.19,2.3839,410623.64,334718.361
20181025,16,601699.SH,7.72,7.98,7.67,7.97,8.06,-0.09,-1.1166,278964.57,218170.909
20181024,17,601699.SH,7.91,8.14,7.84,8.06,7.96,0.1,1.2563,225497.16,180849.824
20181023,18,601699.SH,8.13,8.24,7.9,7.96,8.16,-0.2,-2.451,244236.84,196698.442
20181022,19,601699.SH,7.85,8.29,7.83,8.16,7.82,0.34,4.3478,448132.27,361625.952
20181019,20,601699.SH,7.52,7.83,7.41,7.82,7.59,0.23,3.0303,219705.72,168610.991
20181018,21,601699.SH,7.76,7.78,7.55,7.59,7.88,-0.29,-3.6802,175421.16,134640.809
