trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601588.SH,3.03,3.11,3.01,3.06,3.01,0.05,1.6611,200350.05,61376.039
20181115,1,601588.SH,3.0,3.04,2.98,3.01,2.99,0.02,0.6689,163604.01,49178.508
20181114,2,601588.SH,2.98,3.11,2.97,2.99,3.01,-0.02,-0.6645,294759.45,89309.585
20181113,3,601588.SH,2.87,3.03,2.87,3.01,2.91,0.1,3.4364,302773.57,89793.778
20181112,4,601588.SH,2.83,2.92,2.81,2.91,2.84,0.07,2.4648,202079.9,58161.817
20181109,5,601588.SH,2.85,2.87,2.81,2.84,2.84,0.0,0.0,190256.0,53987.071
20181108,6,601588.SH,2.86,2.91,2.82,2.84,2.83,0.01,0.3534,225655.22,64495.38
20181107,7,601588.SH,2.89,2.91,2.82,2.83,2.88,-0.05,-1.7361,145842.01,41798.281
20181106,8,601588.SH,2.85,2.9,2.83,2.88,2.88,0.0,0.0,157369.23,44950.623
20181105,9,601588.SH,2.79,2.94,2.74,2.88,2.8,0.08,2.8571,299705.83,84508.306
20181102,10,601588.SH,2.82,2.87,2.73,2.8,2.77,0.03,1.083,265073.32,73579.83
20181101,11,601588.SH,2.73,2.84,2.7,2.77,2.72,0.05,1.8382,306735.04,85688.747
20181031,12,601588.SH,2.67,2.75,2.66,2.72,2.68,0.04,1.4925,251717.47,68136.149
20181030,13,601588.SH,2.63,2.72,2.61,2.68,2.6,0.08,3.0769,250894.54,66840.59
20181029,14,601588.SH,2.64,2.67,2.55,2.6,2.67,-0.07,-2.6217,228237.81,59301.731
20181026,15,601588.SH,2.57,2.77,2.56,2.67,2.56,0.11,4.2969,390953.89,105057.518
20181025,16,601588.SH,2.44,2.58,2.41,2.56,2.52,0.04,1.5873,204593.82,51175.44
20181024,17,601588.SH,2.47,2.56,2.45,2.52,2.47,0.05,2.0243,181829.73,45664.504
20181023,18,601588.SH,2.54,2.56,2.45,2.47,2.53,-0.06,-2.3715,165369.75,41321.271
20181022,19,601588.SH,2.4,2.56,2.39,2.53,2.38,0.15,6.3025,391866.57,97935.303
20181019,20,601588.SH,2.26,2.44,2.23,2.38,2.29,0.09,3.9301,440113.07,103703.416
20181018,21,601588.SH,2.44,2.44,2.26,2.29,2.45,-0.16,-6.5306,633656.38,148019.018
20181017,22,601588.SH,2.54,2.56,2.43,2.45,2.55,-0.1,-3.9216,336048.6,83377.182
20181016,23,601588.SH,2.55,2.59,2.42,2.55,2.58,-0.03,-1.1628,477537.38,119813.868
20181015,24,601588.SH,2.68,2.69,2.58,2.58,2.69,-0.11,-4.0892,349192.15,92197.826
20181012,25,601588.SH,2.69,2.77,2.69,2.69,2.99,-0.3,-10.0334,770356.12,207823.94
20181011,26,601588.SH,3.28,3.28,2.99,2.99,3.32,-0.33,-9.9398,169531.0,51207.057
20181010,27,601588.SH,3.33,3.36,3.29,3.32,3.34,-0.02,-0.5988,51462.0,17062.853
20181009,28,601588.SH,3.38,3.38,3.29,3.34,3.38,-0.04,-1.1834,62522.9,20808.122
20181008,29,601588.SH,3.41,3.41,3.34,3.38,3.41,-0.03,-0.8798,93421.41,31564.597
20180928,30,601588.SH,3.41,3.43,3.39,3.41,3.41,0.0,0.0,102243.89,34877.835
20180927,31,601588.SH,3.45,3.45,3.38,3.41,3.45,-0.04,-1.1594,101408.0,34505.94
20180926,32,601588.SH,3.42,3.46,3.4,3.45,3.42,0.03,0.8772,70686.0,24224.684
20180925,33,601588.SH,3.46,3.47,3.42,3.42,3.5,-0.08,-2.2857,97269.0,33500.366
20180921,34,601588.SH,3.49,3.54,3.46,3.5,3.55,-0.05,-1.4085,120904.0,42341.184
20180920,35,601588.SH,3.55,3.57,3.4,3.55,3.55,0.0,0.0,222661.1,77759.733
20180919,36,601588.SH,3.54,3.6,3.51,3.55,3.55,0.0,0.0,130777.0,46539.523
20180918,37,601588.SH,3.53,3.58,3.49,3.55,3.59,-0.04,-1.1142,60099.01,21258.764
20180917,38,601588.SH,3.6,3.6,3.44,3.59,3.62,-0.03,-0.8287,90898.01,32055.843
20180914,39,601588.SH,3.72,3.73,3.6,3.62,3.69,-0.07,-1.897,286279.0,104688.914
20180913,40,601588.SH,3.73,3.73,3.66,3.69,3.76,-0.07,-1.8617,154828.32,57204.344
20180912,41,601588.SH,3.71,3.76,3.59,3.76,3.75,0.01,0.2667,208513.61,76763.032
20180911,42,601588.SH,3.72,3.78,3.65,3.75,3.8,-0.05,-1.3158,164092.89,60814.7
20180910,43,601588.SH,3.8,3.82,3.66,3.8,3.81,-0.01,-0.2625,148602.06,55255.781
20180907,44,601588.SH,3.81,3.88,3.7,3.81,3.84,-0.03,-0.7813,130671.48,49708.936
20180906,45,601588.SH,3.85,3.92,3.79,3.84,3.88,-0.04,-1.0309,165608.88,63684.557
20180905,46,601588.SH,3.84,3.95,3.81,3.88,3.87,0.01,0.2584,139059.5,53937.635
20180904,47,601588.SH,3.72,3.97,3.71,3.87,3.72,0.15,4.0323,217430.6,83863.76
