trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600577.SH,3.42,3.49,3.41,3.47,3.42,0.05,1.462,210978.08,72868.524
20181115,1,600577.SH,3.32,3.5,3.32,3.42,3.3,0.12,3.6364,198925.73,67765.314
20181114,2,600577.SH,3.33,3.38,3.3,3.3,3.34,-0.04,-1.1976,141900.02,47356.534
20181113,3,600577.SH,3.21,3.39,3.2,3.34,3.26,0.08,2.454,192650.52,63727.829
20181112,4,600577.SH,3.16,3.26,3.16,3.26,3.18,0.08,2.5157,81366.0,26244.037
20181109,5,600577.SH,3.2,3.23,3.17,3.18,3.23,-0.05,-1.548,64937.0,20712.771
20181108,6,600577.SH,3.26,3.3,3.23,3.23,3.26,-0.03,-0.9202,72334.0,23555.959
20181107,7,600577.SH,3.25,3.28,3.22,3.26,3.29,-0.03,-0.9119,155968.74,50622.582
20181106,8,600577.SH,3.18,3.37,3.15,3.29,3.18,0.11,3.4591,225113.03,73767.147
20181105,9,600577.SH,3.19,3.22,3.15,3.18,3.19,-0.01,-0.3135,84732.87,26948.848
20181102,10,600577.SH,3.15,3.19,3.14,3.19,3.13,0.06,1.9169,93961.2,29785.647
20181101,11,600577.SH,3.14,3.16,3.12,3.13,3.14,-0.01,-0.3185,74539.93,23445.108
20181031,12,600577.SH,3.11,3.16,3.1,3.14,3.11,0.03,0.9646,66821.91,20933.046
20181030,13,600577.SH,3.08,3.12,3.05,3.11,3.08,0.03,0.974,42078.78,12997.922
20181029,14,600577.SH,3.13,3.13,3.06,3.08,3.14,-0.06,-1.9108,51109.0,15797.493
20181026,15,600577.SH,3.16,3.19,3.12,3.14,3.13,0.01,0.3195,50349.25,15840.893
20181025,16,600577.SH,3.06,3.13,3.03,3.13,3.11,0.02,0.6431,61471.0,18959.615
20181024,17,600577.SH,3.08,3.15,3.08,3.11,3.11,0.0,0.0,42684.9,13327.149
20181023,18,600577.SH,3.14,3.2,3.09,3.11,3.16,-0.05,-1.5823,50741.9,15864.874
20181022,19,600577.SH,3.08,3.19,3.05,3.16,3.05,0.11,3.6066,92199.01,28937.873
20181019,20,600577.SH,2.96,3.05,2.92,3.05,2.99,0.06,2.0067,55346.38,16614.235
20181018,21,600577.SH,3.12,3.12,2.95,2.99,3.13,-0.14,-4.4728,65863.0,20049.037
20181017,22,600577.SH,3.14,3.18,3.08,3.13,3.11,0.02,0.6431,50101.0,15661.122
20181016,23,600577.SH,3.19,3.23,3.11,3.11,3.21,-0.1,-3.1153,48018.6,15159.641
20181015,24,600577.SH,3.28,3.34,3.2,3.21,3.2,0.01,0.3125,65357.99,21301.288
20181012,25,600577.SH,3.2,3.22,3.11,3.2,3.25,-0.05,-1.5385,59806.0,18926.602
20181011,26,600577.SH,3.26,3.32,3.02,3.25,3.33,-0.08,-2.4024,222323.06,71251.945
20181010,27,600577.SH,3.33,3.35,3.31,3.33,3.33,0.0,0.0,32214.0,10745.947
20181009,28,600577.SH,3.35,3.38,3.32,3.33,3.34,-0.01,-0.2994,50123.62,16799.29
20181008,29,600577.SH,3.4,3.41,3.33,3.34,3.42,-0.08,-2.3392,74079.0,24971.609
20180928,30,600577.SH,3.41,3.43,3.41,3.42,3.42,0.0,0.0,49756.0,17004.007
20180927,31,600577.SH,3.45,3.46,3.41,3.42,3.46,-0.04,-1.1561,67578.0,23227.417
20180926,32,600577.SH,3.42,3.5,3.41,3.46,3.42,0.04,1.1696,134582.29,46531.656
20180925,33,600577.SH,3.42,3.43,3.41,3.42,3.44,-0.02,-0.5814,36727.02,12559.568
20180921,34,600577.SH,3.41,3.44,3.4,3.44,3.41,0.03,0.8798,64890.02,22197.755
20180920,35,600577.SH,3.43,3.44,3.4,3.41,3.43,-0.02,-0.5831,52892.0,18102.034
20180919,36,600577.SH,3.44,3.46,3.4,3.43,3.44,-0.01,-0.2907,76606.0,26314.693
20180918,37,600577.SH,3.41,3.44,3.38,3.44,3.41,0.03,0.8798,62179.68,21196.385
20180917,38,600577.SH,3.42,3.45,3.4,3.41,3.43,-0.02,-0.5831,44227.0,15122.752
20180914,39,600577.SH,3.42,3.46,3.39,3.43,3.42,0.01,0.2924,78052.35,26757.783
20180913,40,600577.SH,3.4,3.43,3.39,3.42,3.4,0.02,0.5882,45228.0,15424.285
20180912,41,600577.SH,3.39,3.42,3.38,3.4,3.39,0.01,0.295,37010.0,12580.333
20180911,42,600577.SH,3.38,3.41,3.38,3.39,3.39,0.0,0.0,30673.44,10396.921
20180910,43,600577.SH,3.4,3.42,3.38,3.39,3.41,-0.02,-0.5865,49758.35,16905.416
20180907,44,600577.SH,3.41,3.45,3.39,3.41,3.41,0.0,0.0,57629.0,19709.437
20180906,45,600577.SH,3.44,3.47,3.4,3.41,3.44,-0.03,-0.8721,48008.96,16491.754
20180905,46,600577.SH,3.49,3.5,3.44,3.44,3.5,-0.06,-1.7143,63841.62,22147.657
20180904,47,600577.SH,3.46,3.51,3.45,3.5,3.46,0.04,1.1561,93626.6,32608.901
20180903,48,600577.SH,3.45,3.47,3.42,3.46,3.47,-0.01,-0.2882,55131.94,18981.943
20180831,49,600577.SH,3.44,3.51,3.39,3.47,3.43,0.04,1.1662,135178.02,46732.033
20180830,50,600577.SH,3.44,3.46,3.42,3.43,3.43,0.0,0.0,51670.73,17769.319
20180829,51,600577.SH,3.45,3.48,3.43,3.43,3.46,-0.03,-0.8671,62949.0,21736.66
20180828,52,600577.SH,3.45,3.47,3.44,3.46,3.45,0.01,0.2899,66743.04,23064.626
20180827,53,600577.SH,3.4,3.45,3.39,3.45,3.4,0.05,1.4706,80455.0,27606.503
20180824,54,600577.SH,3.41,3.42,3.39,3.4,3.42,-0.02,-0.5848,39677.7,13502.897
20180823,55,600577.SH,3.4,3.44,3.4,3.42,3.41,0.01,0.2933,42797.62,14653.683
20180822,56,600577.SH,3.43,3.44,3.4,3.41,3.44,-0.03,-0.8721,42836.39,14633.576
20180821,57,600577.SH,3.43,3.45,3.41,3.44,3.43,0.01,0.2915,63610.73,21844.096
20180820,58,600577.SH,3.39,3.43,3.38,3.43,3.4,0.03,0.8824,65295.94,22246.168
20180817,59,600577.SH,3.42,3.45,3.38,3.4,3.4,0.0,0.0,73701.9,25165.906
20180816,60,600577.SH,3.41,3.44,3.38,3.4,3.43,-0.03,-0.8746,58665.56,20014.371
20180815,61,600577.SH,3.48,3.49,3.42,3.43,3.48,-0.05,-1.4368,71357.24,24580.887
20180814,62,600577.SH,3.48,3.49,3.46,3.48,3.48,0.0,0.0,48437.56,16829.05
20180813,63,600577.SH,3.46,3.48,3.42,3.48,3.48,0.0,0.0,75478.31,26010.102
20180810,64,600577.SH,3.5,3.52,3.46,3.48,3.49,-0.01,-0.2865,73997.48,25798.649
20180809,65,600577.SH,3.45,3.51,3.42,3.49,3.44,0.05,1.4535,92351.08,32184.345
20180808,66,600577.SH,3.49,3.5,3.44,3.44,3.49,-0.05,-1.4327,68804.04,23891.279
20180807,67,600577.SH,3.43,3.51,3.41,3.49,3.42,0.07,2.0468,80945.0,28044.338
20180806,68,600577.SH,3.46,3.48,3.4,3.42,3.47,-0.05,-1.4409,67749.73,23290.968
20180803,69,600577.SH,3.46,3.5,3.46,3.47,3.46,0.01,0.289,61001.34,21218.228
20180802,70,600577.SH,3.53,3.53,3.38,3.46,3.53,-0.07,-1.983,133885.6,46080.579
20180801,71,600577.SH,3.6,3.62,3.53,3.53,3.59,-0.06,-1.6713,84446.0,30174.112
20180731,72,600577.SH,3.53,3.6,3.52,3.59,3.54,0.05,1.4124,97156.0,34684.617
20180730,73,600577.SH,3.59,3.66,3.53,3.54,3.62,-0.08,-2.2099,151557.88,54434.303
20180727,74,600577.SH,3.6,3.7,3.6,3.62,3.63,-0.01,-0.2755,176273.24,64217.305
20180726,75,600577.SH,3.65,3.86,3.61,3.63,3.52,0.11,3.125,417453.07,155512.846
20180725,76,600577.SH,3.49,3.53,3.47,3.52,3.5,0.02,0.5714,108196.06,37828.41
20180724,77,600577.SH,3.45,3.53,3.43,3.5,3.45,0.05,1.4493,144578.86,50396.167
20180723,78,600577.SH,3.4,3.45,3.37,3.45,3.39,0.06,1.7699,93703.6,32049.344
20180720,79,600577.SH,3.38,3.42,3.36,3.39,3.39,0.0,0.0,59283.0,20119.176
20180719,80,600577.SH,3.42,3.44,3.38,3.39,3.45,-0.06,-1.74,56041.0,19052.651
20180718,81,600577.SH,3.45,3.46,3.42,3.45,3.43,0.02,0.58,78969.0,27133.735
20180717,82,600577.SH,3.39,3.44,3.39,3.43,3.41,0.02,0.59,49966.0,17024.449
20180716,83,600577.SH,3.41,3.42,3.38,3.41,3.43,-0.02,-0.58,61476.0,20912.224
20180713,84,600577.SH,3.42,3.47,3.39,3.43,3.42,0.01,0.29,81613.26,27997.44
20180712,85,600577.SH,3.33,3.43,3.33,3.42,3.36,0.06,1.79,108929.0,37114.022
20180711,86,600577.SH,3.42,3.43,3.33,3.36,3.48,-0.12,-3.45,104378.0,35254.079
20180710,87,600577.SH,3.44,3.51,3.42,3.48,3.44,0.04,1.16,115491.0,40105.751
20180709,88,600577.SH,3.43,3.45,3.39,3.44,3.41,0.03,0.88,103448.38,35427.363
20180706,89,600577.SH,3.4,3.44,3.31,3.41,3.38,0.03,0.89,89956.0,30428.556
20180705,90,600577.SH,3.46,3.46,3.38,3.38,3.44,-0.06,-1.74,66488.0,22704.164
20180704,91,600577.SH,3.49,3.49,3.43,3.44,3.5,-0.06,-1.71,68620.2,23682.792
20180703,92,600577.SH,3.51,3.59,3.45,3.5,3.41,0.09,2.64,123939.0,43396.781
20180702,93,600577.SH,3.47,3.49,3.37,3.41,3.47,-0.06,-1.73,99745.0,34216.798
20180629,94,600577.SH,3.37,3.48,3.36,3.47,3.39,0.08,2.36,76085.22,26150.061
20180628,95,600577.SH,3.47,3.49,3.38,3.39,3.47,-0.08,-2.31,63970.0,22014.93
20180627,96,600577.SH,3.49,3.5,3.45,3.47,3.49,-0.02,-0.57,55341.0,19230.49
20180626,97,600577.SH,3.43,3.52,3.4,3.49,3.47,0.02,0.58,64427.08,22326.303
20180625,98,600577.SH,3.54,3.6,3.45,3.47,3.51,-0.04,-1.14,80548.17,28277.658
20180622,99,600577.SH,3.39,3.53,3.34,3.51,3.41,0.1,2.93,128952.06,44521.651
