trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601636.SH,3.87,3.95,3.85,3.9,3.87,0.03,0.7752,275207.43,107343.726
20181115,1,601636.SH,3.82,3.87,3.81,3.87,3.83,0.04,1.0444,179536.14,69104.923
20181114,2,601636.SH,3.86,3.89,3.82,3.83,3.86,-0.03,-0.7772,279175.5,107685.77
20181113,3,601636.SH,3.72,3.91,3.72,3.86,3.77,0.09,2.3873,407376.19,155434.81
20181112,4,601636.SH,3.64,3.77,3.63,3.77,3.66,0.11,3.0055,231110.27,85751.456
20181109,5,601636.SH,3.67,3.68,3.62,3.66,3.68,-0.02,-0.5435,147574.61,53984.532
20181108,6,601636.SH,3.77,3.78,3.68,3.68,3.73,-0.05,-1.3405,144320.89,53715.481
20181107,7,601636.SH,3.77,3.8,3.73,3.73,3.77,-0.04,-1.061,163777.68,61698.617
20181106,8,601636.SH,3.78,3.78,3.72,3.77,3.78,-0.01,-0.2646,139336.66,52191.64
20181105,9,601636.SH,3.75,3.81,3.72,3.78,3.78,0.0,0.0,213082.34,80169.748
20181102,10,601636.SH,3.74,3.78,3.71,3.78,3.7,0.08,2.1622,319441.75,119852.896
20181101,11,601636.SH,3.74,3.76,3.69,3.7,3.69,0.01,0.271,172436.22,64374.916
20181031,12,601636.SH,3.64,3.74,3.62,3.69,3.62,0.07,1.9337,170990.44,63205.875
20181030,13,601636.SH,3.55,3.65,3.54,3.62,3.58,0.04,1.1173,120317.0,43404.028
20181029,14,601636.SH,3.63,3.66,3.56,3.58,3.65,-0.07,-1.9178,117985.2,42522.772
20181026,15,601636.SH,3.69,3.72,3.63,3.65,3.65,0.0,0.0,144606.28,53212.448
20181025,16,601636.SH,3.6,3.67,3.56,3.65,3.7,-0.05,-1.3514,149179.89,53963.404
20181024,17,601636.SH,3.67,3.75,3.66,3.7,3.71,-0.01,-0.2695,130403.78,48355.275
20181023,18,601636.SH,3.79,3.82,3.69,3.71,3.79,-0.08,-2.1108,193546.28,72301.861
20181022,19,601636.SH,3.63,3.82,3.62,3.79,3.61,0.18,4.9861,332215.1,124601.473
20181019,20,601636.SH,3.48,3.61,3.45,3.61,3.53,0.08,2.2663,211657.98,75143.338
20181018,21,601636.SH,3.55,3.6,3.53,3.53,3.61,-0.08,-2.2161,157363.39,56003.364
20181017,22,601636.SH,3.47,3.62,3.44,3.61,3.44,0.17,4.9419,372296.92,131611.83
20181016,23,601636.SH,3.52,3.55,3.42,3.44,3.52,-0.08,-2.2727,129908.92,45183.484
20181015,24,601636.SH,3.63,3.65,3.48,3.52,3.6,-0.08,-2.2222,213237.18,76169.58
20181012,25,601636.SH,3.62,3.64,3.38,3.6,3.63,-0.03,-0.8264,405630.63,142388.176
20181011,26,601636.SH,3.9,3.9,3.6,3.63,4.0,-0.37,-9.25,431021.79,161260.457
20181010,27,601636.SH,4.05,4.05,3.97,4.0,4.03,-0.03,-0.7444,171819.62,68795.457
20181009,28,601636.SH,4.0,4.04,3.98,4.03,3.98,0.05,1.2563,127131.5,51033.949
20181008,29,601636.SH,4.06,4.09,3.97,3.98,4.12,-0.14,-3.3981,272540.6,109719.896
20180928,30,601636.SH,4.08,4.15,4.07,4.12,4.08,0.04,0.9804,134977.0,55512.377
20180927,31,601636.SH,4.16,4.16,4.05,4.08,4.15,-0.07,-1.6867,194376.91,79717.315
20180926,32,601636.SH,4.14,4.18,4.11,4.15,4.14,0.01,0.2415,187617.78,77774.994
20180925,33,601636.SH,4.14,4.17,4.12,4.14,4.18,-0.04,-0.9569,114518.63,47410.185
20180921,34,601636.SH,4.11,4.19,4.1,4.18,4.12,0.06,1.4563,157634.74,65587.732
20180920,35,601636.SH,4.15,4.17,4.08,4.12,4.15,-0.03,-0.7229,199534.51,82353.26
20180919,36,601636.SH,4.11,4.2,4.09,4.15,4.12,0.03,0.7282,187441.38,77812.335
20180918,37,601636.SH,4.0,4.14,3.98,4.12,4.01,0.11,2.7431,184096.36,75002.347
20180917,38,601636.SH,4.04,4.06,4.0,4.01,4.04,-0.03,-0.7426,82016.63,32960.277
20180914,39,601636.SH,4.06,4.08,4.03,4.04,4.06,-0.02,-0.4926,102027.43,41324.55
20180913,40,601636.SH,4.05,4.08,4.0,4.06,4.02,0.04,0.995,135626.96,54776.211
