trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601933.SH,7.23,7.3,7.19,7.27,7.22,0.05,0.6925,287911.76,208402.696
20181115,1,601933.SH,7.18,7.26,7.18,7.22,7.22,0.0,0.0,270648.96,195279.797
20181114,2,601933.SH,7.35,7.36,7.2,7.22,7.36,-0.14,-1.9022,320318.85,232665.588
20181113,3,601933.SH,7.3,7.43,7.24,7.36,7.36,0.0,0.0,234548.11,171996.425
20181112,4,601933.SH,7.31,7.38,7.22,7.36,7.3,0.06,0.8219,207719.2,151979.897
20181109,5,601933.SH,7.31,7.38,7.23,7.3,7.34,-0.04,-0.545,184693.01,134727.751
20181108,6,601933.SH,7.48,7.49,7.3,7.34,7.43,-0.09,-1.2113,235040.28,172867.302
20181107,7,601933.SH,7.48,7.53,7.41,7.43,7.49,-0.06,-0.8011,219239.65,163559.472
20181106,8,601933.SH,7.4,7.54,7.31,7.49,7.43,0.06,0.8075,267617.91,198275.313
20181105,9,601933.SH,7.32,7.44,7.28,7.43,7.32,0.11,1.5027,369728.36,272426.413
20181102,10,601933.SH,7.2,7.33,7.15,7.32,7.06,0.26,3.6827,554427.34,401658.88
20181101,11,601933.SH,7.14,7.16,7.01,7.06,7.14,-0.08,-1.1204,548454.0,388059.108
20181031,12,601933.SH,7.1,7.17,6.68,7.14,7.3,-0.16,-2.1918,1103653.36,770068.447
20181030,13,601933.SH,7.45,7.45,7.21,7.3,7.47,-0.17,-2.2758,414329.58,303266.759
20181029,14,601933.SH,7.71,7.76,7.44,7.47,7.78,-0.31,-3.9846,371758.47,278809.885
20181026,15,601933.SH,7.81,7.93,7.64,7.78,7.79,-0.01,-0.1284,292319.19,227409.573
20181025,16,601933.SH,7.65,7.94,7.46,7.79,7.73,0.06,0.7762,353102.71,271543.448
20181024,17,601933.SH,7.7,7.86,7.61,7.73,7.78,-0.05,-0.6427,361291.7,278404.904
20181023,18,601933.SH,7.99,7.99,7.61,7.78,8.0,-0.22,-2.75,524061.44,408663.464
20181022,19,601933.SH,7.67,8.12,7.66,8.0,7.54,0.46,6.1008,568091.9,452000.266
20181019,20,601933.SH,7.1,7.57,7.06,7.54,7.18,0.36,5.0139,383267.02,281579.573
20181018,21,601933.SH,7.33,7.35,7.04,7.18,7.33,-0.15,-2.0464,411183.58,294110.955
20181017,22,601933.SH,7.6,7.63,7.26,7.33,7.48,-0.15,-2.0053,341554.78,253634.371
20181016,23,601933.SH,7.58,7.68,7.46,7.48,7.6,-0.12,-1.5789,179902.62,136031.765
20181015,24,601933.SH,7.54,7.73,7.52,7.6,7.53,0.07,0.9296,308340.43,235966.987
20181012,25,601933.SH,7.4,7.58,7.24,7.53,7.44,0.09,1.2097,263064.71,195882.638
20181011,26,601933.SH,7.56,7.74,7.26,7.44,7.81,-0.37,-4.7375,513368.3,385167.778
20181010,27,601933.SH,7.94,8.02,7.73,7.81,8.0,-0.19,-2.375,330304.13,258970.44
20181009,28,601933.SH,8.0,8.02,7.87,8.0,8.02,-0.02,-0.2494,307000.09,243911.508
