trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600642.SH,5.12,5.21,5.11,5.21,5.15,0.06,1.165,104490.35,54095.545
20181115,1,600642.SH,5.08,5.15,5.07,5.15,5.06,0.09,1.7787,92246.23,47201.192
20181114,2,600642.SH,5.1,5.11,5.05,5.06,5.1,-0.04,-0.7843,64833.43,32943.729
20181113,3,600642.SH,5.04,5.11,5.0,5.1,5.04,0.06,1.1905,90726.69,45937.922
20181112,4,600642.SH,5.0,5.06,4.96,5.04,5.0,0.04,0.8,59843.92,30057.757
20181109,5,600642.SH,4.98,5.0,4.94,5.0,4.97,0.03,0.6036,59744.25,29694.161
20181108,6,600642.SH,5.06,5.07,4.95,4.97,5.03,-0.06,-1.1928,61055.53,30589.839
20181107,7,600642.SH,5.08,5.09,5.01,5.03,5.07,-0.04,-0.789,89424.73,45268.633
20181106,8,600642.SH,5.09,5.11,5.04,5.07,5.08,-0.01,-0.1969,74930.25,37973.274
20181105,9,600642.SH,5.09,5.15,5.03,5.08,5.1,-0.02,-0.3922,71754.75,36404.893
20181102,10,600642.SH,5.1,5.14,5.03,5.1,5.02,0.08,1.5936,120092.98,61079.407
20181101,11,600642.SH,5.06,5.08,5.01,5.02,5.05,-0.03,-0.5941,93563.12,47160.915
20181031,12,600642.SH,5.07,5.08,5.01,5.05,5.08,-0.03,-0.5906,93191.41,47000.571
20181030,13,600642.SH,4.93,5.1,4.93,5.08,4.94,0.14,2.834,107249.97,54184.615
20181029,14,600642.SH,5.01,5.04,4.94,4.94,5.02,-0.08,-1.5936,54318.87,27127.516
20181026,15,600642.SH,5.01,5.15,4.98,5.02,4.99,0.03,0.6012,79220.08,39923.12
20181025,16,600642.SH,4.91,5.02,4.85,4.99,4.99,0.0,0.0,58009.07,28659.539
20181024,17,600642.SH,4.95,5.05,4.95,4.99,4.96,0.03,0.6048,48132.33,24095.641
20181023,18,600642.SH,5.02,5.07,4.95,4.96,5.01,-0.05,-0.998,68404.04,34166.188
20181022,19,600642.SH,4.88,5.05,4.86,5.01,4.86,0.15,3.0864,91166.47,45412.451
20181019,20,600642.SH,4.72,4.87,4.69,4.86,4.73,0.13,2.7484,67947.45,32589.452
20181018,21,600642.SH,4.82,4.82,4.73,4.73,4.81,-0.08,-1.6632,67256.09,32107.127
20181017,22,600642.SH,4.78,4.83,4.76,4.81,4.75,0.06,1.2632,60381.63,28959.848
20181016,23,600642.SH,4.85,4.86,4.73,4.75,4.85,-0.1,-2.0619,64463.78,30925.183
20181015,24,600642.SH,4.92,4.93,4.82,4.85,4.89,-0.04,-0.818,58612.27,28601.085
20181012,25,600642.SH,4.93,4.94,4.84,4.89,4.94,-0.05,-1.0121,78759.86,38533.242
20181011,26,600642.SH,5.16,5.16,4.9,4.94,5.23,-0.29,-5.5449,109815.89,55312.122
20181010,27,600642.SH,5.25,5.26,5.21,5.23,5.24,-0.01,-0.1908,36248.04,18962.487
20181009,28,600642.SH,5.19,5.26,5.17,5.24,5.19,0.05,0.9634,53553.71,28037.185
20181008,29,600642.SH,5.22,5.24,5.18,5.19,5.26,-0.07,-1.3308,74353.14,38774.163
20180928,30,600642.SH,5.24,5.28,5.21,5.26,5.21,0.05,0.9597,83232.29,43694.914
20180927,31,600642.SH,5.28,5.28,5.21,5.21,5.27,-0.06,-1.1385,64378.0,33711.28
20180926,32,600642.SH,5.26,5.29,5.25,5.27,5.27,0.0,0.0,65230.46,34367.511
20180925,33,600642.SH,5.26,5.3,5.25,5.27,5.29,-0.02,-0.3781,50390.12,26587.778
20180921,34,600642.SH,5.26,5.3,5.23,5.29,5.25,0.04,0.7619,59425.59,31325.899
20180920,35,600642.SH,5.23,5.27,5.23,5.25,5.25,0.0,0.0,43074.38,22632.251
20180919,36,600642.SH,5.19,5.29,5.17,5.25,5.19,0.06,1.1561,85775.17,45045.658
20180918,37,600642.SH,5.19,5.22,5.12,5.19,5.2,-0.01,-0.1923,67021.76,34670.465
20180917,38,600642.SH,5.17,5.25,5.15,5.2,5.19,0.01,0.1927,85149.58,44262.719
20180914,39,600642.SH,5.2,5.28,5.18,5.19,5.19,0.0,0.0,101149.48,52913.001
20180913,40,600642.SH,5.18,5.22,5.14,5.19,5.17,0.02,0.3868,81194.97,42117.937
20180912,41,600642.SH,5.15,5.19,5.11,5.17,5.19,-0.02,-0.3854,49281.04,25411.681
20180911,42,600642.SH,5.17,5.21,5.11,5.19,5.17,0.02,0.3868,63978.92,33081.303
20180910,43,600642.SH,5.17,5.22,5.13,5.17,5.16,0.01,0.1938,58157.55,30184.884
20180907,44,600642.SH,5.16,5.23,5.14,5.16,5.14,0.02,0.3891,56746.21,29418.066
20180906,45,600642.SH,5.16,5.2,5.13,5.14,5.17,-0.03,-0.5803,49447.42,25544.786
20180905,46,600642.SH,5.15,5.21,5.13,5.17,5.13,0.04,0.7797,87592.18,45430.013
20180904,47,600642.SH,5.08,5.16,5.07,5.13,5.09,0.04,0.7859,76922.4,39418.575
20180903,48,600642.SH,5.05,5.09,5.0,5.09,5.06,0.03,0.5929,62671.65,31647.784
20180831,49,600642.SH,5.05,5.06,5.02,5.06,5.03,0.03,0.5964,72854.49,36777.868
20180830,50,600642.SH,5.05,5.06,5.01,5.03,5.03,0.0,0.0,37420.15,18859.249
20180829,51,600642.SH,5.07,5.07,5.03,5.03,5.06,-0.03,-0.5929,30524.01,15395.608
20180828,52,600642.SH,5.05,5.07,5.04,5.06,5.05,0.01,0.198,34721.82,17553.051
20180827,53,600642.SH,5.05,5.08,5.03,5.05,5.05,0.0,0.0,76460.3,38653.128
20180824,54,600642.SH,5.0,5.06,4.97,5.05,5.01,0.04,0.7984,47063.17,23634.851
