trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600848.SH,21.46,22.98,21.46,22.98,20.89,2.09,10.0048,216805.96,488908.514
20181115,1,600848.SH,20.76,21.2,20.35,20.89,20.38,0.51,2.5025,130073.49,272093.019
20181114,2,600848.SH,20.1,21.28,19.92,20.38,20.27,0.11,0.5427,95519.72,196394.186
20181113,3,600848.SH,19.89,20.46,19.7,20.27,20.23,0.04,0.1977,67523.34,136218.927
20181112,4,600848.SH,20.12,20.38,19.77,20.23,20.5,-0.27,-1.3171,62117.3,124992.054
20181109,5,600848.SH,20.32,20.97,20.2,20.5,20.32,0.18,0.8858,69331.91,142614.001
20181108,6,600848.SH,20.58,21.04,20.19,20.32,20.8,-0.48,-2.3077,106385.33,219193.115
20181107,7,600848.SH,21.7,22.18,20.3,20.8,21.15,-0.35,-1.6548,199853.85,424301.646
20181106,8,600848.SH,19.35,21.15,19.35,21.15,19.23,1.92,9.9844,174721.77,358648.738
20181105,9,600848.SH,18.3,19.7,18.18,19.23,17.94,1.29,7.1906,97677.91,185354.555
20181102,10,600848.SH,17.7,17.95,17.58,17.94,17.38,0.56,3.2221,46912.33,83594.631
20181101,11,600848.SH,17.83,17.83,17.36,17.38,17.52,-0.14,-0.7991,31000.87,54693.176
20181031,12,600848.SH,17.13,17.63,17.03,17.52,17.12,0.4,2.3364,33965.7,58995.577
20181030,13,600848.SH,17.25,17.29,16.84,17.12,17.1,0.02,0.117,22900.8,39094.016
20181029,14,600848.SH,17.02,17.33,16.95,17.1,17.28,-0.18,-1.0417,22987.9,39370.597
20181026,15,600848.SH,17.65,17.67,17.15,17.28,17.4,-0.12,-0.6897,38295.23,66473.084
20181025,16,600848.SH,16.54,17.52,16.16,17.4,16.84,0.56,3.3254,59135.13,100654.35
20181024,17,600848.SH,16.67,17.23,16.67,16.84,16.55,0.29,1.7523,31011.85,52611.117
20181023,18,600848.SH,16.94,17.08,16.53,16.55,16.9,-0.35,-2.071,46144.8,77689.992
20181022,19,600848.SH,16.18,17.17,16.18,16.9,16.18,0.72,4.4499,46275.0,77728.045
20181019,20,600848.SH,14.76,16.3,14.76,16.18,16.16,0.02,0.1238,43167.13,67909.318
20181018,21,600848.SH,16.1,17.27,15.91,16.16,15.7,0.46,2.9299,55021.31,91012.169
20181017,22,600848.SH,17.0,17.45,15.33,15.7,16.73,-1.03,-6.1566,52747.55,84681.357
20181016,23,600848.SH,17.9,18.16,16.58,16.73,18.26,-1.53,-8.379,37247.25,64576.983
20181015,24,600848.SH,17.83,18.75,17.83,18.26,17.83,0.43,2.4117,48822.26,90024.082
20181012,25,600848.SH,16.15,18.4,16.15,17.83,17.55,0.28,1.5954,66546.89,118045.481
20181011,26,600848.SH,18.21,18.22,17.55,17.55,19.5,-1.95,-10.0,64012.62,113720.319
20181010,27,600848.SH,19.5,20.5,19.5,19.5,21.67,-2.17,-10.0138,92503.11,183374.706
20180614,28,600848.SH,21.76,21.94,21.56,21.67,21.75,-0.08,-0.37,15457.0,33632.069
20180613,29,600848.SH,22.0,22.14,21.74,21.75,22.08,-0.33,-1.49,15149.0,33150.169
20180612,30,600848.SH,21.94,22.15,21.77,22.08,21.94,0.14,0.64,16061.0,35325.129
20180611,31,600848.SH,22.01,22.16,21.81,21.94,22.01,-0.07,-0.32,15324.49,33675.321
20180608,32,600848.SH,22.16,22.16,21.81,22.01,22.32,-0.31,-1.39,23499.0,51546.071
20180607,33,600848.SH,22.88,22.88,22.23,22.32,22.62,-0.3,-1.33,32495.78,72979.207
20180606,34,600848.SH,23.1,23.23,22.48,22.62,22.03,0.59,2.68,63223.83,144258.838
20180605,35,600848.SH,21.73,22.05,21.69,22.03,21.73,0.3,1.38,19257.19,42178.926
20180604,36,600848.SH,21.82,22.07,21.53,21.73,21.73,0.0,0.0,18135.0,39506.147
20180601,37,600848.SH,22.12,22.12,21.61,21.73,22.06,-0.33,-1.5,25226.0,54984.862
20180531,38,600848.SH,21.88,22.25,21.8,22.06,21.68,0.38,1.75,29562.0,64994.717
20180530,39,600848.SH,22.48,22.68,21.66,21.68,22.91,-1.23,-5.37,59913.8,132841.473
20180529,40,600848.SH,23.04,23.24,22.82,22.91,23.09,-0.18,-0.78,32026.12,73786.569
20180528,41,600848.SH,23.32,23.63,23.01,23.09,23.75,-0.66,-2.78,61616.24,143136.21
20180525,42,600848.SH,24.21,25.0,23.72,23.75,23.29,0.46,1.98,115681.51,280739.817
20180524,43,600848.SH,23.46,23.55,23.26,23.29,23.35,-0.06,-0.26,21509.0,50293.393
20180523,44,600848.SH,23.63,23.7,23.32,23.35,23.69,-0.34,-1.44,26356.83,61826.123
20180522,45,600848.SH,23.82,24.09,23.55,23.81,23.93,-0.12,-0.5,32100.1,76281.72
20180521,46,600848.SH,23.99,24.19,23.71,23.93,23.8,0.13,0.55,43266.0,103912.267
20180518,47,600848.SH,23.5,23.9,23.21,23.8,23.71,0.09,0.38,38775.43,91216.079
20180517,48,600848.SH,24.01,24.3,23.69,23.71,24.22,-0.51,-2.11,46761.13,111708.055
20180516,49,600848.SH,24.5,24.52,24.03,24.22,24.72,-0.5,-2.02,63134.55,153009.519
20180515,50,600848.SH,25.49,25.6,24.49,24.72,24.72,0.0,0.0,147773.37,369706.18
20180514,51,600848.SH,23.59,24.95,23.5,24.72,23.62,1.1,4.66,101656.17,247288.78
20180511,52,600848.SH,23.91,23.91,23.44,23.62,23.77,-0.15,-0.63,23204.8,54846.681
20180510,53,600848.SH,23.7,23.92,23.65,23.77,23.72,0.05,0.21,29694.83,70568.263
20180509,54,600848.SH,23.72,23.92,23.67,23.72,23.94,-0.22,-0.92,34419.0,81821.652
20180508,55,600848.SH,23.6,23.95,23.39,23.94,23.57,0.37,1.57,54032.76,128206.691
20180507,56,600848.SH,23.5,23.65,23.1,23.57,23.49,0.08,0.34,42973.67,100467.157
20180504,57,600848.SH,23.75,23.96,23.42,23.49,23.73,-0.24,-1.01,33101.83,78278.841
20180503,58,600848.SH,23.15,23.78,23.15,23.73,23.08,0.65,2.82,43399.82,102325.654
20180502,59,600848.SH,23.99,23.99,22.91,23.08,23.99,-0.91,-3.79,46586.35,108493.428
20180427,60,600848.SH,23.62,24.04,23.6,23.99,23.68,0.31,1.31,34114.8,81370.155
20180426,61,600848.SH,24.0,24.28,23.67,23.68,23.92,-0.24,-1.0,38150.5,91408.891
20180425,62,600848.SH,23.74,24.07,23.48,23.92,23.79,0.13,0.55,40296.29,96055.187
20180424,63,600848.SH,23.29,23.92,23.1,23.79,23.19,0.6,2.59,47371.07,112055.586
20180423,64,600848.SH,23.65,23.65,22.85,23.19,23.3,-0.11,-0.47,40664.91,94336.883
20180420,65,600848.SH,24.2,24.24,23.25,23.3,24.3,-1.0,-4.12,61846.92,146067.706
20180419,66,600848.SH,24.05,24.35,23.94,24.3,24.17,0.13,0.54,48610.43,117518.22
20180418,67,600848.SH,24.61,24.8,23.69,24.17,24.34,-0.17,-0.7,74436.27,179218.406
20180417,68,600848.SH,24.72,25.05,24.24,24.34,24.81,-0.47,-1.89,60089.74,147769.996
20180416,69,600848.SH,25.63,25.63,24.63,24.81,25.89,-1.08,-4.17,110637.79,276094.25
20180413,70,600848.SH,26.37,26.99,25.85,25.89,25.86,0.03,0.12,76200.94,200346.212
20180412,71,600848.SH,26.2,26.29,25.8,25.86,26.69,-0.83,-3.11,89667.01,233107.335
20180411,72,600848.SH,26.56,27.42,26.31,26.69,26.17,0.52,1.99,195686.0,526701.129
20180410,73,600848.SH,27.2,27.78,25.51,26.17,27.12,-0.95,-3.5,210269.51,556384.519
20180409,74,600848.SH,26.05,27.33,26.05,27.12,26.1,1.02,3.91,188522.16,507114.049
20180404,75,600848.SH,25.83,26.5,25.51,26.1,25.82,0.28,1.08,135593.6,354490.164
20180403,76,600848.SH,24.7,26.5,24.62,25.82,24.88,0.94,3.78,182129.64,472412.703
20180402,77,600848.SH,24.55,24.92,24.45,24.88,24.94,-0.06,-0.24,71223.65,175580.398
20180330,78,600848.SH,24.93,25.17,24.83,24.94,24.93,0.01,0.04,50809.03,126791.982
20180329,79,600848.SH,24.68,25.23,24.65,24.93,24.71,0.22,0.89,76896.78,191513.907
20180328,80,600848.SH,24.25,24.73,24.1,24.71,25.01,-0.3,-1.2,71945.65,176085.339
20180327,81,600848.SH,24.33,25.54,24.33,25.01,24.08,0.93,3.86,125113.3,313326.506
20180326,82,600848.SH,23.29,24.3,22.15,24.08,23.93,0.15,0.63,91432.61,212769.464
20180323,83,600848.SH,25.2,25.49,23.93,23.93,26.59,-2.66,-10.0,154851.01,381700.955
20180322,84,600848.SH,25.81,26.8,25.71,26.59,25.98,0.61,2.35,111038.39,292934.24
20180321,85,600848.SH,26.45,27.12,25.8,25.98,26.57,-0.59,-2.22,136601.16,362196.862
20180320,86,600848.SH,26.51,26.88,26.12,26.57,27.15,-0.58,-2.14,141891.0,375583.783
20180319,87,600848.SH,25.01,27.58,24.93,27.15,25.26,1.89,7.48,272177.25,725088.228
20180316,88,600848.SH,25.99,26.3,25.0,25.26,24.1,1.16,4.81,201481.75,512988.021
