trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601222.SH,5.14,5.23,5.04,5.1,5.14,-0.04,-0.7782,213180.72,109437.567
20181115,1,601222.SH,5.17,5.17,5.05,5.14,5.12,0.02,0.3906,148092.23,75666.24
20181114,2,601222.SH,5.19,5.33,5.08,5.12,5.19,-0.07,-1.3487,277459.9,144265.902
20181113,3,601222.SH,5.0,5.28,4.97,5.19,5.07,0.12,2.3669,343557.68,177953.401
20181112,4,601222.SH,4.7,5.11,4.7,5.07,4.74,0.33,6.962,362658.98,180369.696
20181109,5,601222.SH,4.83,4.86,4.72,4.74,4.77,-0.03,-0.6289,159697.59,76409.922
20181108,6,601222.SH,4.95,5.0,4.72,4.77,4.86,-0.09,-1.8519,205521.2,99866.85
20181107,7,601222.SH,4.91,5.01,4.85,4.86,4.98,-0.12,-2.4096,293011.93,144848.551
20181106,8,601222.SH,5.05,5.18,4.87,4.98,4.94,0.04,0.8097,646359.19,324113.168
20181105,9,601222.SH,4.8,4.94,4.8,4.94,4.49,0.45,10.0223,340357.04,166960.346
20181102,10,601222.SH,4.33,4.52,4.33,4.49,4.28,0.21,4.9065,203381.5,90044.396
20181101,11,601222.SH,4.22,4.4,4.22,4.28,4.22,0.06,1.4218,133088.68,57316.621
20181031,12,601222.SH,4.17,4.26,4.15,4.22,4.16,0.06,1.4423,84816.01,35758.633
20181030,13,601222.SH,4.15,4.18,4.09,4.16,4.1,0.06,1.4634,85026.26,35231.562
20181029,14,601222.SH,4.14,4.19,4.09,4.1,4.11,-0.01,-0.2433,96037.86,39807.327
20181026,15,601222.SH,4.1,4.16,4.09,4.11,4.07,0.04,0.9828,70895.94,29168.874
20181025,16,601222.SH,4.0,4.08,3.98,4.07,4.11,-0.04,-0.9732,103572.23,41580.352
20181024,17,601222.SH,4.11,4.17,4.09,4.11,4.13,-0.02,-0.4843,72483.0,29884.576
20181023,18,601222.SH,4.2,4.2,4.1,4.13,4.19,-0.06,-1.432,105373.43,43637.42
20181022,19,601222.SH,4.0,4.23,4.0,4.19,3.98,0.21,5.2764,145682.5,60392.015
20181019,20,601222.SH,3.85,4.01,3.79,3.98,3.9,0.08,2.0513,85647.39,33694.104
20181018,21,601222.SH,3.94,4.01,3.86,3.9,3.95,-0.05,-1.2658,92974.88,36557.428
20181017,22,601222.SH,3.95,3.98,3.85,3.95,3.91,0.04,1.023,80934.31,31742.754
20181016,23,601222.SH,4.13,4.16,3.86,3.91,4.12,-0.21,-5.0971,166016.31,66000.724
20181015,24,601222.SH,4.18,4.22,4.11,4.12,4.16,-0.04,-0.9615,63376.05,26343.813
20181012,25,601222.SH,4.12,4.25,4.0,4.16,4.21,-0.05,-1.1876,93679.58,38779.449
20181011,26,601222.SH,4.4,4.46,4.14,4.21,4.52,-0.31,-6.8584,193923.57,83953.144
20181010,27,601222.SH,4.52,4.58,4.51,4.52,4.53,-0.01,-0.2208,64016.24,29090.172
20181009,28,601222.SH,4.49,4.55,4.46,4.53,4.48,0.05,1.1161,94489.75,42515.403
20181008,29,601222.SH,4.6,4.62,4.46,4.48,4.68,-0.2,-4.2735,135092.58,61120.527
20180928,30,601222.SH,4.62,4.68,4.59,4.68,4.6,0.08,1.7391,111420.09,51636.178
20180927,31,601222.SH,4.68,4.7,4.59,4.6,4.67,-0.07,-1.4989,89607.5,41608.378
20180926,32,601222.SH,4.59,4.73,4.57,4.67,4.6,0.07,1.5217,162676.26,75807.422
20180925,33,601222.SH,4.56,4.63,4.55,4.6,4.59,0.01,0.2179,89017.98,40952.939
20180921,34,601222.SH,4.57,4.61,4.54,4.59,4.55,0.04,0.8791,100533.95,46032.879
20180920,35,601222.SH,4.56,4.6,4.53,4.55,4.58,-0.03,-0.655,68408.0,31154.793
20180919,36,601222.SH,4.55,4.61,4.52,4.58,4.54,0.04,0.8811,88581.49,40570.059
20180918,37,601222.SH,4.48,4.55,4.45,4.54,4.48,0.06,1.3393,60310.14,27131.977
20180917,38,601222.SH,4.54,4.55,4.45,4.48,4.54,-0.06,-1.3216,63812.6,28626.556
20180914,39,601222.SH,4.55,4.59,4.53,4.54,4.55,-0.01,-0.2198,64084.44,29177.491
