trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601991.SH,3.22,3.22,3.18,3.2,3.21,-0.01,-0.3115,198729.8,63427.935
20181115,1,601991.SH,3.18,3.22,3.17,3.21,3.19,0.02,0.627,119472.85,38191.478
20181114,2,601991.SH,3.21,3.25,3.18,3.19,3.23,-0.04,-1.2384,184516.4,59283.918
20181113,3,601991.SH,3.15,3.24,3.14,3.23,3.19,0.04,1.2539,202808.75,64824.42
20181112,4,601991.SH,3.16,3.2,3.14,3.19,3.18,0.01,0.3145,185925.57,58908.848
20181109,5,601991.SH,3.21,3.22,3.13,3.18,3.22,-0.04,-1.2422,155453.5,49136.788
20181108,6,601991.SH,3.3,3.3,3.2,3.22,3.29,-0.07,-2.1277,186610.0,60532.976
20181107,7,601991.SH,3.26,3.39,3.22,3.29,3.26,0.03,0.9202,216530.63,71335.09
20181106,8,601991.SH,3.29,3.3,3.23,3.26,3.28,-0.02,-0.6098,85046.61,27649.416
20181105,9,601991.SH,3.29,3.3,3.25,3.28,3.31,-0.03,-0.9063,138621.37,45368.496
20181102,10,601991.SH,3.29,3.35,3.25,3.31,3.26,0.05,1.5337,204004.52,67283.919
20181101,11,601991.SH,3.31,3.33,3.25,3.26,3.29,-0.03,-0.9119,167334.68,54873.215
20181031,12,601991.SH,3.27,3.32,3.23,3.29,3.27,0.02,0.6116,164568.21,53891.334
20181030,13,601991.SH,3.26,3.31,3.2,3.27,3.26,0.01,0.3067,115732.46,37792.764
20181029,14,601991.SH,3.34,3.35,3.23,3.26,3.33,-0.07,-2.1021,120812.93,39743.268
20181026,15,601991.SH,3.27,3.35,3.25,3.33,3.25,0.08,2.4615,162819.1,53875.783
20181025,16,601991.SH,3.24,3.25,3.2,3.25,3.28,-0.03,-0.9146,92101.71,29783.855
20181024,17,601991.SH,3.19,3.29,3.19,3.28,3.2,0.08,2.5,132494.67,43237.874
20181023,18,601991.SH,3.25,3.28,3.18,3.2,3.25,-0.05,-1.5385,109091.69,35187.524
20181022,19,601991.SH,3.12,3.27,3.12,3.25,3.11,0.14,4.5016,136186.41,43794.872
20181019,20,601991.SH,3.1,3.13,3.04,3.11,3.1,0.01,0.3226,97024.41,29987.521
20181018,21,601991.SH,3.25,3.25,3.08,3.1,3.25,-0.15,-4.6154,112234.35,35339.239
20181017,22,601991.SH,3.17,3.26,3.13,3.25,3.13,0.12,3.8339,113664.89,36432.347
20181016,23,601991.SH,3.23,3.25,3.11,3.13,3.23,-0.1,-3.096,96915.39,30625.553
20181015,24,601991.SH,3.22,3.3,3.2,3.23,3.2,0.03,0.9375,111671.29,36308.533
20181012,25,601991.SH,3.12,3.25,3.06,3.2,3.14,0.06,1.9108,115179.42,36200.999
20181011,26,601991.SH,3.25,3.3,3.09,3.14,3.3,-0.16,-4.8485,139795.89,44815.398
