trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,300602.SZ,40.2,40.68,39.87,40.4,40.18,0.22,0.5475,26605.27,107186.245
20181115,1,300602.SZ,39.11,40.23,39.11,40.18,39.59,0.59,1.4903,23579.84,94088.811
20181114,2,300602.SZ,40.06,40.08,39.29,39.59,40.08,-0.49,-1.2226,17818.6,70510.734
20181113,3,300602.SZ,40.66,40.95,39.51,40.08,41.05,-0.97,-2.363,41734.53,167717.844
20181112,4,300602.SZ,40.4,41.67,40.25,41.05,40.29,0.76,1.8863,28018.56,115061.057
20181109,5,300602.SZ,38.76,41.01,38.34,40.29,38.79,1.5,3.867,42930.57,172846.447
20181108,6,300602.SZ,39.29,39.6,38.3,38.79,38.93,-0.14,-0.3596,26442.83,103287.254
20181107,7,300602.SZ,37.2,40.41,37.01,38.93,37.3,1.63,4.37,57692.21,225395.463
20181106,8,300602.SZ,36.53,37.5,36.5,37.3,37.3,0.0,0.0,15045.04,55465.817
20181105,9,300602.SZ,37.15,37.9,36.3,37.3,37.56,-0.26,-0.6922,18557.58,68911.513
20181102,10,300602.SZ,36.99,37.84,36.35,37.56,35.7,1.86,5.2101,26079.75,96711.356
20181101,11,300602.SZ,37.0,37.39,35.41,35.7,35.7,0.0,0.0,15406.28,56028.135
20181031,12,300602.SZ,35.56,36.25,35.3,35.7,35.57,0.13,0.3655,11278.1,40474.192
20181030,13,300602.SZ,35.55,36.23,34.41,35.57,36.0,-0.43,-1.1944,20690.58,73036.039
20181029,14,300602.SZ,36.45,36.99,35.2,36.0,36.45,-0.45,-1.2346,17628.55,64245.267
20181026,15,300602.SZ,37.1,37.43,35.6,36.45,36.19,0.26,0.7184,21613.27,78840.625
20181025,16,300602.SZ,33.9,36.48,33.52,36.19,35.34,0.85,2.4052,28331.52,98667.978
20181024,17,300602.SZ,36.07,36.78,35.2,35.34,36.4,-1.06,-2.9121,17596.54,63053.752
20181023,18,300602.SZ,37.55,37.83,36.25,36.4,37.55,-1.15,-3.0626,23154.62,85752.64
20181022,19,300602.SZ,36.18,37.92,36.18,37.55,35.25,2.3,6.5248,33646.81,125446.601
20181019,20,300602.SZ,32.67,35.54,32.51,35.25,33.88,1.37,4.0437,25180.34,87087.812
20181018,21,300602.SZ,33.87,34.89,32.99,33.88,33.88,0.0,0.0,21219.75,72562.926
20181017,22,300602.SZ,35.35,35.39,32.5,33.88,34.49,-0.61,-1.7686,23913.04,81926.06
20181016,23,300602.SZ,35.38,36.29,34.16,34.49,35.84,-1.35,-3.7667,26183.29,91030.44
20181015,24,300602.SZ,34.6,36.38,34.5,35.84,34.03,1.81,5.3188,28249.57,100172.757
20181012,25,300602.SZ,32.13,34.27,31.44,34.03,31.42,2.61,8.3068,37227.05,123223.905
20181011,26,300602.SZ,33.11,34.48,31.42,31.42,34.91,-3.49,-9.9971,30407.21,99986.036
20181010,27,300602.SZ,34.0,35.83,33.84,34.91,34.0,0.91,2.6765,28370.8,98464.492
20181009,28,300602.SZ,35.8,36.63,33.33,34.0,35.66,-1.66,-4.6551,25781.63,89577.656
20181008,29,300602.SZ,36.25,37.1,35.5,35.66,37.35,-1.69,-4.5248,12583.35,45651.25
20180928,30,300602.SZ,35.97,37.41,35.36,37.35,36.09,1.26,3.4913,23334.51,85219.513
20180927,31,300602.SZ,38.04,38.29,36.09,36.09,38.02,-1.93,-5.0763,25466.73,93818.086
20180926,32,300602.SZ,38.43,38.83,37.71,38.02,38.43,-0.41,-1.0669,19348.18,73862.141
20180925,33,300602.SZ,38.0,38.85,37.87,38.43,38.34,0.09,0.2347,16245.64,62360.758
20180921,34,300602.SZ,38.01,38.58,37.55,38.34,38.18,0.16,0.4191,15945.99,60686.472
20180920,35,300602.SZ,39.02,39.45,37.51,38.18,39.21,-1.03,-2.6269,26999.38,103130.114
20180919,36,300602.SZ,38.2,39.86,37.65,39.21,37.94,1.27,3.3474,28581.1,110636.997
20180918,37,300602.SZ,38.8,39.39,37.01,37.94,39.0,-1.06,-2.7179,28047.62,106220.471
20180917,38,300602.SZ,38.93,39.49,38.42,39.0,39.2,-0.2,-0.5102,13394.0,52277.433
20180914,39,300602.SZ,39.7,40.0,38.71,39.2,39.8,-0.6,-1.5075,28097.98,110501.536
20180913,40,300602.SZ,38.66,39.8,38.28,39.8,38.38,1.42,3.6998,34653.68,135555.228
20180912,41,300602.SZ,38.17,38.88,37.81,38.38,38.52,-0.14,-0.3634,14306.91,54834.325
20180911,42,300602.SZ,37.85,38.85,37.4,38.52,37.34,1.18,3.1601,24807.48,94760.403
