trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,300487.SZ,26.99,27.9,26.7,27.75,27.06,0.69,2.5499,31993.97,87567.43
20181115,1,300487.SZ,26.8,27.2,26.52,27.06,26.68,0.38,1.4243,25878.51,69373.448
20181114,2,300487.SZ,26.83,27.48,26.42,26.68,26.8,-0.12,-0.4478,33639.88,90860.45
20181113,3,300487.SZ,25.9,27.0,25.81,26.8,25.97,0.83,3.196,40696.61,108348.546
20181112,4,300487.SZ,25.05,26.2,24.98,25.97,25.01,0.96,3.8385,32452.73,83053.338
20181109,5,300487.SZ,24.0,25.24,24.0,25.01,24.66,0.35,1.4193,25101.5,62241.731
20181108,6,300487.SZ,25.06,25.4,24.55,24.66,25.03,-0.37,-1.4782,26926.38,67154.871
20181107,7,300487.SZ,25.4,26.47,25.02,25.03,25.1,-0.07,-0.2789,45397.0,116887.166
20181106,8,300487.SZ,24.96,25.18,24.55,25.1,25.31,-0.21,-0.8297,22377.41,55698.762
20181105,9,300487.SZ,24.0,26.58,23.93,25.31,24.19,1.12,4.63,57891.4,146360.139
20181102,10,300487.SZ,23.95,24.36,23.42,24.19,23.24,0.95,4.0878,34988.0,83590.45
20181101,11,300487.SZ,23.21,23.75,23.03,23.24,23.02,0.22,0.9557,27300.0,63864.6
20181031,12,300487.SZ,22.46,23.22,22.46,23.02,22.62,0.4,1.7683,20099.0,46168.311
20181030,13,300487.SZ,22.58,22.94,21.7,22.62,22.5,0.12,0.5333,23159.86,51981.876
20181029,14,300487.SZ,23.09,23.2,22.4,22.5,22.84,-0.34,-1.4886,14781.11,33807.573
20181026,15,300487.SZ,23.23,23.45,22.75,22.84,22.67,0.17,0.7499,15257.0,35253.428
20181025,16,300487.SZ,22.8,22.97,22.1,22.67,23.56,-0.89,-3.7776,17948.03,40419.221
20181024,17,300487.SZ,23.3,23.8,23.3,23.56,23.52,0.04,0.1701,14602.41,34404.739
20181023,18,300487.SZ,23.94,24.29,23.4,23.52,24.25,-0.73,-3.0103,17995.0,42820.423
20181022,19,300487.SZ,23.31,24.55,23.31,24.25,23.1,1.15,4.9784,29243.63,70374.533
20181019,20,300487.SZ,22.29,23.3,22.05,23.1,22.78,0.32,1.4047,22180.41,50988.712
20181018,21,300487.SZ,22.55,23.38,22.3,22.78,22.9,-0.12,-0.524,24972.5,57110.52
20181017,22,300487.SZ,22.83,23.28,22.3,22.9,22.39,0.51,2.2778,25714.5,58501.223
20181016,23,300487.SZ,24.6,24.6,22.14,22.39,24.2,-1.81,-7.4793,29003.37,66767.365
20181015,24,300487.SZ,24.55,24.85,23.78,24.2,24.3,-0.1,-0.4115,17258.83,41934.189
20181012,25,300487.SZ,25.12,25.51,23.11,24.3,25.58,-1.28,-5.0039,30805.81,75026.536
20181011,26,300487.SZ,27.35,27.35,25.58,25.58,28.42,-2.84,-9.993,30032.0,78894.285
20181010,27,300487.SZ,28.56,28.65,28.0,28.42,28.27,0.15,0.5306,18876.41,53589.07
20181009,28,300487.SZ,28.35,28.7,27.91,28.27,28.17,0.1,0.355,21693.39,61365.617
20181008,29,300487.SZ,28.4,28.43,27.93,28.17,28.87,-0.7,-2.4247,28517.61,80351.265
20180928,30,300487.SZ,26.95,28.99,26.95,28.87,26.84,2.03,7.5633,45390.3,128077.811
20180927,31,300487.SZ,27.85,28.1,26.84,26.84,27.93,-1.09,-3.9026,20127.89,55136.208
20180926,32,300487.SZ,28.12,28.13,27.68,27.93,27.86,0.07,0.2513,16741.7,46779.696
20180925,33,300487.SZ,27.77,28.3,27.62,27.86,27.98,-0.12,-0.4289,18653.68,52088.357
20180921,34,300487.SZ,27.15,28.35,26.53,27.98,27.27,0.71,2.6036,36884.0,101760.161
20180920,35,300487.SZ,27.04,27.9,27.04,27.27,27.04,0.23,0.8506,21706.5,59734.632
20180919,36,300487.SZ,26.8,27.38,26.4,27.04,26.85,0.19,0.7076,18198.5,49134.48
20180918,37,300487.SZ,26.11,27.23,25.86,26.85,26.2,0.65,2.4809,18430.5,48893.497
20180917,38,300487.SZ,27.23,27.43,25.8,26.2,27.93,-1.73,-6.1941,22671.5,60078.974
20180914,39,300487.SZ,27.84,28.8,27.77,27.93,27.7,0.23,0.8303,29515.5,83529.655
20180913,40,300487.SZ,28.1,28.5,27.08,27.7,28.0,-0.3,-1.0714,23744.7,66148.047
20180912,41,300487.SZ,26.4,28.85,26.32,28.0,26.52,1.48,5.5807,29418.2,81148.965
20180911,42,300487.SZ,26.71,26.99,26.2,26.52,26.89,-0.37,-1.376,15547.5,41248.531
20180910,43,300487.SZ,27.63,28.0,26.65,26.89,27.95,-1.06,-3.7925,19610.0,53449.06
20180907,44,300487.SZ,27.77,28.35,27.56,27.95,27.84,0.11,0.3951,16515.04,46260.867
20180906,45,300487.SZ,27.89,28.44,27.76,27.84,27.92,-0.08,-0.2865,18319.04,51421.953
20180905,46,300487.SZ,28.21,28.59,27.89,27.92,28.21,-0.29,-1.028,17267.25,48815.522
20180904,47,300487.SZ,28.25,28.56,27.8,28.21,28.33,-0.12,-0.4236,20177.0,57084.124
20180903,48,300487.SZ,28.67,28.8,27.71,28.33,28.51,-0.18,-0.6314,20504.2,57829.002
20180831,49,300487.SZ,28.82,29.79,28.51,28.51,29.0,-0.49,-1.6897,25120.0,73061.902
