trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600026.SH,4.87,4.94,4.81,4.89,4.88,0.01,0.2049,178533.98,86768.839
20181115,1,600026.SH,4.85,4.88,4.79,4.88,4.86,0.02,0.4115,154454.28,74623.178
20181114,2,600026.SH,4.99,5.07,4.85,4.86,4.99,-0.13,-2.6052,181252.2,89053.537
20181113,3,600026.SH,4.79,5.01,4.76,4.99,4.85,0.14,2.8866,200832.87,98727.008
20181112,4,600026.SH,4.78,4.88,4.74,4.85,4.72,0.13,2.7542,160664.84,77624.855
20181109,5,600026.SH,4.9,4.9,4.71,4.72,4.92,-0.2,-4.065,182748.24,87386.768
20181108,6,600026.SH,4.96,4.98,4.85,4.92,4.99,-0.07,-1.4028,180565.58,88833.473
20181107,7,600026.SH,5.09,5.14,4.99,4.99,5.11,-0.12,-2.3483,171225.71,86437.293
20181106,8,600026.SH,5.08,5.15,4.95,5.11,5.11,0.0,0.0,129334.42,65634.215
20181105,9,600026.SH,5.24,5.24,4.93,5.11,5.29,-0.18,-3.4026,368078.03,186907.675
20181102,10,600026.SH,5.45,5.5,5.19,5.29,5.3,-0.01,-0.1887,310435.73,164740.765
20181101,11,600026.SH,5.12,5.34,5.04,5.3,5.16,0.14,2.7132,223409.82,117125.936
20181031,12,600026.SH,5.19,5.23,5.09,5.16,5.22,-0.06,-1.1494,153939.16,79373.73
20181030,13,600026.SH,5.23,5.27,5.02,5.22,5.15,0.07,1.3592,182519.57,94338.89
20181029,14,600026.SH,5.32,5.5,5.11,5.15,5.21,-0.06,-1.1516,276840.13,146180.241
20181026,15,600026.SH,5.2,5.4,5.1,5.21,5.17,0.04,0.7737,337748.08,177764.311
20181025,16,600026.SH,4.81,5.23,4.8,5.17,4.97,0.2,4.0241,332583.07,168799.82
20181024,17,600026.SH,4.8,5.08,4.8,4.97,4.8,0.17,3.5417,244246.84,120946.351
20181023,18,600026.SH,4.82,5.1,4.72,4.8,4.81,-0.01,-0.2079,228492.26,111078.301
20181022,19,600026.SH,4.74,4.98,4.71,4.81,4.66,0.15,3.2189,245454.05,118474.962
20181019,20,600026.SH,4.56,4.74,4.45,4.66,4.7,-0.04,-0.8511,227091.88,105183.974
20181018,21,600026.SH,4.95,5.0,4.49,4.7,4.99,-0.29,-5.8116,268374.52,126759.832
20181017,22,600026.SH,4.89,5.11,4.82,4.99,4.9,0.09,1.8367,283003.14,141064.241
20181016,23,600026.SH,4.95,5.01,4.83,4.9,4.96,-0.06,-1.2097,186449.94,91528.713
20181015,24,600026.SH,4.86,5.08,4.84,4.96,4.83,0.13,2.6915,362361.71,180347.252
20181012,25,600026.SH,4.86,4.98,4.72,4.83,4.85,-0.02,-0.4124,373775.68,181579.694
20181011,26,600026.SH,4.99,5.06,4.76,4.85,5.13,-0.28,-5.4581,451978.8,222741.263
20181010,27,600026.SH,5.16,5.23,5.01,5.13,5.18,-0.05,-0.9653,446417.26,227420.653
20181009,28,600026.SH,4.8,5.35,4.8,5.18,4.86,0.32,6.5844,1071225.97,549743.402
20181008,29,600026.SH,4.79,4.9,4.79,4.86,4.45,0.41,9.2135,765625.5,374425.749
20180928,30,600026.SH,4.33,4.48,4.32,4.45,4.39,0.06,1.3667,188120.36,83094.002
20180927,31,600026.SH,4.45,4.45,4.36,4.39,4.39,0.0,0.0,73258.0,32221.685
20180926,32,600026.SH,4.44,4.46,4.37,4.39,4.43,-0.04,-0.9029,112587.58,49767.025
20180925,33,600026.SH,4.4,4.45,4.37,4.43,4.42,0.01,0.2262,86455.77,38216.802
20180921,34,600026.SH,4.39,4.42,4.34,4.42,4.37,0.05,1.1442,105923.95,46459.085
20180920,35,600026.SH,4.34,4.4,4.3,4.37,4.31,0.06,1.3921,103527.17,45204.874
20180919,36,600026.SH,4.31,4.35,4.25,4.31,4.31,0.0,0.0,135714.11,58587.262
20180918,37,600026.SH,4.33,4.33,4.25,4.31,4.3,0.01,0.2326,115701.11,49640.048
20180917,38,600026.SH,4.3,4.35,4.25,4.3,4.33,-0.03,-0.6928,108096.62,46490.669
20180914,39,600026.SH,4.24,4.33,4.2,4.33,4.21,0.12,2.8504,244346.36,104765.983
20180913,40,600026.SH,4.1,4.22,4.09,4.21,4.06,0.15,3.6946,139469.27,58043.027
20180912,41,600026.SH,4.02,4.09,4.02,4.06,4.06,0.0,0.0,21125.24,8593.042
20180911,42,600026.SH,4.07,4.1,4.04,4.06,4.06,0.0,0.0,22533.04,9161.263
20180910,43,600026.SH,4.14,4.14,4.05,4.06,4.13,-0.07,-1.6949,30335.01,12371.814
20180907,44,600026.SH,4.1,4.15,4.08,4.13,4.1,0.03,0.7317,25634.17,10574.644
20180906,45,600026.SH,4.12,4.15,4.1,4.1,4.12,-0.02,-0.4854,21659.0,8926.043
20180905,46,600026.SH,4.15,4.17,4.11,4.12,4.15,-0.03,-0.7229,32281.01,13342.103
20180904,47,600026.SH,4.1,4.18,4.07,4.15,4.1,0.05,1.2195,50216.23,20749.023
20180903,48,600026.SH,4.1,4.12,4.02,4.1,4.1,0.0,0.0,46016.01,18704.829
20180831,49,600026.SH,4.13,4.15,4.07,4.1,4.15,-0.05,-1.2048,51213.0,21045.493
20180830,50,600026.SH,4.17,4.19,4.13,4.15,4.18,-0.03,-0.7177,43606.8,18106.918
20180829,51,600026.SH,4.24,4.24,4.17,4.18,4.26,-0.08,-1.8779,61535.62,25818.358
20180828,52,600026.SH,4.27,4.29,4.24,4.26,4.27,-0.01,-0.2342,30843.01,13162.75
20180827,53,600026.SH,4.24,4.27,4.23,4.27,4.23,0.04,0.9456,44043.42,18746.121
20180824,54,600026.SH,4.23,4.26,4.2,4.23,4.24,-0.01,-0.2358,33104.0,13989.067
20180823,55,600026.SH,4.19,4.28,4.17,4.24,4.2,0.04,0.9524,51624.39,21880.335
20180822,56,600026.SH,4.22,4.23,4.18,4.2,4.24,-0.04,-0.9434,51128.54,21482.082
20180821,57,600026.SH,4.12,4.25,4.1,4.24,4.12,0.12,2.9126,113899.77,47528.208
20180820,58,600026.SH,4.14,4.18,4.06,4.12,4.15,-0.03,-0.7229,59892.97,24603.063
20180817,59,600026.SH,4.21,4.22,4.13,4.15,4.18,-0.03,-0.7177,61002.46,25444.149
20180816,60,600026.SH,4.2,4.24,4.12,4.18,4.25,-0.07,-1.6471,59183.47,24724.234
20180815,61,600026.SH,4.35,4.38,4.21,4.25,4.33,-0.08,-1.8476,72125.1,30670.781
20180814,62,600026.SH,4.31,4.35,4.29,4.33,4.31,0.02,0.464,46205.0,19952.645
20180813,63,600026.SH,4.29,4.34,4.26,4.31,4.36,-0.05,-1.1468,73579.47,31522.164
20180810,64,600026.SH,4.31,4.37,4.27,4.36,4.3,0.06,1.3953,99342.68,43109.817
20180809,65,600026.SH,4.24,4.32,4.22,4.3,4.25,0.05,1.1765,105270.1,45192.512
20180808,66,600026.SH,4.18,4.29,4.18,4.25,4.19,0.06,1.432,133237.92,56580.6
20180807,67,600026.SH,4.1,4.2,4.06,4.19,4.09,0.1,2.445,77844.3,32263.464
20180806,68,600026.SH,4.16,4.17,4.06,4.09,4.16,-0.07,-1.6827,84285.43,34661.116
20180803,69,600026.SH,4.1,4.24,4.05,4.16,4.09,0.07,1.7115,83455.1,34653.424
20180802,70,600026.SH,4.2,4.2,4.03,4.09,4.22,-0.13,-3.0806,106150.3,43573.241
20180801,71,600026.SH,4.21,4.47,4.19,4.22,4.21,0.01,0.2375,217539.64,93431.013
20180731,72,600026.SH,4.16,4.27,4.13,4.21,4.15,0.06,1.4458,74359.15,31206.549
