trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600028.SH,6.01,6.08,6.0,6.05,6.0,0.05,0.8333,1347213.71,813649.195
20181115,1,600028.SH,5.98,6.01,5.96,6.0,5.97,0.03,0.5025,1083209.41,647906.918
20181114,2,600028.SH,6.08,6.08,5.93,5.97,6.18,-0.21,-3.3981,2178299.78,1303358.787
20181113,3,600028.SH,6.1,6.2,6.1,6.18,6.18,0.0,0.0,957360.73,588961.282
20181112,4,600028.SH,6.13,6.19,6.1,6.18,6.14,0.04,0.6515,873244.16,537653.226
20181109,5,600028.SH,6.23,6.24,6.12,6.14,6.25,-0.11,-1.76,824140.09,508248.715
20181108,6,600028.SH,6.29,6.31,6.24,6.25,6.24,0.01,0.1603,699484.69,438729.662
20181107,7,600028.SH,6.31,6.32,6.22,6.24,6.35,-0.11,-1.7323,900768.48,564076.03
20181106,8,600028.SH,6.3,6.37,6.27,6.35,6.32,0.03,0.4747,1020577.48,646164.924
20181105,9,600028.SH,6.28,6.33,6.23,6.32,6.32,0.0,0.0,1019348.66,639282.636
20181102,10,600028.SH,6.28,6.32,6.22,6.32,6.26,0.06,0.9585,1779900.31,1115984.48
20181101,11,600028.SH,6.3,6.32,6.22,6.26,6.31,-0.05,-0.7924,1281785.52,803754.284
20181031,12,600028.SH,6.35,6.36,6.23,6.31,6.31,0.0,0.0,1147085.91,721392.051
20181030,13,600028.SH,6.27,6.37,6.21,6.31,6.23,0.08,1.2841,985819.18,620623.231
20181029,14,600028.SH,6.32,6.39,6.2,6.23,6.26,-0.03,-0.4792,1362552.09,856389.233
20181026,15,600028.SH,6.23,6.32,6.2,6.26,6.2,0.06,0.9677,1327576.66,829833.212
20181025,16,600028.SH,6.08,6.22,6.04,6.2,6.19,0.01,0.1616,1151529.69,706964.268
20181024,17,600028.SH,6.12,6.29,6.03,6.19,6.25,-0.06,-0.96,1627727.44,998759.583
20181023,18,600028.SH,6.43,6.47,6.22,6.25,6.46,-0.21,-3.2508,1199323.25,761351.388
20181022,19,600028.SH,6.33,6.57,6.29,6.46,6.31,0.15,2.3772,2211405.34,1422053.734
20181019,20,600028.SH,6.13,6.35,6.02,6.31,6.21,0.1,1.6103,1368347.19,852053.068
20181018,21,600028.SH,6.37,6.42,6.19,6.21,6.47,-0.26,-4.0185,1412640.46,884602.347
20181017,22,600028.SH,6.63,6.63,6.39,6.47,6.55,-0.08,-1.2214,1734758.41,1120792.953
20181016,23,600028.SH,6.49,6.7,6.49,6.55,6.48,0.07,1.0802,1137358.33,750727.558
20181015,24,600028.SH,6.52,6.57,6.45,6.48,6.52,-0.04,-0.6135,878932.18,572478.089
20181012,25,600028.SH,6.35,6.55,6.35,6.52,6.4,0.12,1.875,1346314.48,869292.012
20181011,26,600028.SH,6.47,6.51,6.32,6.4,6.67,-0.27,-4.048,1896375.02,1219888.736
20181010,27,600028.SH,6.67,6.77,6.61,6.67,6.66,0.01,0.1502,1051268.02,702147.912
20181009,28,600028.SH,6.62,6.77,6.54,6.66,6.62,0.04,0.6042,1996789.96,1332180.384
20181008,29,600028.SH,6.9,6.92,6.58,6.62,7.12,-0.5,-7.0225,3248578.9,2198061.82
20180928,30,600028.SH,7.06,7.14,7.01,7.12,7.04,0.08,1.1364,1010707.81,715079.883
20180927,31,600028.SH,7.05,7.09,7.0,7.04,7.07,-0.03,-0.4243,1213768.17,855235.462
20180926,32,600028.SH,6.89,7.12,6.88,7.07,6.88,0.19,2.7616,2264931.36,1586676.568
20180925,33,600028.SH,6.94,7.03,6.84,6.88,6.95,-0.07,-1.0072,1089187.86,754422.338
20180921,34,600028.SH,6.89,6.95,6.78,6.95,6.89,0.06,0.8708,1259250.35,864584.602
20180920,35,600028.SH,6.93,6.97,6.85,6.89,6.93,-0.04,-0.5772,825259.1,569319.124
20180919,36,600028.SH,6.8,6.96,6.78,6.93,6.81,0.12,1.7621,1318615.04,909145.662
