trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603833.SH,85.3,89.49,85.01,87.99,85.4,2.59,3.0328,10829.39,94997.381
20181115,1,603833.SH,80.97,85.85,80.8,85.4,80.65,4.75,5.8896,10058.93,84747.919
20181114,2,603833.SH,81.2,84.5,80.08,80.65,81.75,-1.1,-1.3456,9398.01,76837.239
20181113,3,603833.SH,79.0,82.0,79.0,81.75,80.82,0.93,1.1507,4351.12,35227.644
20181112,4,603833.SH,79.99,81.5,79.05,80.82,79.35,1.47,1.8526,5803.47,46701.113
20181109,5,603833.SH,79.89,80.3,76.99,79.35,79.36,-0.01,-0.0126,4897.0,38777.975
20181108,6,603833.SH,80.59,81.48,79.2,79.36,79.6,-0.24,-0.3015,4392.58,35260.248
20181107,7,603833.SH,79.6,81.5,78.54,79.6,80.65,-1.05,-1.3019,6184.7,49561.793
20181106,8,603833.SH,80.23,81.85,78.5,80.65,81.85,-1.2,-1.4661,6476.0,51482.144
20181105,9,603833.SH,78.0,81.99,78.0,81.85,80.0,1.85,2.3125,11771.68,94551.097
20181102,10,603833.SH,78.2,80.9,76.8,80.0,77.0,3.0,3.8961,11333.48,89499.021
20181101,11,603833.SH,75.45,78.22,75.41,77.0,73.63,3.37,4.5769,14532.77,111936.388
20181031,12,603833.SH,71.82,74.46,71.82,73.63,71.73,1.9,2.6488,11777.52,86576.785
20181030,13,603833.SH,68.8,71.9,68.5,71.73,69.08,2.65,3.8361,10213.11,71787.783
20181029,14,603833.SH,72.63,73.94,68.0,69.08,72.33,-3.25,-4.4933,11217.97,78507.185
20181026,15,603833.SH,70.99,74.4,70.25,72.33,70.2,2.13,3.0342,13692.25,98598.753
20181025,16,603833.SH,72.99,72.99,68.8,70.2,74.87,-4.67,-6.2375,14857.14,104006.784
20181024,17,603833.SH,75.0,76.95,74.1,74.87,75.57,-0.7,-0.9263,5287.92,39714.978
20181023,18,603833.SH,78.95,78.95,74.56,75.57,79.6,-4.03,-5.0628,7736.87,59177.465
20181022,19,603833.SH,76.64,81.0,76.5,79.6,76.45,3.15,4.1203,10006.54,79109.927
20181019,20,603833.SH,72.3,76.56,72.15,76.45,74.49,1.96,2.6312,6045.97,45124.965
20181018,21,603833.SH,76.97,76.97,73.5,74.49,76.96,-2.47,-3.2095,5900.12,44001.656
20181017,22,603833.SH,77.18,78.25,74.76,76.96,76.5,0.46,0.6013,7377.7,56730.27
20181016,23,603833.SH,75.89,78.26,75.13,76.5,75.8,0.7,0.9235,7831.92,59975.892
20181015,24,603833.SH,83.86,83.86,75.35,75.8,83.51,-7.71,-9.2324,15024.54,117762.124
