trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600395.SH,5.63,5.67,5.57,5.65,5.63,0.02,0.3552,82188.98,46274.892
20181115,1,600395.SH,5.55,5.63,5.53,5.63,5.55,0.08,1.4414,71288.71,39789.138
20181114,2,600395.SH,5.51,5.6,5.5,5.55,5.55,0.0,0.0,76763.47,42712.501
20181113,3,600395.SH,5.43,5.56,5.39,5.55,5.49,0.06,1.0929,78132.35,42887.522
20181112,4,600395.SH,5.4,5.49,5.37,5.49,5.41,0.08,1.4787,42783.31,23242.255
20181109,5,600395.SH,5.49,5.49,5.38,5.41,5.47,-0.06,-1.0969,35393.61,19198.295
20181108,6,600395.SH,5.54,5.57,5.46,5.47,5.5,-0.03,-0.5455,34472.74,19027.211
20181107,7,600395.SH,5.56,5.58,5.5,5.5,5.54,-0.04,-0.722,43038.23,23857.006
20181106,8,600395.SH,5.56,5.57,5.5,5.54,5.59,-0.05,-0.8945,35476.14,19610.635
20181105,9,600395.SH,5.6,5.62,5.52,5.59,5.63,-0.04,-0.7105,63142.5,35125.418
20181102,10,600395.SH,5.55,5.63,5.53,5.63,5.52,0.11,1.9928,76719.97,42867.307
20181101,11,600395.SH,5.56,5.6,5.51,5.52,5.54,-0.02,-0.361,64789.63,35999.381
20181031,12,600395.SH,5.49,5.59,5.45,5.54,5.5,0.04,0.7273,50436.99,27862.691
20181030,13,600395.SH,5.43,5.51,5.34,5.5,5.43,0.07,1.2891,38034.13,20718.39
20181029,14,600395.SH,5.52,5.59,5.42,5.43,5.52,-0.09,-1.6304,38953.58,21420.543
20181026,15,600395.SH,5.48,5.65,5.46,5.52,5.44,0.08,1.4706,57294.76,31735.636
20181025,16,600395.SH,5.35,5.45,5.3,5.44,5.45,-0.01,-0.1835,30727.12,16518.164
20181024,17,600395.SH,5.38,5.49,5.38,5.45,5.43,0.02,0.3683,25346.98,13788.954
20181023,18,600395.SH,5.54,5.58,5.41,5.43,5.56,-0.13,-2.3381,38716.94,21263.504
20181022,19,600395.SH,5.36,5.63,5.31,5.56,5.35,0.21,3.9252,64419.61,35471.097
