trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601818.SH,3.86,3.9,3.84,3.86,3.85,0.01,0.2597,565015.65,218623.806
20181115,1,601818.SH,3.82,3.87,3.81,3.85,3.82,0.03,0.7853,575606.8,221208.439
20181114,2,601818.SH,3.85,3.87,3.81,3.82,3.85,-0.03,-0.7792,567715.69,217786.358
20181113,3,601818.SH,3.81,3.88,3.8,3.85,3.84,0.01,0.2604,687143.77,263563.983
20181112,4,601818.SH,3.85,3.87,3.81,3.84,3.84,0.0,0.0,648785.88,249091.386
20181109,5,601818.SH,3.95,3.97,3.82,3.84,3.97,-0.13,-3.2746,829562.04,321238.169
20181108,6,601818.SH,3.97,3.99,3.95,3.97,3.95,0.02,0.5063,463152.02,183855.378
20181107,7,601818.SH,3.98,4.0,3.94,3.95,3.96,-0.01,-0.2525,455837.35,180649.799
20181106,8,601818.SH,3.97,3.98,3.95,3.96,3.97,-0.01,-0.2519,444601.04,176235.196
20181105,9,601818.SH,4.02,4.03,3.95,3.97,4.03,-0.06,-1.4888,815958.34,324301.381
20181102,10,601818.SH,4.05,4.06,3.98,4.03,4.0,0.03,0.75,1044366.46,420393.852
20181101,11,601818.SH,4.03,4.04,3.99,4.0,4.01,-0.01,-0.2494,665519.25,267390.127
20181031,12,601818.SH,4.08,4.1,3.99,4.01,4.06,-0.05,-1.2315,943083.48,378978.234
20181030,13,601818.SH,4.0,4.09,3.99,4.06,3.96,0.1,2.5253,979600.35,396494.291
20181029,14,601818.SH,4.03,4.08,3.94,3.96,4.0,-0.04,-1.0,940089.33,377203.91
20181026,15,601818.SH,4.06,4.06,3.99,4.0,4.05,-0.05,-1.2346,726739.9,292059.982
20181025,16,601818.SH,3.93,4.05,3.91,4.05,4.0,0.05,1.25,714684.29,285540.436
20181024,17,601818.SH,3.94,4.09,3.94,4.0,3.94,0.06,1.5228,1098957.8,442184.147
20181023,18,601818.SH,4.0,4.02,3.93,3.94,4.02,-0.08,-1.99,744509.05,296120.208
20181022,19,601818.SH,3.92,4.05,3.91,4.02,3.92,0.1,2.551,1414924.95,565517.74
20181019,20,601818.SH,3.78,3.94,3.72,3.92,3.77,0.15,3.9788,978225.09,376429.948
20181018,21,601818.SH,3.89,3.9,3.76,3.77,3.89,-0.12,-3.0848,550273.43,209894.555
20181017,22,601818.SH,3.84,3.9,3.8,3.89,3.8,0.09,2.3684,720400.3,278732.277
20181016,23,601818.SH,3.8,3.87,3.79,3.8,3.8,0.0,0.0,455758.62,174736.955
20181015,24,601818.SH,3.79,3.84,3.77,3.8,3.8,0.0,0.0,521748.24,198573.494
20181012,25,601818.SH,3.74,3.82,3.69,3.8,3.71,0.09,2.4259,729794.16,274295.436
20181011,26,601818.SH,3.77,3.84,3.68,3.71,3.84,-0.13,-3.3854,919236.25,346268.816
20181010,27,601818.SH,3.78,3.84,3.78,3.84,3.78,0.06,1.5873,451824.0,172562.569
20181009,28,601818.SH,3.8,3.81,3.75,3.78,3.81,-0.03,-0.7874,490906.37,185553.395
20181008,29,601818.SH,3.85,3.86,3.77,3.81,3.91,-0.1,-2.5575,865827.25,330056.003
20180928,30,601818.SH,3.89,3.94,3.88,3.91,3.89,0.02,0.5141,916292.47,358627.699
20180927,31,601818.SH,3.9,3.91,3.84,3.89,3.89,0.0,0.0,655250.99,254218.743
20180926,32,601818.SH,3.91,3.94,3.87,3.89,3.9,-0.01,-0.2564,945528.47,369729.779
20180925,33,601818.SH,3.9,3.93,3.87,3.9,3.93,-0.03,-0.7634,532220.28,207718.555
20180921,34,601818.SH,3.89,3.97,3.85,3.93,3.88,0.05,1.2887,1126954.19,442363.573
20180920,35,601818.SH,3.84,3.88,3.82,3.88,3.82,0.06,1.5707,657972.16,253869.869
20180919,36,601818.SH,3.83,3.86,3.81,3.82,3.82,0.0,0.0,503544.43,193315.058
20180918,37,601818.SH,3.76,3.82,3.75,3.82,3.77,0.05,1.3263,687536.72,260535.863
20180917,38,601818.SH,3.77,3.78,3.73,3.77,3.77,0.0,0.0,420882.4,157833.347
20180914,39,601818.SH,3.79,3.8,3.76,3.77,3.78,-0.01,-0.2646,402071.09,151937.631
20180913,40,601818.SH,3.76,3.78,3.72,3.78,3.73,0.05,1.3405,756101.13,283922.818
20180912,41,601818.SH,3.68,3.75,3.67,3.73,3.7,0.03,0.8108,570108.68,212055.826
20180911,42,601818.SH,3.72,3.75,3.66,3.7,3.72,-0.02,-0.5376,686834.08,254894.582
20180910,43,601818.SH,3.71,3.74,3.68,3.72,3.73,-0.01,-0.2681,335106.25,124700.257
20180907,44,601818.SH,3.73,3.77,3.7,3.73,3.72,0.01,0.2688,476823.4,178364.032
20180906,45,601818.SH,3.69,3.74,3.69,3.72,3.7,0.02,0.5405,427771.14,159288.946
20180905,46,601818.SH,3.74,3.78,3.7,3.7,3.76,-0.06,-1.5957,769512.82,288924.087
20180904,47,601818.SH,3.7,3.77,3.69,3.76,3.7,0.06,1.6216,574173.01,214619.742
20180903,48,601818.SH,3.71,3.73,3.68,3.7,3.73,-0.03,-0.8043,540652.89,200140.387
20180831,49,601818.SH,3.7,3.75,3.69,3.73,3.67,0.06,1.6349,954398.96,355005.614
20180830,50,601818.SH,3.69,3.71,3.67,3.67,3.68,-0.01,-0.2717,678493.89,250493.473
20180829,51,601818.SH,3.69,3.71,3.66,3.68,3.7,-0.02,-0.5405,528601.77,194913.326
20180828,52,601818.SH,3.69,3.72,3.67,3.7,3.7,0.0,0.0,472805.31,174660.128
20180827,53,601818.SH,3.63,3.7,3.61,3.7,3.63,0.07,1.9284,1051297.9,385298.102
20180824,54,601818.SH,3.53,3.68,3.53,3.63,3.55,0.08,2.2535,976801.61,352826.903
20180823,55,601818.SH,3.53,3.56,3.51,3.55,3.53,0.02,0.5666,399749.42,141440.307
20180822,56,601818.SH,3.53,3.53,3.5,3.53,3.53,0.0,0.0,273503.47,96229.944
20180821,57,601818.SH,3.5,3.55,3.49,3.53,3.5,0.03,0.8571,486647.84,171676.115
20180820,58,601818.SH,3.47,3.5,3.45,3.5,3.45,0.05,1.4493,474817.46,165156.635
20180817,59,601818.SH,3.5,3.51,3.45,3.45,3.49,-0.04,-1.1461,406533.25,141488.099
20180816,60,601818.SH,3.47,3.51,3.44,3.49,3.48,0.01,0.2874,505562.19,175607.806
20180815,61,601818.SH,3.54,3.55,3.48,3.48,3.55,-0.07,-1.9718,455474.71,159717.173
20180814,62,601818.SH,3.55,3.56,3.53,3.55,3.56,-0.01,-0.2809,399703.97,141526.979
20180813,63,601818.SH,3.57,3.57,3.53,3.56,3.59,-0.03,-0.8357,571072.06,202583.138
20180810,64,601818.SH,3.62,3.62,3.56,3.59,3.61,-0.02,-0.554,420874.0,150959.85
20180809,65,601818.SH,3.56,3.63,3.55,3.61,3.57,0.04,1.1204,521990.75,188317.98
20180808,66,601818.SH,3.61,3.61,3.56,3.57,3.61,-0.04,-1.108,442366.62,158630.379
20180807,67,601818.SH,3.57,3.61,3.56,3.61,3.56,0.05,1.4045,492483.64,176882.667
20180806,68,601818.SH,3.56,3.62,3.54,3.56,3.56,0.0,0.0,526487.92,188827.973
20180803,69,601818.SH,3.54,3.59,3.51,3.56,3.53,0.03,0.8499,508231.67,180979.222
20180802,70,601818.SH,3.61,3.63,3.51,3.53,3.61,-0.08,-2.2161,673934.68,239938.126
20180801,71,601818.SH,3.67,3.71,3.6,3.61,3.67,-0.06,-1.6349,643797.51,236042.36
20180731,72,601818.SH,3.65,3.68,3.61,3.67,3.66,0.01,0.2732,712029.29,259935.58
20180730,73,601818.SH,3.63,3.67,3.62,3.66,3.63,0.03,0.8264,662136.53,241325.865
20180727,74,601818.SH,3.61,3.64,3.6,3.63,3.61,0.02,0.554,537668.18,194639.89
20180726,75,601818.SH,3.85,3.86,3.78,3.79,3.84,-0.05,-1.3021,753626.03,287367.716
20180725,76,601818.SH,3.85,3.85,3.81,3.84,3.83,0.01,0.2611,527161.45,201911.941
20180724,77,601818.SH,3.78,3.86,3.77,3.83,3.79,0.04,1.0554,1226102.3,469097.624
20180723,78,601818.SH,3.74,3.8,3.69,3.79,3.73,0.06,1.6086,1053604.83,396129.936
20180720,79,601818.SH,3.6,3.77,3.58,3.73,3.6,0.13,3.6111,1179901.77,434787.308
20180719,80,601818.SH,3.63,3.64,3.59,3.6,3.61,-0.01,-0.28,395195.88,142783.27
20180718,81,601818.SH,3.63,3.66,3.61,3.61,3.61,0.0,0.0,481457.73,175183.535
20180717,82,601818.SH,3.62,3.63,3.59,3.61,3.61,0.0,0.0,431839.51,155753.24
20180716,83,601818.SH,3.67,3.69,3.6,3.61,3.67,-0.06,-1.63,757693.86,274753.193
20180713,84,601818.SH,3.69,3.69,3.66,3.67,3.68,-0.01,-0.27,492544.22,181022.47
20180712,85,601818.SH,3.62,3.7,3.61,3.68,3.62,0.06,1.66,818295.6,300785.83
20180711,86,601818.SH,3.63,3.63,3.58,3.62,3.66,-0.04,-1.09,591133.81,213207.904
20180710,87,601818.SH,3.68,3.69,3.64,3.66,3.68,-0.02,-0.54,539918.19,197921.718
20180709,88,601818.SH,3.58,3.7,3.58,3.68,3.58,0.1,2.79,766740.48,279976.899
20180706,89,601818.SH,3.57,3.6,3.52,3.58,3.58,0.0,0.0,651218.92,232156.066
20180705,90,601818.SH,3.52,3.59,3.51,3.58,3.53,0.05,1.42,1068822.05,378938.151
20180704,91,601818.SH,3.52,3.56,3.51,3.53,3.53,0.0,0.0,681045.06,240525.789
20180703,92,601818.SH,3.52,3.54,3.48,3.53,3.51,0.02,0.57,893268.3,313888.281
20180702,93,601818.SH,3.65,3.65,3.51,3.51,3.66,-0.15,-4.1,1000027.56,357655.151
20180629,94,601818.SH,3.63,3.67,3.62,3.66,3.62,0.04,1.11,798102.79,290653.526
20180628,95,601818.SH,3.61,3.65,3.58,3.62,3.64,-0.02,-0.55,698287.91,252288.795
20180627,96,601818.SH,3.69,3.7,3.6,3.64,3.7,-0.06,-1.62,1105411.63,403102.16
20180626,97,601818.SH,3.76,3.76,3.66,3.7,3.77,-0.07,-1.86,790104.37,292458.841
20180625,98,601818.SH,3.83,3.84,3.77,3.77,3.82,-0.05,-1.31,540988.41,205737.607
20180622,99,601818.SH,3.82,3.83,3.79,3.82,3.83,-0.01,-0.26,591623.05,225365.908
20180621,100,601818.SH,3.85,3.87,3.82,3.83,3.85,-0.02,-0.52,584895.52,225037.719
20180620,101,601818.SH,3.88,3.89,3.84,3.85,3.9,-0.05,-1.28,837176.05,322885.28
20180619,102,601818.SH,3.86,3.93,3.84,3.9,3.89,0.01,0.26,2201520.41,855919.193
20180615,103,601818.SH,3.86,3.91,3.85,3.89,3.87,0.02,0.52,739860.24,287495.226
20180614,104,601818.SH,3.85,3.9,3.84,3.87,3.87,0.0,0.0,723623.05,279447.766
20180613,105,601818.SH,3.87,3.88,3.84,3.87,3.89,-0.02,-0.51,445332.98,171806.937
20180612,106,601818.SH,3.88,3.89,3.85,3.89,3.89,0.0,0.0,490254.29,189780.461
20180611,107,601818.SH,3.89,3.89,3.85,3.89,3.9,-0.01,-0.26,556934.09,215656.468
20180608,108,601818.SH,3.95,3.96,3.89,3.9,3.96,-0.06,-1.52,830662.78,325165.346
20180607,109,601818.SH,3.97,3.99,3.95,3.96,3.96,0.0,0.0,995191.75,394262.87
20180606,110,601818.SH,3.98,3.98,3.95,3.96,3.98,-0.02,-0.5,538484.61,213409.711
20180605,111,601818.SH,3.99,3.99,3.97,3.98,3.99,-0.01,-0.25,437488.68,173993.888
20180604,112,601818.SH,3.97,4.01,3.97,3.99,3.97,0.02,0.5,698950.3,278767.083
20180601,113,601818.SH,3.97,3.99,3.95,3.97,3.97,0.0,0.0,434951.58,172579.069
20180531,114,601818.SH,3.97,3.99,3.95,3.97,3.95,0.02,0.51,696767.14,276567.885
20180530,115,601818.SH,4.0,4.01,3.95,3.95,4.02,-0.07,-1.74,532346.05,211658.109
20180529,116,601818.SH,3.99,4.02,3.96,4.02,4.0,0.02,0.5,861336.42,343625.877
20180528,117,601818.SH,4.0,4.01,3.98,4.0,4.02,-0.02,-0.5,412915.36,165070.89
20180525,118,601818.SH,4.02,4.03,3.97,4.02,4.02,0.0,0.0,790950.91,316434.826
20180524,119,601818.SH,4.03,4.04,4.01,4.02,4.03,-0.01,-0.25,516137.17,207502.611
20180523,120,601818.SH,4.06,4.07,4.03,4.03,4.07,-0.04,-0.98,501968.75,203220.829
20180522,121,601818.SH,4.09,4.11,4.05,4.07,4.09,-0.02,-0.49,408031.58,166357.995
20180521,122,601818.SH,4.1,4.1,4.08,4.09,4.08,0.01,0.25,623095.0,255007.892
20180518,123,601818.SH,4.04,4.09,4.04,4.08,4.04,0.04,0.99,508930.23,206626.912
20180517,124,601818.SH,4.05,4.07,4.04,4.04,4.05,-0.01,-0.25,334994.93,135747.944
20180516,125,601818.SH,4.09,4.09,4.04,4.05,4.1,-0.05,-1.22,655369.69,266035.121
20180515,126,601818.SH,4.13,4.14,4.08,4.1,4.12,-0.02,-0.49,602691.32,247105.037
20180514,127,601818.SH,4.1,4.15,4.1,4.12,4.1,0.02,0.49,634376.28,261972.151
20180511,128,601818.SH,4.1,4.12,4.08,4.1,4.09,0.01,0.24,502777.47,206341.588
20180510,129,601818.SH,4.09,4.11,4.07,4.09,4.08,0.01,0.25,363606.77,148619.137
20180509,130,601818.SH,4.09,4.1,4.07,4.08,4.08,0.0,0.0,501804.45,204820.58
20180508,131,601818.SH,4.04,4.1,4.03,4.08,4.03,0.05,1.24,868217.79,353744.79
20180507,132,601818.SH,4.02,4.05,4.01,4.03,4.02,0.01,0.25,692228.75,278917.386
20180504,133,601818.SH,4.02,4.05,4.01,4.02,4.03,-0.01,-0.25,404178.37,162854.611
20180503,134,601818.SH,4.01,4.05,3.98,4.03,4.02,0.01,0.25,609899.68,244881.116
20180502,135,601818.SH,4.05,4.06,4.01,4.02,4.04,-0.02,-0.5,536096.0,216168.841
20180427,136,601818.SH,4.01,4.04,4.0,4.04,4.01,0.03,0.75,525569.05,211222.16
20180426,137,601818.SH,4.02,4.03,3.97,4.01,4.01,0.0,0.0,563090.71,224978.199
20180425,138,601818.SH,4.03,4.05,4.0,4.01,4.05,-0.04,-0.99,468354.33,188447.248
20180424,139,601818.SH,3.98,4.06,3.97,4.05,3.98,0.07,1.76,958544.22,386792.943
20180423,140,601818.SH,3.96,4.01,3.95,3.98,3.98,0.0,0.0,525237.5,208820.24
20180420,141,601818.SH,3.99,3.99,3.92,3.98,4.0,-0.02,-0.5,988816.41,391506.302
20180419,142,601818.SH,3.98,4.02,3.97,4.0,3.99,0.01,0.25,554450.57,221711.422
20180418,143,601818.SH,4.01,4.01,3.96,3.99,3.97,0.02,0.5,929067.5,370308.084
20180417,144,601818.SH,4.0,4.01,3.97,3.97,3.99,-0.02,-0.5,779530.28,311232.157
20180416,145,601818.SH,4.07,4.07,3.96,3.99,4.07,-0.08,-1.97,1522808.07,610538.687
20180413,146,601818.SH,4.14,4.15,4.07,4.07,4.12,-0.05,-1.21,582761.4,239203.631
20180412,147,601818.SH,4.16,4.16,4.11,4.12,4.16,-0.04,-0.96,626819.93,258679.357
20180411,148,601818.SH,4.12,4.2,4.11,4.16,4.12,0.04,0.97,1353302.74,562885.844
20180410,149,601818.SH,4.04,4.13,4.04,4.12,4.04,0.08,1.98,1096071.54,448003.243
20180409,150,601818.SH,4.02,4.06,4.01,4.04,4.03,0.01,0.25,480832.75,194259.475
20180404,151,601818.SH,4.05,4.07,4.02,4.03,4.03,0.0,0.0,673036.61,272298.311
20180403,152,601818.SH,4.04,4.05,4.01,4.03,4.06,-0.03,-0.74,745435.77,300537.708
20180402,153,601818.SH,4.08,4.11,4.06,4.06,4.08,-0.02,-0.49,696084.19,284092.255
20180330,154,601818.SH,4.11,4.12,4.07,4.08,4.1,-0.02,-0.49,665475.81,272025.316
20180329,155,601818.SH,4.06,4.13,4.03,4.1,4.06,0.04,0.99,957781.75,391145.403
20180328,156,601818.SH,4.04,4.09,4.03,4.06,4.06,0.0,0.0,760707.8,308690.892
20180327,157,601818.SH,4.12,4.13,4.04,4.06,4.08,-0.02,-0.49,1283278.72,523078.654
20180326,158,601818.SH,4.14,4.16,4.05,4.08,4.19,-0.11,-2.63,1209876.3,495155.998
20180323,159,601818.SH,4.14,4.2,4.09,4.19,4.2,-0.01,-0.24,2012618.45,831122.135
20180322,160,601818.SH,4.19,4.21,4.15,4.2,4.2,0.0,0.0,889186.97,371785.423
20180321,161,601818.SH,4.21,4.24,4.18,4.2,4.2,0.0,0.0,828897.76,348896.49
20180320,162,601818.SH,4.17,4.22,4.17,4.2,4.19,0.01,0.24,568788.28,238622.402
20180319,163,601818.SH,4.18,4.2,4.17,4.19,4.19,0.0,0.0,509720.68,213219.443
20180316,164,601818.SH,4.24,4.25,4.18,4.19,4.24,-0.05,-1.18,922205.25,388186.315
20180315,165,601818.SH,4.23,4.26,4.22,4.24,4.25,-0.01,-0.24,608831.62,258370.248
20180314,166,601818.SH,4.28,4.29,4.23,4.25,4.29,-0.04,-0.93,817549.47,347692.12
20180313,167,601818.SH,4.29,4.34,4.28,4.29,4.29,0.0,0.0,1096025.48,472516.537
20180312,168,601818.SH,4.32,4.32,4.27,4.29,4.3,-0.01,-0.23,937022.82,402343.455
