trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,000933.SZ,4.59,4.66,4.57,4.61,4.61,0.0,0.0,433714.01,200237.428
20181115,1,000933.SZ,4.56,4.63,4.51,4.61,4.56,0.05,1.0965,510249.2,233018.81
20181114,2,000933.SZ,4.66,4.74,4.52,4.56,4.68,-0.12,-2.5641,862606.26,397931.271
20181113,3,000933.SZ,4.33,4.79,4.29,4.68,4.35,0.33,7.5862,1305138.97,602490.688
20181112,4,000933.SZ,4.16,4.36,4.16,4.35,4.17,0.18,4.3165,355834.42,151954.09
20181109,5,000933.SZ,4.25,4.31,4.16,4.17,4.3,-0.13,-3.0233,314088.53,132990.348
20181108,6,000933.SZ,4.44,4.46,4.3,4.3,4.41,-0.11,-2.4943,336501.12,146980.219
20181107,7,000933.SZ,4.38,4.55,4.35,4.41,4.39,0.02,0.4556,527135.12,234051.595
20181106,8,000933.SZ,4.34,4.39,4.29,4.39,4.38,0.01,0.2283,288831.9,125603.073
20181105,9,000933.SZ,4.37,4.43,4.3,4.38,4.41,-0.03,-0.6803,342044.5,149231.484
20181102,10,000933.SZ,4.35,4.45,4.29,4.41,4.26,0.15,3.5211,465606.57,203314.613
20181101,11,000933.SZ,4.3,4.4,4.25,4.26,4.32,-0.06,-1.3889,396236.51,171116.292
20181031,12,000933.SZ,4.26,4.43,4.23,4.32,4.26,0.06,1.4085,456244.43,198174.547
20181030,13,000933.SZ,4.11,4.32,4.07,4.26,4.17,0.09,2.1583,364886.32,153761.022
20181029,14,000933.SZ,4.23,4.31,4.1,4.17,4.31,-0.14,-3.2483,332403.8,139838.437
20181026,15,000933.SZ,4.17,4.47,4.15,4.31,4.13,0.18,4.3584,668581.54,289155.978
20181025,16,000933.SZ,3.96,4.15,3.92,4.13,4.14,-0.01,-0.2415,274217.67,110550.782
20181024,17,000933.SZ,4.07,4.22,4.05,4.14,4.11,0.03,0.7299,245259.37,101486.792
20181023,18,000933.SZ,4.29,4.29,4.09,4.11,4.28,-0.17,-3.972,346532.58,144695.113
20181022,19,000933.SZ,4.08,4.31,4.06,4.28,4.04,0.24,5.9406,471711.02,197905.482
20181019,20,000933.SZ,3.89,4.06,3.82,4.04,3.95,0.09,2.2785,250284.46,99075.199
20181018,21,000933.SZ,4.13,4.13,3.93,3.95,4.17,-0.22,-5.2758,274800.48,110100.914
20181017,22,000933.SZ,4.19,4.21,4.04,4.17,4.12,0.05,1.2136,283525.09,117182.11
20181016,23,000933.SZ,4.23,4.29,4.03,4.12,4.2,-0.08,-1.9048,319889.82,133463.499
20181015,24,000933.SZ,4.4,4.44,4.19,4.2,4.53,-0.33,-7.2848,459694.62,198302.507
20181012,25,000933.SZ,4.51,4.58,4.22,4.53,4.59,-0.06,-1.3072,506624.13,224686.109
20181011,26,000933.SZ,4.86,4.93,4.58,4.59,5.09,-0.5,-9.8232,714861.59,338933.174
20181010,27,000933.SZ,5.07,5.14,5.0,5.09,5.1,-0.01,-0.1961,545089.3,276450.137
20181009,28,000933.SZ,4.94,5.12,4.82,5.1,4.92,0.18,3.6585,788040.73,394944.971
20181008,29,000933.SZ,4.9,5.12,4.86,4.92,4.94,-0.02,-0.4049,697917.42,349120.527
20180928,30,000933.SZ,4.8,4.97,4.74,4.94,4.83,0.11,2.2774,420990.62,204225.343
20180927,31,000933.SZ,4.96,5.01,4.83,4.83,4.98,-0.15,-3.012,339600.52,167284.958
20180926,32,000933.SZ,4.98,5.07,4.95,4.98,5.0,-0.02,-0.4,415448.64,208443.611
20180925,33,000933.SZ,5.0,5.02,4.94,5.0,5.06,-0.06,-1.1858,358077.9,178213.016
20180921,34,000933.SZ,4.96,5.13,4.9,5.06,4.88,0.18,3.6885,687185.45,345153.047
