trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,300194.SZ,3.81,3.85,3.74,3.77,3.82,-0.05,-1.3089,112063.54,42354.289
20181115,1,300194.SZ,3.83,3.84,3.77,3.82,3.79,0.03,0.7916,51048.86,19398.405
20181114,2,300194.SZ,3.73,3.91,3.71,3.79,3.74,0.05,1.3369,95776.0,36658.552
20181113,3,300194.SZ,3.56,3.77,3.54,3.74,3.59,0.15,4.1783,79295.08,29273.109
20181112,4,300194.SZ,3.51,3.6,3.47,3.59,3.48,0.11,3.1609,45562.42,16232.602
20181109,5,300194.SZ,3.46,3.54,3.46,3.48,3.49,-0.01,-0.2865,28468.99,9969.959
20181108,6,300194.SZ,3.52,3.54,3.48,3.49,3.49,0.0,0.0,29892.11,10487.637
20181107,7,300194.SZ,3.49,3.54,3.48,3.49,3.52,-0.03,-0.8523,33296.12,11693.956
20181106,8,300194.SZ,3.54,3.54,3.44,3.52,3.57,-0.05,-1.4006,44353.42,15491.778
20181105,9,300194.SZ,3.44,3.57,3.44,3.57,3.47,0.1,2.8818,57364.0,20168.95
20181102,10,300194.SZ,3.41,3.48,3.41,3.47,3.39,0.08,2.3599,41322.0,14215.772
20181101,11,300194.SZ,3.4,3.45,3.38,3.39,3.38,0.01,0.2959,38271.0,13043.216
20181031,12,300194.SZ,3.35,3.4,3.35,3.38,3.35,0.03,0.8955,34019.94,11472.628
20181030,13,300194.SZ,3.23,3.38,3.23,3.35,3.27,0.08,2.4465,34415.03,11463.503
20181029,14,300194.SZ,3.28,3.32,3.23,3.27,3.33,-0.06,-1.8018,25000.95,8197.276
20181026,15,300194.SZ,3.29,3.4,3.28,3.33,3.29,0.04,1.2158,30166.63,10069.466
20181025,16,300194.SZ,3.24,3.3,3.18,3.29,3.28,0.01,0.3049,29004.95,9383.981
20181024,17,300194.SZ,3.26,3.33,3.24,3.28,3.27,0.01,0.3058,30268.41,9916.98
20181023,18,300194.SZ,3.31,3.34,3.23,3.27,3.32,-0.05,-1.506,40751.79,13417.912
20181022,19,300194.SZ,3.24,3.36,3.21,3.32,3.18,0.14,4.4025,57234.72,18901.209
20181019,20,300194.SZ,3.09,3.2,3.05,3.18,3.11,0.07,2.2508,41826.13,13136.667
20181018,21,300194.SZ,3.19,3.21,3.11,3.11,3.2,-0.09,-2.8125,24499.5,7743.729
20181017,22,300194.SZ,3.2,3.22,3.16,3.2,3.17,0.03,0.9464,32387.6,10342.503
20181016,23,300194.SZ,3.25,3.26,3.13,3.17,3.24,-0.07,-2.1605,37263.1,11890.018
20181015,24,300194.SZ,3.24,3.29,3.22,3.24,3.23,0.01,0.3096,22387.0,7299.461
20181012,25,300194.SZ,3.24,3.28,3.13,3.23,3.28,-0.05,-1.5244,39761.37,12757.322
20181011,26,300194.SZ,3.5,3.53,3.25,3.28,3.61,-0.33,-9.1413,46325.92,15527.6
20181010,27,300194.SZ,3.61,3.64,3.57,3.61,3.61,0.0,0.0,17197.15,6208.177
