trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600970.SH,5.92,5.99,5.87,5.92,5.93,-0.01,-0.1686,224696.15,133244.27
20181115,1,600970.SH,5.85,5.93,5.82,5.93,5.83,0.1,1.7153,185138.01,108939.767
20181114,2,600970.SH,5.85,5.93,5.81,5.83,5.88,-0.05,-0.8503,191751.84,112428.985
20181113,3,600970.SH,5.7,5.9,5.68,5.88,5.78,0.1,1.7301,254868.18,148425.321
20181112,4,600970.SH,5.6,5.79,5.6,5.78,5.65,0.13,2.3009,150729.08,85995.682
20181109,5,600970.SH,5.66,5.71,5.62,5.65,5.69,-0.04,-0.703,98513.0,55859.75
20181108,6,600970.SH,5.79,5.81,5.68,5.69,5.75,-0.06,-1.0435,148679.16,85355.504
20181107,7,600970.SH,5.76,5.84,5.75,5.75,5.8,-0.05,-0.8621,156471.71,90714.891
20181106,8,600970.SH,5.83,5.85,5.7,5.8,5.84,-0.04,-0.6849,188223.99,108233.65
20181105,9,600970.SH,5.84,5.9,5.78,5.84,5.9,-0.06,-1.0169,229805.96,134011.878
20181102,10,600970.SH,5.87,5.92,5.76,5.9,5.74,0.16,2.7875,291856.97,170571.42
20181101,11,600970.SH,5.76,5.83,5.72,5.74,5.71,0.03,0.5254,266879.44,154122.271
20181031,12,600970.SH,5.58,5.84,5.57,5.71,5.58,0.13,2.3297,237326.09,135971.722
20181030,13,600970.SH,5.47,5.63,5.43,5.58,5.53,0.05,0.9042,134729.54,74746.038
20181029,14,600970.SH,5.61,5.66,5.47,5.53,5.65,-0.12,-2.1239,127071.44,70668.142
20181026,15,600970.SH,5.68,5.74,5.61,5.65,5.63,0.02,0.3552,142878.4,81004.448
20181025,16,600970.SH,5.51,5.65,5.43,5.63,5.67,-0.04,-0.7055,141258.71,78259.259
20181024,17,600970.SH,5.62,5.77,5.6,5.67,5.64,0.03,0.5319,150192.4,85218.99
20181023,18,600970.SH,5.77,5.78,5.59,5.64,5.77,-0.13,-2.253,179385.01,102106.833
20181022,19,600970.SH,5.6,5.85,5.56,5.77,5.54,0.23,4.1516,291706.96,166871.116
20181019,20,600970.SH,5.26,5.56,5.24,5.54,5.37,0.17,3.1657,163392.6,89065.818
20181018,21,600970.SH,5.44,5.52,5.34,5.37,5.46,-0.09,-1.6484,158385.81,85912.106
20181017,22,600970.SH,5.41,5.5,5.34,5.46,5.29,0.17,3.2136,205680.06,111468.655
20181016,23,600970.SH,5.47,5.55,5.23,5.29,5.48,-0.19,-3.4672,172263.0,92804.393
20181015,24,600970.SH,5.66,5.71,5.45,5.48,5.64,-0.16,-2.8369,145981.44,81320.273
20181012,25,600970.SH,5.6,5.7,5.36,5.64,5.64,0.0,0.0,188174.51,104909.314
20181011,26,600970.SH,6.01,6.08,5.59,5.64,6.21,-0.57,-9.1787,317842.49,184471.398
20181010,27,600970.SH,6.15,6.26,6.11,6.21,6.1,0.11,1.8033,123242.35,76325.233
20181009,28,600970.SH,6.11,6.17,6.07,6.1,6.08,0.02,0.3289,80651.15,49350.986
20181008,29,600970.SH,6.2,6.27,6.04,6.08,6.29,-0.21,-3.3386,153019.2,94512.277
20180928,30,600970.SH,6.24,6.32,6.2,6.29,6.2,0.09,1.4516,156732.2,98369.011
20180927,31,600970.SH,6.31,6.36,6.19,6.2,6.31,-0.11,-1.7433,165533.28,103928.968
20180926,32,600970.SH,6.23,6.4,6.23,6.31,6.25,0.06,0.96,226429.58,143102.755
20180925,33,600970.SH,6.28,6.3,6.21,6.25,6.33,-0.08,-1.2638,140118.91,87662.173
20180921,34,600970.SH,6.24,6.38,6.18,6.33,6.23,0.1,1.6051,209727.96,131914.532
20180920,35,600970.SH,6.2,6.29,6.19,6.23,6.22,0.01,0.1608,133428.22,83110.896
20180919,36,600970.SH,6.19,6.3,6.17,6.22,6.23,-0.01,-0.1605,240439.64,149962.651
20180918,37,600970.SH,5.94,6.27,5.92,6.23,5.96,0.27,4.5302,239388.45,146607.922
20180917,38,600970.SH,6.06,6.08,5.95,5.96,6.11,-0.15,-2.455,118185.5,70933.764
20180914,39,600970.SH,6.21,6.25,6.09,6.11,6.22,-0.11,-1.7685,124293.2,76799.139
20180913,40,600970.SH,6.17,6.23,6.1,6.22,6.11,0.11,1.8003,139655.39,86207.673
20180912,41,600970.SH,6.1,6.16,6.08,6.11,6.11,0.0,0.0,89002.89,54476.695
20180911,42,600970.SH,6.17,6.18,5.99,6.11,6.17,-0.06,-0.9724,175153.81,106434.152
20180910,43,600970.SH,6.33,6.33,6.16,6.17,6.34,-0.17,-2.6814,140745.84,87515.393
20180907,44,600970.SH,6.28,6.41,6.24,6.34,6.28,0.06,0.9554,159125.22,100954.179
20180906,45,600970.SH,6.42,6.48,6.25,6.28,6.43,-0.15,-2.3328,222270.49,141373.416
20180905,46,600970.SH,6.66,6.66,6.41,6.43,6.7,-0.27,-4.0299,265445.06,173355.624
20180904,47,600970.SH,6.67,6.75,6.59,6.7,6.67,0.03,0.4498,243679.18,162756.722
20180903,48,600970.SH,6.79,6.8,6.53,6.67,6.77,-0.1,-1.4771,226407.96,150608.541
20180831,49,600970.SH,6.8,6.89,6.74,6.77,6.84,-0.07,-1.0234,222443.37,151239.081
