trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601003.SH,7.52,7.54,7.4,7.43,7.52,-0.09,-1.1968,209316.47,156013.334
20181115,1,601003.SH,7.5,7.55,7.43,7.52,7.57,-0.05,-0.6605,220145.1,164733.552
20181114,2,601003.SH,7.42,7.67,7.37,7.57,7.46,0.11,1.4745,308947.68,234273.045
20181113,3,601003.SH,7.36,7.56,7.32,7.46,7.5,-0.04,-0.5333,253474.59,188763.173
20181112,4,601003.SH,7.37,7.5,7.26,7.5,7.44,0.06,0.8065,221402.6,163561.521
20181109,5,601003.SH,7.48,7.53,7.4,7.44,7.5,-0.06,-0.8,118173.27,88091.712
20181108,6,601003.SH,7.66,7.69,7.47,7.5,7.47,0.03,0.4016,186873.23,140872.467
20181107,7,601003.SH,7.65,7.71,7.41,7.47,7.72,-0.25,-3.2383,402064.85,303545.282
20181106,8,601003.SH,7.85,7.88,7.68,7.72,7.93,-0.21,-2.6482,247615.94,191626.989
20181105,9,601003.SH,7.96,8.0,7.79,7.93,8.04,-0.11,-1.3682,292535.4,230441.638
20181102,10,601003.SH,7.93,8.05,7.78,8.04,7.87,0.17,2.1601,297219.55,236104.723
20181101,11,601003.SH,8.09,8.14,7.84,7.87,7.99,-0.12,-1.5019,316934.7,253928.107
20181031,12,601003.SH,7.83,8.04,7.7,7.99,7.82,0.17,2.1739,261976.01,207467.651
20181030,13,601003.SH,7.82,7.95,7.6,7.82,7.83,-0.01,-0.1277,208306.51,162061.064
20181029,14,601003.SH,8.03,8.06,7.79,7.83,8.09,-0.26,-3.2138,187548.6,148679.393
20181026,15,601003.SH,8.06,8.35,8.0,8.09,7.98,0.11,1.3784,320815.11,261389.015
20181025,16,601003.SH,7.69,8.06,7.63,7.98,8.02,-0.04,-0.4988,235673.36,184585.051
20181024,17,601003.SH,7.96,8.1,7.8,8.02,8.0,0.02,0.25,269148.84,214162.37
20181023,18,601003.SH,8.12,8.19,7.84,8.0,8.18,-0.18,-2.2005,306302.99,245271.93
20181022,19,601003.SH,7.56,8.24,7.56,8.18,7.5,0.68,9.0667,378459.3,303459.22
20181019,20,601003.SH,7.22,7.58,7.06,7.5,7.35,0.15,2.0408,227768.52,167472.047
20181018,21,601003.SH,7.78,7.78,7.33,7.35,7.88,-0.53,-6.7259,246121.91,184254.42
20181017,22,601003.SH,7.76,7.9,7.61,7.88,7.7,0.18,2.3377,228667.86,177777.673
20181016,23,601003.SH,8.19,8.25,7.55,7.7,8.25,-0.55,-6.6667,327578.43,258950.691
20181015,24,601003.SH,8.19,8.28,8.05,8.25,8.22,0.03,0.365,299618.92,244796.143
20181012,25,601003.SH,7.87,8.35,7.8,8.22,7.83,0.39,4.9808,372413.03,300324.271
20181011,26,601003.SH,7.83,8.07,7.76,7.83,8.09,-0.26,-3.2138,349134.67,275112.835
20181010,27,601003.SH,7.75,8.18,7.7,8.09,7.66,0.43,5.6136,388562.78,309950.852
20181009,28,601003.SH,7.67,7.75,7.59,7.66,7.63,0.03,0.3932,136188.29,104437.061
20181008,29,601003.SH,7.62,7.8,7.61,7.63,7.84,-0.21,-2.6786,153879.96,118271.788
20180928,30,601003.SH,7.75,7.9,7.62,7.84,7.9,-0.06,-0.7595,239434.66,186059.712
20180927,31,601003.SH,7.93,8.09,7.86,7.9,7.98,-0.08,-1.0025,195348.82,155779.704
20180926,32,601003.SH,7.88,8.15,7.84,7.98,7.87,0.11,1.3977,272325.72,218081.882
