trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600239.SH,3.36,3.54,3.35,3.5,3.36,0.14,4.1667,243606.31,84272.453
20181115,1,600239.SH,3.29,3.38,3.26,3.36,3.35,0.01,0.2985,182786.04,61000.091
20181114,2,600239.SH,3.42,3.55,3.33,3.35,3.43,-0.08,-2.3324,306006.04,105035.832
20181113,3,600239.SH,3.32,3.45,3.32,3.43,3.35,0.08,2.3881,145963.53,49503.072
20181112,4,600239.SH,3.33,3.4,3.32,3.35,3.34,0.01,0.2994,126299.25,42442.789
20181109,5,600239.SH,3.32,3.36,3.28,3.34,3.3,0.04,1.2121,78397.62,26037.31
20181108,6,600239.SH,3.4,3.4,3.27,3.3,3.4,-0.1,-2.9412,105930.25,35413.788
20181107,7,600239.SH,3.34,3.42,3.31,3.4,3.37,0.03,0.8902,108651.04,36493.504
20181106,8,600239.SH,3.27,3.38,3.2,3.37,3.29,0.08,2.4316,145131.72,47928.413
20181105,9,600239.SH,3.33,3.36,3.19,3.29,3.33,-0.04,-1.2012,271138.44,88321.26
20181102,10,600239.SH,3.37,3.38,3.31,3.33,3.33,0.0,0.0,115291.48,38452.302
20181101,11,600239.SH,3.3,3.38,3.29,3.33,3.3,0.03,0.9091,120259.21,40107.406
20181031,12,600239.SH,3.29,3.37,3.28,3.3,3.31,-0.01,-0.3021,119282.8,39605.158
20181030,13,600239.SH,3.26,3.35,3.21,3.31,3.21,0.1,3.1153,125286.29,41410.557
20181029,14,600239.SH,3.3,3.34,3.19,3.21,3.32,-0.11,-3.3133,202756.43,66046.979
20181026,15,600239.SH,3.19,3.44,3.13,3.32,3.23,0.09,2.7864,250081.89,82739.905
20181025,16,600239.SH,2.94,3.28,2.88,3.23,2.98,0.25,8.3893,257482.46,81638.586
20181024,17,600239.SH,3.0,3.03,2.98,2.98,2.97,0.01,0.3367,84125.73,25237.118
20181023,18,600239.SH,3.01,3.08,2.97,2.97,3.05,-0.08,-2.623,119944.08,36135.141
20181022,19,600239.SH,2.94,3.1,2.93,3.05,2.93,0.12,4.0956,248880.21,75302.421
20181019,20,600239.SH,2.87,2.95,2.64,2.93,2.92,0.01,0.3425,206524.23,58255.422
20181018,21,600239.SH,2.88,3.06,2.87,2.92,2.94,-0.02,-0.6803,233623.02,69259.942
20181017,22,600239.SH,2.98,3.11,2.92,2.94,3.1,-0.16,-5.1613,400078.46,120075.44
20181016,23,600239.SH,3.1,3.1,2.95,3.1,2.82,0.28,9.9291,472800.28,145293.699
20181015,24,600239.SH,2.82,2.82,2.82,2.82,2.56,0.26,10.1563,34009.35,9590.637
20181012,25,600239.SH,2.77,2.81,2.56,2.56,2.84,-0.28,-9.8592,332970.65,85911.91
20181011,26,600239.SH,3.14,3.14,2.84,2.84,3.15,-0.31,-9.8413,124618.59,36065.511
20181010,27,600239.SH,3.21,3.24,3.15,3.15,3.21,-0.06,-1.8692,37833.78,12080.614
20181009,28,600239.SH,3.3,3.35,3.2,3.21,3.3,-0.09,-2.7273,38249.42,12396.924
20181008,29,600239.SH,3.4,3.41,3.29,3.3,3.42,-0.12,-3.5088,45745.13,15285.496
20180928,30,600239.SH,3.38,3.43,3.37,3.42,3.38,0.04,1.1834,37588.18,12771.376
20180927,31,600239.SH,3.45,3.45,3.37,3.38,3.46,-0.08,-2.3121,43730.27,14871.475
20180926,32,600239.SH,3.43,3.49,3.4,3.46,3.43,0.03,0.8746,31779.14,10962.903
20180925,33,600239.SH,3.5,3.54,3.38,3.43,3.52,-0.09,-2.5568,59315.35,20381.014
20180921,34,600239.SH,3.46,3.53,3.46,3.52,3.46,0.06,1.7341,27694.7,9705.041
20180920,35,600239.SH,3.45,3.56,3.45,3.46,3.47,-0.01,-0.2882,29940.66,10454.945
20180919,36,600239.SH,3.39,3.51,3.38,3.47,3.41,0.06,1.7595,36419.33,12660.604
20180918,37,600239.SH,3.36,3.44,3.34,3.41,3.39,0.02,0.59,33870.92,11528.859
20180917,38,600239.SH,3.5,3.5,3.36,3.39,3.49,-0.1,-2.8653,25786.6,8756.62
20180914,39,600239.SH,3.5,3.53,3.47,3.49,3.5,-0.01,-0.2857,25368.55,8887.165
20180913,40,600239.SH,3.46,3.52,3.44,3.5,3.48,0.02,0.5747,27601.99,9629.151
20180912,41,600239.SH,3.63,3.65,3.45,3.48,3.63,-0.15,-4.1322,65993.35,23149.823
20180911,42,600239.SH,3.7,3.7,3.61,3.63,3.7,-0.07,-1.8919,24684.25,9016.838
20180910,43,600239.SH,3.75,3.76,3.68,3.7,3.75,-0.05,-1.3333,21966.21,8170.034
20180907,44,600239.SH,3.73,3.79,3.73,3.75,3.76,-0.01,-0.266,17352.75,6522.603
20180906,45,600239.SH,3.79,3.81,3.74,3.76,3.79,-0.03,-0.7916,16071.0,6057.123
20180905,46,600239.SH,3.72,3.83,3.72,3.79,3.76,0.03,0.7979,30650.14,11561.383
20180904,47,600239.SH,3.73,3.78,3.7,3.76,3.73,0.03,0.8043,16176.74,6048.794
