trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601111.SH,8.3,8.35,8.2,8.22,8.35,-0.13,-1.5569,486799.4,401851.862
20181115,1,601111.SH,8.18,8.35,8.11,8.35,8.24,0.11,1.335,530478.96,437140.693
20181114,2,601111.SH,8.53,8.64,8.17,8.24,8.12,0.12,1.4778,1394043.91,1170131.662
20181113,3,601111.SH,7.75,8.16,7.72,8.12,7.88,0.24,3.0457,875889.1,702747.294
20181112,4,601111.SH,7.84,7.94,7.81,7.88,7.82,0.06,0.7673,437280.9,344872.156
20181109,5,601111.SH,7.77,7.86,7.68,7.82,7.8,0.02,0.2564,464261.7,360746.389
20181108,6,601111.SH,7.98,7.99,7.78,7.8,7.88,-0.08,-1.0152,428818.0,337875.111
20181107,7,601111.SH,7.95,8.12,7.87,7.88,7.97,-0.09,-1.1292,865277.96,692773.925
20181106,8,601111.SH,8.03,8.05,7.89,7.97,8.08,-0.11,-1.3614,633779.03,503951.916
20181105,9,601111.SH,8.2,8.25,7.95,8.08,8.26,-0.18,-2.1792,872299.79,705597.442
20181102,10,601111.SH,8.4,8.48,8.08,8.26,7.71,0.55,7.1336,1832186.59,1519146.396
20181101,11,601111.SH,7.57,7.73,7.42,7.71,7.5,0.21,2.8,871680.84,662284.973
20181031,12,601111.SH,7.15,7.5,7.15,7.5,7.13,0.37,5.1893,839540.19,618337.462
20181030,13,601111.SH,7.08,7.22,6.99,7.13,7.15,-0.02,-0.2797,359384.72,255654.601
20181029,14,601111.SH,7.16,7.28,7.1,7.15,7.2,-0.05,-0.6944,401313.12,288538.569
20181026,15,601111.SH,7.32,7.35,7.1,7.2,7.28,-0.08,-1.0989,574683.25,413702.767
20181025,16,601111.SH,7.03,7.28,7.01,7.28,7.29,-0.01,-0.1372,379559.25,270988.412
20181024,17,601111.SH,7.3,7.46,7.23,7.29,7.14,0.15,2.1008,544064.66,399151.842
20181023,18,601111.SH,7.43,7.43,7.07,7.14,7.46,-0.32,-4.2895,577269.61,417971.296
20181022,19,601111.SH,7.17,7.61,7.13,7.46,7.14,0.32,4.4818,870867.42,646528.102
20181019,20,601111.SH,6.9,7.15,6.75,7.14,6.98,0.16,2.2923,556865.85,387918.53
20181018,21,601111.SH,7.15,7.15,6.96,6.98,7.2,-0.22,-3.0556,333646.86,234847.676
20181017,22,601111.SH,7.25,7.29,7.02,7.2,7.13,0.07,0.9818,393569.81,281263.186
20181016,23,601111.SH,7.12,7.23,7.04,7.13,7.12,0.01,0.1404,333033.51,236577.423
20181015,24,601111.SH,7.11,7.24,7.07,7.12,7.25,-0.13,-1.7931,288770.66,206374.777
20181012,25,601111.SH,7.16,7.35,7.03,7.25,7.02,0.23,3.2764,516277.46,371124.283
20181011,26,601111.SH,7.1,7.27,6.9,7.02,7.4,-0.38,-5.1351,635132.16,449887.238
20181010,27,601111.SH,7.37,7.47,7.33,7.4,7.36,0.04,0.5435,282974.05,209270.197
20181009,28,601111.SH,7.47,7.54,7.29,7.36,7.46,-0.1,-1.3405,430544.9,318747.231
