trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603666.SH,53.0,56.99,53.0,53.61,52.3,1.31,2.5048,32414.85,176757.8
20181115,1,603666.SH,50.55,52.69,50.22,52.3,49.81,2.49,4.999,29009.98,149781.395
20181114,2,603666.SH,49.99,51.55,49.65,49.81,50.17,-0.36,-0.7176,20922.58,105890.711
20181113,3,603666.SH,48.5,51.87,48.13,50.17,49.05,1.12,2.2834,33390.35,168550.075
20181112,4,603666.SH,46.98,49.83,46.22,49.05,47.29,1.76,3.7217,30302.83,147036.973
20181109,5,603666.SH,46.42,47.55,45.08,47.29,46.67,0.62,1.3285,19170.43,89009.371
20181108,6,603666.SH,47.9,48.29,46.67,46.67,47.8,-1.13,-2.364,20014.35,95099.169
20181107,7,603666.SH,47.62,48.68,47.5,47.8,48.05,-0.25,-0.5203,20198.7,96880.536
20181106,8,603666.SH,50.2,50.2,46.5,48.05,51.48,-3.43,-6.6628,43476.59,208636.354
20181105,9,603666.SH,54.08,54.55,50.21,51.48,54.04,-2.56,-4.7372,40448.3,211947.485
20181102,10,603666.SH,52.4,54.33,51.67,54.04,51.31,2.73,5.3206,24074.97,127960.88
20181101,11,603666.SH,74.9,75.51,71.89,71.98,71.94,0.04,0.0556,23338.32,171493.357
20181031,12,603666.SH,70.45,72.29,68.8,71.94,73.06,-1.12,-1.533,22881.68,161300.203
20181030,13,603666.SH,70.99,73.9,69.01,73.06,71.15,1.91,2.6845,16785.85,120591.314
20181029,14,603666.SH,71.77,72.56,70.5,71.15,70.58,0.57,0.8076,12138.43,86960.569
20181026,15,603666.SH,71.01,72.1,68.67,70.58,70.39,0.19,0.2699,10537.97,74196.802
20181025,16,603666.SH,68.15,70.77,67.52,70.39,71.18,-0.79,-1.1099,12923.97,89026.404
20181024,17,603666.SH,71.5,73.06,70.43,71.18,71.96,-0.78,-1.0839,11270.57,80702.818
20181023,18,603666.SH,74.48,75.36,71.96,71.96,75.49,-3.53,-4.6761,15271.0,112716.406
20181022,19,603666.SH,72.65,76.88,71.41,75.49,72.0,3.49,4.8472,20800.39,154766.023
20181019,20,603666.SH,67.8,72.25,67.2,72.0,69.32,2.68,3.8661,17686.39,124447.019
20181018,21,603666.SH,68.99,71.0,68.05,69.32,69.95,-0.63,-0.9006,14273.97,99086.392
20181017,22,603666.SH,71.14,71.35,67.48,69.95,69.34,0.61,0.8797,13019.0,90783.887
20181016,23,603666.SH,70.77,71.28,66.8,69.34,70.39,-1.05,-1.4917,15099.0,104262.327
20181015,24,603666.SH,72.0,72.5,69.66,70.39,71.08,-0.69,-0.9707,12263.0,86991.362
20181012,25,603666.SH,73.0,73.0,69.36,71.08,73.37,-2.29,-3.1212,17020.0,121098.906
20181011,26,603666.SH,77.08,77.28,73.37,73.37,81.52,-8.15,-9.9975,18132.12,135674.655
20181010,27,603666.SH,80.6,82.3,80.2,81.52,80.55,0.97,1.2042,9929.0,80763.988
20181009,28,603666.SH,79.9,81.58,79.33,80.55,80.0,0.55,0.6875,9749.0,78464.283
20181008,29,603666.SH,84.15,84.15,79.03,80.0,86.01,-6.01,-6.9876,17676.5,144736.809
20180928,30,603666.SH,85.68,86.88,84.51,86.01,85.1,0.91,1.0693,14863.12,127504.245
20180927,31,603666.SH,83.93,88.3,83.9,85.1,83.65,1.45,1.7334,23079.12,199069.853
20180926,32,603666.SH,83.18,84.85,82.52,83.65,83.0,0.65,0.7831,14113.12,118194.876
20180925,33,603666.SH,82.9,83.4,81.9,83.0,83.21,-0.21,-0.2524,10207.0,84424.673
20180921,34,603666.SH,80.52,83.5,80.38,83.21,80.41,2.8,3.4822,16553.71,136070.253
20180920,35,603666.SH,82.2,83.49,80.08,80.41,82.01,-1.6,-1.951,13578.24,110962.347
20180919,36,603666.SH,81.72,83.97,80.61,82.01,82.59,-0.58,-0.7023,18367.62,151112.288
20180918,37,603666.SH,81.09,82.75,78.5,82.59,81.25,1.34,1.6492,18845.01,152789.438
20180917,38,603666.SH,81.98,82.6,80.57,81.25,83.0,-1.75,-2.1084,11072.39,90152.69
20180914,39,603666.SH,88.7,88.89,82.0,83.0,89.1,-6.1,-6.8462,21742.15,184953.14
20180913,40,603666.SH,90.01,90.88,86.88,89.1,88.69,0.41,0.4623,18800.97,166768.963
20180912,41,603666.SH,86.32,90.85,86.11,88.69,87.12,1.57,1.8021,20695.58,184454.742
20180911,42,603666.SH,85.0,87.86,84.32,87.12,84.48,2.64,3.125,15640.3,134499.316
20180910,43,603666.SH,86.8,86.8,83.72,84.48,87.6,-3.12,-3.5616,15374.8,130630.729
20180907,44,603666.SH,86.9,90.6,86.36,87.6,85.58,2.02,2.3604,26930.8,238475.661
20180906,45,603666.SH,82.55,86.18,82.4,85.58,83.75,1.83,2.1851,17097.23,145502.44
20180905,46,603666.SH,85.12,86.99,83.6,83.75,85.09,-1.34,-1.5748,14418.08,123220.73
20180904,47,603666.SH,84.9,85.9,83.5,85.09,85.31,-0.22,-0.2579,14149.05,119955.895
20180903,48,603666.SH,82.67,85.49,80.83,85.31,83.58,1.73,2.0699,19232.02,159811.587
20180831,49,603666.SH,88.95,88.95,83.58,83.58,88.89,-5.31,-5.9737,22297.75,190819.242
20180830,50,603666.SH,90.66,91.46,88.88,88.89,91.0,-2.11,-2.3187,13635.0,122708.162
20180829,51,603666.SH,90.9,92.8,90.11,91.0,90.9,0.1,0.11,16303.23,149244.608
20180828,52,603666.SH,91.8,92.7,89.56,90.9,91.86,-0.96,-1.0451,21657.39,196960.753
20180827,53,603666.SH,91.02,94.35,90.52,91.86,91.5,0.36,0.3934,30612.69,281955.484
20180824,54,603666.SH,96.0,98.0,91.31,91.5,93.9,-2.4,-2.5559,40544.19,382834.082
20180823,55,603666.SH,89.51,93.97,87.7,93.9,89.52,4.38,4.8928,32072.15,292407.193
20180822,56,603666.SH,87.51,92.16,87.51,89.52,88.2,1.32,1.4966,29491.63,265434.903
20180821,57,603666.SH,86.15,90.07,84.6,88.2,87.14,1.06,1.2164,28431.24,248047.278
20180820,58,603666.SH,81.85,87.89,80.58,87.14,82.66,4.48,5.4198,28405.14,240807.929
20180817,59,603666.SH,84.48,85.99,82.21,82.66,82.65,0.01,0.0121,18809.72,158189.145
20180816,60,603666.SH,81.9,85.4,80.81,82.65,84.32,-1.67,-1.9806,16624.99,138529.902
20180815,61,603666.SH,89.2,89.65,84.0,84.32,89.42,-5.1,-5.7034,23153.03,198725.256
20180814,62,603666.SH,89.01,90.8,87.3,89.42,89.71,-0.29,-0.3233,20029.13,177975.504
20180813,63,603666.SH,85.48,91.0,85.26,89.71,87.99,1.72,1.9548,27899.12,247416.889
20180810,64,603666.SH,90.5,90.58,86.78,87.99,88.59,-0.6,-0.6773,29453.89,260744.173
20180809,65,603666.SH,81.94,88.59,80.73,88.59,80.54,8.05,9.995,31498.89,270479.708
20180808,66,603666.SH,85.58,85.58,78.97,80.54,86.09,-5.55,-6.4467,24321.62,200276.686
20180807,67,603666.SH,83.54,86.33,82.11,86.09,82.11,3.98,4.8472,25551.64,215786.034
20180806,68,603666.SH,87.98,87.99,81.65,82.11,88.94,-6.83,-7.6793,27724.54,234436.589
20180803,69,603666.SH,94.48,94.78,88.86,88.94,95.07,-6.13,-6.4479,25959.84,236629.297
20180802,70,603666.SH,96.0,96.5,93.0,95.07,96.85,-1.78,-1.8379,19793.64,187067.693
20180801,71,603666.SH,96.3,98.88,95.61,96.85,96.06,0.79,0.8224,20030.65,195075.897
20180731,72,603666.SH,96.5,97.29,94.6,96.06,96.98,-0.92,-0.9486,15795.0,151295.13
20180730,73,603666.SH,99.35,99.38,95.52,96.98,99.4,-2.42,-2.4346,19944.64,193339.325
20180727,74,603666.SH,99.51,100.97,98.21,99.4,100.46,-1.06,-1.0551,15649.84,155959.624
20180726,75,603666.SH,103.9,104.5,99.58,100.46,103.74,-3.28,-3.1618,27488.07,278688.253
20180725,76,603666.SH,108.15,109.99,102.9,103.74,108.97,-5.23,-4.7995,37759.7,401545.069
20180724,77,603666.SH,106.21,110.0,106.04,108.97,106.92,2.05,1.9173,34140.11,370956.313
20180723,78,603666.SH,106.7,109.25,104.55,106.92,107.31,-0.39,-0.3634,27108.07,289752.573
20180720,79,603666.SH,106.0,108.31,105.0,107.31,107.68,-0.37,-0.3436,30394.82,324978.186
20180719,80,603666.SH,112.99,114.29,104.8,107.68,112.38,-4.7,-4.18,43020.1,467286.137
20180718,81,603666.SH,118.2,119.2,111.64,112.38,119.77,-7.39,-6.17,54499.45,626116.62
20180717,82,603666.SH,112.5,120.1,110.01,119.77,113.87,5.9,5.18,63355.65,734285.415
20180716,83,603666.SH,111.0,115.56,111.0,113.87,111.55,2.32,2.08,40574.57,459374.1
20180713,84,603666.SH,116.0,117.6,111.16,111.55,118.22,-6.67,-5.64,59007.96,669786.457
20180712,85,603666.SH,114.61,123.89,113.1,118.22,115.3,2.92,2.53,59276.0,700283.484
20180711,86,603666.SH,113.01,115.49,110.0,115.3,117.25,-1.95,-1.66,49037.32,553114.129
20180710,87,603666.SH,118.0,118.0,113.53,117.25,118.11,-0.86,-0.73,47898.11,554651.146
20180709,88,603666.SH,115.09,119.84,114.01,118.11,115.49,2.62,2.27,61116.77,715115.366
20180706,89,603666.SH,110.0,120.99,109.98,115.49,109.99,5.5,5.0,85793.9,1006151.217
20180705,90,603666.SH,106.96,114.0,106.33,109.99,108.17,1.82,1.68,53424.5,589156.936
20180704,91,603666.SH,113.0,113.96,105.28,108.17,115.55,-7.38,-6.39,51687.28,563367.189
20180703,92,603666.SH,113.9,119.19,112.6,115.55,114.23,1.32,1.16,64233.61,744465.186
20180702,93,603666.SH,116.0,120.98,112.3,114.23,112.24,1.99,1.77,79593.81,926243.108
20180629,94,603666.SH,102.2,112.24,100.13,112.24,102.04,10.2,10.0,63022.59,674441.101
20180628,95,603666.SH,108.31,110.87,101.5,102.04,112.42,-10.38,-9.23,71116.03,755176.662
20180627,96,603666.SH,109.99,115.08,107.0,112.42,106.62,5.8,5.44,77181.86,854848.234
