trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600661.SH,21.81,22.5,21.44,22.27,22.79,-0.52,-2.2817,41058.17,89816.944
20181115,1,600661.SH,22.17,22.96,21.99,22.79,21.2,1.59,7.5,27565.36,61796.497
20181114,2,600661.SH,20.65,21.59,20.37,21.2,20.56,0.64,3.1128,16472.31,34763.989
20181113,3,600661.SH,20.0,20.7,20.0,20.56,20.24,0.32,1.581,8625.3,17598.547
20181112,4,600661.SH,19.73,20.34,19.73,20.24,20.0,0.24,1.2,7935.0,15997.745
20181109,5,600661.SH,20.57,20.88,19.87,20.0,21.06,-1.06,-5.0332,13349.2,27038.836
20181108,6,600661.SH,20.38,21.98,20.28,21.06,20.38,0.68,3.3366,20042.21,42413.817
20181107,7,600661.SH,20.48,20.79,20.02,20.38,20.6,-0.22,-1.068,7699.49,15834.222
20181106,8,600661.SH,20.74,20.74,19.7,20.6,20.74,-0.14,-0.675,7939.16,16190.2
20181105,9,600661.SH,20.9,21.04,20.55,20.74,20.55,0.19,0.9246,10219.0,21259.804
20181102,10,600661.SH,20.21,20.59,20.21,20.55,19.98,0.57,2.8529,10282.9,21050.421
20181101,11,600661.SH,19.5,20.17,19.5,19.98,19.52,0.46,2.3566,7049.3,14053.02
20181031,12,600661.SH,19.22,19.65,19.11,19.52,19.19,0.33,1.7196,5816.2,11284.924
20181030,13,600661.SH,19.3,19.59,18.6,19.19,19.3,-0.11,-0.5699,7504.56,14320.112
20181029,14,600661.SH,19.4,19.63,19.02,19.3,19.59,-0.29,-1.4803,4299.14,8328.097
20181026,15,600661.SH,20.03,20.28,19.52,19.59,20.0,-0.41,-2.05,5329.0,10534.079
20181025,16,600661.SH,19.8,20.0,19.3,20.0,20.1,-0.1,-0.4975,5274.12,10379.739
20181024,17,600661.SH,20.09,20.3,19.82,20.1,20.18,-0.08,-0.3964,4123.0,8274.558
20181023,18,600661.SH,20.27,20.48,19.9,20.18,20.43,-0.25,-1.2237,6700.15,13508.64
20181022,19,600661.SH,20.0,20.65,19.7,20.43,19.44,0.99,5.0926,9270.03,18767.268
20181019,20,600661.SH,19.0,19.47,18.58,19.44,19.1,0.34,1.7801,6172.71,11789.159
20181018,21,600661.SH,20.39,20.41,19.0,19.1,20.39,-1.29,-6.3266,7419.0,14501.71
20181017,22,600661.SH,21.26,21.6,20.0,20.39,21.05,-0.66,-3.1354,6423.01,13188.46
20181016,23,600661.SH,22.38,22.48,20.8,21.05,22.25,-1.2,-5.3933,5268.24,11321.752
20181015,24,600661.SH,22.31,22.7,22.1,22.25,22.29,-0.04,-0.1795,4782.0,10762.133
20181012,25,600661.SH,22.5,22.6,21.83,22.29,22.3,-0.01,-0.0448,6471.0,14408.689
20181011,26,600661.SH,23.01,23.78,22.21,22.3,23.89,-1.59,-6.6555,12763.88,29080.764
20181010,27,600661.SH,23.5,23.91,23.37,23.89,23.4,0.49,2.094,4620.74,10967.252
20181009,28,600661.SH,23.05,23.64,23.05,23.4,23.39,0.01,0.0428,2260.92,5303.484
