trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601669.SH,4.86,4.87,4.78,4.83,4.83,0.0,0.0,277206.85,133862.996
20181115,1,601669.SH,4.77,4.84,4.75,4.83,4.78,0.05,1.046,281142.32,135153.242
20181114,2,601669.SH,4.75,4.81,4.74,4.78,4.76,0.02,0.4202,302857.29,144549.468
20181113,3,601669.SH,4.66,4.78,4.64,4.76,4.7,0.06,1.2766,351963.14,166170.879
20181112,4,601669.SH,4.63,4.71,4.62,4.7,4.63,0.07,1.5119,226129.45,105599.388
20181109,5,601669.SH,4.72,4.72,4.6,4.63,4.73,-0.1,-2.1142,214244.74,99992.635
20181108,6,601669.SH,4.81,4.82,4.72,4.73,4.78,-0.05,-1.046,168086.0,80086.191
20181107,7,601669.SH,4.8,4.81,4.76,4.78,4.79,-0.01,-0.2088,203475.81,97391.454
20181106,8,601669.SH,4.82,4.82,4.74,4.79,4.82,-0.03,-0.6224,175053.84,83588.227
20181105,9,601669.SH,4.8,4.82,4.76,4.82,4.82,0.0,0.0,262373.99,125895.542
20181102,10,601669.SH,4.74,4.82,4.74,4.82,4.69,0.13,2.7719,446664.21,213572.233
20181101,11,601669.SH,4.76,4.84,4.68,4.69,4.73,-0.04,-0.8457,486458.35,231392.71
20181031,12,601669.SH,4.65,4.85,4.63,4.73,4.62,0.11,2.381,471503.92,223813.034
20181030,13,601669.SH,4.63,4.66,4.56,4.62,4.63,-0.01,-0.216,225525.99,104232.24
20181029,14,601669.SH,4.76,4.8,4.6,4.63,4.77,-0.14,-2.935,252621.55,118502.3
20181026,15,601669.SH,4.78,4.84,4.74,4.77,4.76,0.01,0.2101,190480.5,91088.357
20181025,16,601669.SH,4.73,4.78,4.68,4.76,4.84,-0.08,-1.6529,177393.78,83773.965
20181024,17,601669.SH,4.91,4.97,4.83,4.84,4.94,-0.1,-2.0243,244737.2,119838.369
20181023,18,601669.SH,5.05,5.07,4.9,4.94,5.05,-0.11,-2.1782,161805.6,80741.245
20181022,19,601669.SH,4.95,5.11,4.91,5.05,4.9,0.15,3.0612,240514.49,121077.267
20181019,20,601669.SH,4.78,4.9,4.72,4.9,4.8,0.1,2.0833,122311.01,59213.166
20181018,21,601669.SH,4.93,4.95,4.73,4.8,4.95,-0.15,-3.0303,131651.68,63700.543
20181017,22,601669.SH,4.91,4.99,4.89,4.95,4.86,0.09,1.8519,126696.1,62664.436
20181016,23,601669.SH,4.93,4.96,4.85,4.86,4.91,-0.05,-1.0183,106074.56,52061.819
20181015,24,601669.SH,4.99,5.0,4.9,4.91,4.96,-0.05,-1.0081,103769.74,51503.551
20181012,25,601669.SH,4.89,5.0,4.83,4.96,4.88,0.08,1.6393,185438.53,91509.06
20181011,26,601669.SH,5.18,5.22,4.83,4.88,5.27,-0.39,-7.4004,269065.24,135893.5
20181010,27,601669.SH,5.2,5.33,5.19,5.27,5.2,0.07,1.3462,134108.4,70706.559
20181009,28,601669.SH,5.2,5.23,5.17,5.2,5.2,0.0,0.0,77332.84,40177.561
20181008,29,601669.SH,5.3,5.33,5.18,5.2,5.35,-0.15,-2.8037,138585.28,72908.356
20180928,30,601669.SH,5.35,5.4,5.33,5.35,5.34,0.01,0.1873,149212.12,79985.42
20180927,31,601669.SH,5.34,5.4,5.33,5.34,5.35,-0.01,-0.1869,130123.62,69729.515
20180926,32,601669.SH,5.35,5.4,5.33,5.35,5.35,0.0,0.0,151452.61,81268.712
20180925,33,601669.SH,5.33,5.37,5.32,5.35,5.37,-0.02,-0.3724,89753.0,47960.409
20180921,34,601669.SH,5.3,5.38,5.28,5.37,5.3,0.07,1.3208,169570.18,90573.262
20180920,35,601669.SH,5.35,5.37,5.3,5.3,5.34,-0.04,-0.7491,142806.42,76078.89
20180919,36,601669.SH,5.34,5.38,5.31,5.34,5.38,-0.04,-0.7435,236535.52,126392.631
20180918,37,601669.SH,5.15,5.43,5.13,5.38,5.16,0.22,4.2636,337429.44,179040.825
20180917,38,601669.SH,5.2,5.27,5.13,5.16,5.21,-0.05,-0.9597,131551.6,68160.49
20180914,39,601669.SH,5.23,5.26,5.2,5.21,5.24,-0.03,-0.5725,67902.46,35449.217
20180913,40,601669.SH,5.21,5.25,5.19,5.24,5.18,0.06,1.1583,77011.14,40215.877
20180912,41,601669.SH,5.2,5.23,5.18,5.18,5.2,-0.02,-0.3846,81722.85,42493.357
20180911,42,601669.SH,5.18,5.24,5.17,5.2,5.18,0.02,0.3861,64367.66,33457.731
20180910,43,601669.SH,5.21,5.25,5.17,5.18,5.22,-0.04,-0.7663,78334.52,40842.079
20180907,44,601669.SH,5.21,5.27,5.16,5.22,5.19,0.03,0.578,99185.33,51796.568
20180906,45,601669.SH,5.24,5.29,5.19,5.19,5.26,-0.07,-1.3308,89218.0,46645.01
20180905,46,601669.SH,5.29,5.34,5.25,5.26,5.32,-0.06,-1.1278,104328.59,55268.541
20180904,47,601669.SH,5.29,5.34,5.24,5.32,5.28,0.04,0.7576,115610.84,61176.859
20180903,48,601669.SH,5.35,5.38,5.24,5.28,5.37,-0.09,-1.676,136197.08,71950.175
20180831,49,601669.SH,5.38,5.43,5.34,5.37,5.37,0.0,0.0,149208.86,80363.633
20180830,50,601669.SH,5.44,5.48,5.37,5.37,5.46,-0.09,-1.6484,80587.04,43656.644
20180829,51,601669.SH,5.51,5.51,5.43,5.46,5.51,-0.05,-0.9074,90862.09,49603.401
20180828,52,601669.SH,5.51,5.52,5.47,5.51,5.51,0.0,0.0,107279.64,58980.663
20180827,53,601669.SH,5.43,5.52,5.4,5.51,5.43,0.08,1.4733,153775.68,84264.062
20180824,54,601669.SH,5.4,5.44,5.35,5.43,5.42,0.01,0.1845,114204.8,61691.2
20180823,55,601669.SH,5.41,5.45,5.34,5.42,5.41,0.01,0.1848,124524.12,67197.926
20180822,56,601669.SH,5.5,5.51,5.4,5.41,5.52,-0.11,-1.9928,143994.41,78211.902
20180821,57,601669.SH,5.41,5.56,5.41,5.52,5.44,0.08,1.4706,177571.71,97987.491
20180820,58,601669.SH,5.41,5.46,5.34,5.44,5.41,0.03,0.5545,127255.0,68764.513
20180817,59,601669.SH,5.55,5.56,5.4,5.41,5.49,-0.08,-1.4572,155617.57,85040.56
20180816,60,601669.SH,5.54,5.59,5.47,5.49,5.64,-0.15,-2.6596,182762.78,100945.782
20180815,61,601669.SH,5.69,5.8,5.63,5.64,5.69,-0.05,-0.8787,184522.27,105327.847
20180814,62,601669.SH,5.7,5.74,5.64,5.69,5.73,-0.04,-0.6981,146062.97,82983.353
20180813,63,601669.SH,5.7,5.76,5.61,5.73,5.78,-0.05,-0.8651,219046.71,124500.69
20180810,64,601669.SH,5.76,5.84,5.72,5.78,5.76,0.02,0.3472,221169.93,127687.892
20180809,65,601669.SH,5.7,5.83,5.68,5.76,5.71,0.05,0.8757,315015.09,181968.612
20180808,66,601669.SH,5.74,5.78,5.68,5.71,5.76,-0.05,-0.8681,295204.52,169105.929
20180807,67,601669.SH,5.41,5.78,5.33,5.76,5.36,0.4,7.4627,558882.08,313343.315
20180806,68,601669.SH,5.4,5.51,5.35,5.36,5.4,-0.04,-0.7407,165408.9,89808.615
20180803,69,601669.SH,5.58,5.58,5.38,5.4,5.62,-0.22,-3.9146,188963.0,103766.597
20180802,70,601669.SH,5.58,5.65,5.37,5.62,5.62,0.0,0.0,330169.19,182527.976
20180801,71,601669.SH,5.76,5.82,5.61,5.62,5.67,-0.05,-0.8818,316631.57,180755.652
20180731,72,601669.SH,5.76,5.8,5.6,5.67,5.79,-0.12,-2.0725,285294.94,162157.381
20180730,73,601669.SH,5.68,5.87,5.65,5.79,5.68,0.11,1.9366,364688.35,211794.103
20180727,74,601669.SH,5.68,5.8,5.61,5.68,5.66,0.02,0.3534,275344.58,157681.683
20180726,75,601669.SH,5.68,5.74,5.65,5.66,5.68,-0.02,-0.3521,206768.1,117517.239
20180725,76,601669.SH,5.78,5.78,5.65,5.68,5.81,-0.13,-2.2375,380278.88,217010.495
20180724,77,601669.SH,5.53,5.92,5.53,5.81,5.51,0.3,5.4446,820082.48,472705.73
20180723,78,601669.SH,5.29,5.6,5.28,5.51,5.31,0.2,3.7665,518681.05,283212.928
20180720,79,601669.SH,5.29,5.33,5.19,5.31,5.3,0.01,0.1887,144052.25,75883.582
20180719,80,601669.SH,5.29,5.35,5.28,5.3,5.3,0.0,0.0,123345.01,65553.873
20180718,81,601669.SH,5.31,5.31,5.27,5.3,5.3,0.0,0.0,71954.67,38068.862
20180717,82,601669.SH,5.32,5.32,5.28,5.3,5.33,-0.03,-0.56,64327.09,34064.347
20180716,83,601669.SH,5.42,5.43,5.32,5.33,5.42,-0.09,-1.66,81815.85,43795.058
20180713,84,601669.SH,5.48,5.5,5.41,5.42,5.51,-0.09,-1.63,108850.54,59240.21
20180712,85,601669.SH,5.4,5.54,5.39,5.51,5.4,0.11,2.04,144708.02,78972.935
20180711,86,601669.SH,5.46,5.46,5.37,5.4,5.49,-0.09,-1.64,76454.0,41317.183
20180710,87,601669.SH,5.54,5.58,5.47,5.49,5.54,-0.05,-0.9,118073.2,65042.333
20180709,88,601669.SH,5.35,5.76,5.35,5.54,5.34,0.2,3.75,230071.27,128454.754
20180706,89,601669.SH,5.36,5.37,5.28,5.34,5.36,-0.02,-0.37,93278.0,49756.948
20180705,90,601669.SH,5.3,5.4,5.29,5.36,5.35,0.01,0.19,145962.35,78149.947
20180704,91,601669.SH,5.29,5.37,5.24,5.35,5.37,-0.02,-0.37,240454.18,127304.063
20180703,92,601669.SH,5.32,5.4,5.1,5.37,5.36,0.01,0.19,373631.84,196497.296
20180702,93,601669.SH,5.33,5.38,5.17,5.36,5.36,0.0,0.0,215155.8,113756.508
20180629,94,601669.SH,5.35,5.41,5.29,5.36,5.36,0.0,0.0,241363.6,128368.665
