trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603929.SH,17.68,17.69,17.3,17.48,17.56,-0.08,-0.4556,47500.5,82896.769
20181115,1,603929.SH,17.18,17.57,17.02,17.56,17.11,0.45,2.63,65098.82,112705.879
20181114,2,603929.SH,17.01,17.3,16.84,17.11,16.92,0.19,1.1229,51068.0,87377.458
20181113,3,603929.SH,16.63,17.05,16.55,16.92,16.83,0.09,0.5348,37152.0,62628.184
20181112,4,603929.SH,16.34,16.88,16.31,16.83,16.35,0.48,2.9358,30669.75,51218.868
20181109,5,603929.SH,16.54,16.64,16.33,16.35,16.56,-0.21,-1.2681,20333.14,33440.919
20181108,6,603929.SH,16.91,17.04,16.56,16.56,16.81,-0.25,-1.4872,29808.63,49814.634
20181107,7,603929.SH,17.26,17.49,16.81,16.81,16.79,0.02,0.1191,50575.59,86886.434
20181106,8,603929.SH,17.0,17.0,16.43,16.79,17.0,-0.21,-1.2353,21558.41,35900.5
20181105,9,603929.SH,17.03,17.27,16.73,17.0,17.14,-0.14,-0.8168,32578.41,55422.167
20181102,10,603929.SH,16.9,17.2,16.65,17.14,16.56,0.58,3.5024,45121.07,76299.021
20181101,11,603929.SH,16.55,16.86,16.42,16.56,16.41,0.15,0.9141,41348.01,68845.937
20181031,12,603929.SH,16.15,16.59,16.03,16.41,16.15,0.26,1.6099,32826.96,53710.409
20181030,13,603929.SH,16.34,16.45,15.6,16.15,16.3,-0.15,-0.9202,30433.4,48560.244
20181029,14,603929.SH,16.03,16.76,15.7,16.3,16.0,0.3,1.875,32323.85,52892.95
20181026,15,603929.SH,16.1,16.58,15.93,16.0,15.78,0.22,1.3942,29418.08,47859.137
20181025,16,603929.SH,15.83,16.18,15.44,15.78,16.54,-0.76,-4.5949,30646.2,48377.142
20181024,17,603929.SH,16.27,16.78,16.27,16.54,16.38,0.16,0.9768,20287.36,33478.833
20181023,18,603929.SH,17.08,17.22,16.21,16.38,17.12,-0.74,-4.3224,24708.48,41232.09
20181022,19,603929.SH,16.55,17.67,16.32,17.12,16.43,0.69,4.1996,41482.58,70658.298
20181019,20,603929.SH,15.7,16.57,15.45,16.43,16.08,0.35,2.1766,21529.78,34697.27
20181018,21,603929.SH,16.66,16.7,15.9,16.08,16.99,-0.91,-5.3561,25650.29,41863.572
20181017,22,603929.SH,17.0,17.3,15.87,16.99,16.72,0.27,1.6148,38177.08,63769.594
20181016,23,603929.SH,16.66,17.13,16.38,16.72,16.57,0.15,0.9053,20816.49,34842.009
20181015,24,603929.SH,17.05,17.38,16.55,16.57,16.96,-0.39,-2.2995,17547.0,29885.52
20181012,25,603929.SH,16.81,17.33,16.07,16.96,16.95,0.01,0.059,27323.39,45633.828
20181011,26,603929.SH,18.0,18.11,16.95,16.95,18.83,-1.88,-9.9841,30837.62,53686.604
20181010,27,603929.SH,18.56,19.12,18.56,18.83,18.62,0.21,1.1278,16754.08,31566.911
20181009,28,603929.SH,18.91,19.15,18.37,18.62,18.9,-0.28,-1.4815,23228.24,43338.857
20181008,29,603929.SH,19.5,19.58,18.75,18.9,20.1,-1.2,-5.9701,24315.0,46506.253
20180928,30,603929.SH,20.0,20.19,19.84,20.1,20.0,0.1,0.5,12214.31,24458.331
20180927,31,603929.SH,20.65,20.85,19.9,20.0,20.68,-0.68,-3.2882,24313.61,49395.512
20180926,32,603929.SH,20.48,20.98,20.23,20.68,20.48,0.2,0.9766,25410.72,52410.593
20180925,33,603929.SH,20.45,20.77,20.35,20.48,20.61,-0.13,-0.6308,14988.64,30757.614
20180921,34,603929.SH,20.4,20.61,19.83,20.61,20.22,0.39,1.9288,27804.49,56308.989
20180920,35,603929.SH,20.68,20.84,20.18,20.22,20.89,-0.67,-3.2073,30175.0,61681.584
20180919,36,603929.SH,20.41,21.31,20.33,20.89,20.62,0.27,1.3094,39667.79,82535.853
20180918,37,603929.SH,20.18,20.71,19.82,20.62,20.31,0.31,1.5263,22267.3,45360.799
20180917,38,603929.SH,20.26,20.66,20.17,20.31,20.47,-0.16,-0.7816,15060.64,30762.581
20180914,39,603929.SH,21.29,21.46,20.4,20.47,21.36,-0.89,-4.1667,26974.13,56210.756
20180913,40,603929.SH,21.19,21.5,20.97,21.36,20.95,0.41,1.957,23555.47,50121.862
20180912,41,603929.SH,21.06,21.45,20.88,20.95,21.07,-0.12,-0.5695,17653.64,37323.377
20180911,42,603929.SH,20.77,21.39,20.52,21.07,20.91,0.16,0.7652,22457.0,47153.856
20180910,43,603929.SH,21.4,21.66,20.4,20.91,21.76,-0.85,-3.9063,38666.17,81287.874
20180907,44,603929.SH,22.0,22.49,21.16,21.76,22.0,-0.24,-1.0909,46282.0,101222.972
20180906,45,603929.SH,21.35,22.52,21.11,22.0,21.5,0.5,2.3256,43558.3,95455.301
20180905,46,603929.SH,22.3,22.52,21.48,21.5,22.51,-1.01,-4.4869,36472.0,80312.599
20180904,47,603929.SH,21.85,22.7,21.71,22.51,21.98,0.53,2.4113,44318.47,98724.346
20180903,48,603929.SH,22.0,22.2,21.2,21.98,21.42,0.56,2.6144,33428.47,72730.762
20180831,49,603929.SH,21.7,22.18,21.4,21.42,21.84,-0.42,-1.9231,30217.79,65834.395
20180830,50,603929.SH,22.2,22.43,21.61,21.84,22.35,-0.51,-2.2819,32866.0,72087.476
20180829,51,603929.SH,22.6,22.74,22.25,22.35,22.79,-0.44,-1.9307,23731.0,53199.368
20180828,52,603929.SH,22.4,22.82,22.1,22.79,22.49,0.3,1.3339,46866.7,105264.536
20180827,53,603929.SH,21.93,22.98,21.93,22.49,22.19,0.3,1.352,64625.23,145954.459
20180824,54,603929.SH,22.21,22.29,21.68,22.19,22.4,-0.21,-0.9375,47885.95,105314.313
20180823,55,603929.SH,22.06,22.79,22.0,22.4,22.23,0.17,0.7647,67709.56,151863.152
20180822,56,603929.SH,22.14,22.64,21.82,22.23,22.39,-0.16,-0.7146,63381.45,140829.73
20180821,57,603929.SH,21.93,22.65,21.52,22.39,21.99,0.4,1.819,97509.08,215699.803
20180820,58,603929.SH,19.86,21.99,19.8,21.99,19.99,2.0,10.005,86451.96,184814.939
20180817,59,603929.SH,21.45,21.49,19.9,19.99,21.18,-1.19,-5.6185,41649.15,86971.634
20180816,60,603929.SH,20.51,21.5,20.51,21.18,21.02,0.16,0.7612,48218.13,101892.008
20180815,61,603929.SH,21.14,21.31,20.67,21.02,20.96,0.06,0.2863,41560.52,87236.639
20180814,62,603929.SH,21.2,21.3,20.78,20.96,21.4,-0.44,-2.0561,33914.58,71219.807
20180813,63,603929.SH,20.51,21.7,20.45,21.4,20.83,0.57,2.7364,69169.99,146236.252
20180810,64,603929.SH,20.69,21.05,20.52,20.83,20.83,0.0,0.0,66870.84,139006.678
20180809,65,603929.SH,18.94,20.83,18.8,20.83,18.94,1.89,9.9789,70561.86,144674.913
20180808,66,603929.SH,19.7,19.73,18.9,18.94,19.63,-0.69,-3.515,21163.0,40769.98
20180807,67,603929.SH,18.82,19.87,18.57,19.63,18.71,0.92,4.9172,31347.45,60269.14
20180806,68,603929.SH,18.86,19.12,18.41,18.71,18.72,-0.01,-0.0534,17342.71,32450.674
20180803,69,603929.SH,19.3,19.38,18.66,18.72,19.31,-0.59,-3.0554,16065.99,30611.119
20180802,70,603929.SH,19.88,19.94,18.7,19.31,20.0,-0.69,-3.45,34955.05,67189.131
20180801,71,603929.SH,20.5,20.74,19.97,20.0,20.46,-0.46,-2.2483,22613.72,46322.076
20180731,72,603929.SH,20.48,20.67,20.2,20.46,20.48,-0.02,-0.0977,13076.68,26721.438
20180730,73,603929.SH,20.93,21.17,20.13,20.48,20.97,-0.49,-2.3367,22764.68,46574.644
20180727,74,603929.SH,20.95,21.5,20.9,20.97,21.22,-0.25,-1.1781,21286.58,44974.654
20180726,75,603929.SH,22.0,22.0,21.21,21.22,22.0,-0.78,-3.5455,32858.7,70657.389
20180725,76,603929.SH,21.64,22.1,21.18,22.0,21.63,0.37,1.7106,42498.95,92356.534
20180724,77,603929.SH,21.62,21.78,21.13,21.63,21.62,0.01,0.0463,33224.59,71488.421
20180723,78,603929.SH,21.22,21.79,21.06,21.62,21.09,0.53,2.513,36226.67,78018.352
20180720,79,603929.SH,21.03,21.3,20.73,21.09,21.0,0.09,0.4286,27029.61,57063.298
20180719,80,603929.SH,21.29,21.45,20.7,21.0,21.57,-0.57,-2.64,31140.73,65374.193
20180718,81,603929.SH,21.8,21.99,21.5,21.57,22.14,-0.57,-2.57,51540.62,111776.864
20180717,82,603929.SH,21.45,22.48,20.77,22.14,20.96,1.18,5.63,76386.33,165193.084
20180716,83,603929.SH,20.94,21.24,20.6,20.96,20.64,0.32,1.55,37346.46,78239.086
20180713,84,603929.SH,21.4,21.4,20.53,20.64,21.01,-0.37,-1.76,55525.17,115955.69
20180712,85,603929.SH,19.1,21.01,19.1,21.01,19.1,1.91,10.0,39088.33,80111.898
20180711,86,603929.SH,19.23,19.58,18.5,19.1,19.75,-0.65,-3.29,25439.93,48820.68
20180710,87,603929.SH,19.16,19.81,19.15,19.75,19.35,0.4,2.07,28331.44,55254.231
20180709,88,603929.SH,18.5,19.5,18.3,19.35,19.65,-0.3,-1.53,39973.86,75810.788
20180706,89,603929.SH,19.2,20.65,19.01,19.65,19.95,-0.3,-1.5,47048.3,93553.285
20180705,90,603929.SH,20.98,21.6,19.9,19.95,20.32,-0.37,-1.82,46151.77,95432.43
20180704,91,603929.SH,21.1,21.27,19.6,20.32,20.51,-0.19,-0.93,48039.77,97881.735
20180703,92,603929.SH,19.65,20.75,19.31,20.51,19.86,0.65,3.27,50326.96,101257.177
20180702,93,603929.SH,19.8,20.45,19.4,19.86,19.98,-0.12,-0.6,31318.0,62653.592
20180629,94,603929.SH,18.66,20.16,18.61,19.98,18.64,1.34,7.19,36041.41,70454.106
20180628,95,603929.SH,18.98,19.34,18.59,18.64,19.04,-0.4,-2.1,17340.81,33013.214
20180627,96,603929.SH,19.2,19.49,18.96,19.04,19.27,-0.23,-1.19,20479.0,39384.714
20180626,97,603929.SH,18.39,19.34,18.23,19.27,18.67,0.6,3.21,22111.37,41989.708
20180625,98,603929.SH,18.95,19.19,18.5,18.67,18.8,-0.13,-0.69,18245.51,34518.652
20180622,99,603929.SH,18.17,18.9,18.04,18.8,18.36,0.44,2.4,22313.0,41597.405
