trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600094.SH,4.26,4.3,4.21,4.27,4.22,0.05,1.1848,134817.0,57504.602
20181115,1,600094.SH,4.26,4.26,4.15,4.22,4.22,0.0,0.0,106164.84,44706.166
20181114,2,600094.SH,4.13,4.5,4.13,4.22,4.15,0.07,1.6867,205385.02,86950.839
20181113,3,600094.SH,4.0,4.17,3.99,4.15,4.02,0.13,3.2338,307070.59,125469.134
20181112,4,600094.SH,3.91,4.05,3.9,4.02,3.93,0.09,2.2901,86927.01,34884.487
20181109,5,600094.SH,3.95,3.99,3.91,3.93,3.97,-0.04,-1.0076,51152.21,20228.06
20181108,6,600094.SH,4.02,4.02,3.94,3.97,3.97,0.0,0.0,69915.07,27761.913
20181107,7,600094.SH,4.05,4.08,3.96,3.97,4.11,-0.14,-3.4063,136890.11,54987.157
20181106,8,600094.SH,3.94,4.15,3.89,4.11,3.93,0.18,4.5802,222995.6,89837.986
20181105,9,600094.SH,3.85,3.94,3.83,3.93,3.85,0.08,2.0779,126063.65,48886.898
20181102,10,600094.SH,3.79,3.86,3.79,3.85,3.78,0.07,1.8519,131584.12,50333.595
20181101,11,600094.SH,3.8,3.85,3.77,3.78,3.81,-0.03,-0.7874,105942.14,40399.472
20181031,12,600094.SH,3.8,3.83,3.76,3.81,3.8,0.01,0.2632,85905.09,32600.614
20181030,13,600094.SH,3.76,3.83,3.63,3.8,3.86,-0.06,-1.5544,135947.71,50654.339
20181029,14,600094.SH,3.93,3.93,3.83,3.86,3.96,-0.1,-2.5253,74983.83,28989.203
20181026,15,600094.SH,3.76,4.03,3.75,3.96,3.76,0.2,5.3191,158830.52,62089.264
20181025,16,600094.SH,3.7,3.76,3.65,3.76,3.79,-0.03,-0.7916,91588.34,33902.97
20181024,17,600094.SH,3.7,3.82,3.67,3.79,3.73,0.06,1.6086,81932.38,30937.159
20181023,18,600094.SH,3.81,3.87,3.72,3.73,3.82,-0.09,-2.356,52517.6,19946.096
20181022,19,600094.SH,3.73,3.9,3.72,3.82,3.71,0.11,2.965,103495.51,39565.724
20181019,20,600094.SH,3.65,3.75,3.6,3.71,3.73,-0.02,-0.5362,69906.25,25799.356
20181018,21,600094.SH,3.8,3.83,3.67,3.73,3.85,-0.12,-3.1169,62560.52,23274.368
20181017,22,600094.SH,3.84,3.86,3.78,3.85,3.85,0.0,0.0,53857.57,20608.734
20181016,23,600094.SH,3.94,3.94,3.7,3.85,3.95,-0.1,-2.5316,80151.22,30598.597
20181015,24,600094.SH,4.06,4.07,3.91,3.95,4.11,-0.16,-3.8929,51300.03,20415.107
20181012,25,600094.SH,4.0,4.11,3.83,4.11,4.11,0.0,0.0,104884.88,41764.159
20181011,26,600094.SH,4.33,4.33,4.05,4.11,4.45,-0.34,-7.6404,117209.36,48712.346
20181010,27,600094.SH,4.52,4.52,4.44,4.45,4.59,-0.14,-3.0501,87399.79,39018.243
20181009,28,600094.SH,4.65,4.66,4.46,4.59,4.68,-0.09,-1.9231,137844.79,62228.854
20181008,29,600094.SH,4.76,4.8,4.56,4.68,4.78,-0.1,-2.0921,99726.39,46393.954
20180928,30,600094.SH,4.88,4.93,4.76,4.78,4.88,-0.1,-2.0492,92249.9,44525.794
20180927,31,600094.SH,5.07,5.12,4.86,4.88,5.06,-0.18,-3.5573,90119.78,44974.3
20180926,32,600094.SH,5.16,5.18,5.01,5.06,5.14,-0.08,-1.5564,105764.98,53591.483
20180925,33,600094.SH,5.12,5.22,5.12,5.14,5.19,-0.05,-0.9634,44962.01,23180.516
20180921,34,600094.SH,5.17,5.24,5.12,5.19,5.18,0.01,0.1931,37451.73,19422.764
20180920,35,600094.SH,5.27,5.31,5.15,5.18,5.27,-0.09,-1.7078,38411.73,19940.205
20180919,36,600094.SH,5.1,5.3,5.06,5.27,5.11,0.16,3.1311,68307.26,35581.561
20180918,37,600094.SH,5.14,5.16,5.03,5.11,5.16,-0.05,-0.969,39472.89,20065.193
20180917,38,600094.SH,5.13,5.16,5.02,5.16,5.11,0.05,0.9785,36058.0,18503.943
20180914,39,600094.SH,5.08,5.16,5.07,5.11,5.06,0.05,0.9881,33955.75,17375.51
20180913,40,600094.SH,5.03,5.1,5.03,5.06,5.02,0.04,0.7968,34065.88,17273.341
20180912,41,600094.SH,5.15,5.16,5.02,5.02,5.11,-0.09,-1.7613,57731.38,29185.299
20180911,42,600094.SH,4.94,5.15,4.91,5.11,4.93,0.18,3.6511,71331.23,36193.836
20180910,43,600094.SH,4.88,5.0,4.86,4.93,4.91,0.02,0.4073,42145.99,20880.823
20180907,44,600094.SH,4.95,5.0,4.91,4.91,4.93,-0.02,-0.4057,40375.6,20028.019
20180906,45,600094.SH,4.94,4.98,4.9,4.93,4.94,-0.01,-0.2024,42370.95,20975.857
20180905,46,600094.SH,4.97,5.03,4.93,4.94,4.98,-0.04,-0.8032,64163.0,31915.785
20180904,47,600094.SH,4.83,5.01,4.76,4.98,4.83,0.15,3.1056,97738.02,48083.726
20180903,48,600094.SH,4.7,4.83,4.67,4.83,4.7,0.13,2.766,82809.74,39429.117
20180831,49,600094.SH,4.7,4.73,4.66,4.7,4.7,0.0,0.0,34443.59,16169.974
20180830,50,600094.SH,4.7,4.74,4.66,4.7,4.7,0.0,0.0,31166.0,14635.036
20180829,51,600094.SH,4.79,4.79,4.65,4.7,4.77,-0.07,-1.4675,27972.22,13123.88
20180828,52,600094.SH,4.79,4.8,4.76,4.77,4.78,-0.01,-0.2092,16269.36,7777.743
20180827,53,600094.SH,4.73,4.81,4.73,4.78,4.77,0.01,0.2096,21940.57,10499.9
20180824,54,600094.SH,4.77,4.77,4.67,4.77,4.77,0.0,0.0,30500.86,14407.57
20180823,55,600094.SH,4.75,4.81,4.73,4.77,4.77,0.0,0.0,22445.97,10702.779
20180822,56,600094.SH,4.81,4.84,4.75,4.77,4.84,-0.07,-1.4463,15007.22,7173.026
20180821,57,600094.SH,4.86,4.87,4.8,4.84,4.85,-0.01,-0.2062,11541.0,5583.933
20180820,58,600094.SH,4.83,4.89,4.75,4.85,4.84,0.01,0.2066,19229.89,9251.03
20180817,59,600094.SH,4.85,4.87,4.78,4.84,4.84,0.0,0.0,24377.19,11763.182
20180816,60,600094.SH,4.88,4.89,4.78,4.84,4.91,-0.07,-1.4257,16577.0,8032.393
20180815,61,600094.SH,4.9,4.94,4.83,4.91,4.93,-0.02,-0.4057,29120.01,14207.417
20180814,62,600094.SH,4.96,4.97,4.9,4.93,4.94,-0.01,-0.2024,15452.0,7628.313
20180813,63,600094.SH,4.92,4.97,4.84,4.94,4.94,0.0,0.0,24119.0,11817.23
20180810,64,600094.SH,4.93,5.0,4.92,4.94,4.94,0.0,0.0,25434.0,12630.322
20180809,65,600094.SH,4.89,4.97,4.87,4.94,4.89,0.05,1.0225,33012.0,16330.881
20180808,66,600094.SH,4.97,5.0,4.87,4.89,4.98,-0.09,-1.8072,24347.33,11995.454
20180807,67,600094.SH,4.91,4.99,4.9,4.98,4.94,0.04,0.8097,30819.67,15280.812
20180806,68,600094.SH,4.88,4.95,4.85,4.94,4.94,0.0,0.0,25854.89,12669.102
20180803,69,600094.SH,4.96,4.98,4.86,4.94,5.01,-0.07,-1.3972,28576.0,14046.456
20180802,70,600094.SH,5.09,5.09,4.75,5.01,5.1,-0.09,-1.7647,80977.52,39674.117
20180801,71,600094.SH,5.22,5.23,5.01,5.1,5.23,-0.13,-2.4857,32158.73,16623.2
20180731,72,600094.SH,5.19,5.24,5.17,5.23,5.19,0.04,0.7707,20915.0,10919.532
20180730,73,600094.SH,5.25,5.26,5.17,5.19,5.25,-0.06,-1.1429,33796.0,17574.964
20180727,74,600094.SH,5.3,5.33,5.24,5.25,5.29,-0.04,-0.7561,46148.0,24389.164
20180726,75,600094.SH,5.3,5.36,5.26,5.29,5.29,0.0,0.0,47084.0,25027.433
20180725,76,600094.SH,5.31,5.35,5.27,5.29,5.31,-0.02,-0.3766,26154.19,13852.259
20180724,77,600094.SH,5.21,5.35,5.21,5.31,5.23,0.08,1.5296,50586.19,26851.664
20180723,78,600094.SH,5.23,5.24,5.17,5.23,5.24,-0.01,-0.1908,19533.08,10178.948
20180720,79,600094.SH,5.2,5.26,5.15,5.24,5.22,0.02,0.3831,34873.17,18221.33
20180719,80,600094.SH,5.22,5.3,5.19,5.22,5.23,-0.01,-0.19,30959.95,16281.564
20180718,81,600094.SH,5.23,5.29,5.18,5.23,5.22,0.01,0.19,36377.79,19016.988
20180717,82,600094.SH,5.27,5.29,5.17,5.22,5.26,-0.04,-0.76,24387.95,12766.537
20180716,83,600094.SH,5.34,5.34,5.24,5.26,5.35,-0.09,-1.68,29489.29,15531.169
20180713,84,600094.SH,5.39,5.43,5.32,5.35,5.38,-0.03,-0.56,35305.19,18959.123
20180712,85,600094.SH,5.32,5.42,5.3,5.38,5.34,0.04,0.75,53914.82,28998.7
20180711,86,600094.SH,5.29,5.36,5.24,5.34,5.35,-0.01,-0.19,48250.69,25596.272
20180710,87,600094.SH,5.42,5.43,5.31,5.35,5.42,-0.07,-1.29,54711.9,29281.769
20180709,88,600094.SH,5.5,5.55,5.39,5.42,5.61,-0.19,-3.39,52829.61,28749.912
20180706,89,600094.SH,5.31,5.64,5.25,5.61,5.33,0.28,5.25,86590.32,46946.671
20180705,90,600094.SH,5.42,5.45,5.27,5.33,5.45,-0.12,-2.2,39142.0,20876.023
20180704,91,600094.SH,5.48,5.53,5.35,5.45,5.53,-0.08,-1.45,37612.17,20390.718
20180703,92,600094.SH,5.5,5.57,5.46,5.53,5.5,0.03,0.55,23581.37,13019.019
20180702,93,600094.SH,5.65,5.68,5.49,5.5,5.76,-0.26,-4.51,34574.0,19295.756
20180629,94,600094.SH,5.44,5.78,5.36,5.76,5.44,0.32,5.88,50092.1,27876.886
20180628,95,600094.SH,5.48,5.52,5.39,5.44,5.49,-0.05,-0.91,21556.9,11727.914
20180627,96,600094.SH,5.57,5.57,5.42,5.49,5.57,-0.08,-1.44,17781.0,9766.659
20180626,97,600094.SH,5.58,5.6,5.52,5.57,5.64,-0.07,-1.24,15903.42,8848.116
20180625,98,600094.SH,5.79,5.85,5.61,5.64,5.78,-0.14,-2.42,23416.02,13332.876
20180622,99,600094.SH,5.41,5.79,5.25,5.78,5.48,0.3,5.47,45325.52,25268.027
20180621,100,600094.SH,5.55,5.55,5.4,5.48,5.52,-0.04,-0.72,24639.32,13492.44
20180620,101,600094.SH,5.54,5.63,5.43,5.52,5.57,-0.05,-0.9,23248.05,12834.408
20180619,102,600094.SH,5.71,5.71,5.24,5.57,5.76,-0.19,-3.3,56164.0,31106.767
20180615,103,600094.SH,5.71,5.77,5.66,5.76,5.76,0.0,0.0,29508.94,16884.398
20180614,104,600094.SH,5.72,5.78,5.68,5.76,5.78,-0.02,-0.35,25391.87,14565.065
20180613,105,600094.SH,5.84,5.84,5.71,5.78,5.85,-0.07,-1.2,24753.71,14289.274
20180612,106,600094.SH,5.83,5.86,5.79,5.85,5.86,-0.01,-0.17,16513.82,9619.347
20180611,107,600094.SH,5.87,5.87,5.76,5.86,5.87,-0.01,-0.17,22907.42,13366.11
20180608,108,600094.SH,5.97,5.97,5.72,5.87,5.96,-0.09,-1.51,23111.23,13489.73
20180607,109,600094.SH,5.89,5.97,5.87,5.96,5.9,0.06,1.02,26710.18,15797.954
20180606,110,600094.SH,5.94,5.95,5.87,5.9,5.94,-0.04,-0.67,24715.77,14601.973
