trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603898.SH,18.5,19.2,18.5,19.12,18.6,0.52,2.7957,26674.3,50447.861
20181115,1,603898.SH,17.8,18.7,17.61,18.6,17.71,0.89,5.0254,26004.93,47269.464
20181114,2,603898.SH,17.68,17.99,17.52,17.71,17.65,0.06,0.3399,16116.98,28628.98
20181113,3,603898.SH,17.2,17.8,17.1,17.65,17.37,0.28,1.612,22846.25,40034.265
20181112,4,603898.SH,16.95,17.43,16.95,17.37,16.82,0.55,3.2699,18963.56,32750.127
20181109,5,603898.SH,16.82,16.98,16.5,16.82,16.88,-0.06,-0.3555,10715.07,17956.845
20181108,6,603898.SH,16.9,17.14,16.81,16.88,16.9,-0.02,-0.1183,15236.78,25887.222
20181107,7,603898.SH,17.19,17.26,16.81,16.9,17.1,-0.2,-1.1696,16899.5,28703.537
20181106,8,603898.SH,17.34,17.34,16.93,17.1,17.44,-0.34,-1.9495,19444.59,33208.449
20181105,9,603898.SH,17.0,17.64,16.92,17.44,17.02,0.42,2.4677,32249.87,56000.477
20181102,10,603898.SH,16.6,17.18,16.32,17.02,16.2,0.82,5.0617,38695.52,64486.792
20181101,11,603898.SH,16.09,16.63,16.0,16.2,16.09,0.11,0.6837,29748.06,48434.018
20181031,12,603898.SH,16.15,16.26,15.76,16.09,16.18,-0.09,-0.5562,31918.98,51243.586
20181030,13,603898.SH,16.14,16.54,16.13,16.18,17.92,-1.74,-9.7098,40712.07,66069.705
20181029,14,603898.SH,18.39,18.45,17.69,17.92,18.55,-0.63,-3.3962,8382.03,15091.592
20181026,15,603898.SH,18.56,18.98,18.38,18.55,18.43,0.12,0.6511,5345.73,9933.239
20181025,16,603898.SH,18.69,18.77,18.31,18.43,19.24,-0.81,-4.21,9267.89,17192.264
20181024,17,603898.SH,18.54,19.5,18.5,19.24,18.56,0.68,3.6638,10502.19,20039.442
20181023,18,603898.SH,19.09,19.66,18.55,18.56,19.09,-0.53,-2.7763,9242.32,17528.758
20181022,19,603898.SH,18.13,19.53,18.13,19.09,18.0,1.09,6.0556,10228.03,19413.343
20181019,20,603898.SH,17.38,18.05,17.25,18.0,17.49,0.51,2.916,6573.85,11725.542
20181018,21,603898.SH,17.7,17.9,17.39,17.49,17.77,-0.28,-1.5757,8598.44,15151.72
