trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601869.SH,40.8,40.8,39.9,40.36,40.74,-0.38,-0.9327,85099.76,343164.465
20181115,1,601869.SH,40.06,40.77,39.68,40.74,40.12,0.62,1.5454,80633.53,324938.469
20181114,2,601869.SH,39.7,41.37,39.53,40.12,39.91,0.21,0.5262,98386.04,399179.418
20181113,3,601869.SH,39.49,40.14,39.2,39.91,40.25,-0.34,-0.8447,89465.55,355277.968
20181112,4,601869.SH,39.01,40.37,39.0,40.25,39.58,0.67,1.6928,104438.6,415616.004
20181109,5,601869.SH,37.73,39.98,37.61,39.58,37.69,1.89,5.0146,134163.19,526491.178
20181108,6,601869.SH,38.58,38.88,37.6,37.69,38.28,-0.59,-1.5413,56859.73,217082.153
20181107,7,601869.SH,37.5,39.22,37.25,38.28,37.52,0.76,2.0256,89377.05,343106.748
20181106,8,601869.SH,38.0,38.01,36.88,37.52,38.52,-1.0,-2.5961,68467.74,255275.643
20181105,9,601869.SH,39.45,39.63,37.87,38.52,38.63,-0.11,-0.2848,107057.74,416542.266
20181102,10,601869.SH,38.27,38.7,37.7,38.63,37.47,1.16,3.0958,95935.67,366792.944
20181101,11,601869.SH,37.36,38.45,37.05,37.47,37.05,0.42,1.1336,90542.05,342033.835
20181031,12,601869.SH,36.65,37.47,36.64,37.05,36.47,0.58,1.5903,68033.84,252226.942
20181030,13,601869.SH,36.1,36.86,34.91,36.47,36.35,0.12,0.3301,61080.91,219426.279
20181029,14,601869.SH,36.97,37.3,36.14,36.35,37.4,-1.05,-2.8075,56267.36,206480.304
20181026,15,601869.SH,35.64,37.88,35.38,37.4,35.11,2.29,6.5224,99836.74,367011.463
20181025,16,601869.SH,34.3,35.36,34.03,35.11,36.22,-1.11,-3.0646,53730.66,185985.425
20181024,17,601869.SH,36.18,37.1,36.11,36.22,36.64,-0.42,-1.1463,41598.59,152268.575
20181023,18,601869.SH,37.86,37.92,36.45,36.64,38.14,-1.5,-3.9329,68263.69,253683.624
20181022,19,601869.SH,35.9,38.57,35.9,38.14,35.84,2.3,6.4174,90832.7,339755.559
20181019,20,601869.SH,33.8,35.97,33.55,35.84,34.78,1.06,3.0477,54265.11,190761.831
20181018,21,601869.SH,35.99,35.99,34.61,34.78,36.4,-1.62,-4.4505,43576.2,153325.46
20181017,22,601869.SH,36.66,36.82,35.25,36.4,35.75,0.65,1.8182,50812.76,183856.437
20181016,23,601869.SH,35.62,35.96,34.65,35.75,35.51,0.24,0.6759,49136.51,174096.903
20181015,24,601869.SH,35.71,36.86,35.46,35.51,35.48,0.03,0.0846,51708.91,187000.228
20181012,25,601869.SH,35.5,35.8,33.7,35.48,36.18,-0.7,-1.9348,68044.28,237766.046
20181011,26,601869.SH,37.51,38.19,36.18,36.18,40.2,-4.02,-10.0,70397.46,259984.287
20181010,27,601869.SH,40.0,40.35,39.53,40.2,39.88,0.32,0.8024,35845.39,143450.363
20181009,28,601869.SH,40.19,40.75,39.63,39.88,40.09,-0.21,-0.5238,40334.69,161554.242
20181008,29,601869.SH,42.49,42.5,39.8,40.09,44.07,-3.98,-9.0311,70814.49,291970.789
20180928,30,601869.SH,43.93,44.38,43.91,44.07,43.7,0.37,0.8467,34810.37,153568.931
20180927,31,601869.SH,45.59,45.59,43.7,43.7,45.59,-1.89,-4.1456,76004.32,338236.867
20180926,32,601869.SH,45.27,45.86,45.25,45.59,45.25,0.34,0.7514,61186.06,279026.556
20180925,33,601869.SH,44.98,45.79,44.86,45.25,45.61,-0.36,-0.7893,46435.96,210145.506
20180921,34,601869.SH,44.65,45.88,44.22,45.61,44.62,0.99,2.2187,70429.56,317777.617
20180920,35,601869.SH,45.21,45.96,44.61,44.62,45.34,-0.72,-1.588,54682.48,247203.23
20180919,36,601869.SH,44.77,46.1,44.18,45.34,44.99,0.35,0.778,76262.83,344636.162
20180918,37,601869.SH,43.55,45.08,43.36,44.99,43.9,1.09,2.4829,60483.44,267543.612
20180917,38,601869.SH,44.5,44.5,43.58,43.9,44.98,-1.08,-2.4011,49529.51,218300.597
20180914,39,601869.SH,46.78,46.78,44.6,44.98,46.79,-1.81,-3.8683,80040.12,364790.873
20180913,40,601869.SH,46.36,47.19,45.72,46.79,45.53,1.26,2.7674,93375.86,434716.039
20180912,41,601869.SH,45.86,46.19,45.0,45.53,45.66,-0.13,-0.2847,59967.66,273740.735
20180911,42,601869.SH,45.11,46.27,44.7,45.66,44.91,0.75,1.67,66499.84,303111.98
20180910,43,601869.SH,47.11,47.55,44.79,44.91,47.56,-2.65,-5.5719,101908.02,468576.112
20180907,44,601869.SH,49.01,50.3,47.4,47.56,49.21,-1.65,-3.353,121837.81,594457.837
20180906,45,601869.SH,48.58,49.99,47.77,49.21,49.23,-0.02,-0.0406,102278.23,501619.445
20180905,46,601869.SH,49.06,50.7,48.4,49.23,49.08,0.15,0.3056,124436.25,619278.887
20180904,47,601869.SH,48.79,49.77,47.9,49.08,48.94,0.14,0.2861,98694.61,483418.999
20180903,48,601869.SH,50.09,50.55,47.1,48.94,50.9,-1.96,-3.8507,124728.28,606664.423
20180831,49,601869.SH,52.5,53.36,50.74,50.9,52.66,-1.76,-3.3422,130176.04,680802.216
20180830,50,601869.SH,53.6,53.79,51.91,52.66,53.41,-0.75,-1.4042,130179.9,686719.562
20180829,51,601869.SH,52.0,53.41,50.87,53.41,52.09,1.32,2.5341,141787.72,738356.278
20180828,52,601869.SH,51.76,54.02,51.56,52.09,51.61,0.48,0.9301,192360.53,1010718.059
20180827,53,601869.SH,49.6,52.8,49.28,51.61,48.65,2.96,6.0843,193026.97,990915.749
20180824,54,601869.SH,48.7,49.95,48.2,48.65,49.36,-0.71,-1.4384,97608.32,478943.936
20180823,55,601869.SH,47.83,49.86,47.81,49.36,47.77,1.59,3.3284,122048.66,597179.906
20180822,56,601869.SH,49.67,49.96,47.63,47.77,50.14,-2.37,-4.7268,115320.19,561533.573
20180821,57,601869.SH,49.79,51.42,48.5,50.14,49.72,0.42,0.8447,154524.58,771323.155
20180820,58,601869.SH,46.49,49.89,46.28,49.72,47.59,2.13,4.4757,128308.23,620613.183
20180817,59,601869.SH,50.66,51.09,47.48,47.59,50.43,-2.84,-5.6316,150525.08,742214.329
20180816,60,601869.SH,48.0,51.57,46.27,50.43,49.25,1.18,2.3959,198305.4,990677.183
20180815,61,601869.SH,49.55,51.2,48.81,49.25,49.5,-0.25,-0.5051,142218.76,710973.9
20180814,62,601869.SH,49.0,50.31,48.6,49.5,50.74,-1.24,-2.4438,178246.41,880213.065
20180813,63,601869.SH,46.0,51.8,45.5,50.74,47.09,3.65,7.7511,253879.45,1277795.01
20180810,64,601869.SH,45.4,47.8,45.28,47.09,46.26,0.83,1.7942,141225.76,658292.547
20180809,65,601869.SH,43.88,48.22,43.2,46.26,44.25,2.01,4.5424,170721.71,792475.233
20180808,66,601869.SH,48.33,48.33,44.13,44.25,48.96,-4.71,-9.6201,181082.33,839725.136
20180807,67,601869.SH,48.49,49.28,47.66,48.96,47.71,1.25,2.62,149411.72,726506.332
20180806,68,601869.SH,50.56,50.6,47.66,47.71,51.69,-3.98,-7.6997,155238.3,763555.458
20180803,69,601869.SH,55.08,55.72,51.59,51.69,55.55,-3.86,-6.9487,177093.58,940470.367
20180802,70,601869.SH,57.5,58.36,54.18,55.55,58.66,-3.11,-5.3017,202563.58,1141046.017
20180801,71,601869.SH,59.0,59.51,56.71,58.66,61.32,-2.66,-4.3379,278768.17,1620339.852
20180731,72,601869.SH,74.94,74.94,61.32,61.32,68.13,-6.81,-9.9956,366665.13,2386906.668
20180730,73,601869.SH,68.13,68.13,68.13,68.13,61.94,6.19,9.9935,7310.74,49808.072
20180727,74,601869.SH,61.94,61.94,61.94,61.94,56.31,5.63,9.9982,3530.75,21869.466
20180726,75,601869.SH,56.31,56.31,56.31,56.31,51.19,5.12,10.002,2207.55,12430.714
20180725,76,601869.SH,51.19,51.19,51.19,51.19,46.54,4.65,9.9914,1302.14,6665.655
20180724,77,601869.SH,46.54,46.54,46.54,46.54,42.31,4.23,9.9976,495.44,2305.778
20180723,78,601869.SH,42.31,42.31,42.31,42.31,38.46,3.85,10.0104,305.06,1290.709
20180720,79,601869.SH,32.05,38.46,32.05,38.46,26.71,11.75,43.991,576.21,2215.463
