trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600368.SH,3.43,3.52,3.42,3.48,3.47,0.01,0.2882,121214.75,42059.824
20181115,1,600368.SH,3.38,3.47,3.37,3.47,3.4,0.07,2.0588,126441.59,43295.073
20181114,2,600368.SH,3.37,3.46,3.36,3.4,3.4,0.0,0.0,128374.69,43719.848
20181113,3,600368.SH,3.26,3.42,3.25,3.4,3.3,0.1,3.0303,191822.69,64894.274
20181112,4,600368.SH,3.25,3.32,3.21,3.3,3.2,0.1,3.125,111850.06,36598.824
20181109,5,600368.SH,3.2,3.24,3.17,3.2,3.24,-0.04,-1.2346,78008.66,24927.948
20181108,6,600368.SH,3.17,3.35,3.17,3.24,3.16,0.08,2.5316,134432.83,43562.281
20181107,7,600368.SH,3.19,3.21,3.16,3.16,3.21,-0.05,-1.5576,57745.22,18395.493
20181106,8,600368.SH,3.19,3.22,3.15,3.21,3.19,0.02,0.627,58890.15,18738.282
20181105,9,600368.SH,3.21,3.22,3.14,3.19,3.21,-0.02,-0.6231,72643.81,23087.463
20181102,10,600368.SH,3.18,3.22,3.16,3.21,3.16,0.05,1.5823,72345.1,23104.062
20181101,11,600368.SH,3.2,3.22,3.15,3.16,3.2,-0.04,-1.25,84546.73,26867.88
20181031,12,600368.SH,3.12,3.21,3.1,3.2,3.1,0.1,3.2258,95950.9,30375.645
20181030,13,600368.SH,3.07,3.12,3.04,3.1,3.07,0.03,0.9772,46959.46,14502.88
20181029,14,600368.SH,3.1,3.13,3.05,3.07,3.11,-0.04,-1.2862,34983.68,10774.947
20181026,15,600368.SH,3.1,3.14,3.1,3.11,3.1,0.01,0.3226,51412.75,16022.337
20181025,16,600368.SH,3.05,3.11,3.03,3.1,3.12,-0.02,-0.641,47596.94,14602.93
20181024,17,600368.SH,3.09,3.15,3.09,3.12,3.11,0.01,0.3215,38816.06,12126.889
20181023,18,600368.SH,3.13,3.16,3.09,3.11,3.15,-0.04,-1.2698,55886.68,17457.96
20181022,19,600368.SH,3.05,3.18,3.04,3.15,3.03,0.12,3.9604,89348.47,27908.743
20181019,20,600368.SH,2.95,3.04,2.92,3.03,2.98,0.05,1.6779,53450.08,15968.985
20181018,21,600368.SH,3.03,3.03,2.98,2.98,3.05,-0.07,-2.2951,38946.0,11678.372
20181017,22,600368.SH,3.01,3.05,2.99,3.05,2.99,0.06,2.0067,35231.12,10648.787
20181016,23,600368.SH,3.05,3.07,2.99,2.99,3.04,-0.05,-1.6447,43057.1,13012.799
20181015,24,600368.SH,3.09,3.11,3.03,3.04,3.04,0.0,0.0,43458.31,13287.272
20181012,25,600368.SH,3.0,3.06,2.94,3.04,3.04,0.0,0.0,72378.7,21768.143
20181011,26,600368.SH,3.13,3.22,3.01,3.04,3.29,-0.25,-7.5988,118397.1,36737.049
20181010,27,600368.SH,3.28,3.31,3.26,3.29,3.28,0.01,0.3049,24470.39,8041.338
20181009,28,600368.SH,3.3,3.31,3.27,3.28,3.27,0.01,0.3058,33833.2,11115.961
20181008,29,600368.SH,3.37,3.38,3.26,3.27,3.41,-0.14,-4.1056,81748.35,27163.54
20180928,30,600368.SH,3.37,3.41,3.35,3.41,3.35,0.06,1.791,44862.51,15188.859
20180927,31,600368.SH,3.38,3.4,3.34,3.35,3.39,-0.04,-1.1799,52076.74,17511.392
20180926,32,600368.SH,3.38,3.45,3.37,3.39,3.39,0.0,0.0,66836.86,22799.708
20180925,33,600368.SH,3.4,3.4,3.37,3.39,3.41,-0.02,-0.5865,51087.71,17287.541
20180921,34,600368.SH,3.38,3.43,3.36,3.41,3.36,0.05,1.4881,113008.99,38382.376
20180920,35,600368.SH,3.4,3.41,3.33,3.36,3.4,-0.04,-1.1765,104565.55,35219.464
20180919,36,600368.SH,3.28,3.46,3.27,3.4,3.3,0.1,3.0303,157081.93,53108.177
20180918,37,600368.SH,3.18,3.32,3.18,3.3,3.21,0.09,2.8037,66888.64,21774.126
20180917,38,600368.SH,3.29,3.3,3.21,3.21,3.3,-0.09,-2.7273,57237.6,18549.73
20180914,39,600368.SH,3.33,3.34,3.3,3.3,3.34,-0.04,-1.1976,42616.7,14135.867
20180913,40,600368.SH,3.36,3.37,3.29,3.34,3.33,0.01,0.3003,71446.4,23744.101
20180912,41,600368.SH,3.36,3.39,3.32,3.33,3.35,-0.02,-0.597,62459.85,20937.808
20180911,42,600368.SH,3.37,3.39,3.33,3.35,3.38,-0.03,-0.8876,56614.72,18978.169
20180910,43,600368.SH,3.39,3.43,3.36,3.38,3.42,-0.04,-1.1696,76757.83,26041.035
20180907,44,600368.SH,3.29,3.42,3.28,3.42,3.31,0.11,3.3233,130465.93,43835.96
20180906,45,600368.SH,3.35,3.36,3.3,3.31,3.37,-0.06,-1.7804,90833.75,30256.41
20180905,46,600368.SH,3.4,3.4,3.35,3.37,3.41,-0.04,-1.173,84989.36,28659.274
20180904,47,600368.SH,3.39,3.45,3.37,3.41,3.38,0.03,0.8876,147160.08,50103.932
20180903,48,600368.SH,3.39,3.41,3.34,3.38,3.42,-0.04,-1.1696,140921.88,47520.472
20180831,49,600368.SH,3.47,3.49,3.34,3.42,3.53,-0.11,-3.1161,412510.62,140871.678
20180830,50,600368.SH,3.31,3.61,3.29,3.53,3.28,0.25,7.622,629880.52,224875.61
20180829,51,600368.SH,3.28,3.3,3.26,3.28,3.29,-0.01,-0.304,21136.9,6941.637
20180828,52,600368.SH,3.33,3.33,3.28,3.29,3.3,-0.01,-0.303,31255.09,10313.907
20180827,53,600368.SH,3.24,3.34,3.24,3.3,3.23,0.07,2.1672,50386.88,16591.748
20180824,54,600368.SH,3.24,3.25,3.2,3.23,3.21,0.02,0.6231,26254.14,8493.141
20180823,55,600368.SH,3.19,3.24,3.18,3.21,3.16,0.05,1.5823,30203.6,9697.524
20180822,56,600368.SH,3.25,3.25,3.16,3.16,3.24,-0.08,-2.4691,26946.55,8636.904
