trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,002913.SZ,46.69,47.7,46.18,47.06,45.84,1.22,2.6614,87055.86,408323.197
20181115,1,002913.SZ,42.5,45.84,42.02,45.84,41.67,4.17,10.0072,83412.5,369982.525
20181114,2,002913.SZ,41.75,42.8,41.48,41.67,41.91,-0.24,-0.5727,31488.66,132589.896
20181113,3,002913.SZ,41.2,41.97,41.12,41.91,41.95,-0.04,-0.0954,34830.99,144967.053
20181112,4,002913.SZ,40.59,42.2,40.59,41.95,40.77,1.18,2.8943,43119.49,179627.783
20181109,5,002913.SZ,39.78,40.97,39.3,40.77,40.2,0.57,1.4179,31929.63,128850.436
20181108,6,002913.SZ,40.4,40.88,39.9,40.2,39.82,0.38,0.9543,27938.79,113048.255
20181107,7,002913.SZ,39.9,40.75,39.72,39.82,40.11,-0.29,-0.723,25869.96,103903.944
20181106,8,002913.SZ,39.75,40.2,38.72,40.11,40.05,0.06,0.1498,31290.79,123116.607
20181105,9,002913.SZ,41.2,41.81,39.05,40.05,41.14,-1.09,-2.6495,47071.21,191687.958
20181102,10,002913.SZ,40.7,41.37,40.15,41.14,40.0,1.14,2.85,43904.86,179031.548
20181101,11,002913.SZ,40.1,40.94,39.81,40.0,39.9,0.1,0.2506,33971.61,136852.01
20181031,12,002913.SZ,39.21,40.46,39.21,39.9,39.19,0.71,1.8117,28229.51,112944.221
20181030,13,002913.SZ,39.3,39.92,37.67,39.19,39.51,-0.32,-0.8099,32158.2,125325.926
20181029,14,002913.SZ,39.99,40.39,39.1,39.51,39.73,-0.22,-0.5537,27445.63,109375.694
20181026,15,002913.SZ,41.31,41.74,38.53,39.73,40.95,-1.22,-2.9792,45667.07,183580.74
20181025,16,002913.SZ,39.9,41.12,39.28,40.95,41.46,-0.51,-1.2301,39187.41,157317.062
20181024,17,002913.SZ,41.77,42.15,40.28,41.46,42.3,-0.84,-1.9858,61067.09,251836.883
20181023,18,002913.SZ,41.24,43.29,41.24,42.3,41.64,0.66,1.585,67652.8,286017.167
20181022,19,002913.SZ,37.99,41.64,37.99,41.64,37.85,3.79,10.0132,66814.92,269800.04
20181019,20,002913.SZ,36.48,38.19,36.01,37.85,36.7,1.15,3.1335,32551.93,121762.962
20181018,21,002913.SZ,36.97,38.43,35.37,36.7,38.43,-1.73,-4.5017,38696.44,141522.463
20181017,22,002913.SZ,43.2,43.2,38.43,38.43,42.7,-4.27,-10.0,81556.13,321815.34
20181016,23,002913.SZ,42.65,43.25,41.68,42.7,43.05,-0.35,-0.813,35537.14,150850.112
20181015,24,002913.SZ,42.3,43.24,41.88,43.05,42.28,0.77,1.8212,42939.96,183042.222
20181012,25,002913.SZ,40.6,42.8,40.1,42.28,40.6,1.68,4.1379,44845.14,187076.228
20181011,26,002913.SZ,41.0,41.85,39.59,40.6,42.7,-2.1,-4.918,46302.24,189418.707
