trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,300038.SZ,10.29,10.29,10.03,10.1,10.27,-0.17,-1.6553,183721.16,186331.594
20181115,1,300038.SZ,10.12,10.34,9.91,10.27,10.07,0.2,1.9861,209690.0,211684.306
20181114,2,300038.SZ,10.05,10.3,9.87,10.07,9.94,0.13,1.3078,265297.61,267397.792
20181113,3,300038.SZ,9.47,10.15,9.41,9.94,9.56,0.38,3.9749,314700.86,309815.183
20181112,4,300038.SZ,9.24,9.57,9.24,9.56,9.32,0.24,2.5751,173754.83,164318.551
20181109,5,300038.SZ,9.11,9.45,9.05,9.32,9.21,0.11,1.1944,147537.5,137234.897
20181108,6,300038.SZ,9.39,9.43,9.19,9.21,9.33,-0.12,-1.2862,139461.96,129970.228
20181107,7,300038.SZ,9.16,9.48,9.14,9.33,9.16,0.17,1.8559,180173.21,168062.678
20181106,8,300038.SZ,9.26,9.26,9.01,9.16,9.32,-0.16,-1.7167,124281.83,113072.799
20181105,9,300038.SZ,9.35,9.47,9.18,9.32,9.4,-0.08,-0.8511,163815.52,152684.764
20181102,10,300038.SZ,9.4,9.46,9.18,9.4,9.1,0.3,3.2967,206956.98,193682.959
20181101,11,300038.SZ,9.42,9.55,9.09,9.1,9.1,0.0,0.0,196018.06,182784.354
20181031,12,300038.SZ,9.02,9.18,8.98,9.1,8.93,0.17,1.9037,104099.85,94832.259
20181030,13,300038.SZ,9.07,9.12,8.65,8.93,8.99,-0.06,-0.6674,99152.03,88453.951
20181029,14,300038.SZ,9.05,9.22,8.94,8.99,9.19,-0.2,-2.1763,76645.1,69586.781
20181026,15,300038.SZ,9.08,9.3,9.08,9.19,9.0,0.19,2.1111,97439.12,89516.347
20181025,16,300038.SZ,8.92,9.11,8.78,9.0,9.21,-0.21,-2.2801,113235.0,101317.548
20181024,17,300038.SZ,9.11,9.45,9.06,9.21,9.19,0.02,0.2176,104750.93,96829.738
20181023,18,300038.SZ,9.36,9.45,9.15,9.19,9.43,-0.24,-2.5451,148747.57,137829.699
20181022,19,300038.SZ,9.15,9.69,8.96,9.43,9.01,0.42,4.6615,273685.66,254190.731
20181019,20,300038.SZ,8.42,9.03,8.36,9.01,8.6,0.41,4.7674,193656.43,171682.018
20181018,21,300038.SZ,8.4,8.82,8.31,8.6,8.5,0.1,1.1765,159090.63,137650.33
20181017,22,300038.SZ,8.43,8.62,8.24,8.5,8.24,0.26,3.1553,119278.75,100932.591
20181016,23,300038.SZ,8.46,8.7,8.1,8.24,8.63,-0.39,-4.5191,107221.49,90311.289
20181015,24,300038.SZ,8.65,8.93,8.55,8.63,8.68,-0.05,-0.576,99491.41,87218.53
20181012,25,300038.SZ,8.69,8.84,8.41,8.68,8.49,0.19,2.2379,134247.32,116530.298
20181011,26,300038.SZ,8.87,9.16,8.49,8.49,9.43,-0.94,-9.9682,162813.93,142113.88
20181010,27,300038.SZ,9.27,9.45,9.22,9.43,9.29,0.14,1.507,79842.42,74667.645
20181009,28,300038.SZ,9.31,9.41,9.13,9.29,9.28,0.01,0.1078,73696.52,68405.32
