trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600161.SH,22.2,22.34,21.79,21.87,22.16,-0.29,-1.3087,43929.99,96827.255
20181115,1,600161.SH,22.09,22.29,21.68,22.16,22.15,0.01,0.0451,47422.89,104301.718
20181114,2,600161.SH,22.12,22.36,21.88,22.15,22.17,-0.02,-0.0902,42787.79,94647.045
20181113,3,600161.SH,21.85,22.5,21.69,22.17,22.0,0.17,0.7727,78473.24,173243.168
20181112,4,600161.SH,20.82,22.08,20.82,22.0,20.89,1.11,5.3135,73895.62,159477.252
20181109,5,600161.SH,21.25,21.32,20.71,20.89,21.38,-0.49,-2.2919,56479.91,118589.829
20181108,6,600161.SH,21.69,21.92,21.31,21.38,21.57,-0.19,-0.8809,38238.51,82660.676
20181107,7,600161.SH,21.4,21.91,21.2,21.57,21.31,0.26,1.2201,50838.94,110053.0
20181106,8,600161.SH,21.5,21.51,21.0,21.31,21.46,-0.15,-0.699,31634.12,67329.354
20181105,9,600161.SH,21.57,21.88,21.16,21.46,21.69,-0.23,-1.0604,42252.87,90896.378
20181102,10,600161.SH,21.25,21.79,21.18,21.69,21.01,0.68,3.2366,68196.91,147022.807
20181101,11,600161.SH,21.5,21.61,20.91,21.01,21.45,-0.44,-2.0513,78616.65,167112.676
20181031,12,600161.SH,20.86,21.55,20.77,21.45,20.86,0.59,2.8284,56923.52,121289.174
20181030,13,600161.SH,21.0,21.27,20.38,20.86,21.09,-0.23,-1.0906,53595.47,112091.326
20181029,14,600161.SH,20.58,21.45,20.39,21.09,20.85,0.24,1.1511,67500.51,142164.002
20181026,15,600161.SH,21.34,21.55,20.79,20.85,21.2,-0.35,-1.6509,61194.41,130068.633
20181025,16,600161.SH,20.55,21.33,20.45,21.2,20.89,0.31,1.484,72830.85,152716.302
20181024,17,600161.SH,20.45,21.16,20.41,20.89,20.48,0.41,2.002,50208.2,104731.67
20181023,18,600161.SH,20.82,21.08,20.34,20.48,20.91,-0.43,-2.0564,64556.69,133833.457
20181022,19,600161.SH,20.4,21.23,20.2,20.91,20.25,0.66,3.2593,109930.17,228750.356
