trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601006.SH,8.08,8.09,7.99,8.0,8.06,-0.06,-0.7444,289178.07,231800.759
20181115,1,601006.SH,8.02,8.09,8.02,8.06,8.03,0.03,0.3736,142233.65,114611.047
20181114,2,601006.SH,8.08,8.11,8.02,8.03,8.1,-0.07,-0.8642,172379.36,139016.905
20181113,3,601006.SH,8.04,8.12,8.02,8.1,8.1,0.0,0.0,170377.14,137450.288
20181112,4,601006.SH,8.01,8.11,7.99,8.1,8.06,0.04,0.4963,292845.99,235797.204
20181109,5,601006.SH,8.06,8.12,8.0,8.06,8.09,-0.03,-0.3708,212399.23,171015.527
20181108,6,601006.SH,8.09,8.12,8.04,8.09,8.05,0.04,0.4969,215522.01,174320.308
20181107,7,601006.SH,8.15,8.16,8.03,8.05,8.13,-0.08,-0.984,202861.12,164356.682
20181106,8,601006.SH,8.18,8.18,8.09,8.13,8.18,-0.05,-0.6112,141789.05,115375.513
20181105,9,601006.SH,8.17,8.19,8.08,8.18,8.2,-0.02,-0.2439,262847.23,214096.586
20181102,10,601006.SH,8.18,8.22,8.13,8.2,8.09,0.11,1.3597,374928.86,306704.947
20181101,11,601006.SH,8.06,8.2,8.06,8.09,8.06,0.03,0.3722,397158.3,322916.318
20181031,12,601006.SH,7.97,8.11,7.97,8.06,7.91,0.15,1.8963,504228.85,405862.196
20181030,13,601006.SH,7.98,8.06,7.9,7.91,7.98,-0.07,-0.8772,353682.22,281553.24
20181029,14,601006.SH,8.06,8.11,7.95,7.98,8.06,-0.08,-0.9926,222506.76,178734.443
20181026,15,601006.SH,7.96,8.1,7.94,8.06,7.92,0.14,1.7677,364944.69,293373.523
20181025,16,601006.SH,7.81,7.99,7.76,7.92,7.92,0.0,0.0,265870.01,209094.319
20181024,17,601006.SH,7.87,8.03,7.87,7.92,7.89,0.03,0.3802,213891.16,170076.374
20181023,18,601006.SH,8.09,8.1,7.88,7.89,8.06,-0.17,-2.1092,400262.6,320338.403
20181022,19,601006.SH,7.83,8.09,7.82,8.06,7.81,0.25,3.201,570042.98,455802.853
20181019,20,601006.SH,7.56,7.83,7.51,7.81,7.6,0.21,2.7632,442813.56,341740.122
20181018,21,601006.SH,7.81,7.82,7.6,7.6,7.85,-0.25,-3.1847,358974.81,275139.54
20181017,22,601006.SH,7.71,7.85,7.66,7.85,7.61,0.24,3.1537,343736.24,266807.813
20181016,23,601006.SH,7.59,7.7,7.59,7.61,7.62,-0.01,-0.1312,201216.48,154014.484
20181015,24,601006.SH,7.66,7.75,7.59,7.62,7.64,-0.02,-0.2618,210493.19,161177.991
20181012,25,601006.SH,7.6,7.7,7.52,7.64,7.59,0.05,0.6588,316126.11,240426.143
20181011,26,601006.SH,7.85,7.88,7.55,7.59,7.96,-0.37,-4.6482,564119.24,435041.021
20181010,27,601006.SH,7.94,8.05,7.94,7.96,7.93,0.03,0.3783,258978.34,206711.422
20181009,28,601006.SH,7.95,7.99,7.9,7.93,7.98,-0.05,-0.6266,220600.22,175134.65
20181008,29,601006.SH,8.14,8.15,7.94,7.98,8.23,-0.25,-3.0377,421607.45,338695.293
20180928,30,601006.SH,8.15,8.26,8.11,8.23,8.11,0.12,1.4797,383023.65,314178.21
20180927,31,601006.SH,8.1,8.15,8.08,8.11,8.1,0.01,0.1235,367626.89,298609.401
20180926,32,601006.SH,8.11,8.16,8.02,8.1,8.05,0.05,0.6211,669029.61,541736.769
20180925,33,601006.SH,7.96,8.06,7.93,8.05,8.05,0.0,0.0,439002.73,352373.753
20180921,34,601006.SH,8.03,8.06,7.87,8.05,8.08,-0.03,-0.3713,1021297.16,812512.653
20180920,35,601006.SH,8.17,8.22,7.99,8.08,8.18,-0.1,-1.2225,570713.17,461247.109
20180919,36,601006.SH,8.24,8.3,8.09,8.18,8.25,-0.07,-0.8485,713762.56,583271.609
20180918,37,601006.SH,7.98,8.25,7.98,8.25,7.98,0.27,3.3835,307465.73,251287.951
20180917,38,601006.SH,7.93,8.03,7.89,7.98,7.93,0.05,0.6305,221589.72,176619.16
20180914,39,601006.SH,7.91,7.96,7.91,7.93,7.89,0.04,0.507,303986.54,241216.516
20180913,40,601006.SH,8.12,8.12,7.76,7.89,8.02,-0.13,-1.6209,669155.82,529357.633
20180912,41,601006.SH,8.18,8.22,8.02,8.02,8.23,-0.21,-2.5516,256885.07,207803.34
20180911,42,601006.SH,8.15,8.24,8.12,8.23,8.21,0.02,0.2436,241249.85,197976.233
20180910,43,601006.SH,8.2,8.26,8.13,8.21,8.23,-0.02,-0.243,179744.66,147613.52
20180907,44,601006.SH,8.22,8.32,8.11,8.23,8.23,0.0,0.0,346812.74,284850.13
20180906,45,601006.SH,8.24,8.29,8.19,8.23,8.23,0.0,0.0,183102.08,150666.148
20180905,46,601006.SH,8.33,8.4,8.23,8.23,8.37,-0.14,-1.6726,226857.36,188712.315
20180904,47,601006.SH,8.34,8.39,8.26,8.37,8.34,0.03,0.3597,339186.62,282633.795
20180903,48,601006.SH,8.58,8.58,8.23,8.34,8.63,-0.29,-3.3604,468631.54,391636.632
20180831,49,601006.SH,8.73,8.73,8.53,8.63,8.69,-0.06,-0.6904,336820.89,290691.141
20180830,50,601006.SH,8.66,8.76,8.65,8.69,8.64,0.05,0.5787,372829.73,324154.935
20180829,51,601006.SH,9.0,9.0,8.62,8.64,9.11,-0.47,-5.1592,786092.86,689541.534
20180828,52,601006.SH,9.12,9.13,9.06,9.11,9.12,-0.01,-0.1096,212021.9,192934.085
20180827,53,601006.SH,9.05,9.14,8.96,9.12,9.01,0.11,1.2209,329706.47,298630.121
20180824,54,601006.SH,8.97,9.04,8.92,9.01,8.98,0.03,0.3341,205295.68,184450.443
20180823,55,601006.SH,8.92,8.99,8.83,8.98,8.89,0.09,1.0124,271967.48,242629.115
20180822,56,601006.SH,8.93,8.97,8.87,8.89,8.95,-0.06,-0.6704,195673.14,174590.075
20180821,57,601006.SH,8.8,8.98,8.8,8.95,8.8,0.15,1.7045,282063.98,251519.003
20180820,58,601006.SH,8.75,8.86,8.65,8.8,8.73,0.07,0.8018,252967.58,222077.616
20180817,59,601006.SH,8.93,8.99,8.72,8.73,8.92,-0.19,-2.13,236038.19,209203.699
20180816,60,601006.SH,8.75,8.96,8.7,8.92,8.82,0.1,1.1338,317351.64,282301.19
