trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603517.SH,37.33,37.6,37.15,37.37,37.43,-0.06,-0.1603,13117.04,49035.824
20181115,1,603517.SH,37.26,37.62,36.94,37.43,37.32,0.11,0.2947,8916.14,33275.433
20181114,2,603517.SH,38.0,38.0,37.0,37.32,37.88,-0.56,-1.4784,15077.27,56434.426
20181113,3,603517.SH,36.56,38.16,36.32,37.88,36.8,1.08,2.9348,27788.86,104726.202
20181112,4,603517.SH,36.19,36.86,35.61,36.8,36.18,0.62,1.7137,14464.86,52790.571
20181109,5,603517.SH,35.97,36.45,35.18,36.18,36.12,0.06,0.1661,13901.25,50022.549
20181108,6,603517.SH,36.7,36.8,35.55,36.12,36.61,-0.49,-1.3384,20529.83,74199.09
20181107,7,603517.SH,36.99,37.0,36.01,36.61,36.9,-0.29,-0.7859,23786.42,86791.003
20181106,8,603517.SH,36.55,36.98,36.12,36.9,36.89,0.01,0.0271,12626.48,46303.543
20181105,9,603517.SH,36.71,37.6,36.26,36.89,37.15,-0.26,-0.6999,18104.24,67045.303
20181102,10,603517.SH,36.3,37.63,36.22,37.15,35.79,1.36,3.7999,27733.44,102108.838
20181101,11,603517.SH,36.01,36.58,35.63,35.79,35.87,-0.08,-0.223,30052.84,108300.256
20181031,12,603517.SH,35.71,36.2,35.28,35.87,35.28,0.59,1.6723,20236.35,72530.765
20181030,13,603517.SH,34.78,36.45,34.78,35.28,35.12,0.16,0.4556,32022.59,114402.642
20181029,14,603517.SH,36.18,36.35,34.41,35.12,36.51,-1.39,-3.8072,24216.37,85657.044
20181026,15,603517.SH,37.39,37.63,35.18,36.51,37.28,-0.77,-2.0655,29048.08,105168.988
20181025,16,603517.SH,36.8,37.9,36.4,37.28,38.01,-0.73,-1.9205,17540.14,65155.31
20181024,17,603517.SH,38.14,38.7,37.08,38.01,38.24,-0.23,-0.6015,16548.48,63047.717
20181023,18,603517.SH,39.7,39.7,37.61,38.24,39.5,-1.26,-3.1899,18658.31,71919.822
20181022,19,603517.SH,38.82,40.36,38.7,39.5,37.96,1.54,4.0569,31838.05,126701.422
20181019,20,603517.SH,36.4,37.96,35.67,37.96,36.55,1.41,3.8577,17723.52,65939.871
20181018,21,603517.SH,38.0,38.68,36.42,36.55,38.05,-1.5,-3.9422,16333.81,61235.358
20181017,22,603517.SH,38.2,38.5,36.68,38.05,37.45,0.6,1.6021,21294.8,79485.069
20181016,23,603517.SH,39.27,39.91,37.37,37.45,39.27,-1.82,-4.6346,17083.89,65287.57
20181015,24,603517.SH,38.2,40.16,38.2,39.27,38.43,0.84,2.1858,26839.12,104990.629
20181012,25,603517.SH,37.3,39.24,37.3,38.43,37.8,0.63,1.6667,18563.64,71532.642
20181011,26,603517.SH,37.73,38.69,36.73,37.8,38.86,-1.06,-2.7277,20903.71,79193.535
20181010,27,603517.SH,40.4,40.4,38.13,38.86,39.96,-1.1,-2.7528,18259.49,70835.978
20181009,28,603517.SH,39.99,40.9,39.59,39.96,39.95,0.01,0.025,12586.66,50539.857
20181008,29,603517.SH,41.25,41.6,39.63,39.95,41.9,-1.95,-4.6539,15875.76,64242.496
20180928,30,603517.SH,41.98,42.31,41.32,41.9,41.98,-0.08,-0.1906,11106.65,46395.219
20180927,31,603517.SH,42.3,42.88,41.63,41.98,42.44,-0.46,-1.0839,16834.84,70827.584
20180926,32,603517.SH,40.37,42.85,40.37,42.44,40.38,2.06,5.1015,27510.4,114594.475
20180925,33,603517.SH,40.73,41.45,40.2,40.38,40.95,-0.57,-1.3919,12508.24,50777.87
20180921,34,603517.SH,40.4,41.45,39.5,40.95,40.01,0.94,2.3494,25255.57,102741.32
20180920,35,603517.SH,39.8,40.95,39.46,40.01,39.8,0.21,0.5276,25764.32,103320.433
20180919,36,603517.SH,37.75,39.84,37.5,39.8,37.54,2.26,6.0202,35793.91,139592.144
20180918,37,603517.SH,37.45,37.88,36.25,37.54,37.71,-0.17,-0.4508,13103.18,48818.597
20180917,38,603517.SH,37.4,38.11,37.06,37.71,37.71,0.0,0.0,9481.69,35736.24
20180914,39,603517.SH,37.19,38.47,36.69,37.71,37.58,0.13,0.3459,17450.65,65817.371
20180913,40,603517.SH,38.2,38.2,36.78,37.58,38.07,-0.49,-1.2871,13706.91,51236.68
20180912,41,603517.SH,36.99,38.68,36.63,38.07,37.0,1.07,2.8919,20619.0,77603.395
20180911,42,603517.SH,38.0,38.05,36.85,37.0,38.7,-1.7,-4.3928,22032.0,82427.04
20180910,43,603517.SH,39.4,39.77,38.21,38.7,39.4,-0.7,-1.7766,10870.41,42463.669
20180907,44,603517.SH,39.2,39.88,38.62,39.4,38.48,0.92,2.3909,17101.91,67320.229
20180906,45,603517.SH,39.96,40.3,38.2,38.48,39.89,-1.41,-3.5347,23050.3,90145.987
20180905,46,603517.SH,39.99,40.96,39.49,39.89,39.9,-0.01,-0.0251,16625.99,66965.1
20180904,47,603517.SH,40.0,40.77,39.16,39.9,39.63,0.27,0.6813,14190.7,56600.022
20180903,48,603517.SH,39.87,40.96,38.95,39.63,39.33,0.3,0.7628,14624.03,58146.733
20180831,49,603517.SH,39.85,40.18,38.58,39.33,40.44,-1.11,-2.7448,20338.89,80345.607
20180830,50,603517.SH,40.45,40.93,40.11,40.44,40.77,-0.33,-0.8094,10684.01,43262.562
20180829,51,603517.SH,41.2,41.2,40.0,40.77,41.05,-0.28,-0.6821,9459.76,38248.646
20180828,52,603517.SH,40.26,41.62,40.1,41.05,40.82,0.23,0.5634,12752.68,52089.177
20180827,53,603517.SH,39.52,41.89,39.52,40.82,39.23,1.59,4.053,23518.08,95888.913
20180824,54,603517.SH,39.3,40.3,39.0,39.23,39.3,-0.07,-0.1781,21230.24,84364.813
20180823,55,603517.SH,39.96,40.5,39.09,39.3,39.09,0.21,0.5372,16708.2,66238.773
20180822,56,603517.SH,38.84,41.3,38.51,39.09,39.38,-0.29,-0.7364,33214.26,132191.021
20180821,57,603517.SH,36.5,39.5,36.5,39.38,36.29,3.09,8.5147,31006.52,119794.267
20180820,58,603517.SH,35.42,36.49,34.82,36.29,34.45,1.84,5.3411,35458.34,126842.187
20180817,59,603517.SH,35.65,35.98,34.38,34.45,35.45,-1.0,-2.8209,12080.57,42276.47
20180816,60,603517.SH,35.28,36.08,34.8,35.45,35.82,-0.37,-1.0329,10067.45,35557.476
20180815,61,603517.SH,36.36,37.06,35.68,35.82,36.88,-1.06,-2.8742,10822.0,38985.019
20180814,62,603517.SH,36.5,37.78,36.23,36.88,37.02,-0.14,-0.3782,21059.44,77999.915
20180813,63,603517.SH,37.55,37.95,35.8,37.02,37.99,-0.97,-2.5533,31810.9,116447.115
20180810,64,603517.SH,37.4,38.75,37.0,37.99,37.46,0.53,1.4148,14030.0,53395.312
20180809,65,603517.SH,35.3,37.6,35.3,37.46,35.68,1.78,4.9888,19234.29,71213.182
20180808,66,603517.SH,36.81,36.81,35.38,35.68,36.8,-1.12,-3.0435,15890.0,57221.645
20180807,67,603517.SH,36.4,37.2,35.75,36.8,36.42,0.38,1.0434,24260.58,88163.808
20180806,68,603517.SH,36.51,38.24,35.65,36.42,37.29,-0.87,-2.3331,31225.25,116219.238
20180803,69,603517.SH,39.13,39.44,37.05,37.29,39.13,-1.84,-4.7023,18376.17,69710.581
20180802,70,603517.SH,39.82,40.32,38.3,39.13,40.14,-1.01,-2.5162,14889.45,58421.967
20180801,71,603517.SH,41.3,41.6,39.87,40.14,41.13,-0.99,-2.407,15417.0,62203.738
20180731,72,603517.SH,41.46,42.33,41.01,41.13,41.88,-0.75,-1.7908,11051.98,46095.095
20180730,73,603517.SH,41.97,43.0,40.66,41.88,42.0,-0.12,-0.2857,16895.18,70887.654
20180727,74,603517.SH,40.08,42.49,39.96,42.0,40.31,1.69,4.1925,20208.95,83455.067
20180726,75,603517.SH,41.09,41.19,40.05,40.31,40.74,-0.43,-1.0555,8557.04,34607.037
20180725,76,603517.SH,40.85,41.48,40.55,40.74,41.31,-0.57,-1.3798,10918.0,44640.054
20180724,77,603517.SH,41.04,41.75,39.89,41.31,41.56,-0.25,-0.6015,21637.24,88311.653
20180723,78,603517.SH,41.9,42.33,41.15,41.56,41.87,-0.31,-0.7404,14414.12,60190.292
20180720,79,603517.SH,41.7,42.37,40.47,41.87,42.0,-0.13,-0.3095,14702.16,61005.416
20180719,80,603517.SH,42.9,43.17,41.14,42.0,43.17,-1.17,-2.71,22974.1,96163.16
20180718,81,603517.SH,42.78,43.49,42.38,43.17,43.0,0.17,0.4,16751.08,72088.982
20180717,82,603517.SH,42.3,43.8,42.3,43.0,42.3,0.7,1.65,15207.69,65351.735
20180716,83,603517.SH,43.38,44.49,42.18,42.3,43.0,-0.7,-1.63,33144.11,143360.962
20180713,84,603517.SH,42.54,43.49,41.6,43.0,42.72,0.28,0.66,45123.1,191791.042
20180712,85,603517.SH,42.45,43.1,38.48,42.72,42.75,-0.03,-0.07,28933.75,122959.223
20180711,86,603517.SH,41.05,42.98,40.61,42.75,41.97,0.78,1.86,20011.99,84395.858
20180710,87,603517.SH,42.49,42.49,41.31,41.97,41.98,-0.01,-0.02,12325.45,51593.682
20180709,88,603517.SH,39.1,42.7,39.1,41.98,38.82,3.16,8.14,24887.7,102968.469
20180706,89,603517.SH,37.54,39.79,36.85,38.82,37.5,1.32,3.52,24983.97,96004.628
20180705,90,603517.SH,40.0,40.29,37.35,37.5,39.63,-2.13,-5.37,15820.16,61101.347
20180704,91,603517.SH,40.93,41.12,39.6,39.63,40.97,-1.34,-3.27,9452.0,38062.61
20180703,92,603517.SH,42.01,42.5,39.94,40.97,41.78,-0.81,-1.94,17009.69,69020.285
20180702,93,603517.SH,42.45,43.38,41.34,41.78,42.45,-0.67,-1.58,18046.7,76784.828
20180629,94,603517.SH,40.14,42.98,40.14,42.45,40.45,2.0,4.94,19679.11,82455.222
20180628,95,603517.SH,41.82,41.83,40.03,40.45,41.73,-1.28,-3.07,14095.73,57539.874
20180627,96,603517.SH,42.2,43.3,41.3,41.73,42.41,-0.68,-1.6,19773.66,84054.572
20180626,97,603517.SH,41.75,42.56,41.15,42.41,42.68,-0.27,-0.63,11009.45,46165.293
20180625,98,603517.SH,41.24,43.45,40.93,42.68,41.93,0.75,1.79,23212.13,99407.231
20180622,99,603517.SH,42.22,42.5,40.4,41.93,42.0,-0.07,-0.17,15446.07,64359.908
20180621,100,603517.SH,42.12,43.2,41.59,42.0,42.69,-0.69,-1.62,11194.74,47699.477
20180620,101,603517.SH,41.67,43.4,40.3,42.69,41.61,1.08,2.6,25051.87,106520.707
20180619,102,603517.SH,44.18,44.18,40.2,41.61,44.18,-2.57,-5.82,28607.92,121381.416
20180615,103,603517.SH,45.32,45.8,43.01,44.18,45.03,-0.85,-1.89,27009.46,119068.99
20180614,104,603517.SH,46.23,46.48,44.9,45.03,45.75,-0.72,-1.57,23760.06,107190.589
20180613,105,603517.SH,45.79,47.36,45.39,45.75,45.14,0.61,1.35,34996.08,162316.223
20180612,106,603517.SH,43.62,45.45,43.62,45.14,43.38,1.76,4.06,46662.46,210087.578
20180611,107,603517.SH,44.51,45.67,43.18,43.38,45.67,-2.29,-5.01,34098.83,150120.154
20180608,108,603517.SH,46.1,47.1,45.02,45.67,46.18,-0.51,-1.1,25628.9,118357.778
20180607,109,603517.SH,47.0,47.63,45.84,46.18,47.11,-0.93,-1.97,24322.01,113295.27
20180606,110,603517.SH,46.58,47.77,46.3,47.11,46.72,0.39,0.83,23243.03,109478.243
20180605,111,603517.SH,45.84,47.28,45.28,46.72,46.28,0.44,0.95,30755.18,143315.167
20180604,112,603517.SH,45.82,46.8,43.0,46.28,45.35,0.93,2.05,26191.88,118463.223
20180601,113,603517.SH,47.11,47.9,45.28,45.35,47.95,-2.6,-5.42,29593.96,137298.897
20180531,114,603517.SH,45.45,48.48,45.4,47.95,44.55,3.4,7.63,48608.71,226503.568
20180530,115,603517.SH,45.83,47.24,41.88,44.55,46.53,-1.98,-4.26,40093.14,182676.526
20180529,116,603517.SH,48.69,49.68,46.4,46.53,48.85,-2.32,-4.75,44694.85,217452.789
20180528,117,603517.SH,46.7,48.99,46.09,48.85,46.94,1.91,4.07,40221.26,193384.094
20180525,118,603517.SH,46.2,47.8,46.15,46.94,46.2,0.74,1.6,22297.43,104532.912
20180524,119,603517.SH,47.0,47.6,45.99,46.68,46.84,-0.16,-0.34,23833.07,111588.525
20180523,120,603517.SH,46.76,48.15,46.39,46.84,47.13,-0.29,-0.62,27076.85,128208.437
20180522,121,603517.SH,47.01,48.51,46.7,47.13,47.99,-0.86,-1.79,27872.51,132762.015
20180521,122,603517.SH,46.37,48.0,45.49,47.99,46.03,1.96,4.26,29182.27,136216.846
20180518,123,603517.SH,46.02,47.49,45.29,46.03,46.97,-0.94,-2.0,38557.13,177876.686
20180517,124,603517.SH,46.25,47.2,45.21,46.97,46.58,0.39,0.84,44837.18,207285.417
20180516,125,603517.SH,44.2,47.67,43.41,46.58,43.85,2.73,6.23,76336.7,349314.625
20180515,126,603517.SH,42.0,44.8,41.7,43.85,42.0,1.85,4.4,40571.4,175417.56
20180514,127,603517.SH,41.85,42.73,41.4,42.0,41.89,0.11,0.26,26931.28,113408.074
20180511,128,603517.SH,43.43,43.7,41.72,41.89,43.19,-1.3,-3.01,26864.42,114360.227
20180510,129,603517.SH,43.03,43.98,42.89,43.19,42.94,0.25,0.58,25596.92,110482.425
20180509,130,603517.SH,43.75,44.39,42.56,42.94,44.03,-1.09,-2.48,19515.93,83795.357
20180508,131,603517.SH,44.15,45.01,43.68,44.03,44.37,-0.34,-0.77,23978.84,105747.769
20180507,132,603517.SH,43.09,44.87,43.09,44.37,42.99,1.38,3.21,38889.75,171524.539
20180504,133,603517.SH,43.38,43.38,42.03,42.99,42.99,0.0,0.0,27001.75,115046.52
20180503,134,603517.SH,43.45,44.0,41.66,42.99,43.81,-0.82,-1.87,38319.27,163845.129
20180502,135,603517.SH,40.09,44.0,40.09,43.81,40.38,3.43,8.49,60216.12,255474.615
20180427,136,603517.SH,39.5,41.4,39.08,40.38,39.5,0.88,2.23,53465.95,216697.15
20180426,137,603517.SH,41.75,41.75,39.3,39.5,41.18,-1.68,-4.08,42047.42,168491.584
20180425,138,603517.SH,40.68,41.94,40.42,41.18,40.78,0.4,0.98,48698.87,201222.196
20180424,139,603517.SH,39.12,41.26,39.1,40.78,38.74,2.04,5.27,34327.78,139226.412
20180423,140,603517.SH,40.0,40.4,38.08,38.74,40.04,-1.3,-3.25,32828.11,128516.131
20180420,141,603517.SH,40.49,41.2,39.65,40.04,40.03,0.01,0.03,26086.73,105189.382
20180419,142,603517.SH,40.19,42.18,39.98,40.03,39.78,0.25,0.63,37587.91,154105.504
20180418,143,603517.SH,40.33,41.42,39.05,39.78,40.28,-0.5,-1.24,41162.99,166479.751
20180417,144,603517.SH,38.71,41.17,38.71,40.28,38.96,1.32,3.39,33463.75,134507.671
20180416,145,603517.SH,39.01,40.5,38.88,38.96,38.98,-0.02,-0.05,37533.33,147455.842
20180413,146,603517.SH,39.47,40.48,38.25,38.98,39.61,-0.63,-1.59,34143.51,134524.199
20180412,147,603517.SH,39.41,41.5,39.41,39.61,39.56,0.05,0.13,40229.33,161690.009
20180411,148,603517.SH,36.9,40.0,36.9,39.56,36.38,3.18,8.74,40515.74,157522.33
20180410,149,603517.SH,35.56,36.96,35.56,36.38,35.39,0.99,2.8,13649.36,49877.252
20180409,150,603517.SH,35.58,35.89,35.0,35.39,35.59,-0.2,-0.56,6349.48,22485.365
20180404,151,603517.SH,35.1,35.96,35.05,35.59,35.44,0.15,0.42,13127.85,46873.399
20180403,152,603517.SH,35.0,35.98,34.9,35.44,35.74,-0.3,-0.84,13747.23,48702.645
20180402,153,603517.SH,34.7,35.95,34.66,35.74,34.6,1.14,3.29,17201.05,61007.67
20180330,154,603517.SH,35.09,35.57,34.5,34.6,35.09,-0.49,-1.4,10001.0,34793.888
20180329,155,603517.SH,35.0,35.66,34.46,35.09,35.01,0.08,0.23,7334.51,25640.101
20180328,156,603517.SH,34.91,35.88,34.53,35.01,35.38,-0.37,-1.05,12000.0,42148.906
20180327,157,603517.SH,33.95,35.58,33.65,35.38,33.59,1.79,5.33,24842.37,86236.094
20180326,158,603517.SH,32.85,34.07,32.58,33.59,33.19,0.4,1.21,13921.03,46729.907
20180323,159,603517.SH,32.51,34.18,32.31,33.19,33.49,-0.3,-0.9,17813.79,59532.039
20180322,160,603517.SH,33.84,34.19,33.25,33.49,34.03,-0.54,-1.59,15120.49,51161.443
20180321,161,603517.SH,34.3,34.59,34.01,34.03,34.38,-0.35,-1.02,24208.0,83290.98
20180320,162,603517.SH,34.11,34.49,33.56,34.38,34.43,-0.05,-0.15,31558.14,107505.255
20180319,163,603517.SH,35.8,35.98,34.21,34.43,37.36,-2.93,-7.84,43712.37,152661.007
20180316,164,603517.SH,38.19,38.83,37.35,37.36,38.19,-0.83,-2.17,6247.0,23615.897
20180315,165,603517.SH,38.8,38.91,37.89,38.19,39.15,-0.96,-2.45,5865.12,22466.653
20180314,166,603517.SH,38.77,39.5,38.46,39.15,39.0,0.15,0.38,6647.66,25946.152
20180313,167,603517.SH,38.98,39.58,38.82,39.0,38.95,0.05,0.13,12020.71,47171.587
20180312,168,603517.SH,38.67,39.43,38.5,38.95,38.67,0.28,0.72,8399.36,32773.231
20180309,169,603517.SH,37.7,39.2,37.27,38.67,37.82,0.85,2.25,13869.75,53411.003
20180308,170,603517.SH,38.02,38.58,37.07,37.82,38.03,-0.21,-0.55,13115.78,49268.651
20180307,171,603517.SH,39.15,39.49,37.99,38.03,39.11,-1.08,-2.76,8151.15,31319.675
20180306,172,603517.SH,39.09,39.46,38.88,39.11,39.09,0.02,0.05,5492.21,21552.136
20180305,173,603517.SH,39.49,39.49,38.35,39.09,38.94,0.15,0.39,3323.0,12971.218
20180302,174,603517.SH,38.2,39.08,38.18,38.94,38.7,0.24,0.62,7236.25,28090.613
20180301,175,603517.SH,38.1,38.72,37.8,38.7,38.26,0.44,1.15,12980.57,49843.341
20180228,176,603517.SH,38.14,39.0,37.8,38.26,38.6,-0.34,-0.88,10708.53,41224.032
20180227,177,603517.SH,36.8,38.68,36.8,38.6,36.95,1.65,4.47,7237.85,27332.475
20180226,178,603517.SH,36.79,37.18,35.8,36.95,36.8,0.15,0.41,4818.22,17656.838
20180223,179,603517.SH,36.9,37.7,36.41,36.8,36.84,-0.04,-0.11,2779.52,10285.554
20180222,180,603517.SH,36.79,37.4,36.79,36.84,36.71,0.13,0.35,1415.0,5223.604
20180214,181,603517.SH,36.42,36.79,35.86,36.71,36.19,0.52,1.44,2625.72,9565.914
20180213,182,603517.SH,35.75,36.98,35.75,36.19,35.5,0.69,1.94,6776.59,24766.602
20180212,183,603517.SH,35.45,35.86,34.54,35.5,34.51,0.99,2.87,5261.72,18692.688
20180209,184,603517.SH,33.22,35.4,32.17,34.51,33.86,0.65,1.92,12667.21,42533.97
20180208,185,603517.SH,33.99,34.7,33.31,33.86,33.9,-0.04,-0.12,6677.19,22742.886
20180207,186,603517.SH,35.35,35.9,33.01,33.9,34.6,-0.7,-2.02,8100.18,27729.43
20180206,187,603517.SH,36.0,36.35,34.43,34.6,36.36,-1.76,-4.84,8372.34,29279.627
20180205,188,603517.SH,36.05,37.32,36.05,36.36,37.42,-1.06,-2.83,3455.45,12684.304
20180202,189,603517.SH,37.55,37.77,34.18,37.42,37.97,-0.55,-1.45,11649.37,42584.852
20180201,190,603517.SH,38.2,38.49,37.88,37.97,38.23,-0.26,-0.68,4815.8,18294.071
20180131,191,603517.SH,37.9,38.8,37.84,38.23,37.91,0.32,0.84,7166.94,27514.208
20180130,192,603517.SH,37.92,38.53,37.7,37.91,37.89,0.02,0.05,5028.0,19153.77
20180129,193,603517.SH,37.85,38.97,37.8,37.89,38.48,-0.59,-1.53,6790.23,26027.493
20180126,194,603517.SH,38.84,39.4,38.4,38.48,39.2,-0.72,-1.84,5561.65,21510.811
20180125,195,603517.SH,38.66,39.8,38.52,39.2,38.65,0.55,1.42,7730.69,30364.166
20180124,196,603517.SH,38.7,39.07,38.5,38.65,39.09,-0.44,-1.13,5385.43,20824.074
20180123,197,603517.SH,37.84,39.42,37.65,39.09,37.85,1.24,3.28,10965.27,42309.367
20180122,198,603517.SH,37.8,37.96,37.27,37.85,37.69,0.16,0.42,10340.08,38852.051
20180119,199,603517.SH,38.74,38.8,37.3,37.69,38.74,-1.05,-2.71,13715.1,51923.433
20180118,200,603517.SH,39.02,39.53,38.58,38.74,39.02,-0.28,-0.72,6618.84,25837.48
20180117,201,603517.SH,38.78,39.59,37.9,39.02,38.91,0.11,0.28,9048.47,35290.725
20180116,202,603517.SH,38.68,39.74,38.68,38.91,38.9,0.01,0.03,8451.78,33183.2
20180115,203,603517.SH,39.2,39.21,38.56,38.9,39.35,-0.45,-1.14,8537.52,33214.337
20180112,204,603517.SH,40.78,40.78,39.11,39.35,40.81,-1.46,-3.58,11128.84,44231.114
20180111,205,603517.SH,40.4,40.87,39.72,40.81,40.47,0.34,0.84,11199.32,45068.897
20180110,206,603517.SH,41.01,41.3,39.63,40.47,41.42,-0.95,-2.29,12796.31,51612.089
20180109,207,603517.SH,40.81,42.15,40.81,41.42,41.19,0.23,0.56,11000.68,45935.364
20180108,208,603517.SH,41.2,41.5,40.35,41.19,41.2,-0.01,-0.02,9427.35,38804.065
20180105,209,603517.SH,41.17,41.77,40.8,41.2,41.44,-0.24,-0.58,5250.84,21693.739
20180104,210,603517.SH,41.07,41.77,40.83,41.44,41.23,0.21,0.51,11831.76,49145.618
20180103,211,603517.SH,40.27,41.4,40.27,41.23,40.27,0.96,2.38,12215.96,50253.179
20180102,212,603517.SH,39.4,40.49,39.07,40.27,39.42,0.85,2.16,6477.42,25922.688
20171229,213,603517.SH,38.49,39.49,38.49,39.42,38.48,0.94,2.44,4067.06,15891.721
20171228,214,603517.SH,39.13,39.49,38.31,38.48,39.18,-0.7,-1.79,6109.0,23703.736
20171227,215,603517.SH,40.35,41.17,39.1,39.18,40.91,-1.73,-4.23,6557.05,26164.162
20171226,216,603517.SH,40.66,41.47,40.65,40.91,40.93,-0.02,-0.05,4669.27,19132.269
20171225,217,603517.SH,40.38,41.0,39.68,40.93,40.35,0.58,1.44,8713.42,35309.07
20171222,218,603517.SH,40.97,41.7,40.18,40.35,41.0,-0.65,-1.59,5829.05,23627.804
20171221,219,603517.SH,40.59,41.3,40.1,41.0,40.48,0.52,1.28,8932.79,36384.633
20171220,220,603517.SH,40.62,41.3,40.21,40.48,40.6,-0.12,-0.3,6976.6,28341.136
20171219,221,603517.SH,40.0,40.95,40.0,40.6,40.67,-0.07,-0.17,6310.3,25520.898
20171218,222,603517.SH,39.92,41.75,39.82,40.67,39.92,0.75,1.88,8867.99,36051.847
20171215,223,603517.SH,39.0,39.95,38.5,39.92,38.78,1.14,2.94,7316.83,28720.873
20171214,224,603517.SH,39.17,39.17,38.4,38.78,39.08,-0.3,-0.77,5143.87,19907.557
20171213,225,603517.SH,39.05,39.23,38.4,39.08,39.11,-0.03,-0.08,5830.03,22741.109
20171212,226,603517.SH,39.09,39.39,38.53,39.11,39.08,0.03,0.08,9970.58,38971.892
20171211,227,603517.SH,37.88,39.39,37.88,39.08,38.1,0.98,2.57,8171.6,31877.846
20171208,228,603517.SH,36.5,38.47,36.21,38.1,36.76,1.34,3.65,10290.57,38751.704
20171207,229,603517.SH,38.0,38.02,36.63,36.76,38.26,-1.5,-3.92,9479.05,35247.019
20171206,230,603517.SH,37.17,38.35,37.0,38.26,37.81,0.45,1.19,14774.4,55836.988
20171205,231,603517.SH,37.03,37.94,35.7,37.81,36.97,0.84,2.27,22930.83,84440.5
20171204,232,603517.SH,38.08,39.0,36.66,36.97,38.33,-1.36,-3.55,19474.57,73369.972
20171201,233,603517.SH,38.69,39.47,38.27,38.33,38.63,-0.3,-0.78,10380.25,40409.047
20171130,234,603517.SH,38.08,39.58,38.08,38.63,38.79,-0.16,-0.41,14049.37,54881.997
20171129,235,603517.SH,40.01,40.5,38.75,38.79,39.82,-1.03,-2.59,18513.08,72762.201
20171128,236,603517.SH,38.63,40.56,38.63,39.82,38.91,0.91,2.34,12022.13,47874.372
20171127,237,603517.SH,40.98,41.35,38.47,38.91,41.47,-2.56,-6.17,22542.4,89614.295
20171124,238,603517.SH,41.01,41.81,40.49,41.47,41.35,0.12,0.29,17330.6,71597.611
20171123,239,603517.SH,44.3,44.94,41.22,41.35,44.64,-3.29,-7.37,24110.65,103291.236
20171122,240,603517.SH,43.03,45.9,43.03,44.64,43.27,1.37,3.17,27953.77,125058.443
20171121,241,603517.SH,43.6,44.16,42.78,43.27,43.8,-0.53,-1.21,20310.1,88058.795
20171120,242,603517.SH,39.9,43.88,39.48,43.8,41.01,2.79,6.8,30768.97,129970.295
20171117,243,603517.SH,44.03,44.35,40.96,41.01,44.04,-3.03,-6.88,38731.19,165170.868
20171116,244,603517.SH,41.98,44.28,41.2,44.04,42.22,1.82,4.31,29250.84,126632.067
20171115,245,603517.SH,43.62,43.62,42.2,42.22,43.68,-1.46,-3.34,27012.02,115403.123
