trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601225.SH,8.12,8.12,8.01,8.01,8.13,-0.12,-1.476,546008.4,439500.08
20181115,1,601225.SH,8.11,8.16,8.02,8.13,8.15,-0.02,-0.2454,560344.1,451566.253
20181114,2,601225.SH,8.03,8.27,8.01,8.15,8.09,0.06,0.7417,510207.38,416115.672
20181113,3,601225.SH,8.01,8.13,7.98,8.09,8.09,0.0,0.0,578743.91,466093.787
20181112,4,601225.SH,8.12,8.18,8.0,8.09,8.16,-0.07,-0.8578,691400.45,557739.245
20181109,5,601225.SH,8.21,8.29,8.15,8.16,8.24,-0.08,-0.9709,329092.21,269955.814
20181108,6,601225.SH,8.24,8.31,8.2,8.24,8.23,0.01,0.1215,348150.42,287553.275
20181107,7,601225.SH,8.41,8.41,8.22,8.23,8.4,-0.17,-2.0238,717042.56,594380.833
20181106,8,601225.SH,8.39,8.47,8.34,8.4,8.41,-0.01,-0.1189,335941.53,282442.858
20181105,9,601225.SH,8.36,8.47,8.34,8.41,8.48,-0.07,-0.8255,479112.62,402346.873
20181102,10,601225.SH,8.48,8.53,8.3,8.48,8.36,0.12,1.4354,862376.09,725162.709
20181101,11,601225.SH,8.55,8.61,8.35,8.36,8.53,-0.17,-1.993,836774.92,709736.986
20181031,12,601225.SH,8.44,8.67,8.44,8.53,8.48,0.05,0.5896,635218.87,544127.223
20181030,13,601225.SH,8.38,8.59,8.26,8.48,8.42,0.06,0.7126,729061.91,616766.53
20181029,14,601225.SH,8.8,8.88,8.36,8.42,8.75,-0.33,-3.7714,1120679.93,963954.777
20181026,15,601225.SH,8.71,8.94,8.55,8.75,8.66,0.09,1.0393,1160713.61,1018581.793
20181025,16,601225.SH,8.34,8.68,8.27,8.66,8.57,0.09,1.0502,650011.03,547982.792
20181024,17,601225.SH,8.48,8.6,8.32,8.57,8.48,0.09,1.0613,530752.73,450662.119
20181023,18,601225.SH,8.64,8.7,8.43,8.48,8.65,-0.17,-1.9653,723543.12,619806.616
20181022,19,601225.SH,8.38,8.76,8.35,8.65,8.38,0.27,3.222,1172724.81,1005941.685
20181019,20,601225.SH,8.16,8.38,7.92,8.38,8.22,0.16,1.9465,880322.94,723967.339
20181018,21,601225.SH,8.36,8.36,8.18,8.22,8.44,-0.22,-2.6066,634357.44,523424.158
20181017,22,601225.SH,8.46,8.51,8.24,8.44,8.27,0.17,2.0556,622078.92,521816.199
20181016,23,601225.SH,8.31,8.56,8.24,8.27,8.36,-0.09,-1.0766,478285.58,401513.853
20181015,24,601225.SH,8.71,8.71,8.33,8.36,8.66,-0.3,-3.4642,702048.71,594353.392
20181012,25,601225.SH,8.33,8.74,8.25,8.66,8.34,0.32,3.8369,751584.54,638958.189
20181011,26,601225.SH,8.5,8.68,8.24,8.34,8.78,-0.44,-5.0114,849075.71,718780.294
20181010,27,601225.SH,8.77,8.88,8.64,8.78,8.7,0.08,0.9195,638337.45,559283.548
20181009,28,601225.SH,8.45,8.74,8.41,8.7,8.44,0.26,3.0806,680474.0,587684.12
20181008,29,601225.SH,8.57,8.62,8.35,8.44,8.7,-0.26,-2.9885,756026.16,641332.672
20180928,30,601225.SH,8.79,8.82,8.62,8.7,8.76,-0.06,-0.6849,487267.11,422944.352
20180927,31,601225.SH,8.7,8.85,8.64,8.76,8.69,0.07,0.8055,454716.04,397955.667
20180926,32,601225.SH,8.76,8.86,8.61,8.69,8.73,-0.04,-0.4582,599523.66,523966.926
20180925,33,601225.SH,8.65,8.78,8.61,8.73,8.8,-0.07,-0.7955,441756.28,384109.388
20180921,34,601225.SH,8.4,8.83,8.36,8.8,8.31,0.49,5.8965,1111835.92,955226.478
20180920,35,601225.SH,8.4,8.45,8.28,8.31,8.42,-0.11,-1.3064,461316.43,385320.389
20180919,36,601225.SH,8.25,8.5,8.24,8.42,8.28,0.14,1.6908,744510.28,624857.334
20180918,37,601225.SH,7.96,8.28,7.95,8.28,8.0,0.28,3.5,636323.37,518827.93
20180917,38,601225.SH,8.08,8.15,7.93,8.0,8.16,-0.16,-1.9608,524722.68,422135.938
20180914,39,601225.SH,7.98,8.21,7.95,8.16,8.0,0.16,2.0,772894.25,626304.138
20180913,40,601225.SH,7.99,8.02,7.82,8.0,7.86,0.14,1.7812,486046.29,385884.861
20180912,41,601225.SH,7.84,8.02,7.79,7.86,7.84,0.02,0.2551,844133.42,668360.584
20180911,42,601225.SH,7.96,7.96,7.74,7.84,7.97,-0.13,-1.6311,720597.3,564429.938
20180910,43,601225.SH,7.99,8.05,7.87,7.97,8.05,-0.08,-0.9938,1059830.21,843374.308
20180907,44,601225.SH,7.97,8.05,7.75,8.05,7.32,0.73,9.9727,2281268.73,1820831.456
20180906,45,601225.SH,7.38,7.49,7.29,7.32,7.36,-0.04,-0.5435,246959.61,182237.38
