trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,300724.SZ,25.1,26.53,25.03,25.51,25.14,0.37,1.4718,141804.61,367707.41
20181115,1,300724.SZ,24.67,25.22,24.6,25.14,24.78,0.36,1.4528,140080.66,349708.137
20181114,2,300724.SZ,23.65,25.22,23.56,24.78,23.79,0.99,4.1614,182647.63,448785.022
20181113,3,300724.SZ,23.1,24.0,22.89,23.79,23.55,0.24,1.0191,118651.24,277635.387
20181112,4,300724.SZ,22.48,23.61,22.48,23.55,22.81,0.74,3.2442,87464.0,203383.076
20181109,5,300724.SZ,23.19,23.2,22.62,22.81,23.38,-0.57,-2.438,89346.59,204723.277
20181108,6,300724.SZ,23.65,24.12,23.3,23.38,23.28,0.1,0.4296,157716.77,373695.699
20181107,7,300724.SZ,23.82,24.06,23.2,23.28,24.35,-1.07,-4.3943,185286.34,437510.952
20181106,8,300724.SZ,24.21,25.38,23.5,24.35,24.23,0.12,0.4953,307891.6,751283.232
20181105,9,300724.SZ,24.23,24.23,23.41,24.23,22.03,2.2,9.9864,231952.61,557313.671
20181102,10,300724.SZ,21.59,22.08,21.48,22.03,21.28,0.75,3.5244,115937.27,252306.122
20181101,11,300724.SZ,21.45,21.95,21.2,21.28,21.47,-0.19,-0.885,114656.08,247421.258
20181031,12,300724.SZ,20.93,21.9,20.79,21.47,20.83,0.64,3.0725,116607.26,249609.391
20181030,13,300724.SZ,20.49,21.08,19.85,20.83,20.49,0.34,1.6593,85717.69,176598.924
20181029,14,300724.SZ,20.47,21.13,20.47,20.49,20.78,-0.29,-1.3956,60458.48,125763.757
20181026,15,300724.SZ,20.83,21.23,20.43,20.78,20.6,0.18,0.8738,83172.83,173408.287
20181025,16,300724.SZ,20.5,20.66,19.83,20.6,21.65,-1.05,-4.8499,115324.55,234441.586
20181024,17,300724.SZ,22.09,22.42,21.52,21.65,22.25,-0.6,-2.6966,83218.58,182150.909
20181023,18,300724.SZ,23.0,23.22,22.25,22.25,23.22,-0.97,-4.1774,119976.2,273397.204
20181022,19,300724.SZ,22.31,23.46,22.07,23.22,22.11,1.11,5.0204,158924.72,364061.842
20181019,20,300724.SZ,20.88,22.16,20.72,22.11,21.47,0.64,2.9809,103144.98,223533.115
20181018,21,300724.SZ,22.0,22.25,21.31,21.47,22.63,-1.16,-5.1259,102719.91,223986.449
20181017,22,300724.SZ,22.43,22.88,21.86,22.63,22.09,0.54,2.4445,144696.07,325181.433
20181016,23,300724.SZ,21.35,23.2,20.69,22.09,21.33,0.76,3.5631,138391.41,302461.792
20181015,24,300724.SZ,21.85,22.42,21.33,21.33,21.35,-0.02,-0.0937,91644.47,200774.651
20181012,25,300724.SZ,21.32,21.75,20.6,21.35,21.71,-0.36,-1.6582,85206.54,181270.832
20181011,26,300724.SZ,22.61,23.12,21.71,21.71,24.12,-2.41,-9.9917,106073.23,235639.866
20181010,27,300724.SZ,23.74,24.18,23.55,24.12,23.61,0.51,2.1601,88062.95,210911.975
20181009,28,300724.SZ,23.5,23.85,23.27,23.61,23.23,0.38,1.6358,73064.69,172264.216
20181008,29,300724.SZ,24.0,24.18,23.15,23.23,24.77,-1.54,-6.2172,82300.65,195127.726
20180928,30,300724.SZ,24.7,25.2,24.63,24.77,24.66,0.11,0.4461,81060.04,202148.165
20180927,31,300724.SZ,26.3,26.3,24.62,24.66,26.55,-1.89,-7.1186,156915.95,399541.307
20180926,32,300724.SZ,26.3,26.58,25.55,26.55,26.34,0.21,0.7973,135740.36,353991.581
20180925,33,300724.SZ,26.35,26.68,26.17,26.34,26.3,0.04,0.1521,96322.87,254503.222
20180921,34,300724.SZ,27.23,27.39,25.82,26.3,27.17,-0.87,-3.2021,172083.39,453653.948
20180920,35,300724.SZ,27.31,28.09,27.1,27.17,27.52,-0.35,-1.2718,144769.47,399491.41
20180919,36,300724.SZ,27.18,27.73,26.65,27.52,27.59,-0.07,-0.2537,168361.48,458312.251
20180918,37,300724.SZ,26.99,27.7,26.56,27.59,27.29,0.3,1.0993,160498.32,438794.963
20180917,38,300724.SZ,27.38,27.73,26.88,27.29,28.15,-0.86,-3.0551,142058.15,388806.941
20180914,39,300724.SZ,29.59,29.87,28.15,28.15,31.28,-3.13,-10.0064,272830.04,786646.795
20180913,40,300724.SZ,36.27,37.0,31.28,31.28,34.75,-3.47,-9.9856,349575.34,1152592.329
20180912,41,300724.SZ,34.6,35.2,33.33,34.75,35.11,-0.36,-1.0253,252038.03,862003.92
20180911,42,300724.SZ,34.59,35.5,34.11,35.11,35.02,0.09,0.257,266570.61,930379.252
20180910,43,300724.SZ,34.48,35.48,33.31,35.02,34.47,0.55,1.5956,298408.58,1028365.815
20180907,44,300724.SZ,33.0,34.58,32.6,34.47,33.33,1.14,3.4203,307623.03,1037392.871
20180906,45,300724.SZ,32.03,34.8,31.8,33.33,32.27,1.06,3.2848,309137.21,1023724.189
20180905,46,300724.SZ,31.51,32.79,31.37,32.27,31.4,0.87,2.7707,272895.08,877563.588
20180904,47,300724.SZ,30.7,31.95,30.69,31.4,31.54,-0.14,-0.4439,190246.53,597972.192
20180903,48,300724.SZ,31.69,31.96,30.11,31.54,30.94,0.6,1.9392,221469.25,693807.703
20180831,49,300724.SZ,32.5,32.71,30.68,30.94,33.88,-2.94,-8.6777,269771.6,859639.406
20180830,50,300724.SZ,33.65,35.35,33.2,33.88,33.6,0.28,0.8333,303393.65,1042481.744
20180829,51,300724.SZ,34.1,34.68,33.34,33.6,35.1,-1.5,-4.2735,260377.86,887163.386
20180828,52,300724.SZ,33.6,35.15,33.03,35.1,34.19,0.91,2.6616,330205.42,1119680.309
20180827,53,300724.SZ,32.43,34.38,32.27,34.19,32.52,1.67,5.1353,280155.32,935782.666
20180824,54,300724.SZ,33.0,33.36,31.55,32.52,33.79,-1.27,-3.7585,262749.01,850648.275
20180823,55,300724.SZ,33.0,34.2,32.71,33.79,33.0,0.79,2.3939,260526.79,874309.425
20180822,56,300724.SZ,35.0,35.3,32.47,33.0,36.08,-3.08,-8.5366,375281.48,1269473.531
20180821,57,300724.SZ,35.0,37.77,34.22,36.08,34.68,1.4,4.0369,436026.15,1546628.316
20180820,58,300724.SZ,36.12,36.12,34.13,34.68,32.84,1.84,5.6029,468177.56,1646227.264
20180817,59,300724.SZ,32.84,32.84,32.84,32.84,29.85,2.99,10.0168,3659.37,12017.371
20180816,60,300724.SZ,29.85,29.85,29.85,29.85,27.14,2.71,9.9853,2182.6,6515.061
20180815,61,300724.SZ,27.14,27.14,27.14,27.14,24.67,2.47,10.0122,581.68,1578.679
20180814,62,300724.SZ,24.67,24.67,24.67,24.67,22.43,2.24,9.9866,336.59,830.367
20180813,63,300724.SZ,22.43,22.43,22.43,22.43,20.39,2.04,10.0049,186.5,418.319
20180810,64,300724.SZ,16.99,20.39,16.99,20.39,14.16,6.23,43.9972,489.42,997.417
