trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600738.SH,6.1,6.15,6.05,6.09,6.09,0.0,0.0,89332.43,54452.873
20181115,1,600738.SH,6.07,6.13,6.02,6.09,6.07,0.02,0.3295,86964.02,52770.812
20181114,2,600738.SH,6.06,6.21,6.01,6.07,6.07,0.0,0.0,93845.24,57354.596
20181113,3,600738.SH,5.88,6.15,5.86,6.07,5.95,0.12,2.0168,96897.11,58284.219
20181112,4,600738.SH,5.91,5.97,5.86,5.95,5.86,0.09,1.5358,61048.14,36166.802
20181109,5,600738.SH,5.77,5.98,5.77,5.86,5.81,0.05,0.8606,64812.63,38157.074
20181108,6,600738.SH,6.0,6.02,5.8,5.81,5.97,-0.16,-2.6801,89939.67,52771.735
20181107,7,600738.SH,5.7,6.09,5.67,5.97,5.69,0.28,4.9209,137273.2,81206.851
20181106,8,600738.SH,5.62,5.71,5.54,5.69,5.62,0.07,1.2456,77407.25,43527.377
20181105,9,600738.SH,5.69,5.72,5.57,5.62,5.68,-0.06,-1.0563,109449.11,61718.715
20181102,10,600738.SH,5.58,5.7,5.58,5.68,5.55,0.13,2.3423,90029.02,50895.036
20181101,11,600738.SH,5.62,5.66,5.48,5.55,5.59,-0.04,-0.7156,88291.11,49154.286
20181031,12,600738.SH,5.35,5.78,5.31,5.59,5.29,0.3,5.6711,134979.1,75030.991
20181030,13,600738.SH,5.38,5.38,5.21,5.29,5.3,-0.01,-0.1887,106163.41,56091.537
20181029,14,600738.SH,5.33,5.4,5.19,5.3,5.18,0.12,2.3166,98956.4,52213.431
20181026,15,600738.SH,5.1,5.2,5.09,5.18,5.07,0.11,2.1696,94767.04,48773.544
20181025,16,600738.SH,4.93,5.13,4.86,5.07,5.12,-0.05,-0.9766,88719.04,44411.87
20181024,17,600738.SH,4.98,5.24,4.95,5.12,5.05,0.07,1.3861,121887.04,62485.512
20181023,18,600738.SH,5.3,5.32,5.02,5.05,5.22,-0.17,-3.2567,148511.04,76830.104
20181022,19,600738.SH,4.9,5.3,4.83,5.22,5.08,0.14,2.7559,253996.57,129185.859
20181019,20,600738.SH,4.98,5.17,4.78,5.08,5.31,-0.23,-4.3315,381809.7,184268.297
20181018,21,600738.SH,6.1,6.1,5.3,5.31,5.89,-0.58,-9.8472,142232.01,78635.856
20181017,22,600738.SH,6.37,6.37,5.88,5.89,6.3,-0.41,-6.5079,32389.0,19666.366
20181016,23,600738.SH,6.45,6.49,6.2,6.3,6.45,-0.15,-2.3256,37542.01,23634.812
20181015,24,600738.SH,6.88,6.92,6.45,6.45,6.75,-0.3,-4.4444,61893.0,41315.879
20181012,25,600738.SH,6.85,6.85,6.68,6.75,6.87,-0.12,-1.7467,5644.41,3811.29
20181011,26,600738.SH,7.0,7.02,6.65,6.87,7.13,-0.26,-3.6466,11523.35,7905.382
