trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601919.SH,4.09,4.11,4.04,4.08,4.1,-0.02,-0.4878,156222.49,63727.747
20181115,1,601919.SH,4.05,4.12,4.02,4.1,4.09,0.01,0.2445,168720.42,68673.875
20181114,2,601919.SH,4.09,4.18,4.05,4.09,4.01,0.08,1.995,282071.23,115737.111
20181113,3,601919.SH,3.91,4.04,3.9,4.01,3.97,0.04,1.0076,176153.69,69936.865
20181112,4,601919.SH,3.92,3.97,3.87,3.97,3.9,0.07,1.7949,112657.97,44196.988
20181109,5,601919.SH,3.95,3.96,3.89,3.9,3.94,-0.04,-1.0152,93289.97,36592.612
20181108,6,601919.SH,4.03,4.03,3.93,3.94,4.0,-0.06,-1.5,132675.01,52745.393
20181107,7,601919.SH,4.04,4.08,3.99,4.0,4.02,-0.02,-0.4975,147037.0,59243.916
20181106,8,601919.SH,4.06,4.07,3.99,4.02,4.05,-0.03,-0.7407,113806.43,45622.379
20181105,9,601919.SH,4.09,4.09,4.0,4.05,4.1,-0.05,-1.2195,195523.42,79083.448
20181102,10,601919.SH,3.98,4.14,3.9,4.1,3.79,0.31,8.1794,410126.28,165781.971
20181101,11,601919.SH,3.8,3.87,3.78,3.79,3.79,0.0,0.0,124297.84,47612.136
20181031,12,601919.SH,3.77,3.82,3.73,3.79,3.76,0.03,0.7979,114760.14,43457.944
20181030,13,601919.SH,3.65,3.78,3.64,3.76,3.67,0.09,2.4523,111118.32,41576.458
20181029,14,601919.SH,3.73,3.82,3.65,3.67,3.75,-0.08,-2.1333,97577.02,36329.71
20181026,15,601919.SH,3.73,3.79,3.7,3.75,3.69,0.06,1.626,117523.74,44030.713
20181025,16,601919.SH,3.57,3.7,3.53,3.69,3.66,0.03,0.8197,112027.26,40641.653
20181024,17,601919.SH,3.64,3.72,3.61,3.66,3.64,0.02,0.5495,114330.28,41966.237
20181023,18,601919.SH,3.72,3.74,3.63,3.64,3.69,-0.05,-1.355,123073.5,45320.169
20181022,19,601919.SH,3.55,3.73,3.54,3.69,3.51,0.18,5.1282,192453.07,70398.197
20181019,20,601919.SH,3.37,3.55,3.33,3.51,3.41,0.1,2.9326,158563.84,54666.494
20181018,21,601919.SH,3.55,3.55,3.39,3.41,3.57,-0.16,-4.4818,187108.72,64565.46
20181017,22,601919.SH,3.53,3.59,3.51,3.57,3.5,0.07,2.0,112545.9,40087.695
20181016,23,601919.SH,3.6,3.64,3.46,3.5,3.61,-0.11,-3.0471,138055.83,49064.901
20181015,24,601919.SH,3.69,3.69,3.59,3.61,3.65,-0.04,-1.0959,114405.64,41793.355
20181012,25,601919.SH,3.63,3.67,3.51,3.65,3.65,0.0,0.0,157249.59,56804.498
20181011,26,601919.SH,3.86,3.87,3.57,3.65,3.97,-0.32,-8.0605,283111.88,105146.153
20181010,27,601919.SH,3.99,4.02,3.95,3.97,4.01,-0.04,-0.9975,96238.06,38279.195
20181009,28,601919.SH,3.98,4.1,3.94,4.01,3.97,0.04,1.0076,142344.06,57374.37
20181008,29,601919.SH,4.04,4.11,3.92,3.97,4.08,-0.11,-2.6961,185627.61,74536.687
20180928,30,601919.SH,3.99,4.12,3.98,4.08,4.0,0.08,2.0,137414.21,55797.232
20180927,31,601919.SH,4.03,4.05,3.98,4.0,4.01,-0.01,-0.2494,105821.82,42533.363
20180926,32,601919.SH,4.03,4.09,3.99,4.01,4.03,-0.02,-0.4963,113388.12,45851.888
20180925,33,601919.SH,4.06,4.06,4.02,4.03,4.1,-0.07,-1.7073,93307.63,37652.369
20180921,34,601919.SH,3.97,4.1,3.97,4.1,3.98,0.12,3.0151,144109.79,58183.05
20180920,35,601919.SH,3.99,4.01,3.95,3.98,3.99,-0.01,-0.2506,75056.31,29856.447
20180919,36,601919.SH,3.93,4.0,3.91,3.99,3.94,0.05,1.269,154273.65,61283.071
20180918,37,601919.SH,3.82,3.95,3.82,3.94,3.86,0.08,2.0725,110298.88,42948.564
20180917,38,601919.SH,3.9,3.92,3.84,3.86,3.94,-0.08,-2.0305,94986.86,36788.361
20180914,39,601919.SH,3.92,4.0,3.89,3.94,3.92,0.02,0.5102,123857.56,48911.174
20180913,40,601919.SH,3.86,3.93,3.85,3.92,3.8,0.12,3.1579,150590.16,58390.714
20180912,41,601919.SH,3.81,3.84,3.8,3.8,3.81,-0.01,-0.2625,67834.12,25894.251
20180911,42,601919.SH,3.78,3.84,3.76,3.81,3.78,0.03,0.7937,105291.43,40015.64
20180910,43,601919.SH,3.91,3.91,3.78,3.78,3.9,-0.12,-3.0769,131982.0,50424.899
20180907,44,601919.SH,3.94,3.99,3.88,3.9,3.94,-0.04,-1.0152,125540.0,49346.205
20180906,45,601919.SH,3.99,4.02,3.93,3.94,3.98,-0.04,-1.005,105464.12,41916.496
20180905,46,601919.SH,4.05,4.07,3.98,3.98,4.07,-0.09,-2.2113,91316.25,36818.998
20180904,47,601919.SH,4.03,4.09,4.01,4.07,4.03,0.04,0.9926,106951.64,43257.842
20180903,48,601919.SH,4.1,4.11,3.98,4.03,4.09,-0.06,-1.467,142641.78,57343.75
20180831,49,601919.SH,4.09,4.15,4.06,4.09,4.15,-0.06,-1.4458,187699.43,77032.857
20180830,50,601919.SH,4.22,4.26,4.14,4.15,4.23,-0.08,-1.8913,115349.0,48440.041
20180829,51,601919.SH,4.24,4.25,4.21,4.23,4.25,-0.02,-0.4706,75329.14,31843.719
20180828,52,601919.SH,4.24,4.27,4.22,4.25,4.23,0.02,0.4728,111575.62,47370.525
20180827,53,601919.SH,4.2,4.26,4.18,4.23,4.18,0.05,1.1962,107086.97,45259.181
20180824,54,601919.SH,4.15,4.23,4.13,4.18,4.16,0.02,0.4808,95280.76,39818.569
20180823,55,601919.SH,4.15,4.19,4.1,4.16,4.16,0.0,0.0,119088.69,49484.711
20180822,56,601919.SH,4.2,4.2,4.15,4.16,4.2,-0.04,-0.9524,83986.27,35028.878
20180821,57,601919.SH,4.2,4.24,4.17,4.2,4.18,0.02,0.4785,130912.27,55053.239
20180820,58,601919.SH,4.13,4.19,4.08,4.18,4.14,0.04,0.9662,136080.56,56267.709
20180817,59,601919.SH,4.26,4.28,4.12,4.14,4.23,-0.09,-2.1277,132399.5,55461.255
20180816,60,601919.SH,4.2,4.28,4.12,4.23,4.24,-0.01,-0.2358,135312.1,56966.715
20180815,61,601919.SH,4.41,4.41,4.22,4.24,4.41,-0.17,-3.8549,210649.64,90276.986
20180814,62,601919.SH,4.4,4.42,4.33,4.41,4.38,0.03,0.6849,76765.0,33645.441
20180813,63,601919.SH,4.39,4.42,4.31,4.38,4.44,-0.06,-1.3514,106440.0,46475.516
20180810,64,601919.SH,4.44,4.48,4.41,4.44,4.45,-0.01,-0.2247,143867.01,63973.162
20180809,65,601919.SH,4.35,4.47,4.33,4.45,4.35,0.1,2.2989,193303.72,85752.254
20180808,66,601919.SH,4.34,4.43,4.33,4.35,4.35,0.0,0.0,163834.25,71804.452
20180807,67,601919.SH,4.19,4.37,4.17,4.35,4.17,0.18,4.3165,210630.56,90265.909
20180806,68,601919.SH,4.31,4.37,4.13,4.17,4.34,-0.17,-3.9171,208087.29,88545.315
20180803,69,601919.SH,4.28,4.41,4.26,4.34,4.31,0.03,0.6961,222283.68,96524.793
20180802,70,601919.SH,4.49,4.49,4.18,4.31,4.54,-0.23,-5.0661,302730.51,131014.58
20180801,71,601919.SH,4.52,4.69,4.5,4.54,4.51,0.03,0.6652,349030.27,161043.102
