trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600582.SH,3.96,4.01,3.94,3.95,3.97,-0.02,-0.5038,126196.59,50155.853
20181115,1,600582.SH,3.94,3.98,3.93,3.97,3.94,0.03,0.7614,101387.55,40115.711
20181114,2,600582.SH,3.98,3.98,3.93,3.94,4.0,-0.06,-1.5,111985.08,44308.685
20181113,3,600582.SH,3.97,4.03,3.91,4.0,4.0,0.0,0.0,182597.78,72366.695
20181112,4,600582.SH,3.95,4.01,3.92,4.0,3.99,0.01,0.2506,150857.01,59712.259
20181109,5,600582.SH,3.97,4.01,3.95,3.99,3.93,0.06,1.5267,121886.35,48544.21
20181108,6,600582.SH,4.05,4.06,3.91,3.93,4.03,-0.1,-2.4814,145743.54,58074.26
20181107,7,600582.SH,4.05,4.09,4.02,4.03,4.05,-0.02,-0.4938,101394.11,41154.801
20181106,8,600582.SH,4.06,4.07,4.01,4.05,4.06,-0.01,-0.2463,84081.89,33928.049
20181105,9,600582.SH,4.05,4.09,4.02,4.06,4.05,0.01,0.2469,141478.29,57343.67
20181102,10,600582.SH,4.05,4.11,4.0,4.05,4.0,0.05,1.25,198030.05,80038.918
20181101,11,600582.SH,3.95,4.04,3.94,4.0,3.96,0.04,1.0101,190768.63,76275.032
20181031,12,600582.SH,3.79,4.08,3.76,3.96,3.75,0.21,5.6,220716.52,86164.842
20181030,13,600582.SH,3.75,3.83,3.7,3.75,3.75,0.0,0.0,115756.78,43625.489
20181029,14,600582.SH,3.86,3.88,3.7,3.75,3.85,-0.1,-2.5974,133122.37,49949.038
20181026,15,600582.SH,3.89,3.94,3.81,3.85,3.86,-0.01,-0.2591,91875.87,35486.287
20181025,16,600582.SH,3.84,3.87,3.77,3.86,3.93,-0.07,-1.7812,101036.59,38495.619
20181024,17,600582.SH,3.92,4.03,3.89,3.93,3.94,-0.01,-0.2538,133784.52,53012.132
20181023,18,600582.SH,4.09,4.09,3.92,3.94,4.09,-0.15,-3.6675,138165.66,55245.103
20181022,19,600582.SH,3.96,4.11,3.95,4.09,3.95,0.14,3.5443,200040.13,80889.014
20181019,20,600582.SH,3.78,4.01,3.68,3.95,3.77,0.18,4.7745,167247.36,64193.812
20181018,21,600582.SH,3.9,3.94,3.71,3.77,3.93,-0.16,-4.0712,148802.37,56635.147
20181017,22,600582.SH,3.88,3.99,3.85,3.93,3.88,0.05,1.2887,124171.62,48861.039
20181016,23,600582.SH,4.02,4.09,3.82,3.88,4.03,-0.15,-3.7221,156256.49,61450.234
20181015,24,600582.SH,4.01,4.12,4.01,4.03,3.99,0.04,1.0025,145160.16,59050.072
20181012,25,600582.SH,3.93,4.05,3.9,3.99,3.99,0.0,0.0,175394.05,69831.909
20181011,26,600582.SH,4.1,4.1,3.88,3.99,4.16,-0.17,-4.0865,213057.38,84706.264
20181010,27,600582.SH,4.22,4.24,4.14,4.16,4.22,-0.06,-1.4218,111075.7,46375.312
20181009,28,600582.SH,4.04,4.23,4.04,4.22,4.04,0.18,4.4554,220608.71,91766.828
20181008,29,600582.SH,4.18,4.2,4.02,4.04,4.19,-0.15,-3.58,151267.44,62095.191
20180928,30,600582.SH,4.11,4.21,4.11,4.19,4.11,0.08,1.9465,149705.53,62536.619
20180927,31,600582.SH,4.16,4.21,4.1,4.11,4.16,-0.05,-1.2019,105111.45,43361.308
20180926,32,600582.SH,4.12,4.24,4.12,4.16,4.12,0.04,0.9709,215771.8,90360.268
20180925,33,600582.SH,4.12,4.16,4.08,4.12,4.12,0.0,0.0,120472.08,49558.849
20180921,34,600582.SH,4.09,4.14,4.08,4.12,4.09,0.03,0.7335,108186.36,44508.602
20180920,35,600582.SH,4.12,4.14,4.08,4.09,4.14,-0.05,-1.2077,110716.1,45360.831
20180919,36,600582.SH,4.05,4.15,4.04,4.14,4.06,0.08,1.9704,138353.63,56910.477
