trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601068.SH,6.57,6.64,6.5,6.58,6.58,0.0,0.0,413992.47,272040.53
20181115,1,601068.SH,6.39,6.63,6.36,6.58,6.48,0.1,1.5432,500514.15,325494.561
20181114,2,601068.SH,6.45,6.77,6.37,6.48,6.45,0.03,0.4651,552813.89,361502.231
20181113,3,601068.SH,6.15,6.49,6.12,6.45,6.25,0.2,3.2,515429.85,326378.313
20181112,4,601068.SH,6.09,6.25,6.05,6.25,6.14,0.11,1.7915,284318.68,175565.333
20181109,5,601068.SH,6.25,6.33,6.1,6.14,6.39,-0.25,-3.9124,368445.4,229153.555
20181108,6,601068.SH,6.38,6.6,6.26,6.39,6.35,0.04,0.6299,432648.57,277006.2
20181107,7,601068.SH,6.47,6.58,6.34,6.35,6.56,-0.21,-3.2012,407686.41,263067.328
20181106,8,601068.SH,6.6,6.69,6.39,6.56,6.78,-0.22,-3.2448,546949.09,357067.132
20181105,9,601068.SH,6.88,6.99,6.7,6.78,6.68,0.1,1.497,764157.16,519684.173
20181102,10,601068.SH,6.59,6.75,6.55,6.68,6.58,0.1,1.5198,699616.84,464914.431
20181101,11,601068.SH,7.09,7.16,6.58,6.58,6.81,-0.23,-3.3774,1161285.14,800983.265
20181031,12,601068.SH,6.26,6.81,6.2,6.81,6.19,0.62,10.0162,475740.13,311778.205
20181030,13,601068.SH,6.15,6.28,5.82,6.19,6.09,0.1,1.642,515105.72,314056.382
20181029,14,601068.SH,6.08,6.36,6.04,6.09,6.21,-0.12,-1.9324,407429.81,251230.514
20181026,15,601068.SH,6.09,6.41,6.06,6.21,6.16,0.05,0.8117,593258.95,370038.153
20181025,16,601068.SH,5.81,6.35,5.61,6.16,6.08,0.08,1.3158,623263.47,369681.163
20181024,17,601068.SH,6.12,6.27,6.05,6.08,6.16,-0.08,-1.2987,368585.55,226475.528
20181023,18,601068.SH,6.5,6.5,6.12,6.16,6.48,-0.32,-4.9383,507980.89,321940.937
20181022,19,601068.SH,6.15,6.68,6.12,6.48,6.18,0.3,4.8544,685093.81,438605.843
20181019,20,601068.SH,5.85,6.25,5.85,6.18,5.98,0.2,3.3445,485513.83,294406.0
20181018,21,601068.SH,6.15,6.3,5.81,5.98,6.35,-0.37,-5.8268,552433.57,331488.544
20181017,22,601068.SH,6.54,6.59,6.25,6.35,6.42,-0.07,-1.0903,409013.89,262072.167
20181016,23,601068.SH,6.4,6.58,6.17,6.42,6.3,0.12,1.9048,480623.49,306007.461
20181015,24,601068.SH,6.65,6.75,6.22,6.3,6.53,-0.23,-3.5222,380342.42,247810.064
20181012,25,601068.SH,6.54,6.74,6.35,6.53,6.93,-0.4,-5.772,564161.91,369285.353
20181011,26,601068.SH,7.26,7.27,6.93,6.93,7.7,-0.77,-10.0,383218.28,270714.214
20181010,27,601068.SH,7.62,7.98,7.6,7.7,7.65,0.05,0.6536,505575.53,393475.239
20181009,28,601068.SH,7.53,7.73,7.5,7.65,7.49,0.16,2.1362,379514.68,288872.142
20181008,29,601068.SH,7.6,7.86,7.4,7.49,7.86,-0.37,-4.7074,459560.59,350683.751
20180928,30,601068.SH,7.9,8.1,7.82,7.86,7.96,-0.1,-1.2563,480997.67,383100.255
20180927,31,601068.SH,8.81,8.81,7.96,7.96,8.84,-0.88,-9.9548,883636.42,731843.563
20180926,32,601068.SH,9.01,9.07,8.71,8.84,9.0,-0.16,-1.7778,660904.43,583400.83
20180925,33,601068.SH,9.19,9.26,8.93,9.0,9.16,-0.16,-1.7467,555584.33,503922.859
20180921,34,601068.SH,9.18,9.38,8.9,9.16,9.15,0.01,0.1093,809424.98,740996.943
20180920,35,601068.SH,9.49,9.5,9.13,9.15,9.75,-0.6,-6.1538,1074937.37,998501.256
20180919,36,601068.SH,10.0,10.28,9.72,9.75,10.11,-0.36,-3.5608,1504901.77,1496878.764
20180918,37,601068.SH,9.02,10.11,8.72,10.11,9.19,0.92,10.0109,1798640.3,1730318.598
20180917,38,601068.SH,8.87,9.43,8.66,9.19,9.28,-0.09,-0.9698,981666.51,885556.111
20180914,39,601068.SH,10.15,10.33,9.28,9.28,10.31,-1.03,-9.9903,1321623.6,1275504.921
20180913,40,601068.SH,10.18,10.44,9.82,10.31,10.66,-0.35,-3.2833,1544373.67,1565657.689
20180912,41,601068.SH,10.15,10.66,9.97,10.66,9.69,0.97,10.0103,2163387.46,2237254.194
20180911,42,601068.SH,9.69,9.69,9.69,9.69,8.81,0.88,9.9886,188568.51,182722.886
20180910,43,601068.SH,8.81,8.81,8.81,8.81,8.01,0.8,9.9875,22490.1,19813.778
20180907,44,601068.SH,8.01,8.01,8.01,8.01,7.28,0.73,10.0275,14454.32,11577.91
20180906,45,601068.SH,7.28,7.28,7.28,7.28,6.62,0.66,9.9698,16628.29,12105.395
20180905,46,601068.SH,6.62,6.62,6.62,6.62,6.02,0.6,9.9668,12062.3,7985.243
20180904,47,601068.SH,6.02,6.02,6.02,6.02,5.47,0.55,10.0548,3997.08,2406.242
20180903,48,601068.SH,5.47,5.47,5.47,5.47,4.97,0.5,10.0604,2369.44,1296.084
20180831,49,601068.SH,4.14,4.97,4.14,4.97,3.45,1.52,44.058,3753.96,1862.813
