trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600876.SH,12.9,12.99,12.74,12.84,12.84,0.0,0.0,34850.01,44812.342
20181115,1,600876.SH,12.64,12.93,12.56,12.84,12.69,0.15,1.182,40559.46,51859.146
20181114,2,600876.SH,12.51,13.16,12.51,12.69,12.56,0.13,1.035,57459.15,73600.146
20181113,3,600876.SH,12.25,12.65,12.2,12.56,12.42,0.14,1.1272,40783.26,51004.972
20181112,4,600876.SH,12.1,12.42,12.1,12.42,12.22,0.2,1.6367,21042.0,25945.854
20181109,5,600876.SH,12.27,12.53,12.14,12.22,12.38,-0.16,-1.2924,19745.01,24270.652
20181108,6,600876.SH,12.41,12.46,12.14,12.38,12.34,0.04,0.3241,26599.26,32725.955
20181107,7,600876.SH,12.41,12.58,12.31,12.34,12.49,-0.15,-1.201,32181.07,40008.32
20181106,8,600876.SH,12.34,12.88,12.2,12.49,12.28,0.21,1.7101,50054.06,62548.31
20181105,9,600876.SH,12.08,12.46,12.05,12.28,12.17,0.11,0.9039,31335.28,38348.946
20181102,10,600876.SH,11.94,12.35,11.94,12.17,11.91,0.26,2.183,34395.28,41855.357
20181101,11,600876.SH,11.97,12.14,11.74,11.91,11.92,-0.01,-0.0839,22364.0,26831.424
20181031,12,600876.SH,11.6,12.1,11.59,11.92,11.89,0.03,0.2523,22770.0,27106.044
20181030,13,600876.SH,11.78,11.96,11.64,11.89,11.82,0.07,0.5922,13057.0,15447.44
20181029,14,600876.SH,12.05,12.1,11.82,11.82,12.05,-0.23,-1.9087,14925.79,17756.738
20181026,15,600876.SH,12.02,12.38,12.01,12.05,11.98,0.07,0.5843,22270.0,27052.216
20181025,16,600876.SH,11.85,12.08,11.61,11.98,12.33,-0.35,-2.8386,26631.0,31784.079
20181024,17,600876.SH,11.85,12.66,11.8,12.33,11.86,0.47,3.9629,42385.69,52139.459
20181023,18,600876.SH,12.05,12.17,11.77,11.86,12.05,-0.19,-1.5768,18683.0,22324.252
20181022,19,600876.SH,11.59,12.26,11.59,12.05,11.59,0.46,3.9689,25285.1,30326.81
20181019,20,600876.SH,11.28,11.65,11.05,11.59,11.4,0.19,1.6667,14222.1,16206.169
20181018,21,600876.SH,11.65,11.77,11.28,11.4,11.77,-0.37,-3.1436,14467.1,16583.814
20181017,22,600876.SH,11.7,11.98,11.51,11.77,11.56,0.21,1.8166,13730.1,16135.341
20181016,23,600876.SH,11.91,12.07,11.4,11.56,11.91,-0.35,-2.9387,13742.01,16075.951
20181015,24,600876.SH,12.04,12.2,11.9,11.91,11.95,-0.04,-0.3347,11537.0,13900.95
20181012,25,600876.SH,11.91,12.17,11.22,11.95,12.23,-0.28,-2.2895,26010.9,30580.229
20181011,26,600876.SH,13.15,13.17,12.11,12.23,13.46,-1.23,-9.1382,27752.32,34646.71
20181010,27,600876.SH,13.43,13.57,13.4,13.46,13.37,0.09,0.6731,11163.0,15066.028
20181009,28,600876.SH,13.4,13.48,13.34,13.37,13.33,0.04,0.3001,9115.0,12208.853
20181008,29,600876.SH,13.53,13.53,13.25,13.33,13.58,-0.25,-1.8409,15869.4,21246.784
20180928,30,600876.SH,13.44,13.66,13.44,13.58,13.43,0.15,1.1169,12307.3,16690.75
20180927,31,600876.SH,13.82,13.95,13.42,13.43,13.9,-0.47,-3.3813,29947.4,40848.65
20180926,32,600876.SH,13.99,14.05,13.87,13.9,13.96,-0.06,-0.4298,16735.0,23341.265
20180925,33,600876.SH,13.89,14.06,13.8,13.96,13.98,-0.02,-0.1431,16172.0,22531.316
20180921,34,600876.SH,13.83,14.08,13.72,13.98,13.85,0.13,0.9386,29086.0,40427.196
20180920,35,600876.SH,14.0,14.17,13.8,13.85,14.09,-0.24,-1.7033,26197.02,36508.892
20180919,36,600876.SH,14.06,14.39,13.85,14.09,14.06,0.03,0.2134,41725.01,59076.379
20180918,37,600876.SH,13.87,14.12,13.63,14.06,14.0,0.06,0.4286,35747.99,49655.902
20180917,38,600876.SH,13.77,14.3,13.7,14.0,13.62,0.38,2.79,48429.8,67904.236
20180914,39,600876.SH,13.54,13.98,13.46,13.62,13.52,0.1,0.7396,23365.83,32013.249
20180913,40,600876.SH,13.7,13.7,13.36,13.52,13.45,0.07,0.5204,10914.0,14728.432
20180912,41,600876.SH,13.41,13.53,13.36,13.45,13.39,0.06,0.4481,8402.41,11294.991
20180911,42,600876.SH,13.35,13.48,13.3,13.39,13.35,0.04,0.2996,8709.0,11670.438
20180910,43,600876.SH,13.7,13.7,13.35,13.35,13.58,-0.23,-1.6937,14039.83,18915.362
20180907,44,600876.SH,13.41,13.77,13.41,13.58,13.58,0.0,0.0,13511.0,18401.758
20180906,45,600876.SH,13.6,13.74,13.52,13.58,13.62,-0.04,-0.2937,16161.11,21997.69
20180905,46,600876.SH,13.9,13.95,13.58,13.62,13.94,-0.32,-2.2956,20663.12,28391.33
20180904,47,600876.SH,13.73,14.07,13.73,13.94,13.83,0.11,0.7954,17291.0,24025.825
20180903,48,600876.SH,13.9,13.92,13.49,13.83,13.84,-0.01,-0.0723,17376.0,23806.362
20180831,49,600876.SH,14.12,14.12,13.74,13.84,14.12,-0.28,-1.983,25466.0,35386.934
20180830,50,600876.SH,14.3,14.45,14.12,14.12,14.3,-0.18,-1.2587,28628.0,40904.735
20180829,51,600876.SH,14.28,14.38,14.12,14.3,14.24,0.06,0.4213,21743.0,30991.506
20180828,52,600876.SH,14.13,14.38,14.12,14.24,14.18,0.06,0.4231,25304.0,36008.756
