trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601162.SH,6.98,7.36,6.84,7.05,7.02,0.03,0.4274,2017385.95,1432363.444
20181115,1,601162.SH,6.66,7.14,6.62,7.02,6.76,0.26,3.8462,1661290.9,1153075.898
20181114,2,601162.SH,6.91,7.09,6.71,6.76,7.06,-0.3,-4.2493,1525311.67,1051580.594
20181113,3,601162.SH,6.79,7.5,6.74,7.06,6.93,0.13,1.8759,2372927.9,1668199.228
20181112,4,601162.SH,6.57,7.09,6.46,6.93,6.63,0.3,4.5249,1879384.79,1270041.53
20181109,5,601162.SH,6.65,6.88,6.54,6.63,6.8,-0.17,-2.5,1399037.11,936963.702
20181108,6,601162.SH,7.4,7.44,6.7,6.8,7.36,-0.56,-7.6087,2388084.94,1676938.054
20181107,7,601162.SH,7.31,7.56,7.01,7.36,7.67,-0.31,-4.0417,2328514.45,1696514.211
20181106,8,601162.SH,8.1,8.1,7.6,7.67,7.36,0.31,4.212,3812280.57,2988130.164
20181105,9,601162.SH,7.36,7.36,7.36,7.36,6.69,0.67,10.0149,45865.06,33756.684
20181102,10,601162.SH,6.69,6.69,6.69,6.69,6.08,0.61,10.0329,37155.84,24857.257
20181101,11,601162.SH,6.08,6.08,6.08,6.08,5.53,0.55,9.9458,23945.08,14558.609
20181031,12,601162.SH,5.53,5.53,5.53,5.53,5.03,0.5,9.9404,47630.56,26339.7
20181030,13,601162.SH,5.03,5.03,5.03,5.03,4.57,0.46,10.0656,123328.52,62034.246
20181029,14,601162.SH,4.57,4.57,4.57,4.57,4.15,0.42,10.1205,22371.97,10223.99
20181026,15,601162.SH,4.15,4.15,4.15,4.15,3.77,0.38,10.0796,15489.2,6428.018
20181025,16,601162.SH,3.77,3.77,3.77,3.77,3.43,0.34,9.9125,40759.15,15366.2
20181024,17,601162.SH,3.43,3.43,3.43,3.43,3.12,0.31,9.9359,16387.58,5620.94
20181023,18,601162.SH,3.12,3.12,3.12,3.12,2.84,0.28,9.8592,19997.68,6239.276
20181022,19,601162.SH,2.84,2.84,2.84,2.84,2.58,0.26,10.0775,5803.58,1648.217
20181019,20,601162.SH,2.15,2.58,2.15,2.58,1.79,0.79,44.1341,20156.67,5184.038
