trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601618.SH,3.25,3.25,3.22,3.23,3.24,-0.01,-0.3086,443076.95,143395.188
20181115,1,601618.SH,3.2,3.27,3.19,3.24,3.2,0.04,1.25,439784.21,142253.699
20181114,2,601618.SH,3.21,3.25,3.19,3.2,3.22,-0.02,-0.6211,463882.35,149375.301
20181113,3,601618.SH,3.14,3.22,3.13,3.22,3.17,0.05,1.5773,612143.11,194994.569
20181112,4,601618.SH,3.13,3.18,3.13,3.17,3.14,0.03,0.9554,303375.34,95620.854
20181109,5,601618.SH,3.15,3.15,3.12,3.14,3.16,-0.02,-0.6329,217922.51,68383.111
20181108,6,601618.SH,3.21,3.21,3.15,3.16,3.18,-0.02,-0.6289,257852.8,81955.396
20181107,7,601618.SH,3.2,3.21,3.17,3.18,3.21,-0.03,-0.9346,346675.98,110721.339
20181106,8,601618.SH,3.18,3.21,3.16,3.21,3.19,0.02,0.627,385334.31,122708.641
20181105,9,601618.SH,3.19,3.2,3.14,3.19,3.2,-0.01,-0.3125,346926.53,110302.735
20181102,10,601618.SH,3.17,3.2,3.17,3.2,3.15,0.05,1.5873,492501.97,156984.177
20181101,11,601618.SH,3.18,3.2,3.14,3.15,3.17,-0.02,-0.6309,442706.62,140436.257
20181031,12,601618.SH,3.13,3.24,3.1,3.17,3.12,0.05,1.6026,544025.08,172728.104
20181030,13,601618.SH,3.16,3.17,3.07,3.12,3.15,-0.03,-0.9524,395457.98,123153.761
20181029,14,601618.SH,3.19,3.21,3.14,3.15,3.2,-0.05,-1.5625,188745.94,59824.986
20181026,15,601618.SH,3.22,3.27,3.17,3.2,3.21,-0.01,-0.3115,269548.07,86650.527
20181025,16,601618.SH,3.2,3.22,3.15,3.21,3.26,-0.05,-1.5337,212607.42,67600.066
20181024,17,601618.SH,3.23,3.3,3.23,3.26,3.25,0.01,0.3077,188710.86,61488.595
20181023,18,601618.SH,3.34,3.37,3.23,3.25,3.35,-0.1,-2.9851,248285.95,81866.52
20181022,19,601618.SH,3.27,3.38,3.26,3.35,3.24,0.11,3.3951,306809.08,102441.685
20181019,20,601618.SH,3.17,3.24,3.13,3.24,3.21,0.03,0.9346,193994.05,61943.892
20181018,21,601618.SH,3.33,3.33,3.21,3.21,3.34,-0.13,-3.8922,218334.89,71106.248
20181017,22,601618.SH,3.36,3.37,3.31,3.34,3.33,0.01,0.3003,124118.84,41460.577
20181016,23,601618.SH,3.33,3.37,3.32,3.33,3.34,-0.01,-0.2994,162334.43,54272.638
20181015,24,601618.SH,3.35,3.39,3.33,3.34,3.33,0.01,0.3003,202111.28,67968.475
20181012,25,601618.SH,3.25,3.34,3.2,3.33,3.3,0.03,0.9091,275708.92,90462.186
20181011,26,601618.SH,3.47,3.49,3.21,3.3,3.53,-0.23,-6.5156,326867.77,109709.43
20181010,27,601618.SH,3.5,3.56,3.48,3.53,3.49,0.04,1.1461,170505.31,60033.328
20181009,28,601618.SH,3.51,3.51,3.47,3.49,3.51,-0.02,-0.5698,133252.16,46524.493
20181008,29,601618.SH,3.52,3.54,3.47,3.51,3.57,-0.06,-1.6807,157015.39,55158.817
20180928,30,601618.SH,3.56,3.58,3.53,3.57,3.56,0.01,0.2809,174764.38,62254.793
20180927,31,601618.SH,3.57,3.57,3.53,3.56,3.55,0.01,0.2817,221147.31,78562.949
20180926,32,601618.SH,3.52,3.57,3.52,3.55,3.52,0.03,0.8523,257034.8,91369.786
20180925,33,601618.SH,3.54,3.57,3.51,3.52,3.54,-0.02,-0.565,203185.55,72005.725
20180921,34,601618.SH,3.51,3.55,3.5,3.54,3.5,0.04,1.1429,199215.0,70315.26
20180920,35,601618.SH,3.49,3.53,3.48,3.5,3.48,0.02,0.5747,159942.15,56013.52
20180919,36,601618.SH,3.47,3.51,3.46,3.48,3.48,0.0,0.0,196570.87,68616.259
20180918,37,601618.SH,3.36,3.49,3.35,3.48,3.36,0.12,3.5714,303082.87,104104.435
20180917,38,601618.SH,3.41,3.41,3.36,3.36,3.42,-0.06,-1.7544,118725.88,40091.381
20180914,39,601618.SH,3.41,3.43,3.4,3.42,3.41,0.01,0.2933,132192.75,45126.288
20180913,40,601618.SH,3.42,3.44,3.38,3.41,3.4,0.01,0.2941,128741.0,43907.471
20180912,41,601618.SH,3.4,3.43,3.38,3.4,3.4,0.0,0.0,108588.16,37066.581
20180911,42,601618.SH,3.36,3.42,3.35,3.4,3.36,0.04,1.1905,151932.11,51445.903
20180910,43,601618.SH,3.4,3.43,3.36,3.36,3.4,-0.04,-1.1765,127051.59,43027.578
20180907,44,601618.SH,3.37,3.42,3.37,3.4,3.36,0.04,1.1905,159121.86,54111.58
20180906,45,601618.SH,3.4,3.44,3.36,3.36,3.42,-0.06,-1.7544,164943.38,56015.053
20180905,46,601618.SH,3.43,3.46,3.41,3.42,3.45,-0.03,-0.8696,166126.63,57153.049
20180904,47,601618.SH,3.43,3.46,3.4,3.45,3.44,0.01,0.2907,220841.48,75912.04
20180903,48,601618.SH,3.58,3.58,3.4,3.44,3.58,-0.14,-3.9106,363144.42,125283.332
20180831,49,601618.SH,3.56,3.62,3.53,3.58,3.54,0.04,1.1299,347035.34,124374.65
20180830,50,601618.SH,3.54,3.59,3.53,3.54,3.54,0.0,0.0,150494.7,53544.229
20180829,51,601618.SH,3.55,3.57,3.52,3.54,3.56,-0.02,-0.5618,85611.1,30350.494
20180828,52,601618.SH,3.54,3.59,3.52,3.56,3.54,0.02,0.565,208122.61,74057.082
20180827,53,601618.SH,3.48,3.54,3.47,3.54,3.48,0.06,1.7241,147840.84,52032.434
20180824,54,601618.SH,3.49,3.5,3.47,3.48,3.5,-0.02,-0.5714,114834.97,40024.809
20180823,55,601618.SH,3.5,3.53,3.48,3.5,3.5,0.0,0.0,114239.94,39999.437
20180822,56,601618.SH,3.52,3.53,3.49,3.5,3.53,-0.03,-0.8499,103063.05,36151.206
20180821,57,601618.SH,3.46,3.55,3.45,3.53,3.46,0.07,2.0231,214767.07,75611.459
20180820,58,601618.SH,3.45,3.5,3.4,3.46,3.46,0.0,0.0,174784.46,60135.833
20180817,59,601618.SH,3.51,3.52,3.45,3.46,3.48,-0.02,-0.5747,138179.84,48061.908
20180816,60,601618.SH,3.53,3.54,3.46,3.48,3.57,-0.09,-2.521,201551.72,70562.926
20180815,61,601618.SH,3.6,3.68,3.56,3.57,3.58,-0.01,-0.2793,368545.54,133608.215
20180814,62,601618.SH,3.56,3.59,3.54,3.58,3.57,0.01,0.2801,184732.1,65867.404
20180813,63,601618.SH,3.52,3.57,3.49,3.57,3.55,0.02,0.5634,183482.5,64714.543
20180810,64,601618.SH,3.56,3.6,3.53,3.55,3.57,-0.02,-0.5602,219654.32,78305.208
20180809,65,601618.SH,3.53,3.59,3.53,3.57,3.56,0.01,0.2809,308037.58,109717.277
20180808,66,601618.SH,3.56,3.6,3.51,3.56,3.57,-0.01,-0.2801,412788.16,147150.464
20180807,67,601618.SH,3.38,3.58,3.37,3.57,3.37,0.2,5.9347,499090.17,174831.498
20180806,68,601618.SH,3.41,3.46,3.35,3.37,3.43,-0.06,-1.7493,181858.98,61790.155
20180803,69,601618.SH,3.43,3.48,3.41,3.43,3.44,-0.01,-0.2907,188454.51,65013.591
20180802,70,601618.SH,3.46,3.47,3.35,3.44,3.48,-0.04,-1.1494,290113.65,99075.885
20180801,71,601618.SH,3.53,3.56,3.47,3.48,3.49,-0.01,-0.2865,342857.72,120787.747
20180731,72,601618.SH,3.53,3.54,3.48,3.49,3.52,-0.03,-0.8523,168795.51,59072.367
20180730,73,601618.SH,3.48,3.56,3.46,3.52,3.48,0.04,1.1494,335520.68,118182.886
20180727,74,601618.SH,3.48,3.54,3.47,3.48,3.49,-0.01,-0.2865,233563.68,81720.586
20180726,75,601618.SH,3.48,3.52,3.46,3.49,3.49,0.0,0.0,206079.91,71686.61
20180725,76,601618.SH,3.52,3.53,3.46,3.49,3.55,-0.06,-1.6901,323989.28,113011.914
20180724,77,601618.SH,3.4,3.6,3.4,3.55,3.4,0.15,4.4118,678263.3,239364.074
20180723,78,601618.SH,3.28,3.45,3.26,3.4,3.28,0.12,3.6585,408777.46,138053.269
20180720,79,601618.SH,3.23,3.3,3.21,3.28,3.24,0.04,1.2346,182468.49,59659.113
20180719,80,601618.SH,3.22,3.27,3.22,3.24,3.23,0.01,0.31,133141.85,43276.046
20180718,81,601618.SH,3.21,3.25,3.21,3.23,3.22,0.01,0.31,112260.16,36269.821
20180717,82,601618.SH,3.26,3.26,3.19,3.22,3.24,-0.02,-0.62,137401.27,44183.308
20180716,83,601618.SH,3.26,3.32,3.25,3.31,3.27,0.04,1.22,202665.46,66878.404
20180713,84,601618.SH,3.28,3.3,3.24,3.27,3.29,-0.02,-0.61,174557.32,57030.113
