trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600782.SH,5.59,5.61,5.52,5.53,5.57,-0.04,-0.7181,484813.01,268679.762
20181115,1,600782.SH,5.55,5.58,5.51,5.57,5.59,-0.02,-0.3578,510701.37,282993.765
20181114,2,600782.SH,5.43,5.64,5.42,5.59,5.45,0.14,2.5688,938969.62,522615.976
20181113,3,600782.SH,5.3,5.52,5.27,5.45,5.4,0.05,0.9259,961829.62,522111.637
20181112,4,600782.SH,5.42,5.42,5.23,5.4,5.48,-0.08,-1.4599,1154552.69,614755.445
20181109,5,600782.SH,5.5,5.57,5.47,5.48,5.52,-0.04,-0.7246,305289.33,168820.259
20181108,6,600782.SH,5.61,5.63,5.46,5.52,5.56,-0.04,-0.7194,487837.12,270274.545
20181107,7,600782.SH,5.65,5.69,5.55,5.56,5.71,-0.15,-2.627,533257.94,299140.652
20181106,8,600782.SH,5.73,5.76,5.65,5.71,5.82,-0.11,-1.89,474648.29,270369.189
20181105,9,600782.SH,5.9,5.95,5.74,5.82,5.96,-0.14,-2.349,590713.28,344767.668
20181102,10,600782.SH,5.92,5.96,5.83,5.96,5.86,0.1,1.7065,685213.22,403957.79
20181101,11,600782.SH,6.03,6.08,5.84,5.86,5.96,-0.1,-1.6779,696538.53,415660.868
20181031,12,600782.SH,5.9,6.04,5.79,5.96,5.91,0.05,0.846,789075.46,469395.138
20181030,13,600782.SH,5.96,5.99,5.76,5.91,5.94,-0.03,-0.5051,484723.48,285381.31
20181029,14,600782.SH,5.96,5.99,5.86,5.94,6.01,-0.07,-1.1647,369548.62,218651.701
20181026,15,600782.SH,6.03,6.18,5.96,6.01,5.98,0.03,0.5017,690685.13,417591.464
20181025,16,600782.SH,5.73,5.99,5.68,5.98,5.91,0.07,1.1844,465204.83,271090.895
20181024,17,600782.SH,5.81,5.99,5.76,5.91,5.85,0.06,1.0256,457050.2,268370.665
20181023,18,600782.SH,6.02,6.1,5.77,5.85,6.05,-0.2,-3.3058,571016.27,338437.59
20181022,19,600782.SH,5.85,6.15,5.8,6.05,5.77,0.28,4.8527,796349.07,477879.452
20181019,20,600782.SH,5.45,5.82,5.41,5.77,5.63,0.14,2.4867,542030.46,306950.078
20181018,21,600782.SH,5.83,5.84,5.58,5.63,5.89,-0.26,-4.4143,474672.06,270435.09
20181017,22,600782.SH,5.63,5.91,5.58,5.89,5.54,0.35,6.3177,659154.68,377776.818
20181016,23,600782.SH,5.69,5.71,5.5,5.54,5.49,0.05,0.9107,555706.99,312983.941
20181015,24,600782.SH,5.64,5.65,5.38,5.49,5.63,-0.14,-2.4867,386937.23,212626.794
20181012,25,600782.SH,5.61,5.73,5.3,5.63,5.62,0.01,0.1779,721422.69,399026.437
20181011,26,600782.SH,5.79,5.82,5.53,5.62,5.99,-0.37,-6.177,460756.67,261792.94
20181010,27,600782.SH,5.84,6.02,5.81,5.99,5.8,0.19,3.2759,447175.65,266070.943
20181009,28,600782.SH,5.84,5.9,5.74,5.8,5.84,-0.04,-0.6849,303685.5,176388.669
20181008,29,600782.SH,5.8,5.96,5.75,5.84,5.9,-0.06,-1.0169,415991.64,244665.692
20180928,30,600782.SH,5.9,5.93,5.73,5.9,6.0,-0.1,-1.6667,393199.38,229928.333
20180927,31,600782.SH,6.01,6.1,5.97,6.0,6.01,-0.01,-0.1664,293135.87,176951.127
20180926,32,600782.SH,6.01,6.09,5.98,6.01,5.98,0.03,0.5017,243503.32,147048.162
20180925,33,600782.SH,6.0,6.03,5.95,5.98,6.07,-0.09,-1.4827,247942.02,148602.328
20180921,34,600782.SH,5.93,6.11,5.86,6.07,5.93,0.14,2.3609,331953.88,199047.25
20180920,35,600782.SH,5.92,5.98,5.86,5.93,5.9,0.03,0.5085,230002.56,136480.358
20180919,36,600782.SH,5.89,6.02,5.82,5.9,5.86,0.04,0.6826,437737.74,259391.892
20180918,37,600782.SH,5.55,5.87,5.51,5.86,5.54,0.32,5.7762,500623.22,287237.421
20180917,38,600782.SH,5.7,5.73,5.52,5.54,5.69,-0.15,-2.6362,196286.69,110005.26
20180914,39,600782.SH,5.66,5.78,5.63,5.69,5.67,0.02,0.3527,247681.89,141160.05
20180913,40,600782.SH,5.68,5.74,5.59,5.67,5.59,0.08,1.4311,420592.68,237522.169
20180912,41,600782.SH,5.67,5.7,5.57,5.59,5.69,-0.1,-1.7575,552625.82,312045.011
20180911,42,600782.SH,6.18,6.18,5.65,5.69,6.28,-0.59,-9.3949,931581.42,539045.281
20180910,43,600782.SH,6.42,6.46,6.25,6.28,6.37,-0.09,-1.4129,223879.98,141836.725
20180907,44,600782.SH,6.3,6.5,6.27,6.37,6.19,0.18,2.9079,326407.97,208574.002
20180906,45,600782.SH,6.15,6.31,6.13,6.19,6.15,0.04,0.6504,181683.16,112844.747
20180905,46,600782.SH,6.37,6.38,6.14,6.15,6.41,-0.26,-4.0562,231009.11,144106.354
20180904,47,600782.SH,6.35,6.49,6.26,6.41,6.3,0.11,1.746,234751.03,149475.667
20180903,48,600782.SH,6.4,6.45,6.16,6.3,6.41,-0.11,-1.7161,277286.27,174106.83
20180831,49,600782.SH,5.93,6.57,5.93,6.41,6.59,-0.18,-2.7314,334911.23,216987.204
20180830,50,600782.SH,6.85,6.88,6.56,6.59,6.9,-0.31,-4.4928,393885.93,262831.929
20180829,51,600782.SH,6.98,7.04,6.89,6.9,7.02,-0.12,-1.7094,195972.9,136251.54
20180828,52,600782.SH,6.92,7.05,6.86,7.02,6.91,0.11,1.5919,269971.27,188198.629
20180827,53,600782.SH,6.83,6.92,6.78,6.91,6.8,0.11,1.6176,241107.13,165239.471
20180824,54,600782.SH,6.82,6.86,6.74,6.8,6.82,-0.02,-0.2933,185258.97,126079.706
20180823,55,600782.SH,6.99,7.01,6.68,6.82,6.99,-0.17,-2.432,345726.34,235970.45
20180822,56,600782.SH,7.01,7.16,6.98,6.99,7.02,-0.03,-0.4274,268938.09,189982.958
20180821,57,600782.SH,7.03,7.13,6.97,7.02,7.12,-0.1,-1.4045,340126.55,239467.482
20180820,58,600782.SH,6.98,7.14,6.85,7.12,6.99,0.13,1.8598,305918.24,214407.487
20180817,59,600782.SH,7.08,7.11,6.85,6.99,7.02,-0.03,-0.4274,275142.04,192542.397
20180816,60,600782.SH,6.84,7.08,6.75,7.02,7.01,0.01,0.1427,296677.33,206512.767
20180815,61,600782.SH,7.26,7.34,6.94,7.01,7.26,-0.25,-3.4435,473048.65,336549.099
20180814,62,600782.SH,7.46,7.51,7.23,7.26,7.51,-0.25,-3.3289,495392.88,363991.908
20180813,63,600782.SH,7.21,7.54,7.2,7.51,7.27,0.24,3.3012,571374.43,419741.151
20180810,64,600782.SH,7.32,7.39,7.23,7.27,7.32,-0.05,-0.6831,413292.97,301699.487
20180809,65,600782.SH,7.13,7.42,7.12,7.32,7.29,0.03,0.4115,428293.08,311217.72
20180808,66,600782.SH,7.4,7.58,7.22,7.29,7.44,-0.15,-2.0161,541610.56,400977.686
20180807,67,600782.SH,7.23,7.48,7.03,7.44,7.22,0.22,3.0471,522553.17,380113.13
20180806,68,600782.SH,7.15,7.31,6.92,7.22,7.18,0.04,0.5571,459193.95,327547.861
20180803,69,600782.SH,7.17,7.51,7.13,7.18,7.18,0.0,0.0,629319.99,461626.51
20180802,70,600782.SH,7.12,7.26,6.86,7.18,7.15,0.03,0.4196,668634.82,474275.374
20180801,71,600782.SH,7.68,7.74,7.11,7.15,7.54,-0.39,-5.1724,644132.26,473492.479
20180731,72,600782.SH,7.46,7.62,7.36,7.54,7.54,0.0,0.0,379811.59,284826.997
20180730,73,600782.SH,7.33,7.84,7.33,7.54,7.33,0.21,2.8649,693226.78,523977.31
20180727,74,600782.SH,7.29,7.44,7.13,7.33,7.1,0.23,3.2394,656025.96,479783.61
20180726,75,600782.SH,7.19,7.23,6.99,7.1,7.23,-0.13,-1.7981,396538.42,281305.256
20180725,76,600782.SH,7.1,7.37,7.02,7.23,7.05,0.18,2.5532,666846.5,479536.924
20180724,77,600782.SH,7.35,7.55,6.97,7.05,7.04,0.01,0.142,1228517.17,894712.908
20180723,78,600782.SH,6.36,7.05,6.31,7.04,6.42,0.62,9.6573,921086.73,621654.58
20180720,79,600782.SH,6.13,6.44,6.1,6.42,6.14,0.28,4.5603,822781.02,513336.527
20180719,80,600782.SH,6.06,6.23,6.04,6.14,5.93,0.21,3.54,594388.03,365733.013
20180718,81,600782.SH,6.03,6.06,5.92,5.93,6.01,-0.08,-1.33,234076.75,140341.505
20180717,82,600782.SH,6.18,6.19,5.9,6.01,6.23,-0.22,-3.53,411979.37,246985.57
20180716,83,600782.SH,6.23,6.34,6.13,6.23,6.25,-0.02,-0.32,288555.43,179764.169
20180713,84,600782.SH,6.18,6.37,6.0,6.25,6.17,0.08,1.3,553297.87,343251.397
20180712,85,600782.SH,6.02,6.23,6.02,6.17,5.94,0.23,3.87,520836.73,320718.696
20180711,86,600782.SH,5.79,5.98,5.69,5.94,5.97,-0.03,-0.5,340620.5,199262.299
20180710,87,600782.SH,5.83,6.07,5.83,5.97,5.77,0.2,3.47,404123.26,239988.848
