trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,000672.SZ,9.39,9.4,9.25,9.31,9.39,-0.08,-0.852,151908.31,141615.843
20181115,1,000672.SZ,9.26,9.39,9.23,9.39,9.32,0.07,0.7511,126984.37,118312.003
20181114,2,000672.SZ,9.35,9.55,9.27,9.32,9.37,-0.05,-0.5336,168772.03,159148.332
20181113,3,000672.SZ,9.19,9.42,9.15,9.37,9.33,0.04,0.4287,135530.95,126008.75
20181112,4,000672.SZ,9.22,9.33,9.13,9.33,9.21,0.12,1.3029,108882.92,100726.588
20181109,5,000672.SZ,9.3,9.35,9.17,9.21,9.31,-0.1,-1.0741,85186.34,78791.198
20181108,6,000672.SZ,9.47,9.52,9.29,9.31,9.45,-0.14,-1.4815,132430.01,124237.129
20181107,7,000672.SZ,9.45,9.54,9.22,9.45,9.45,0.0,0.0,190091.01,178944.74
20181106,8,000672.SZ,9.47,9.47,9.33,9.45,9.48,-0.03,-0.3165,120335.71,113142.719
20181105,9,000672.SZ,9.32,9.56,9.3,9.48,9.39,0.09,0.9585,231221.64,218413.953
20181102,10,000672.SZ,9.3,9.44,9.13,9.39,9.14,0.25,2.7352,299700.48,278786.427
20181101,11,000672.SZ,9.4,9.44,9.14,9.14,9.24,-0.1,-1.0823,269753.01,249241.075
20181031,12,000672.SZ,9.04,9.29,8.96,9.24,8.95,0.29,3.2402,294584.05,271105.916
20181030,13,000672.SZ,8.8,9.01,8.5,8.95,8.85,0.1,1.1299,128079.0,112965.455
20181029,14,000672.SZ,8.99,9.13,8.79,8.85,8.96,-0.11,-1.2277,144478.0,129927.191
20181026,15,000672.SZ,8.91,9.07,8.8,8.96,8.78,0.18,2.0501,149252.02,133707.281
20181025,16,000672.SZ,8.59,8.84,8.52,8.78,8.93,-0.15,-1.6797,139996.0,121343.982
20181024,17,000672.SZ,8.88,9.08,8.83,8.93,8.95,-0.02,-0.2235,121994.13,109205.726
20181023,18,000672.SZ,9.23,9.23,8.92,8.95,9.23,-0.28,-3.0336,197117.48,178511.231
20181022,19,000672.SZ,8.83,9.32,8.8,9.23,8.81,0.42,4.7673,277604.58,252726.612
20181019,20,000672.SZ,8.35,8.87,8.2,8.81,8.58,0.23,2.6807,164817.34,141601.787
20181018,21,000672.SZ,8.83,8.93,8.55,8.58,8.97,-0.39,-4.3478,163745.0,143262.294
20181017,22,000672.SZ,8.99,9.02,8.74,8.97,8.87,0.1,1.1274,190111.53,169303.243
20181016,23,000672.SZ,8.93,9.04,8.62,8.87,8.95,-0.08,-0.8939,196915.09,173815.53
20181015,24,000672.SZ,9.25,9.37,8.92,8.95,9.02,-0.07,-0.7761,287352.75,262127.751
20181012,25,000672.SZ,8.6,9.09,8.18,9.02,8.74,0.28,3.2037,368924.49,322707.228
20181011,26,000672.SZ,8.46,9.08,8.41,8.74,8.64,0.1,1.1574,413074.67,362932.468
20181010,27,000672.SZ,8.4,8.76,8.39,8.64,8.42,0.22,2.6128,127280.18,109504.019
20181009,28,000672.SZ,8.43,8.47,8.35,8.42,8.39,0.03,0.3576,62868.02,52846.62
20181008,29,000672.SZ,8.58,8.58,8.34,8.39,8.7,-0.31,-3.5632,94695.9,79900.638
20180928,30,000672.SZ,8.59,8.75,8.55,8.7,8.58,0.12,1.3986,94713.02,82021.35
20180927,31,000672.SZ,8.65,8.72,8.58,8.58,8.68,-0.1,-1.1521,90728.02,78534.485
20180926,32,000672.SZ,8.67,8.82,8.64,8.68,8.66,0.02,0.2309,120185.19,104943.349
20180925,33,000672.SZ,8.68,8.73,8.63,8.66,8.79,-0.13,-1.479,66119.0,57372.44
20180921,34,000672.SZ,8.65,8.9,8.59,8.79,8.65,0.14,1.6185,133520.08,116925.331
20180920,35,000672.SZ,8.61,8.8,8.61,8.65,8.64,0.01,0.1157,104195.2,90553.906
20180919,36,000672.SZ,8.59,8.74,8.5,8.64,8.66,-0.02,-0.2309,135680.4,116885.33
20180918,37,000672.SZ,8.12,8.79,8.12,8.66,8.16,0.5,6.1275,175610.33,149042.903
20180917,38,000672.SZ,8.29,8.29,8.15,8.16,8.33,-0.17,-2.0408,52180.07,42779.813
20180914,39,000672.SZ,8.39,8.43,8.31,8.33,8.39,-0.06,-0.7151,56655.02,47340.021
20180913,40,000672.SZ,8.38,8.47,8.27,8.39,8.33,0.06,0.7203,67674.08,56614.125
20180912,41,000672.SZ,8.31,8.35,8.17,8.33,8.3,0.03,0.3614,74987.8,62079.425
20180911,42,000672.SZ,8.57,8.62,8.16,8.3,8.6,-0.3,-3.4884,173695.14,144542.738
20180910,43,000672.SZ,8.91,8.93,8.59,8.6,8.9,-0.3,-3.3708,82448.35,71924.238
20180907,44,000672.SZ,8.81,9.01,8.8,8.9,8.78,0.12,1.3667,82547.75,73605.223
20180906,45,000672.SZ,8.86,8.95,8.74,8.78,8.88,-0.1,-1.1261,69186.62,61161.927
20180905,46,000672.SZ,9.14,9.14,8.88,8.88,9.1,-0.22,-2.4176,81514.01,73566.049
20180904,47,000672.SZ,9.05,9.17,8.99,9.1,9.0,0.1,1.1111,82226.02,74741.792
20180903,48,000672.SZ,9.07,9.08,8.85,9.0,9.09,-0.09,-0.9901,84361.08,75536.819
20180831,49,000672.SZ,9.06,9.19,9.04,9.09,9.11,-0.02,-0.2195,74767.0,68241.032
20180830,50,000672.SZ,9.45,9.52,9.11,9.11,9.48,-0.37,-3.903,153577.46,142169.208
20180829,51,000672.SZ,9.54,9.59,9.45,9.48,9.54,-0.06,-0.6289,99331.6,94563.124
20180828,52,000672.SZ,9.65,9.65,9.47,9.54,9.66,-0.12,-1.2422,166111.67,158211.348
20180827,53,000672.SZ,9.47,9.67,9.4,9.66,9.43,0.23,2.439,207002.61,197477.192
20180824,54,000672.SZ,9.52,9.62,9.4,9.43,9.57,-0.14,-1.4629,177071.0,168207.292
20180823,55,000672.SZ,9.36,9.59,9.34,9.57,9.35,0.22,2.3529,183687.85,174309.679
20180822,56,000672.SZ,9.52,9.53,9.32,9.35,9.57,-0.22,-2.2989,124135.43,116837.379
20180821,57,000672.SZ,9.35,9.68,9.33,9.57,9.45,0.12,1.2698,165283.28,157587.849
20180820,58,000672.SZ,9.4,9.45,9.07,9.45,9.36,0.09,0.9615,174120.94,161635.226
20180817,59,000672.SZ,9.8,9.84,9.34,9.36,9.65,-0.29,-3.0052,198152.0,189414.214
20180816,60,000672.SZ,9.82,9.97,9.59,9.65,10.02,-0.37,-3.6926,180735.8,177338.747
20180815,61,000672.SZ,10.39,10.42,10.0,10.02,10.44,-0.42,-4.023,251934.0,255913.6
20180814,62,000672.SZ,10.33,10.58,10.15,10.44,10.24,0.2,1.9531,407977.29,423200.817
20180813,63,000672.SZ,10.13,10.25,9.96,10.24,10.24,0.0,0.0,197645.68,199432.646
20180810,64,000672.SZ,10.2,10.35,10.06,10.24,10.22,0.02,0.1957,245366.35,249839.275
20180809,65,000672.SZ,10.09,10.3,9.92,10.22,10.25,-0.03,-0.2927,387791.35,392907.695
20180808,66,000672.SZ,10.0,10.69,9.96,10.25,10.06,0.19,1.8887,631610.55,649191.511
20180807,67,000672.SZ,9.71,10.12,9.5,10.06,9.62,0.44,4.5738,384149.68,379877.706
20180806,68,000672.SZ,9.44,9.83,9.33,9.62,9.56,0.06,0.6276,244389.0,235764.501
20180803,69,000672.SZ,10.0,10.0,9.56,9.56,10.1,-0.54,-5.3465,305573.99,299525.486
20180802,70,000672.SZ,9.49,10.1,9.26,10.1,9.46,0.64,6.7653,447745.43,434108.744
20180801,71,000672.SZ,9.91,10.25,9.43,9.46,9.83,-0.37,-3.764,333029.43,329175.671
20180731,72,000672.SZ,9.83,9.87,9.53,9.83,9.84,-0.01,-0.1016,204398.8,198462.741
20180730,73,000672.SZ,9.9,10.31,9.8,9.84,9.79,0.05,0.5107,414126.47,416717.31
20180727,74,000672.SZ,9.73,9.86,9.63,9.79,9.72,0.07,0.7202,228593.61,223141.583
20180726,75,000672.SZ,9.75,9.89,9.6,9.72,9.83,-0.11,-1.119,270844.13,263272.885
20180725,76,000672.SZ,9.8,10.04,9.54,9.83,9.75,0.08,0.8205,483973.66,473187.252
20180724,77,000672.SZ,9.43,9.83,9.27,9.75,9.19,0.56,6.0936,512534.14,493743.061
20180723,78,000672.SZ,8.75,9.5,8.68,9.19,8.8,0.39,4.4318,387936.62,353573.576
20180720,79,000672.SZ,8.72,8.83,8.46,8.8,8.75,0.05,0.5714,150995.79,130762.73
20180719,80,000672.SZ,8.72,8.91,8.7,8.75,8.7,0.05,0.57,135292.99,119256.561
20180718,81,000672.SZ,8.82,8.88,8.68,8.7,8.85,-0.15,-1.69,107557.4,94279.116
20180717,82,000672.SZ,8.81,8.85,8.64,8.85,8.84,0.01,0.11,102209.16,89364.712
20180716,83,000672.SZ,8.88,8.99,8.8,8.84,8.88,-0.04,-0.45,141935.38,125876.551
20180713,84,000672.SZ,8.92,8.97,8.75,8.88,8.7,0.18,2.07,218969.78,194099.2
20180712,85,000672.SZ,8.48,8.76,8.48,8.7,8.54,0.16,1.87,150651.08,130777.321
20180711,86,000672.SZ,8.54,8.59,8.3,8.54,8.8,-0.26,-2.95,147896.92,125475.62
20180710,87,000672.SZ,8.62,9.04,8.55,8.8,8.6,0.2,2.33,227006.32,199703.477
20180709,88,000672.SZ,8.29,8.66,8.23,8.6,8.25,0.35,4.24,188111.35,159778.337
20180706,89,000672.SZ,8.17,8.42,8.0,8.25,8.17,0.08,0.98,138100.35,114179.253
20180705,90,000672.SZ,8.65,8.7,8.16,8.17,8.55,-0.38,-4.44,144059.74,120630.841
20180704,91,000672.SZ,8.51,8.75,8.48,8.55,8.65,-0.1,-1.16,99161.0,85379.294
20180703,92,000672.SZ,8.69,8.77,8.2,8.65,8.7,-0.05,-0.57,173582.51,148025.173
20180702,93,000672.SZ,9.0,9.0,8.58,8.7,9.01,-0.31,-3.44,170984.16,149700.737
20180629,94,000672.SZ,8.85,9.06,8.73,9.01,8.78,0.23,2.62,161395.25,143729.657
20180628,95,000672.SZ,8.95,9.12,8.75,8.78,8.95,-0.17,-1.9,124247.94,110902.965
20180627,96,000672.SZ,9.26,9.31,8.93,8.95,9.24,-0.29,-3.14,155325.34,140717.046
20180626,97,000672.SZ,9.19,9.29,8.81,9.24,9.61,-0.37,-3.85,242504.25,221089.889
20180625,98,000672.SZ,9.8,9.89,9.51,9.61,9.88,-0.27,-2.73,208517.6,202071.939
20180622,99,000672.SZ,9.55,9.95,9.48,9.88,9.62,0.26,2.7,249854.86,243891.194
20180621,100,000672.SZ,9.45,10.1,9.33,9.62,9.35,0.27,2.89,347409.78,338771.497
20180620,101,000672.SZ,8.89,9.35,8.83,9.35,8.87,0.48,5.41,208490.0,190035.738
