trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601789.SH,3.49,3.52,3.42,3.46,3.49,-0.03,-0.8596,107759.72,37388.721
20181115,1,601789.SH,3.44,3.49,3.4,3.49,3.42,0.07,2.0468,107612.55,37097.686
20181114,2,601789.SH,3.38,3.51,3.37,3.42,3.41,0.01,0.2933,134960.65,46649.892
20181113,3,601789.SH,3.29,3.46,3.28,3.41,3.32,0.09,2.7108,133542.94,45144.445
20181112,4,601789.SH,3.25,3.33,3.23,3.32,3.25,0.07,2.1538,77587.0,25597.844
20181109,5,601789.SH,3.26,3.28,3.24,3.25,3.24,0.01,0.3086,45774.0,14926.467
20181108,6,601789.SH,3.28,3.29,3.23,3.24,3.27,-0.03,-0.9174,58929.35,19227.031
20181107,7,601789.SH,3.28,3.32,3.26,3.27,3.29,-0.02,-0.6079,68894.35,22614.278
20181106,8,601789.SH,3.26,3.3,3.24,3.29,3.29,0.0,0.0,77678.64,25415.698
20181105,9,601789.SH,3.26,3.3,3.24,3.29,3.26,0.03,0.9202,73714.13,24128.27
20181102,10,601789.SH,3.21,3.29,3.21,3.26,3.2,0.06,1.875,85908.14,27925.07
20181101,11,601789.SH,3.25,3.27,3.17,3.2,3.23,-0.03,-0.9288,84133.0,27164.301
20181031,12,601789.SH,3.17,3.32,3.17,3.23,3.17,0.06,1.8927,88984.0,28831.216
20181030,13,601789.SH,3.12,3.2,3.11,3.17,3.14,0.03,0.9554,50429.79,15935.37
20181029,14,601789.SH,3.16,3.19,3.11,3.14,3.15,-0.01,-0.3175,42611.44,13433.661
20181026,15,601789.SH,3.13,3.2,3.13,3.15,3.11,0.04,1.2862,61923.33,19557.437
20181025,16,601789.SH,3.06,3.13,3.02,3.11,3.14,-0.03,-0.9554,50602.99,15536.528
20181024,17,601789.SH,3.11,3.19,3.1,3.14,3.12,0.02,0.641,55763.8,17558.944
20181023,18,601789.SH,3.21,3.22,3.11,3.12,3.22,-0.1,-3.1056,73597.79,23286.765
20181022,19,601789.SH,3.13,3.27,3.1,3.22,3.07,0.15,4.886,120076.01,38160.443
20181019,20,601789.SH,3.02,3.08,2.94,3.07,3.03,0.04,1.3201,63231.22,19167.01
20181018,21,601789.SH,3.07,3.07,2.95,3.03,3.08,-0.05,-1.6234,63212.0,19003.019
20181017,22,601789.SH,3.09,3.11,3.01,3.08,3.04,0.04,1.3158,43508.0,13325.041
20181016,23,601789.SH,3.09,3.15,2.99,3.04,3.09,-0.05,-1.6181,55523.8,17045.951
20181015,24,601789.SH,3.15,3.21,3.08,3.09,3.17,-0.08,-2.5237,52646.79,16562.465
20181012,25,601789.SH,3.28,3.28,3.04,3.17,3.29,-0.12,-3.6474,116747.54,36903.87
20181011,26,601789.SH,3.53,3.55,3.26,3.29,3.62,-0.33,-9.116,141896.02,47994.709
20181010,27,601789.SH,3.55,3.64,3.55,3.62,3.61,0.01,0.277,34672.45,12503.979
20181009,28,601789.SH,3.57,3.63,3.57,3.61,3.57,0.04,1.1204,28296.0,10177.324
20181008,29,601789.SH,3.61,3.65,3.56,3.57,3.69,-0.12,-3.252,56863.02,20556.574
20180928,30,601789.SH,3.67,3.71,3.67,3.69,3.68,0.01,0.2717,52776.98,19487.223
20180927,31,601789.SH,3.71,3.74,3.68,3.68,3.73,-0.05,-1.3405,69292.0,25707.39
20180926,32,601789.SH,3.73,3.78,3.72,3.73,3.76,-0.03,-0.7979,87900.0,32939.97
20180925,33,601789.SH,3.75,3.78,3.71,3.76,3.75,0.01,0.2667,71178.4,26682.302
20180921,34,601789.SH,3.72,3.79,3.71,3.75,3.76,-0.01,-0.266,104773.24,39330.89
20180920,35,601789.SH,3.69,3.84,3.65,3.76,3.69,0.07,1.897,142934.36,53480.099
20180919,36,601789.SH,3.71,3.76,3.66,3.69,3.72,-0.03,-0.8065,131919.2,48781.55
20180918,37,601789.SH,3.52,3.74,3.52,3.72,3.54,0.18,5.0847,162194.23,59385.712
20180917,38,601789.SH,3.62,3.62,3.53,3.54,3.62,-0.08,-2.2099,54256.18,19257.599
20180914,39,601789.SH,3.61,3.63,3.59,3.62,3.61,0.01,0.277,56093.0,20274.734
20180913,40,601789.SH,3.6,3.62,3.56,3.61,3.58,0.03,0.838,46305.0,16626.256
20180912,41,601789.SH,3.6,3.63,3.56,3.58,3.59,-0.01,-0.2786,42887.2,15433.169
20180911,42,601789.SH,3.57,3.62,3.56,3.59,3.59,0.0,0.0,45894.26,16453.036
20180910,43,601789.SH,3.66,3.67,3.57,3.59,3.67,-0.08,-2.1798,76797.64,27730.204
20180907,44,601789.SH,3.54,3.76,3.52,3.67,3.55,0.12,3.3803,124163.84,45398.686
20180906,45,601789.SH,3.6,3.61,3.51,3.55,3.6,-0.05,-1.3889,62447.06,22270.283
20180905,46,601789.SH,3.69,3.69,3.59,3.6,3.68,-0.08,-2.1739,60496.0,22014.942
20180904,47,601789.SH,3.62,3.72,3.59,3.68,3.62,0.06,1.6575,62067.0,22688.122
20180903,48,601789.SH,3.65,3.65,3.56,3.62,3.63,-0.01,-0.2755,60687.0,21794.207
20180831,49,601789.SH,3.68,3.72,3.63,3.63,3.71,-0.08,-2.1563,80700.0,29654.008
20180830,50,601789.SH,3.82,3.84,3.69,3.71,3.82,-0.11,-2.8796,95565.64,36019.6
20180829,51,601789.SH,3.89,3.89,3.82,3.82,3.86,-0.04,-1.0363,74094.44,28455.748
20180828,52,601789.SH,3.87,3.9,3.82,3.86,3.87,-0.01,-0.2584,97553.73,37689.04
20180827,53,601789.SH,3.8,3.89,3.8,3.87,3.8,0.07,1.8421,125495.43,48279.332
20180824,54,601789.SH,3.82,3.84,3.78,3.8,3.83,-0.03,-0.7833,106943.17,40768.59
20180823,55,601789.SH,3.81,3.85,3.76,3.83,3.82,0.01,0.2618,143656.6,54762.508
20180822,56,601789.SH,3.9,3.94,3.82,3.82,3.91,-0.09,-2.3018,157065.6,60534.787
20180821,57,601789.SH,3.9,3.97,3.87,3.91,3.92,-0.01,-0.2551,191535.57,75191.666
20180820,58,601789.SH,3.81,3.92,3.81,3.92,3.85,0.07,1.8182,116081.92,44765.113
20180817,59,601789.SH,4.08,4.08,3.83,3.85,4.02,-0.17,-4.2289,171168.0,67797.066
20180816,60,601789.SH,4.01,4.09,3.96,4.02,4.1,-0.08,-1.9512,177639.0,71631.368
20180815,61,601789.SH,4.13,4.21,4.09,4.1,4.13,-0.03,-0.7264,215825.0,89645.71
20180814,62,601789.SH,4.22,4.26,4.11,4.13,4.25,-0.12,-2.8235,256213.3,106727.648
20180813,63,601789.SH,4.22,4.3,4.12,4.25,4.36,-0.11,-2.5229,425500.63,179327.554
20180810,64,601789.SH,4.09,4.54,4.09,4.36,4.13,0.23,5.569,782690.02,341563.066
20180809,65,601789.SH,4.0,4.24,3.93,4.13,4.26,-0.13,-3.0516,739776.2,302190.601
20180808,66,601789.SH,4.51,4.54,4.22,4.26,4.13,0.13,3.1477,1028951.95,458595.516
20180807,67,601789.SH,4.13,4.13,4.07,4.13,3.75,0.38,10.1333,407965.33,168429.504
20180806,68,601789.SH,3.77,3.89,3.7,3.75,3.76,-0.01,-0.266,83565.17,31674.738
20180803,69,601789.SH,3.78,3.84,3.72,3.76,3.83,-0.07,-1.8277,80116.0,30162.241
20180802,70,601789.SH,3.83,3.85,3.64,3.83,3.86,-0.03,-0.7772,144215.39,53770.359
20180801,71,601789.SH,3.84,4.0,3.81,3.86,3.79,0.07,1.847,159975.52,62341.235
20180731,72,601789.SH,3.86,3.88,3.77,3.79,3.88,-0.09,-2.3196,72790.55,27884.492
20180730,73,601789.SH,3.9,3.98,3.75,3.88,3.94,-0.06,-1.5228,165586.02,63933.986
20180727,74,601789.SH,4.18,4.37,3.92,3.94,4.1,-0.16,-3.9024,323081.54,133185.874
20180726,75,601789.SH,3.75,4.1,3.71,4.1,3.73,0.37,9.9196,173018.42,68903.726
20180725,76,601789.SH,3.76,3.83,3.71,3.73,3.78,-0.05,-1.3228,67259.57,25185.16
20180724,77,601789.SH,3.62,3.85,3.61,3.78,3.61,0.17,4.7091,122493.05,46040.266
20180723,78,601789.SH,3.52,3.66,3.49,3.61,3.53,0.08,2.2663,59405.61,21290.753
20180720,79,601789.SH,3.49,3.54,3.46,3.53,3.49,0.04,1.1461,25171.71,8816.459
20180719,80,601789.SH,3.48,3.54,3.47,3.49,3.51,-0.02,-0.57,21985.02,7703.669
20180718,81,601789.SH,3.5,3.54,3.49,3.51,3.52,-0.01,-0.28,21606.35,7594.135
20180717,82,601789.SH,3.5,3.52,3.46,3.52,3.51,0.01,0.28,15092.02,5260.686
20180716,83,601789.SH,3.52,3.52,3.46,3.51,3.51,0.0,0.0,18640.0,6499.085
20180713,84,601789.SH,3.49,3.51,3.47,3.51,3.48,0.03,0.86,22910.0,8013.33
20180712,85,601789.SH,3.39,3.51,3.39,3.48,3.39,0.09,2.65,28506.04,9891.309
20180711,86,601789.SH,3.48,3.48,3.35,3.39,3.51,-0.12,-3.42,30696.0,10488.128
20180710,87,601789.SH,3.51,3.53,3.46,3.51,3.5,0.01,0.29,19432.0,6792.145
20180709,88,601789.SH,3.45,3.5,3.45,3.5,3.45,0.05,1.45,19043.54,6636.038
20180706,89,601789.SH,3.5,3.5,3.41,3.45,3.45,0.0,0.0,24781.35,8590.134
20180705,90,601789.SH,3.62,3.63,3.51,3.52,3.62,-0.1,-2.76,28471.0,10155.188
20180704,91,601789.SH,3.61,3.63,3.58,3.62,3.61,0.01,0.28,25463.64,9181.973
20180703,92,601789.SH,3.55,3.62,3.55,3.61,3.57,0.04,1.12,25882.46,9291.143
20180702,93,601789.SH,3.6,3.62,3.55,3.57,3.61,-0.04,-1.11,25155.0,9008.577
20180629,94,601789.SH,3.53,3.62,3.51,3.61,3.53,0.08,2.27,37756.73,13459.5
20180628,95,601789.SH,3.52,3.57,3.5,3.53,3.52,0.01,0.28,23696.0,8402.876
20180627,96,601789.SH,3.54,3.59,3.5,3.52,3.55,-0.03,-0.85,31420.6,11123.091
20180626,97,601789.SH,3.57,3.6,3.52,3.55,3.57,-0.02,-0.56,33133.77,11764.094
20180625,98,601789.SH,3.65,3.67,3.55,3.57,3.59,-0.02,-0.56,25915.0,9307.94
20180622,99,601789.SH,3.49,3.62,3.48,3.59,3.54,0.05,1.41,31809.24,11356.202
20180621,100,601789.SH,3.58,3.66,3.51,3.54,3.59,-0.05,-1.39,35530.02,12747.467
20180620,101,601789.SH,3.51,3.74,3.49,3.59,3.51,0.08,2.28,50675.43,18334.765
20180619,102,601789.SH,3.72,3.79,3.43,3.51,3.78,-0.27,-7.14,94625.76,33931.86
20180615,103,601789.SH,3.85,3.87,3.68,3.78,3.85,-0.07,-1.82,40710.0,15464.872
20180614,104,601789.SH,3.88,3.95,3.81,3.85,3.89,-0.04,-1.03,42722.0,16537.101
20180613,105,601789.SH,4.02,4.03,3.89,3.89,4.03,-0.14,-3.47,54549.0,21571.379
20180612,106,601789.SH,4.0,4.04,3.98,4.03,4.0,0.03,0.75,37652.48,15108.762
20180611,107,601789.SH,4.05,4.09,4.0,4.0,4.08,-0.08,-1.96,44493.43,17929.937
20180608,108,601789.SH,4.03,4.09,4.0,4.08,4.02,0.06,1.49,73213.11,29658.475
