trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603583.SH,48.19,48.58,47.53,47.9,48.42,-0.52,-1.0739,48747.6,233749.659
20181115,1,603583.SH,46.58,49.28,46.08,48.42,46.4,2.02,4.3534,79099.32,377426.602
20181114,2,603583.SH,47.08,48.34,46.16,46.4,47.08,-0.68,-1.4444,59022.7,278610.642
20181113,3,603583.SH,45.66,47.26,45.38,47.08,46.6,0.48,1.03,60369.92,280305.415
20181112,4,603583.SH,45.8,47.49,45.37,46.6,45.7,0.9,1.9694,52659.37,245746.195
20181109,5,603583.SH,45.46,46.65,44.62,45.7,46.11,-0.41,-0.8892,52707.74,239818.515
20181108,6,603583.SH,47.01,48.29,45.81,46.11,46.0,0.11,0.2391,89776.37,421524.142
20181107,7,603583.SH,42.91,47.6,42.91,46.0,43.3,2.7,6.2356,100391.44,458409.407
20181106,8,603583.SH,43.51,43.88,40.9,43.3,45.18,-1.88,-4.1611,80209.24,339157.86
20181105,9,603583.SH,45.97,48.48,44.44,45.18,44.5,0.68,1.5281,112225.13,514972.139
20181102,10,603583.SH,44.0,44.99,43.4,44.5,43.45,1.05,2.4166,84850.28,375527.061
20181101,11,603583.SH,44.1,45.24,43.31,43.45,44.05,-0.6,-1.3621,79205.7,349445.011
20181031,12,603583.SH,43.02,45.68,43.01,44.05,43.6,0.45,1.0321,95335.39,421031.231
20181030,13,603583.SH,41.83,44.7,41.15,43.6,42.59,1.01,2.3714,108123.63,461196.057
20181029,14,603583.SH,48.65,49.3,42.59,42.59,47.32,-4.73,-9.9958,139428.78,638680.364
20181026,15,603583.SH,45.0,47.32,44.56,47.32,43.02,4.3,9.9954,145268.77,676275.734
20181025,16,603583.SH,39.5,43.02,39.5,43.02,39.11,3.91,9.9974,109561.28,462758.464
20181024,17,603583.SH,40.5,40.86,37.88,39.11,40.2,-1.09,-2.7114,50852.71,199903.039
20181023,18,603583.SH,40.47,42.43,40.2,40.2,41.0,-0.8,-1.9512,63640.91,261577.585
20181022,19,603583.SH,39.95,41.8,38.76,41.0,39.35,1.65,4.1931,75852.96,307613.235
20181019,20,603583.SH,37.45,39.6,37.2,39.35,37.99,1.36,3.5799,47774.74,184817.504
20181018,21,603583.SH,39.2,39.45,37.25,37.99,40.0,-2.01,-5.025,43371.16,165522.651
20181017,22,603583.SH,41.2,41.2,38.88,40.0,39.95,0.05,0.1252,49699.7,199864.596
20181016,23,603583.SH,39.92,40.88,38.19,39.95,40.58,-0.63,-1.5525,64483.64,255915.552
20181015,24,603583.SH,42.0,42.18,40.51,40.58,41.18,-0.6,-1.457,49787.65,206047.404
20181012,25,603583.SH,42.6,43.2,40.46,41.18,44.47,-3.29,-7.3982,72850.25,306505.641
20181011,26,603583.SH,45.54,46.2,44.47,44.47,49.41,-4.94,-9.998,42112.07,190390.655
20181010,27,603583.SH,50.1,50.76,48.35,49.41,50.13,-0.72,-1.4363,73449.7,363692.703
20181009,28,603583.SH,49.53,50.8,49.1,50.13,49.51,0.62,1.2523,65683.78,328015.229
20181008,29,603583.SH,50.03,50.64,48.33,49.51,52.49,-2.98,-5.6773,81470.54,403656.807
20180928,30,603583.SH,52.39,54.44,51.18,52.49,52.91,-0.42,-0.7938,122076.7,646545.747
20180927,31,603583.SH,55.9,55.9,52.69,52.91,50.82,2.09,4.1126,169106.63,907320.343
20180926,32,603583.SH,50.82,50.82,50.82,50.82,46.2,4.62,10.0,2845.38,14460.221
20180925,33,603583.SH,46.2,46.2,46.2,46.2,42.0,4.2,10.0,474.65,2192.883
20180921,34,603583.SH,35.0,42.0,35.0,42.0,29.17,12.83,43.9835,447.12,1870.904
