trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603590.SH,38.0,38.68,37.6,37.92,38.07,-0.15,-0.394,50774.65,193160.267
20181115,1,603590.SH,36.32,38.57,36.3,38.07,36.21,1.86,5.1367,67115.9,252054.544
20181114,2,603590.SH,35.62,36.98,35.62,36.21,35.8,0.41,1.1453,44279.2,161402.912
20181113,3,603590.SH,35.19,36.06,35.02,35.8,35.84,-0.04,-0.1116,38183.07,135802.006
20181112,4,603590.SH,34.89,35.89,34.62,35.84,34.89,0.95,2.7228,34036.07,120320.425
20181109,5,603590.SH,35.12,35.18,34.46,34.89,35.35,-0.46,-1.3013,27442.98,95651.075
20181108,6,603590.SH,35.5,36.55,35.32,35.35,34.6,0.75,2.1676,58122.64,208807.213
20181107,7,603590.SH,34.63,35.19,34.4,34.6,34.55,0.05,0.1447,29602.25,103060.28
20181106,8,603590.SH,35.24,35.44,33.68,34.55,35.62,-1.07,-3.0039,43876.28,151067.424
20181105,9,603590.SH,36.95,37.29,35.19,35.62,36.04,-0.42,-1.1654,57966.28,210126.704
20181102,10,603590.SH,35.69,36.14,35.36,36.04,35.18,0.86,2.4446,51703.28,185291.122
20181101,11,603590.SH,36.0,36.18,35.1,35.18,35.49,-0.31,-0.8735,48226.6,171390.514
20181031,12,603590.SH,34.52,35.98,34.51,35.49,34.41,1.08,3.1386,53986.39,190640.438
20181030,13,603590.SH,33.8,34.48,32.64,34.41,34.04,0.37,1.087,40086.57,135059.112
20181029,14,603590.SH,33.8,34.95,33.71,34.04,33.93,0.11,0.3242,35157.26,120820.718
20181026,15,603590.SH,33.71,34.65,33.54,33.93,33.23,0.7,2.1065,37925.16,129188.163
20181025,16,603590.SH,32.56,33.5,32.38,33.23,34.26,-1.03,-3.0064,37534.16,123553.281
20181024,17,603590.SH,34.6,35.0,33.85,34.26,34.85,-0.59,-1.693,34045.68,117158.888
