trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600499.SH,4.85,4.92,4.84,4.92,4.86,0.06,1.2346,183535.87,89604.923
20181115,1,600499.SH,4.81,4.87,4.76,4.86,4.82,0.04,0.8299,121888.46,58877.509
20181114,2,600499.SH,4.87,4.9,4.8,4.82,4.89,-0.07,-1.4315,211556.67,102500.51
20181113,3,600499.SH,4.67,4.9,4.65,4.89,4.73,0.16,3.3827,236149.49,113133.961
20181112,4,600499.SH,4.64,4.73,4.62,4.73,4.64,0.09,1.9397,109438.34,51406.152
20181109,5,600499.SH,4.61,4.74,4.56,4.64,4.62,0.02,0.4329,113183.18,52488.889
20181108,6,600499.SH,4.69,4.71,4.62,4.62,4.65,-0.03,-0.6452,101835.05,47464.228
20181107,7,600499.SH,4.69,4.78,4.6,4.65,4.65,0.0,0.0,188745.61,88733.421
20181106,8,600499.SH,4.67,4.68,4.54,4.65,4.69,-0.04,-0.8529,166633.16,76801.525
20181105,9,600499.SH,4.75,4.78,4.64,4.69,4.8,-0.11,-2.2917,162794.05,76535.976
20181102,10,600499.SH,4.8,4.83,4.7,4.8,4.7,0.1,2.1277,206498.6,98026.051
20181101,11,600499.SH,4.59,4.7,4.55,4.7,4.58,0.12,2.6201,199457.07,92564.231
20181031,12,600499.SH,4.52,4.58,4.5,4.58,4.53,0.05,1.1038,170497.44,77398.528
20181030,13,600499.SH,4.35,4.55,4.33,4.53,4.47,0.06,1.3423,163287.99,72937.323
20181029,14,600499.SH,4.51,4.61,4.38,4.47,4.51,-0.04,-0.8869,165578.69,74476.741
20181026,15,600499.SH,4.43,4.62,4.43,4.51,4.39,0.12,2.7335,172847.89,78172.861
20181025,16,600499.SH,4.22,4.44,4.16,4.39,4.39,0.0,0.0,173732.13,75001.278
20181024,17,600499.SH,4.29,4.47,4.26,4.39,4.36,0.03,0.6881,206438.51,90861.458
20181023,18,600499.SH,4.25,4.53,4.23,4.36,4.24,0.12,2.8302,348327.6,152475.553
20181022,19,600499.SH,4.1,4.33,4.09,4.24,4.06,0.18,4.4335,258896.26,109205.793
20181019,20,600499.SH,3.85,4.07,3.82,4.06,3.99,0.07,1.7544,182972.98,72891.1
