trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601375.SH,4.86,5.22,4.81,5.01,4.86,0.15,3.0864,761127.94,381184.899
20181115,1,601375.SH,4.71,4.9,4.7,4.86,4.77,0.09,1.8868,452116.94,218290.257
20181114,2,601375.SH,4.81,4.98,4.75,4.77,4.86,-0.09,-1.8519,558971.31,271339.943
20181113,3,601375.SH,4.59,5.05,4.56,4.86,4.66,0.2,4.2918,756062.88,363837.76
20181112,4,601375.SH,4.53,4.67,4.51,4.66,4.55,0.11,2.4176,264884.0,121777.927
20181109,5,601375.SH,4.52,4.65,4.51,4.55,4.57,-0.02,-0.4376,221849.0,101648.472
20181108,6,601375.SH,4.65,4.75,4.54,4.57,4.6,-0.03,-0.6522,374544.0,174034.977
20181107,7,601375.SH,4.62,4.7,4.56,4.6,4.64,-0.04,-0.8621,265574.0,122814.997
20181106,8,601375.SH,4.78,4.82,4.54,4.64,4.85,-0.21,-4.3299,431645.7,201254.83
20181105,9,601375.SH,4.8,4.88,4.71,4.86,4.84,0.02,0.4132,511816.95,246275.34
20181102,10,601375.SH,4.85,4.88,4.67,4.84,4.73,0.11,2.3256,522742.0,250344.815
20181101,11,601375.SH,4.81,5.09,4.73,4.73,4.83,-0.1,-2.0704,797718.61,391049.066
20181031,12,601375.SH,4.85,4.98,4.73,4.83,5.03,-0.2,-3.9761,941681.51,455795.66
20181030,13,601375.SH,4.58,5.03,4.42,5.03,4.57,0.46,10.0656,1186369.65,573309.04
20181029,14,601375.SH,4.62,4.83,4.53,4.57,4.75,-0.18,-3.7895,639957.57,297234.676
20181026,15,601375.SH,4.72,5.05,4.61,4.75,4.61,0.14,3.0369,1193204.49,575136.173
20181025,16,601375.SH,4.01,4.61,3.98,4.61,4.19,0.42,10.0239,949451.89,421547.334
20181024,17,601375.SH,3.9,4.32,3.87,4.19,4.02,0.17,4.2289,586103.33,242043.07
20181023,18,601375.SH,4.12,4.22,3.93,4.02,3.84,0.18,4.6875,627036.73,255920.635
20181022,19,601375.SH,3.53,3.84,3.51,3.84,3.49,0.35,10.0287,188771.94,70807.982
20181019,20,601375.SH,3.36,3.51,3.33,3.49,3.41,0.08,2.346,87606.86,30140.304
20181018,21,601375.SH,3.51,3.52,3.4,3.41,3.54,-0.13,-3.6723,59654.86,20684.249
20181017,22,601375.SH,3.57,3.6,3.46,3.54,3.52,0.02,0.5682,59228.47,20916.734
20181016,23,601375.SH,3.55,3.63,3.52,3.52,3.57,-0.05,-1.4006,58289.0,20843.33
20181015,24,601375.SH,3.65,3.67,3.57,3.57,3.63,-0.06,-1.6529,54727.0,19810.839
20181012,25,601375.SH,3.64,3.68,3.5,3.63,3.69,-0.06,-1.626,100804.27,36374.061
20181011,26,601375.SH,3.95,3.99,3.66,3.69,4.07,-0.38,-9.3366,170491.38,64312.434
20181010,27,601375.SH,4.09,4.1,4.05,4.07,4.08,-0.01,-0.2451,35452.0,14447.692
20181009,28,601375.SH,4.08,4.11,4.05,4.08,4.08,0.0,0.0,46526.27,18978.217
20181008,29,601375.SH,4.15,4.17,4.05,4.08,4.2,-0.12,-2.8571,84229.15,34727.295
20180928,30,601375.SH,4.16,4.2,4.14,4.2,4.14,0.06,1.4493,56755.84,23739.471
20180927,31,601375.SH,4.25,4.25,4.13,4.14,4.22,-0.08,-1.8957,68468.21,28594.423
20180926,32,601375.SH,4.23,4.27,4.21,4.22,4.22,0.0,0.0,93361.55,39612.434
20180925,33,601375.SH,4.22,4.24,4.21,4.22,4.27,-0.05,-1.171,59891.39,25286.215
20180921,34,601375.SH,4.15,4.28,4.12,4.27,4.15,0.12,2.8916,154357.6,65002.804
20180920,35,601375.SH,4.15,4.22,4.14,4.15,4.16,-0.01,-0.2404,91975.0,38340.89
20180919,36,601375.SH,4.12,4.19,4.1,4.16,4.14,0.02,0.4831,94865.85,39388.209
20180918,37,601375.SH,4.05,4.15,4.04,4.14,4.06,0.08,1.9704,87245.51,35735.667
20180917,38,601375.SH,4.04,4.09,4.01,4.06,4.07,-0.01,-0.2457,55447.0,22431.879
20180914,39,601375.SH,4.08,4.11,4.05,4.07,4.08,-0.01,-0.2451,69392.0,28322.825
20180913,40,601375.SH,4.06,4.09,4.05,4.08,4.04,0.04,0.9901,64848.0,26409.469
20180912,41,601375.SH,4.02,4.08,4.02,4.04,4.04,0.0,0.0,49226.0,19957.683
20180911,42,601375.SH,4.02,4.05,4.0,4.04,4.02,0.02,0.4975,44282.0,17825.713
20180910,43,601375.SH,4.11,4.12,4.0,4.02,4.12,-0.1,-2.4272,76555.0,31053.908
20180907,44,601375.SH,4.11,4.17,4.1,4.12,4.11,0.01,0.2433,57056.0,23582.303
20180906,45,601375.SH,4.1,4.16,4.08,4.11,4.11,0.0,0.0,49072.0,20213.678
20180905,46,601375.SH,4.17,4.18,4.11,4.11,4.19,-0.08,-1.9093,66113.01,27433.375
20180904,47,601375.SH,4.14,4.2,4.11,4.19,4.14,0.05,1.2077,88270.0,36742.441
20180903,48,601375.SH,4.16,4.16,4.08,4.14,4.14,0.0,0.0,63981.0,26384.138
20180831,49,601375.SH,4.17,4.22,4.13,4.14,4.18,-0.04,-0.9569,63530.57,26499.801
20180830,50,601375.SH,4.23,4.25,4.16,4.18,4.23,-0.05,-1.182,73224.57,30757.326
20180829,51,601375.SH,4.29,4.3,4.23,4.23,4.29,-0.06,-1.3986,60102.0,25519.912
20180828,52,601375.SH,4.32,4.32,4.26,4.29,4.3,-0.01,-0.2326,56777.0,24354.48
20180827,53,601375.SH,4.26,4.35,4.25,4.3,4.27,0.03,0.7026,102288.15,44000.477
20180824,54,601375.SH,4.24,4.3,4.23,4.27,4.26,0.01,0.2347,82891.0,35365.206
20180823,55,601375.SH,4.22,4.29,4.21,4.26,4.21,0.05,1.1876,69232.0,29427.364
20180822,56,601375.SH,4.26,4.28,4.21,4.21,4.28,-0.07,-1.6355,56526.0,23931.946
20180821,57,601375.SH,4.22,4.31,4.22,4.28,4.25,0.03,0.7059,80035.4,34166.208
20180820,58,601375.SH,4.2,4.25,4.16,4.25,4.17,0.08,1.9185,79584.0,33596.118
20180817,59,601375.SH,4.25,4.28,4.17,4.17,4.24,-0.07,-1.6509,82608.0,34900.308
20180816,60,601375.SH,4.18,4.32,4.15,4.24,4.2,0.04,0.9524,121494.8,51575.497
20180815,61,601375.SH,4.25,4.28,4.19,4.2,4.27,-0.07,-1.6393,86626.39,36615.306
20180814,62,601375.SH,4.26,4.28,4.23,4.27,4.27,0.0,0.0,49874.2,21225.05
20180813,63,601375.SH,4.26,4.28,4.2,4.27,4.3,-0.03,-0.6977,66301.0,28085.126
20180810,64,601375.SH,4.27,4.32,4.25,4.3,4.29,0.01,0.2331,81291.0,34841.98
