trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601727.SH,5.25,5.33,5.25,5.3,5.27,0.03,0.5693,145021.58,76699.141
20181115,1,601727.SH,5.21,5.27,5.2,5.27,5.21,0.06,1.1516,117546.79,61593.768
20181114,2,601727.SH,5.27,5.29,5.2,5.21,5.28,-0.07,-1.3258,133178.7,69741.112
20181113,3,601727.SH,5.15,5.28,5.13,5.28,5.19,0.09,1.7341,157334.09,82017.232
20181112,4,601727.SH,5.12,5.19,5.12,5.19,5.14,0.05,0.9728,82247.3,42480.33
20181109,5,601727.SH,5.2,5.22,5.1,5.14,5.23,-0.09,-1.7208,118930.63,61349.054
20181108,6,601727.SH,5.28,5.29,5.21,5.23,5.26,-0.03,-0.5703,75392.76,39536.476
20181107,7,601727.SH,5.31,5.33,5.25,5.26,5.32,-0.06,-1.1278,92919.07,49146.69
20181106,8,601727.SH,5.36,5.36,5.27,5.32,5.36,-0.04,-0.7463,110891.29,58753.988
20181105,9,601727.SH,5.38,5.46,5.33,5.36,5.39,-0.03,-0.5566,127429.84,68584.021
20181102,10,601727.SH,5.38,5.4,5.31,5.39,5.33,0.06,1.1257,117944.05,63224.224
20181101,11,601727.SH,5.41,5.43,5.28,5.33,5.4,-0.07,-1.2963,134015.63,71930.778
20181031,12,601727.SH,5.41,5.48,5.37,5.4,5.41,-0.01,-0.1848,95581.73,51840.527
20181030,13,601727.SH,5.34,5.49,5.33,5.41,5.34,0.07,1.3109,87726.41,47491.008
20181029,14,601727.SH,5.43,5.47,5.28,5.34,5.43,-0.09,-1.6575,82209.25,44123.557
20181026,15,601727.SH,5.43,5.52,5.41,5.43,5.37,0.06,1.1173,79270.76,43278.721
20181025,16,601727.SH,5.33,5.44,5.23,5.37,5.44,-0.07,-1.2868,103580.64,55349.503
20181024,17,601727.SH,5.48,5.51,5.37,5.44,5.5,-0.06,-1.0909,82531.95,44915.516
20181023,18,601727.SH,5.52,5.57,5.43,5.5,5.5,0.0,0.0,140696.38,77280.659
20181022,19,601727.SH,5.38,5.57,5.37,5.5,5.36,0.14,2.6119,221409.26,121234.466
20181019,20,601727.SH,4.94,5.4,4.93,5.36,5.0,0.36,7.2,237103.92,124421.267
20181018,21,601727.SH,5.31,5.34,5.0,5.0,5.32,-0.32,-6.015,156248.23,79674.204
20181017,22,601727.SH,5.36,5.39,5.26,5.32,5.28,0.04,0.7576,87515.34,46466.862
20181016,23,601727.SH,5.34,5.37,5.24,5.28,5.29,-0.01,-0.189,139221.23,73864.826
20181015,24,601727.SH,5.16,5.39,5.15,5.29,5.14,0.15,2.9183,170878.92,90957.756
20181012,25,601727.SH,5.12,5.21,5.02,5.14,5.2,-0.06,-1.1538,141544.91,72726.175
20181011,26,601727.SH,5.3,5.36,5.01,5.2,5.4,-0.2,-3.7037,191075.95,99964.799
20181010,27,601727.SH,5.16,5.43,5.15,5.4,5.16,0.24,4.6512,216927.69,115921.623
20181009,28,601727.SH,5.28,5.31,5.15,5.16,5.26,-0.1,-1.9011,90905.0,47398.192
20181008,29,601727.SH,5.21,5.32,5.18,5.26,5.27,-0.01,-0.1898,121553.06,64074.921
20180928,30,601727.SH,5.29,5.3,5.21,5.27,5.29,-0.02,-0.3781,65364.91,34345.628
20180927,31,601727.SH,5.33,5.34,5.27,5.29,5.28,0.01,0.1894,73796.99,39105.089
20180926,32,601727.SH,5.34,5.36,5.27,5.28,5.31,-0.03,-0.565,77318.15,41031.67
20180925,33,601727.SH,5.26,5.33,5.24,5.31,5.32,-0.01,-0.188,68161.0,36081.772
20180921,34,601727.SH,5.26,5.32,5.24,5.32,5.28,0.04,0.7576,87807.0,46427.3
20180920,35,601727.SH,5.25,5.3,5.24,5.28,5.25,0.03,0.5714,68636.01,36207.627
20180919,36,601727.SH,5.17,5.3,5.17,5.25,5.19,0.06,1.1561,122469.25,64341.939
20180918,37,601727.SH,5.11,5.2,5.11,5.19,5.12,0.07,1.3672,98078.47,50728.949
20180917,38,601727.SH,5.11,5.16,5.07,5.12,5.12,0.0,0.0,84300.01,43156.458
20180914,39,601727.SH,5.16,5.19,5.11,5.12,5.16,-0.04,-0.7752,100629.56,51696.481
