trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600990.SH,38.5,39.38,38.0,38.29,38.28,0.01,0.0261,20568.92,79579.588
20181115,1,600990.SH,36.99,38.58,36.82,38.28,36.88,1.4,3.7961,26940.2,102360.531
20181114,2,600990.SH,36.99,37.3,36.58,36.88,37.21,-0.33,-0.8869,11742.46,43326.59
20181113,3,600990.SH,36.3,37.5,36.02,37.21,36.64,0.57,1.5557,17751.88,65252.012
20181112,4,600990.SH,36.8,36.85,35.3,36.64,35.87,0.77,2.1466,13233.08,47921.186
20181109,5,600990.SH,36.19,36.28,35.69,35.87,36.28,-0.41,-1.1301,11098.41,39887.744
20181108,6,600990.SH,37.17,37.59,36.12,36.28,36.92,-0.64,-1.7335,16474.78,60228.34
20181107,7,600990.SH,37.94,38.1,36.9,36.92,37.51,-0.59,-1.5729,20635.15,77388.374
20181106,8,600990.SH,38.11,38.46,37.5,37.51,38.75,-1.24,-3.2,22239.08,84302.366
20181105,9,600990.SH,37.28,39.66,37.28,38.75,36.05,2.7,7.4896,41777.75,162672.073
20181102,10,600990.SH,35.6,36.19,35.3,36.05,35.5,0.55,1.5493,18116.98,64831.477
20181101,11,600990.SH,33.58,36.16,33.45,35.5,33.41,2.09,6.2556,34314.3,119823.888
20181031,12,600990.SH,33.38,33.74,32.73,33.41,33.13,0.28,0.8452,19459.25,64703.227
20181030,13,600990.SH,33.34,33.58,31.82,33.13,33.43,-0.3,-0.8974,24329.23,79559.528
20181029,14,600990.SH,34.15,35.33,33.43,33.43,37.14,-3.71,-9.9892,39465.76,134779.708
20181026,15,600990.SH,38.21,38.85,36.48,37.14,38.17,-1.03,-2.6985,15272.4,57172.372
20181025,16,600990.SH,38.04,38.26,37.52,38.17,39.15,-0.98,-2.5032,11860.9,44998.421
20181024,17,600990.SH,39.9,40.2,38.2,39.15,39.9,-0.75,-1.8797,10726.74,41908.211
20181023,18,600990.SH,39.84,40.36,39.4,39.9,39.84,0.06,0.1506,14543.49,57900.552
20181022,19,600990.SH,38.27,40.2,38.0,39.84,37.66,2.18,5.7886,25151.71,99048.671
20181019,20,600990.SH,35.58,37.96,35.2,37.66,36.44,1.22,3.348,21967.58,80650.768
20181018,21,600990.SH,37.4,37.4,35.96,36.44,37.78,-1.34,-3.5469,14972.76,54683.996
