trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,603806.SH,25.51,25.78,25.2,25.43,25.48,-0.05,-0.1962,5337.0,13570.795
20181115,1,603806.SH,25.25,25.6,25.23,25.48,25.25,0.23,0.9109,8111.2,20671.104
20181114,2,603806.SH,25.45,25.76,25.23,25.25,25.45,-0.2,-0.7859,3753.5,9529.402
20181113,3,603806.SH,25.43,25.73,25.08,25.45,25.5,-0.05,-0.1961,14035.7,35914.293
20181112,4,603806.SH,26.0,26.01,25.04,25.5,26.01,-0.51,-1.9608,12364.03,31425.07
20181109,5,603806.SH,25.09,26.12,24.61,26.01,25.06,0.95,3.7909,24642.53,62997.354
20181108,6,603806.SH,25.37,25.66,25.05,25.06,25.01,0.05,0.1999,11719.32,29656.111
20181107,7,603806.SH,25.87,25.95,25.01,25.01,25.57,-0.56,-2.1901,12480.3,31649.781
20181106,8,603806.SH,25.4,25.82,25.08,25.57,25.6,-0.03,-0.1172,19669.28,50305.593
20181105,9,603806.SH,26.14,26.5,24.66,25.6,24.66,0.94,3.8118,39288.31,101420.041
20181102,10,603806.SH,23.99,25.58,23.75,24.66,23.75,0.91,3.8316,11751.9,29070.685
20181101,11,603806.SH,23.28,24.1,23.28,23.75,23.61,0.14,0.593,8238.8,19622.947
20181031,12,603806.SH,22.92,23.75,22.72,23.61,22.99,0.62,2.6968,6874.72,16100.285
20181030,13,603806.SH,23.15,23.32,22.35,22.99,22.87,0.12,0.5247,5384.4,12342.149
20181029,14,603806.SH,22.65,23.0,22.19,22.87,22.5,0.37,1.6444,6039.9,13794.795
20181026,15,603806.SH,22.43,22.8,22.38,22.5,22.43,0.07,0.3121,4556.83,10279.763
20181025,16,603806.SH,22.01,22.49,20.94,22.43,22.2,0.23,1.036,5762.57,12737.7
20181024,17,603806.SH,22.2,22.57,21.79,22.2,21.74,0.46,2.1159,4103.92,9075.7
20181023,18,603806.SH,22.11,22.11,21.46,21.74,22.08,-0.34,-1.5399,7263.72,15760.07
20181022,19,603806.SH,21.1,22.1,21.01,22.08,21.14,0.94,4.4465,7353.76,16102.25
20181019,20,603806.SH,20.5,21.3,20.01,21.14,20.32,0.82,4.0354,5637.21,11734.995
20181018,21,603806.SH,20.97,20.97,20.16,20.32,20.76,-0.44,-2.1195,4394.71,8941.978
20181017,22,603806.SH,20.6,21.17,20.52,20.76,20.41,0.35,1.7148,6612.91,13749.12
20181016,23,603806.SH,20.58,20.8,20.11,20.41,20.56,-0.15,-0.7296,5032.75,10324.724
20181015,24,603806.SH,20.7,21.05,20.39,20.56,20.82,-0.26,-1.2488,9395.6,19366.69
20181012,25,603806.SH,21.61,21.71,20.79,20.82,21.33,-0.51,-2.391,7661.0,16157.518
20181011,26,603806.SH,22.01,22.01,21.08,21.33,22.37,-1.04,-4.6491,7011.9,15181.392
20181010,27,603806.SH,22.19,22.57,22.12,22.37,22.15,0.22,0.9932,2893.77,6482.7
20181009,28,603806.SH,22.16,22.51,22.1,22.15,22.18,-0.03,-0.1353,2298.62,5112.229
20181008,29,603806.SH,22.9,22.9,22.11,22.18,22.96,-0.78,-3.3972,5108.33,11449.666
20180928,30,603806.SH,23.3,23.3,22.78,22.96,23.3,-0.34,-1.4592,4019.91,9239.647
20180927,31,603806.SH,23.3,23.3,23.02,23.3,23.12,0.18,0.7785,4992.35,11570.185
20180926,32,603806.SH,23.13,23.39,23.03,23.12,23.13,-0.01,-0.0432,3649.67,8464.093
20180925,33,603806.SH,23.15,23.36,22.92,23.13,23.15,-0.02,-0.0864,3246.65,7525.691
20180921,34,603806.SH,23.48,23.48,23.0,23.15,23.13,0.02,0.0865,5383.25,12477.334
20180920,35,603806.SH,22.96,23.45,22.89,23.13,23.03,0.1,0.4342,4906.03,11341.479
20180919,36,603806.SH,22.89,23.44,22.51,23.03,22.84,0.19,0.8319,6026.52,13949.726
20180918,37,603806.SH,22.12,22.96,22.12,22.84,22.42,0.42,1.8733,4493.52,10229.392
20180917,38,603806.SH,22.46,22.85,22.29,22.42,22.65,-0.23,-1.0155,3224.85,7295.456
20180914,39,603806.SH,22.56,23.1,22.55,22.65,22.51,0.14,0.6219,4974.66,11354.888
20180913,40,603806.SH,22.64,22.98,22.15,22.51,22.65,-0.14,-0.6181,5392.74,12166.824
20180912,41,603806.SH,22.2,22.79,22.01,22.65,22.2,0.45,2.027,5101.59,11490.171
20180911,42,603806.SH,22.11,22.57,21.77,22.2,22.14,0.06,0.271,3186.09,7044.174
20180910,43,603806.SH,23.01,23.01,22.1,22.14,23.01,-0.87,-3.781,4293.58,9630.0
