trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601333.SH,3.25,3.32,3.21,3.29,3.25,0.04,1.2308,443114.37,144857.914
20181115,1,601333.SH,3.22,3.25,3.22,3.25,3.22,0.03,0.9317,245984.41,79646.44
20181114,2,601333.SH,3.22,3.28,3.21,3.22,3.23,-0.01,-0.3096,458877.17,148838.006
20181113,3,601333.SH,3.15,3.26,3.12,3.23,3.17,0.06,1.8927,594139.94,189740.564
20181112,4,601333.SH,3.05,3.18,3.05,3.17,3.05,0.12,3.9344,503258.53,157110.362
20181109,5,601333.SH,3.11,3.11,3.04,3.05,3.11,-0.06,-1.9293,286801.38,87937.543
20181108,6,601333.SH,3.17,3.17,3.1,3.11,3.15,-0.04,-1.2698,275687.01,86424.089
20181107,7,601333.SH,3.14,3.18,3.13,3.15,3.13,0.02,0.639,243149.8,76737.754
20181106,8,601333.SH,3.13,3.15,3.1,3.13,3.13,0.0,0.0,226793.44,70861.24
20181105,9,601333.SH,3.15,3.15,3.11,3.13,3.16,-0.03,-0.9494,335810.2,104968.243
20181102,10,601333.SH,3.14,3.17,3.1,3.16,3.1,0.06,1.9355,483437.01,151536.046
20181101,11,601333.SH,3.12,3.16,3.08,3.1,3.1,0.0,0.0,270826.06,84794.383
20181031,12,601333.SH,3.01,3.12,3.01,3.1,3.01,0.09,2.99,348255.98,107388.745
20181030,13,601333.SH,2.95,3.03,2.93,3.01,2.95,0.06,2.0339,342502.12,102531.382
20181029,14,601333.SH,3.09,3.1,2.92,2.95,3.09,-0.14,-4.5307,546765.26,163264.525
20181026,15,601333.SH,3.08,3.14,3.07,3.09,3.07,0.02,0.6515,302046.08,93561.694
20181025,16,601333.SH,3.02,3.08,2.95,3.07,3.1,-0.03,-0.9677,311880.18,93985.096
20181024,17,601333.SH,3.08,3.16,3.08,3.1,3.1,0.0,0.0,311741.79,97110.196
20181023,18,601333.SH,3.21,3.22,3.09,3.1,3.19,-0.09,-2.8213,291293.87,91703.887
20181022,19,601333.SH,3.06,3.22,3.05,3.19,3.05,0.14,4.5902,332617.46,104787.332
20181019,20,601333.SH,2.96,3.06,2.94,3.05,2.98,0.07,2.349,260998.45,78478.788
20181018,21,601333.SH,3.01,3.03,2.95,2.98,3.04,-0.06,-1.9737,378382.68,112943.749
