trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600409.SH,6.43,6.55,6.39,6.5,6.42,0.08,1.2461,337054.45,218286.293
20181115,1,600409.SH,6.31,6.43,6.28,6.42,6.3,0.12,1.9048,266959.24,170044.702
20181114,2,600409.SH,6.35,6.49,6.26,6.3,6.38,-0.08,-1.2539,351618.29,223899.382
20181113,3,600409.SH,6.17,6.42,6.15,6.38,6.26,0.12,1.9169,315181.33,199003.654
20181112,4,600409.SH,6.05,6.26,6.02,6.26,6.04,0.22,3.6424,247227.88,152531.804
20181109,5,600409.SH,6.12,6.14,6.02,6.04,6.17,-0.13,-2.107,219948.62,133630.341
20181108,6,600409.SH,6.26,6.29,6.14,6.17,6.22,-0.05,-0.8039,194677.51,120826.712
20181107,7,600409.SH,6.26,6.35,6.21,6.22,6.25,-0.03,-0.48,249083.84,156390.34
20181106,8,600409.SH,6.32,6.32,6.14,6.25,6.33,-0.08,-1.2638,210408.34,130774.934
20181105,9,600409.SH,6.31,6.4,6.2,6.33,6.37,-0.04,-0.6279,277381.74,174805.983
20181102,10,600409.SH,6.22,6.39,6.12,6.37,6.09,0.28,4.5977,387994.02,242295.258
20181101,11,600409.SH,6.08,6.21,6.05,6.09,6.04,0.05,0.8278,303117.29,185489.613
20181031,12,600409.SH,5.96,6.09,5.93,6.04,5.96,0.08,1.3423,297388.41,178755.615
20181030,13,600409.SH,6.23,6.24,5.72,5.96,6.34,-0.38,-5.9937,590230.0,350105.544
20181029,14,600409.SH,6.45,6.47,6.32,6.34,6.46,-0.12,-1.8576,110675.49,70629.339
20181026,15,600409.SH,6.56,6.6,6.45,6.46,6.48,-0.02,-0.3086,147198.24,95885.67
20181025,16,600409.SH,6.27,6.51,6.21,6.48,6.56,-0.08,-1.2195,153063.16,97487.274
20181024,17,600409.SH,6.5,6.65,6.48,6.56,6.52,0.04,0.6135,159448.07,104540.903
20181023,18,600409.SH,6.7,6.73,6.47,6.52,6.71,-0.19,-2.8316,232999.76,153518.488
20181022,19,600409.SH,6.4,6.84,6.4,6.71,6.35,0.36,5.6693,308067.43,204373.022
20181019,20,600409.SH,6.1,6.39,6.05,6.35,6.2,0.15,2.4194,229079.69,142773.462
20181018,21,600409.SH,6.45,6.47,6.16,6.2,6.52,-0.32,-4.908,258746.83,163140.641
20181017,22,600409.SH,6.73,6.75,6.33,6.52,6.61,-0.09,-1.3616,258365.93,168718.302
20181016,23,600409.SH,6.97,6.99,6.5,6.61,6.95,-0.34,-4.8921,284562.33,191193.959
20181015,24,600409.SH,7.17,7.25,6.92,6.95,7.18,-0.23,-3.2033,162010.35,114523.395
20181012,25,600409.SH,7.06,7.27,6.83,7.18,7.17,0.01,0.1395,295600.07,208643.439
20181011,26,600409.SH,7.52,7.64,7.09,7.17,7.88,-0.71,-9.0102,328567.52,241839.676
20181010,27,600409.SH,7.88,7.95,7.8,7.88,7.88,0.0,0.0,107709.15,84914.673
20181009,28,600409.SH,7.84,7.9,7.81,7.88,7.81,0.07,0.8963,105125.06,82528.896
20181008,29,600409.SH,8.01,8.06,7.8,7.81,8.15,-0.34,-4.1718,228497.08,180668.884
20180928,30,600409.SH,8.09,8.17,8.04,8.15,8.06,0.09,1.1166,176654.44,143427.679
20180927,31,600409.SH,8.13,8.17,8.06,8.06,8.15,-0.09,-1.1043,147414.64,119500.195
20180926,32,600409.SH,8.1,8.22,8.05,8.15,8.09,0.06,0.7417,237560.63,193758.462
20180925,33,600409.SH,8.12,8.18,8.06,8.09,8.2,-0.11,-1.3415,149182.42,120939.588
20180921,34,600409.SH,8.03,8.24,7.99,8.2,8.02,0.18,2.2444,215906.02,175608.388
