trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601107.SH,3.43,3.49,3.4,3.47,3.43,0.04,1.1662,79919.83,27632.203
20181115,1,601107.SH,3.37,3.43,3.36,3.43,3.37,0.06,1.7804,56852.25,19303.158
20181114,2,601107.SH,3.37,3.43,3.37,3.37,3.39,-0.02,-0.59,74072.94,25150.552
20181113,3,601107.SH,3.33,3.4,3.31,3.39,3.36,0.03,0.8929,94985.53,31903.302
20181112,4,601107.SH,3.25,3.39,3.24,3.36,3.24,0.12,3.7037,107417.0,35800.959
20181109,5,601107.SH,3.28,3.28,3.23,3.24,3.27,-0.03,-0.9174,27954.52,9076.341
20181108,6,601107.SH,3.27,3.29,3.26,3.27,3.27,0.0,0.0,23835.7,7802.404
20181107,7,601107.SH,3.28,3.3,3.26,3.27,3.28,-0.01,-0.3049,31014.7,10171.774
20181106,8,601107.SH,3.28,3.3,3.25,3.28,3.28,0.0,0.0,33697.86,11031.782
20181105,9,601107.SH,3.28,3.3,3.25,3.28,3.28,0.0,0.0,43349.37,14188.444
20181102,10,601107.SH,3.24,3.28,3.24,3.28,3.23,0.05,1.548,36915.22,12048.911
20181101,11,601107.SH,3.24,3.27,3.22,3.23,3.24,-0.01,-0.3086,36646.43,11913.757
20181031,12,601107.SH,3.23,3.25,3.21,3.24,3.22,0.02,0.6211,33536.48,10852.755
20181030,13,601107.SH,3.18,3.24,3.16,3.22,3.19,0.03,0.9404,32928.94,10569.206
20181029,14,601107.SH,3.2,3.22,3.19,3.19,3.21,-0.02,-0.6231,25621.91,8209.775
20181026,15,601107.SH,3.17,3.22,3.17,3.21,3.17,0.04,1.2618,37052.25,11854.32
20181025,16,601107.SH,3.14,3.17,3.11,3.17,3.18,-0.01,-0.3145,32531.4,10198.064
20181024,17,601107.SH,3.16,3.22,3.16,3.18,3.18,0.0,0.0,25046.7,7988.681
20181023,18,601107.SH,3.21,3.22,3.16,3.18,3.22,-0.04,-1.2422,38845.5,12389.326
20181022,19,601107.SH,3.11,3.26,3.09,3.22,3.11,0.11,3.537,74180.29,23686.265
20181019,20,601107.SH,3.04,3.12,3.03,3.11,3.07,0.04,1.3029,37434.41,11504.083
20181018,21,601107.SH,3.15,3.15,3.06,3.07,3.14,-0.07,-2.2293,33835.0,10467.63
20181017,22,601107.SH,3.15,3.16,3.1,3.14,3.11,0.03,0.9646,25372.1,7937.697
20181016,23,601107.SH,3.13,3.16,3.1,3.11,3.14,-0.03,-0.9554,24835.04,7758.783
20181015,24,601107.SH,3.19,3.19,3.13,3.14,3.18,-0.04,-1.2579,28673.97,9066.674
20181012,25,601107.SH,3.16,3.19,3.1,3.18,3.2,-0.02,-0.625,51128.96,16110.502
20181011,26,601107.SH,3.39,3.41,3.16,3.2,3.43,-0.23,-6.7055,90240.99,29667.398
20181010,27,601107.SH,3.44,3.45,3.41,3.43,3.42,0.01,0.2924,11433.95,3925.498
20181009,28,601107.SH,3.43,3.45,3.4,3.42,3.4,0.02,0.5882,21156.31,7240.587
20181008,29,601107.SH,3.45,3.46,3.39,3.4,3.48,-0.08,-2.2989,33628.96,11531.277
20180928,30,601107.SH,3.46,3.49,3.46,3.48,3.47,0.01,0.2882,23107.46,8031.713
20180927,31,601107.SH,3.49,3.5,3.45,3.47,3.49,-0.02,-0.5731,30545.99,10600.945
20180926,32,601107.SH,3.48,3.51,3.47,3.49,3.48,0.01,0.2874,31368.27,10961.498
20180925,33,601107.SH,3.49,3.49,3.46,3.48,3.5,-0.02,-0.5714,22926.64,7969.807
20180921,34,601107.SH,3.44,3.51,3.43,3.5,3.44,0.06,1.7442,44006.06,15281.158
20180920,35,601107.SH,3.47,3.48,3.44,3.44,3.47,-0.03,-0.8646,33234.92,11489.154
20180919,36,601107.SH,3.43,3.5,3.41,3.47,3.45,0.02,0.5797,46100.91,15963.802
20180918,37,601107.SH,3.38,3.45,3.36,3.45,3.37,0.08,2.3739,36930.6,12593.82
20180917,38,601107.SH,3.39,3.4,3.36,3.37,3.4,-0.03,-0.8824,23164.4,7814.647
20180914,39,601107.SH,3.42,3.42,3.39,3.4,3.41,-0.01,-0.2933,18483.56,6293.479
20180913,40,601107.SH,3.42,3.42,3.39,3.41,3.4,0.01,0.2941,17769.39,6049.039
20180912,41,601107.SH,3.4,3.41,3.38,3.4,3.4,0.0,0.0,15061.55,5109.924
20180911,42,601107.SH,3.4,3.42,3.38,3.4,3.4,0.0,0.0,25614.05,8681.506
20180910,43,601107.SH,3.45,3.45,3.4,3.4,3.45,-0.05,-1.4493,20013.0,6841.813
20180907,44,601107.SH,3.41,3.47,3.41,3.45,3.42,0.03,0.8772,33112.74,11414.788
20180906,45,601107.SH,3.43,3.45,3.4,3.42,3.43,-0.01,-0.2915,20844.72,7134.904
20180905,46,601107.SH,3.46,3.47,3.42,3.43,3.47,-0.04,-1.1527,26838.32,9241.218
