trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600436.SH,79.81,79.99,78.61,79.5,79.67,-0.17,-0.2134,35251.7,279688.507
20181115,1,600436.SH,78.9,79.83,78.69,79.67,79.11,0.56,0.7079,27187.57,215716.701
20181114,2,600436.SH,80.51,80.55,79.0,79.11,80.85,-1.74,-2.1521,36450.14,290421.23
20181113,3,600436.SH,78.47,81.15,77.6,80.85,79.7,1.15,1.4429,60763.89,482189.058
20181112,4,600436.SH,78.9,80.27,77.51,79.7,78.92,0.78,0.9883,34641.63,274287.083
20181109,5,600436.SH,79.01,79.44,78.21,78.92,79.53,-0.61,-0.767,21931.19,172980.408
20181108,6,600436.SH,80.8,81.28,79.37,79.53,80.05,-0.52,-0.6496,28467.27,228012.035
20181107,7,600436.SH,81.0,81.69,80.0,80.05,81.0,-0.95,-1.1728,34509.6,278591.842
20181106,8,600436.SH,81.2,81.2,79.8,81.0,81.5,-0.5,-0.6135,30766.19,247128.049
20181105,9,600436.SH,82.88,82.98,80.23,81.5,82.88,-1.38,-1.6651,56304.59,458144.118
20181102,10,600436.SH,80.5,83.0,80.5,82.88,78.6,4.28,5.4453,70150.7,572868.614
20181101,11,600436.SH,77.96,80.65,77.96,78.6,77.5,1.1,1.4194,61850.24,491080.177
20181031,12,600436.SH,74.15,78.49,74.15,77.5,73.85,3.65,4.9425,72293.3,556960.244
20181030,13,600436.SH,71.68,74.76,71.47,73.85,71.55,2.3,3.2145,66909.31,488643.464
20181029,14,600436.SH,78.51,78.88,71.26,71.55,79.18,-7.63,-9.6363,101518.3,739943.317
20181026,15,600436.SH,81.2,81.8,78.5,79.18,80.99,-1.81,-2.2348,57397.49,455984.467
20181025,16,600436.SH,79.99,81.7,79.01,80.99,82.32,-1.33,-1.6156,53640.61,429689.611
20181024,17,600436.SH,79.97,83.9,78.88,82.32,82.05,0.27,0.3291,62176.74,508237.498
20181023,18,600436.SH,87.0,87.38,81.3,82.05,86.69,-4.64,-5.3524,88188.77,740566.308
20181022,19,600436.SH,84.44,87.57,83.64,86.69,82.25,4.44,5.3982,89568.67,770089.809
20181019,20,600436.SH,78.51,82.87,78.12,82.25,80.35,1.9,2.3647,58598.63,473107.658
20181018,21,600436.SH,81.96,82.46,79.58,80.35,82.7,-2.35,-2.8416,46815.33,378630.704
20181017,22,600436.SH,85.0,85.5,79.81,82.7,83.99,-1.29,-1.5359,87638.48,717952.325
20181016,23,600436.SH,88.9,89.83,83.2,83.99,89.05,-5.06,-5.6822,68625.29,589539.46
20181015,24,600436.SH,90.5,91.46,88.8,89.05,89.99,-0.94,-1.0446,36701.83,329771.37
20181012,25,600436.SH,88.45,91.29,88.1,89.99,88.46,1.53,1.7296,49004.6,439046.691
20181011,26,600436.SH,88.0,90.19,87.0,88.46,91.4,-2.94,-3.2166,56720.31,503140.202
20181010,27,600436.SH,94.18,94.65,90.2,91.4,93.95,-2.55,-2.7142,53784.51,493567.034
20181009,28,600436.SH,95.45,96.98,93.31,93.95,95.56,-1.61,-1.6848,43233.63,409540.265
20181008,29,600436.SH,99.0,99.0,95.5,95.56,101.26,-5.7,-5.6291,49616.77,481772.659
20180928,30,600436.SH,101.0,101.79,100.03,101.26,100.6,0.66,0.6561,33606.68,338984.711
20180927,31,600436.SH,100.36,102.17,99.7,100.6,100.55,0.05,0.0497,49590.22,499931.845
20180926,32,600436.SH,96.98,102.66,96.31,100.55,96.36,4.19,4.3483,72099.16,723929.158
20180925,33,600436.SH,96.5,97.55,95.9,96.36,97.08,-0.72,-0.7417,29242.28,282446.254
20180921,34,600436.SH,94.5,97.77,94.5,97.08,94.41,2.67,2.8281,45452.91,437878.755
20180920,35,600436.SH,94.6,95.98,93.76,94.41,94.6,-0.19,-0.2008,32365.69,306969.727
20180919,36,600436.SH,91.95,96.48,91.01,94.6,92.0,2.6,2.8261,61241.01,577488.916
20180918,37,600436.SH,90.62,92.5,89.0,92.0,90.62,1.38,1.5228,36591.91,332815.854
20180917,38,600436.SH,91.97,92.98,90.25,90.62,92.3,-1.68,-1.8202,26115.56,238718.957
20180914,39,600436.SH,92.34,93.28,90.34,92.3,92.34,-0.04,-0.0433,34671.53,319370.748
20180913,40,600436.SH,93.7,95.01,87.78,92.34,92.7,-0.36,-0.3883,60649.76,553747.882
20180912,41,600436.SH,95.25,96.12,92.2,92.7,95.35,-2.65,-2.7792,35824.47,336305.679
20180911,42,600436.SH,95.6,96.2,93.0,95.35,95.3,0.05,0.0525,31196.33,297319.683
20180910,43,600436.SH,99.8,99.8,95.0,95.3,99.83,-4.53,-4.5377,44973.57,433677.145
20180907,44,600436.SH,99.3,101.0,98.86,99.83,99.0,0.83,0.8384,24895.47,249075.797
20180906,45,600436.SH,100.2,101.65,98.6,99.0,100.22,-1.22,-1.2173,30176.47,300750.891
