trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600519.SH,561.0,566.0,558.03,560.0,559.7,0.3,0.0536,28938.79,1625453.517
20181115,1,600519.SH,558.8,564.8,555.5,559.7,555.1,4.6,0.8287,30833.4,1728199.015
20181114,2,600519.SH,569.96,569.96,552.55,555.1,570.0,-14.9,-2.614,41766.83,2331999.884
20181113,3,600519.SH,546.12,570.0,543.0,570.0,552.0,18.0,3.2609,66429.05,3695850.099
20181112,4,600519.SH,553.0,554.2,536.8,552.0,562.0,-10.0,-1.7794,67824.22,3709848.786
20181109,5,600519.SH,567.22,569.0,562.0,562.0,570.34,-8.34,-1.4623,24336.82,1374731.688
20181108,6,600519.SH,574.0,577.0,568.0,570.34,566.4,3.94,0.6956,33763.74,1933594.956
20181107,7,600519.SH,569.0,574.95,562.01,566.4,566.0,0.4,0.0707,38107.78,2165679.706
20181106,8,600519.SH,574.0,574.16,558.01,566.0,575.8,-9.8,-1.702,45566.14,2572068.93
20181105,9,600519.SH,593.0,593.0,571.77,575.8,599.9,-24.1,-4.0173,75517.08,4373994.135
20181102,10,600519.SH,585.0,600.0,572.24,599.9,563.0,36.9,6.5542,89156.96,5227695.093
20181101,11,600519.SH,555.0,585.5,551.25,563.0,548.9,14.1,2.5688,98106.72,5581027.253
20181031,12,600519.SH,527.0,555.0,522.0,548.9,524.0,24.9,4.7519,96884.82,5239853.122
20181030,13,600519.SH,510.0,543.0,509.02,524.0,549.09,-25.09,-4.5694,204396.67,10663392.394
20181029,14,600519.SH,549.09,549.09,549.09,549.09,610.1,-61.01,-10.0,49076.0,2694714.084
20181026,15,600519.SH,619.0,625.0,607.98,610.1,619.0,-8.9,-1.4378,55327.38,3388947.805
20181025,16,600519.SH,620.0,622.5,608.58,619.0,636.99,-17.99,-2.8242,75568.38,4657019.123
20181024,17,600519.SH,628.11,650.0,620.0,636.99,641.74,-4.75,-0.7402,76112.82,4818473.584
20181023,18,600519.SH,689.0,689.0,635.0,641.74,693.0,-51.26,-7.3968,123112.73,8076618.589
20181022,19,600519.SH,675.0,702.02,675.0,693.0,670.0,23.0,3.4328,73108.57,5036971.569
