trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601989.SH,4.26,4.28,4.23,4.26,4.25,0.01,0.2353,609878.75,259822.046
20181115,1,601989.SH,4.21,4.29,4.2,4.25,4.2,0.05,1.1905,730580.43,310823.044
20181114,2,601989.SH,4.21,4.26,4.19,4.2,4.23,-0.03,-0.7092,628253.26,265342.954
20181113,3,601989.SH,4.15,4.26,4.14,4.23,4.18,0.05,1.1962,836463.19,351984.626
20181112,4,601989.SH,4.14,4.19,4.12,4.18,4.13,0.05,1.2107,427307.57,177733.409
20181109,5,601989.SH,4.13,4.15,4.11,4.13,4.13,0.0,0.0,353402.37,146101.334
20181108,6,601989.SH,4.21,4.21,4.13,4.13,4.18,-0.05,-1.1962,537620.6,224179.611
20181107,7,601989.SH,4.2,4.25,4.17,4.18,4.21,-0.03,-0.7126,707066.85,297886.163
20181106,8,601989.SH,4.17,4.21,4.16,4.21,4.19,0.02,0.4773,481393.91,201542.48
20181105,9,601989.SH,4.19,4.23,4.16,4.19,4.2,-0.01,-0.2381,555894.42,232870.252
20181102,10,601989.SH,4.19,4.21,4.15,4.2,4.15,0.05,1.2048,843881.4,352968.58
20181101,11,601989.SH,4.18,4.23,4.14,4.15,4.17,-0.02,-0.4796,958610.03,400513.821
20181031,12,601989.SH,4.12,4.22,4.1,4.17,4.12,0.05,1.2136,837062.33,349178.954
20181030,13,601989.SH,4.1,4.14,4.07,4.12,4.12,0.0,0.0,520997.18,214099.441
20181029,14,601989.SH,4.1,4.12,4.06,4.12,4.1,0.02,0.4878,306235.63,125453.789
20181026,15,601989.SH,4.07,4.14,4.07,4.1,4.06,0.04,0.9852,478766.57,196822.277
20181025,16,601989.SH,4.01,4.08,3.97,4.06,4.09,-0.03,-0.7335,504429.01,202866.83
20181024,17,601989.SH,4.09,4.15,4.07,4.09,4.1,-0.01,-0.2439,390383.26,160328.475
20181023,18,601989.SH,4.14,4.17,4.08,4.1,4.16,-0.06,-1.4423,569979.04,235224.411
20181022,19,601989.SH,4.02,4.2,4.02,4.16,4.01,0.15,3.7406,869982.72,358444.431
20181019,20,601989.SH,3.92,4.02,3.89,4.01,3.96,0.05,1.2626,465197.21,184600.05
20181018,21,601989.SH,4.02,4.02,3.95,3.96,4.03,-0.07,-1.737,364371.25,144997.619
20181017,22,601989.SH,4.02,4.03,3.97,4.03,3.98,0.05,1.2563,409999.61,164326.134
20181016,23,601989.SH,3.96,4.05,3.96,3.98,3.96,0.02,0.5051,480500.45,192303.666
20181015,24,601989.SH,3.99,4.0,3.95,3.96,3.98,-0.02,-0.5025,436259.06,173410.063
20181012,25,601989.SH,3.94,4.01,3.86,3.98,3.94,0.04,1.0152,686268.0,270029.458
20181011,26,601989.SH,4.05,4.08,3.88,3.94,4.14,-0.2,-4.8309,1146329.76,455282.156
20181010,27,601989.SH,4.1,4.15,4.07,4.14,4.09,0.05,1.2225,534615.23,219793.503
20181009,28,601989.SH,4.12,4.15,4.07,4.09,4.12,-0.03,-0.7282,588190.15,241172.239
20181008,29,601989.SH,4.21,4.21,4.05,4.12,4.25,-0.13,-3.0588,692870.03,287679.217
20180928,30,601989.SH,4.24,4.26,4.23,4.25,4.23,0.02,0.4728,520466.85,220994.139
20180927,31,601989.SH,4.29,4.3,4.23,4.23,4.3,-0.07,-1.6279,595485.72,253348.953
20180926,32,601989.SH,4.3,4.33,4.27,4.3,4.3,0.0,0.0,691810.56,297693.899
20180925,33,601989.SH,4.28,4.33,4.26,4.3,4.3,0.0,0.0,621005.66,267220.025
20180921,34,601989.SH,4.25,4.3,4.22,4.3,4.25,0.05,1.1765,644400.52,275263.616
20180920,35,601989.SH,4.27,4.29,4.23,4.25,4.29,-0.04,-0.9324,376154.01,160044.382
20180919,36,601989.SH,4.26,4.32,4.23,4.29,4.27,0.02,0.4684,621342.39,266442.328
20180918,37,601989.SH,4.19,4.28,4.18,4.27,4.19,0.08,1.9093,520510.16,220259.445
20180917,38,601989.SH,4.21,4.25,4.18,4.19,4.23,-0.04,-0.9456,412998.07,173421.435
20180914,39,601989.SH,4.27,4.34,4.21,4.23,4.26,-0.03,-0.7042,763023.09,327062.075
20180913,40,601989.SH,4.22,4.27,4.19,4.26,4.18,0.08,1.9139,602552.85,254576.277
20180912,41,601989.SH,4.16,4.23,4.16,4.18,4.17,0.01,0.2398,390199.48,163752.892
20180911,42,601989.SH,4.14,4.2,4.13,4.17,4.15,0.02,0.4819,338413.66,140749.329
20180910,43,601989.SH,4.16,4.19,4.13,4.15,4.16,-0.01,-0.2404,443956.58,184821.098
20180907,44,601989.SH,4.18,4.24,4.14,4.16,4.19,-0.03,-0.716,443047.8,185193.734
20180906,45,601989.SH,4.18,4.25,4.17,4.19,4.2,-0.01,-0.2381,502446.58,211524.35
20180905,46,601989.SH,4.26,4.33,4.18,4.2,4.27,-0.07,-1.6393,764008.62,325476.129
20180904,47,601989.SH,4.16,4.29,4.14,4.27,4.16,0.11,2.6442,942684.83,399770.81
20180903,48,601989.SH,4.13,4.16,4.09,4.16,4.13,0.03,0.7264,434476.25,178838.379
20180831,49,601989.SH,4.13,4.15,4.08,4.13,4.15,-0.02,-0.4819,454722.36,187407.884
20180830,50,601989.SH,4.17,4.2,4.12,4.15,4.18,-0.03,-0.7177,422422.61,175330.02
20180829,51,601989.SH,4.19,4.23,4.16,4.18,4.16,0.02,0.4808,592507.06,248582.875
20180828,52,601989.SH,4.14,4.18,4.13,4.16,4.14,0.02,0.4831,447070.97,185915.645
20180827,53,601989.SH,4.08,4.14,4.06,4.14,4.07,0.07,1.7199,442122.53,181968.641
20180824,54,601989.SH,4.12,4.12,4.03,4.07,4.12,-0.05,-1.2136,394649.85,160725.468
20180823,55,601989.SH,4.11,4.15,4.08,4.12,4.12,0.0,0.0,383667.0,158192.987
20180822,56,601989.SH,4.1,4.17,4.07,4.12,4.11,0.01,0.2433,471708.66,194088.704
20180821,57,601989.SH,4.07,4.14,4.06,4.11,4.08,0.03,0.7353,392620.53,161430.266
20180820,58,601989.SH,4.02,4.08,4.01,4.08,4.04,0.04,0.9901,366307.01,147994.858
20180817,59,601989.SH,4.09,4.1,4.01,4.04,4.06,-0.02,-0.4926,377144.76,152599.397
20180816,60,601989.SH,4.05,4.11,4.03,4.06,4.07,-0.01,-0.2457,455197.21,185364.14
20180815,61,601989.SH,4.16,4.18,4.07,4.08,4.16,-0.08,-1.9231,461187.1,190155.493
20180814,62,601989.SH,4.16,4.18,4.14,4.16,4.18,-0.02,-0.4785,344888.26,143375.546
20180813,63,601989.SH,4.08,4.19,4.05,4.18,4.13,0.05,1.2107,703838.69,290263.545
20180810,64,601989.SH,4.12,4.14,4.09,4.13,4.14,-0.01,-0.2415,472993.65,194454.531
20180809,65,601989.SH,4.08,4.16,4.07,4.14,4.11,0.03,0.7299,774983.56,319632.118
20180808,66,601989.SH,4.0,4.13,3.97,4.11,4.0,0.11,2.75,1123145.54,456754.851
20180807,67,601989.SH,3.92,4.01,3.9,4.0,3.91,0.09,2.3018,502384.88,198809.313
20180806,68,601989.SH,3.95,3.97,3.89,3.91,3.95,-0.04,-1.0127,522837.08,204945.924
20180803,69,601989.SH,3.99,4.01,3.94,3.95,4.01,-0.06,-1.4963,399834.87,158746.281
20180802,70,601989.SH,4.08,4.08,3.9,4.01,4.1,-0.09,-2.1951,854375.91,341473.025
20180801,71,601989.SH,4.22,4.24,4.09,4.1,4.21,-0.11,-2.6128,597977.86,249424.776
20180731,72,601989.SH,4.21,4.25,4.18,4.21,4.23,-0.02,-0.4728,423064.46,178159.828
20180730,73,601989.SH,4.2,4.28,4.2,4.23,4.22,0.01,0.237,723607.23,306759.986
20180727,74,601989.SH,4.23,4.32,4.19,4.22,4.25,-0.03,-0.7059,756313.89,320825.126
20180726,75,601989.SH,4.21,4.28,4.18,4.25,4.2,0.05,1.1905,702718.14,296276.819
20180725,76,601989.SH,4.26,4.26,4.19,4.2,4.24,-0.04,-0.9434,664135.24,279662.97
20180724,77,601989.SH,4.11,4.27,4.11,4.24,4.11,0.13,3.163,1191468.45,501699.484
20180723,78,601989.SH,4.0,4.13,3.99,4.11,4.01,0.1,2.4938,1009719.49,411915.784
20180720,79,601989.SH,3.97,4.02,3.94,4.01,3.97,0.04,1.0076,487423.31,194577.681
20180719,80,601989.SH,4.01,4.04,3.95,3.97,4.01,-0.04,-1.0,407433.0,162321.133
20180718,81,601989.SH,4.02,4.06,4.0,4.01,4.02,-0.01,-0.25,477425.59,192370.566
20180717,82,601989.SH,4.01,4.03,3.98,4.02,4.02,0.0,0.0,435883.7,174539.452
20180716,83,601989.SH,3.98,4.08,3.96,4.02,3.98,0.04,1.01,612499.07,246053.929
