trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600369.SH,4.16,4.43,4.13,4.22,4.17,0.05,1.199,1018406.98,434874.354
20181115,1,600369.SH,4.07,4.21,4.03,4.17,4.09,0.08,1.956,682216.44,282935.029
20181114,2,600369.SH,4.08,4.28,4.06,4.09,4.15,-0.06,-1.4458,929473.55,385598.39
20181113,3,600369.SH,3.88,4.29,3.85,4.15,3.93,0.22,5.598,1186540.1,481490.375
20181112,4,600369.SH,3.83,3.94,3.8,3.93,3.84,0.09,2.3438,514860.01,199121.94
20181109,5,600369.SH,3.81,3.9,3.79,3.84,3.81,0.03,0.7874,460330.75,177311.399
20181108,6,600369.SH,3.94,3.96,3.76,3.81,3.91,-0.1,-2.5575,647493.21,250815.349
20181107,7,600369.SH,3.9,3.95,3.86,3.91,3.93,-0.02,-0.5089,455856.79,178175.55
20181106,8,600369.SH,3.99,4.04,3.86,3.93,4.04,-0.11,-2.7228,718493.12,282187.505
20181105,9,600369.SH,4.03,4.08,3.94,4.04,4.04,0.0,0.0,721709.98,290412.963
20181102,10,600369.SH,4.05,4.1,3.95,4.04,3.98,0.06,1.5075,746710.74,300258.511
20181101,11,600369.SH,4.08,4.29,3.97,3.98,4.08,-0.1,-2.451,1175554.38,485215.768
20181031,12,600369.SH,4.15,4.23,4.04,4.08,4.28,-0.2,-4.6729,1140185.84,468861.176
20181030,13,600369.SH,3.93,4.31,3.78,4.28,3.92,0.36,9.1837,1727072.11,713639.617
20181029,14,600369.SH,3.91,4.04,3.89,3.92,4.01,-0.09,-2.2444,678817.56,267976.769
20181026,15,600369.SH,4.0,4.13,3.82,4.01,3.97,0.04,1.0076,1535422.71,613362.491
20181025,16,600369.SH,3.51,3.97,3.45,3.97,3.61,0.36,9.9723,1404334.05,524081.751
20181024,17,600369.SH,3.32,3.71,3.3,3.61,3.37,0.24,7.1217,1189549.41,425883.262
20181023,18,600369.SH,3.42,3.55,3.33,3.37,3.29,0.08,2.4316,858432.02,294805.058
20181022,19,600369.SH,3.01,3.29,3.01,3.29,2.99,0.3,10.0334,453488.62,145147.129
20181019,20,600369.SH,2.87,3.0,2.83,2.99,2.93,0.06,2.0478,359453.31,104588.668
20181018,21,600369.SH,2.96,2.97,2.91,2.93,2.98,-0.05,-1.6779,121036.39,35739.778
20181017,22,600369.SH,2.95,3.0,2.91,2.98,2.92,0.06,2.0548,138292.31,40816.905
20181016,23,600369.SH,2.96,3.02,2.88,2.92,2.96,-0.04,-1.3514,177060.0,52138.427
