trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,000720.SZ,3.59,3.62,3.54,3.57,3.58,-0.01,-0.2793,60330.77,21600.376
20181115,1,000720.SZ,3.52,3.63,3.51,3.58,3.57,0.01,0.2801,69760.76,24849.029
20181114,2,000720.SZ,3.67,3.72,3.54,3.57,3.66,-0.09,-2.459,121338.0,43736.516
20181113,3,000720.SZ,3.52,3.72,3.5,3.66,3.54,0.12,3.3898,141694.53,51576.383
20181112,4,000720.SZ,3.41,3.57,3.41,3.54,3.46,0.08,2.3121,92024.0,32471.965
20181109,5,000720.SZ,3.36,3.52,3.29,3.46,3.35,0.11,3.2836,136759.01,47156.851
20181108,6,000720.SZ,3.31,3.43,3.3,3.35,3.29,0.06,1.8237,92611.01,31250.207
20181107,7,000720.SZ,3.29,3.31,3.26,3.29,3.27,0.02,0.6116,34482.0,11338.352
20181106,8,000720.SZ,3.31,3.31,3.26,3.27,3.33,-0.06,-1.8018,43058.0,14121.264
20181105,9,000720.SZ,3.35,3.38,3.28,3.33,3.36,-0.03,-0.8929,71370.0,23780.639
20181102,10,000720.SZ,3.29,3.37,3.24,3.36,3.25,0.11,3.3846,80484.01,26748.266
20181101,11,000720.SZ,3.24,3.34,3.24,3.25,3.27,-0.02,-0.6116,78537.48,25767.711
20181031,12,000720.SZ,3.35,3.35,3.27,3.27,3.19,0.08,2.5078,130061.48,43244.683
20181030,13,000720.SZ,3.18,3.19,3.14,3.19,3.04,0.15,4.9342,28455.0,9067.663
20181029,14,000720.SZ,3.02,3.07,3.01,3.04,3.05,-0.01,-0.3279,21363.97,6484.391
20181026,15,000720.SZ,3.02,3.08,3.01,3.05,3.0,0.05,1.6667,38290.04,11657.423
20181025,16,000720.SZ,2.94,3.0,2.9,3.0,3.0,0.0,0.0,23827.04,7016.842
20181024,17,000720.SZ,2.98,3.01,2.95,3.0,3.0,0.0,0.0,25191.0,7536.41
