trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,600777.SH,2.49,2.49,2.4,2.44,2.48,-0.04,-1.6129,671869.33,163929.657
20181115,1,600777.SH,2.48,2.53,2.46,2.48,2.48,0.0,0.0,589564.24,146838.181
20181114,2,600777.SH,2.43,2.5,2.42,2.48,2.48,0.0,0.0,790847.16,194058.383
20181113,3,600777.SH,2.37,2.49,2.36,2.48,2.41,0.07,2.9046,707711.5,172209.932
20181112,4,600777.SH,2.34,2.41,2.33,2.41,2.34,0.07,2.9915,349015.91,83001.932
20181109,5,600777.SH,2.38,2.39,2.34,2.34,2.4,-0.06,-2.5,339533.59,80255.876
20181108,6,600777.SH,2.47,2.47,2.4,2.4,2.45,-0.05,-2.0408,355981.62,86512.276
20181107,7,600777.SH,2.48,2.49,2.44,2.45,2.5,-0.05,-2.0,433789.32,106870.895
20181106,8,600777.SH,2.45,2.51,2.42,2.5,2.46,0.04,1.626,628678.28,155457.486
20181105,9,600777.SH,2.36,2.46,2.34,2.46,2.37,0.09,3.7975,539812.37,129269.011
20181102,10,600777.SH,2.33,2.38,2.32,2.37,2.33,0.04,1.7167,440652.57,103956.846
20181101,11,600777.SH,2.33,2.37,2.31,2.33,2.34,-0.01,-0.4274,309466.39,72495.725
20181031,12,600777.SH,2.31,2.35,2.29,2.34,2.31,0.03,1.2987,292307.48,67891.191
20181030,13,600777.SH,2.31,2.34,2.26,2.31,2.32,-0.01,-0.431,285803.84,65857.34
20181029,14,600777.SH,2.36,2.36,2.31,2.32,2.35,-0.03,-1.2766,196172.4,45716.788
20181026,15,600777.SH,2.37,2.42,2.33,2.35,2.35,0.0,0.0,477448.33,113270.65
20181025,16,600777.SH,2.28,2.35,2.25,2.35,2.35,0.0,0.0,323057.96,74355.745
20181024,17,600777.SH,2.34,2.36,2.26,2.35,2.39,-0.04,-1.6736,584098.73,134700.679
20181023,18,600777.SH,2.42,2.45,2.35,2.39,2.43,-0.04,-1.6461,466531.37,111717.041
20181022,19,600777.SH,2.36,2.46,2.34,2.43,2.34,0.09,3.8462,674790.98,162389.907
20181019,20,600777.SH,2.27,2.37,2.25,2.34,2.33,0.01,0.4292,408286.76,94431.169
20181018,21,600777.SH,2.35,2.38,2.3,2.33,2.42,-0.09,-3.719,413683.71,97142.243
20181017,22,600777.SH,2.47,2.5,2.31,2.42,2.44,-0.02,-0.8197,584588.12,140586.273
20181016,23,600777.SH,2.45,2.52,2.42,2.44,2.46,-0.02,-0.813,512335.94,126160.892
20181015,24,600777.SH,2.5,2.56,2.45,2.46,2.51,-0.05,-1.992,610184.53,152989.725
20181012,25,600777.SH,2.38,2.52,2.35,2.51,2.41,0.1,4.1494,855608.87,208322.187
20181011,26,600777.SH,2.5,2.56,2.39,2.41,2.6,-0.19,-7.3077,1082580.99,267526.508
20181010,27,600777.SH,2.68,2.69,2.57,2.6,2.65,-0.05,-1.8868,1074338.99,280375.829
20181009,28,600777.SH,2.47,2.68,2.47,2.65,2.48,0.17,6.8548,1418601.06,369330.317
20181008,29,600777.SH,2.39,2.55,2.36,2.48,2.42,0.06,2.4793,1258464.45,313340.843
20180928,30,600777.SH,2.39,2.46,2.39,2.42,2.39,0.03,1.2552,461332.34,112055.592
20180927,31,600777.SH,2.42,2.43,2.35,2.39,2.43,-0.04,-1.6461,459762.6,109760.265
20180926,32,600777.SH,2.43,2.45,2.39,2.43,2.43,0.0,0.0,441455.13,107164.897
20180925,33,600777.SH,2.4,2.49,2.39,2.43,2.39,0.04,1.6736,623774.36,151861.444
20180921,34,600777.SH,2.36,2.4,2.33,2.39,2.36,0.03,1.2712,530227.91,125500.262
20180920,35,600777.SH,2.36,2.46,2.35,2.36,2.35,0.01,0.4255,649944.74,155407.672
20180919,36,600777.SH,2.28,2.39,2.26,2.35,2.28,0.07,3.0702,709335.53,166273.72
20180918,37,600777.SH,2.23,2.28,2.23,2.28,2.25,0.03,1.3333,309846.12,70145.313
20180917,38,600777.SH,2.22,2.26,2.21,2.25,2.24,0.01,0.4464,245645.18,54812.395
20180914,39,600777.SH,2.29,2.29,2.24,2.24,2.3,-0.06,-2.6087,359453.47,81511.005
20180913,40,600777.SH,2.29,2.31,2.26,2.3,2.27,0.03,1.3216,483360.75,110547.843
20180912,41,600777.SH,2.23,2.28,2.21,2.27,2.2,0.07,3.1818,462845.62,104443.091
20180911,42,600777.SH,2.16,2.23,2.16,2.2,2.18,0.02,0.9174,281803.74,61795.768
20180910,43,600777.SH,2.2,2.22,2.18,2.18,2.22,-0.04,-1.8018,205315.4,45052.086
20180907,44,600777.SH,2.21,2.24,2.21,2.22,2.22,0.0,0.0,250732.57,55708.23
20180906,45,600777.SH,2.24,2.27,2.21,2.22,2.26,-0.04,-1.7699,239984.49,53677.383
20180905,46,600777.SH,2.24,2.29,2.22,2.26,2.25,0.01,0.4444,300171.64,67426.749
20180904,47,600777.SH,2.24,2.27,2.21,2.25,2.24,0.01,0.4464,355856.27,79920.044
20180903,48,600777.SH,2.24,2.25,2.18,2.24,2.23,0.01,0.4484,243461.39,53612.506
20180831,49,600777.SH,2.27,2.29,2.23,2.23,2.27,-0.04,-1.7621,295564.27,66500.889
20180830,50,600777.SH,2.38,2.39,2.27,2.27,2.35,-0.08,-3.4043,427794.1,98864.351
20180829,51,600777.SH,2.27,2.38,2.26,2.35,2.27,0.08,3.5242,579058.49,135069.764
20180828,52,600777.SH,2.27,2.28,2.26,2.27,2.27,0.0,0.0,221813.11,50333.103
20180827,53,600777.SH,2.23,2.28,2.23,2.27,2.23,0.04,1.7937,339523.88,76645.052
20180824,54,600777.SH,2.26,2.26,2.23,2.23,2.27,-0.04,-1.7621,276827.12,61966.196
20180823,55,600777.SH,2.29,2.3,2.25,2.27,2.26,0.01,0.4425,280279.96,63709.1
20180822,56,600777.SH,2.29,2.3,2.23,2.26,2.3,-0.04,-1.7391,287565.35,64895.1
20180821,57,600777.SH,2.28,2.31,2.26,2.3,2.28,0.02,0.8772,356069.8,81646.052
20180820,58,600777.SH,2.29,2.32,2.21,2.28,2.28,0.0,0.0,437635.84,99158.622
20180817,59,600777.SH,2.26,2.34,2.26,2.28,2.24,0.04,1.7857,514855.39,118212.459
20180816,60,600777.SH,2.24,2.3,2.22,2.24,2.28,-0.04,-1.7544,362858.0,81974.914
20180815,61,600777.SH,2.36,2.37,2.26,2.28,2.36,-0.08,-3.3898,576522.86,132342.394
20180814,62,600777.SH,2.37,2.41,2.34,2.36,2.42,-0.06,-2.4793,502992.81,119418.948
20180813,63,600777.SH,2.38,2.47,2.33,2.42,2.41,0.01,0.4149,589652.28,142245.385
20180810,64,600777.SH,2.51,2.51,2.4,2.41,2.48,-0.07,-2.8226,754244.1,184438.637
20180809,65,600777.SH,2.36,2.54,2.32,2.48,2.43,0.05,2.0576,963644.22,233966.988
20180808,66,600777.SH,2.27,2.51,2.26,2.43,2.29,0.14,6.1135,1080346.61,261449.941
20180807,67,600777.SH,2.18,2.32,2.17,2.29,2.16,0.13,6.0185,650140.38,147342.54
