trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181116,0,601330.SH,15.1,15.44,15.09,15.21,15.61,-0.4,-2.5625,259033.07,394460.739
20181115,1,601330.SH,15.1,16.38,15.0,15.61,14.93,0.68,4.5546,495042.37,776148.772
20181114,2,601330.SH,13.68,14.93,13.68,14.93,13.57,1.36,10.0221,178985.79,260098.877
20181113,3,601330.SH,13.28,13.63,13.21,13.57,13.48,0.09,0.6677,124030.56,166898.581
20181112,4,601330.SH,13.13,13.53,13.13,13.48,13.11,0.37,2.8223,83961.16,112397.125
20181109,5,601330.SH,13.24,13.3,13.08,13.11,13.38,-0.27,-2.0179,75494.22,99422.0
20181108,6,601330.SH,13.87,13.91,13.35,13.38,13.7,-0.32,-2.3358,91902.48,124634.679
20181107,7,601330.SH,13.53,13.98,13.53,13.7,13.67,0.03,0.2195,105546.48,145156.569
20181106,8,601330.SH,13.9,13.9,13.35,13.67,14.08,-0.41,-2.9119,148655.0,201734.234
20181105,9,601330.SH,14.4,14.4,13.81,14.08,14.04,0.04,0.2849,209796.94,295894.473
20181102,10,601330.SH,13.72,14.12,13.6,14.04,13.61,0.43,3.1594,217820.35,301990.375
20181101,11,601330.SH,13.4,14.14,13.4,13.61,13.46,0.15,1.1144,219512.04,302713.667
20181031,12,601330.SH,13.04,13.6,12.99,13.46,13.02,0.44,3.3794,149349.74,198994.66
20181030,13,601330.SH,12.93,13.16,12.84,13.02,12.87,0.15,1.1655,82975.46,107899.823
20181029,14,601330.SH,13.3,13.33,12.76,12.87,13.29,-0.42,-3.1603,74589.35,97079.871
20181026,15,601330.SH,13.35,13.67,13.18,13.29,13.2,0.09,0.6818,92352.59,123524.168
20181025,16,601330.SH,13.08,13.36,12.8,13.2,13.62,-0.42,-3.0837,116114.01,152090.669
20181024,17,601330.SH,13.53,14.03,13.4,13.62,13.87,-0.25,-1.8025,143402.9,195694.412
20181023,18,601330.SH,13.69,14.78,13.46,13.87,13.64,0.23,1.6862,220637.91,311776.122
20181022,19,601330.SH,13.28,13.96,13.02,13.64,13.17,0.47,3.5687,190577.29,258343.665
20181019,20,601330.SH,12.86,13.3,12.04,13.17,13.29,-0.12,-0.9029,152401.78,194342.638
20181018,21,601330.SH,14.42,14.5,13.19,13.29,14.65,-1.36,-9.2833,149402.01,206364.236
20181017,22,601330.SH,14.75,15.0,14.26,14.65,14.57,0.08,0.5491,147428.3,214962.334
20181016,23,601330.SH,14.21,14.79,13.75,14.57,14.35,0.22,1.5331,161228.48,230234.075
20181015,24,601330.SH,14.6,14.78,14.31,14.35,14.35,0.0,0.0,121610.57,176383.073
20181012,25,601330.SH,13.78,14.45,13.68,14.35,13.91,0.44,3.1632,170878.21,241647.771
20181011,26,601330.SH,14.69,14.81,13.91,13.91,15.46,-1.55,-10.0259,176193.75,251932.053
20181010,27,601330.SH,14.9,16.0,14.82,15.46,14.93,0.53,3.5499,213443.86,331003.168
20181009,28,601330.SH,14.6,15.2,14.5,14.93,14.45,0.48,3.3218,160133.63,238156.702
20181008,29,601330.SH,14.57,14.93,14.21,14.45,14.99,-0.54,-3.6024,134155.81,194340.047
20180928,30,601330.SH,14.7,15.18,14.69,14.99,14.7,0.29,1.9728,142557.4,213755.698
20180927,31,601330.SH,16.18,16.26,14.68,14.7,16.06,-1.36,-8.4682,271446.26,417734.277
20180926,32,601330.SH,16.27,16.3,15.88,16.06,16.32,-0.26,-1.5931,186183.92,298419.569
20180925,33,601330.SH,16.3,16.58,16.18,16.32,16.25,0.07,0.4308,151632.67,247963.087
20180921,34,601330.SH,16.71,16.85,16.05,16.25,16.71,-0.46,-2.7528,248984.56,406761.161
20180920,35,601330.SH,17.01,17.15,16.6,16.71,17.32,-0.61,-3.5219,297296.61,501518.774
20180919,36,601330.SH,16.49,17.68,16.34,17.32,16.73,0.59,3.5266,463497.26,789092.283
20180918,37,601330.SH,16.16,16.88,15.81,16.73,16.54,0.19,1.1487,324599.5,531751.043
20180917,38,601330.SH,16.09,16.75,15.81,16.54,16.48,0.06,0.3641,254061.46,415419.966
20180914,39,601330.SH,17.16,17.42,16.32,16.48,17.28,-0.8,-4.6296,346212.25,584216.016
20180913,40,601330.SH,17.54,17.63,16.9,17.28,17.35,-0.07,-0.4035,327502.88,563288.585
20180912,41,601330.SH,17.83,17.99,17.01,17.35,18.26,-0.91,-4.9836,456170.83,796484.644
20180911,42,601330.SH,18.41,19.35,17.91,18.26,19.4,-1.14,-5.8763,557403.8,1030309.054
20180910,43,601330.SH,22.0,23.55,19.4,19.4,21.56,-2.16,-10.0186,754421.32,1631580.761
20180907,44,601330.SH,20.75,21.56,18.6,21.56,19.6,1.96,10.0,632499.86,1299273.995
20180906,45,601330.SH,17.82,19.6,17.56,19.6,17.82,1.78,9.9888,602892.48,1122285.206
20180905,46,601330.SH,16.73,17.82,16.58,17.82,16.2,1.62,10.0,432922.26,756624.791
20180904,47,601330.SH,15.96,16.2,15.5,16.2,16.23,-0.03,-0.1848,328611.12,519753.063
20180903,48,601330.SH,15.93,16.5,15.6,16.23,16.9,-0.67,-3.9645,393585.57,633642.546
20180831,49,601330.SH,15.7,17.32,15.35,16.9,15.76,1.14,7.2335,646962.54,1048090.534
20180830,50,601330.SH,14.59,15.76,14.48,15.76,14.33,1.43,9.9791,485547.84,755729.037
20180829,51,601330.SH,14.68,14.76,14.19,14.33,14.78,-0.45,-3.0447,141888.04,204763.568
20180828,52,601330.SH,15.16,15.25,14.64,14.78,15.06,-0.28,-1.8592,188317.86,279911.498
20180827,53,601330.SH,14.81,15.3,14.26,15.06,14.57,0.49,3.3631,285124.73,420682.672
20180824,54,601330.SH,14.7,15.66,14.5,14.57,14.24,0.33,2.3174,313350.87,473037.816
20180823,55,601330.SH,13.89,14.42,13.89,14.24,14.05,0.19,1.3523,150768.42,214142.528
20180822,56,601330.SH,14.68,14.84,14.0,14.05,14.58,-0.53,-3.6351,164789.22,237767.26
20180821,57,601330.SH,14.39,14.65,14.03,14.58,14.48,0.1,0.6906,161763.61,232637.443
20180820,58,601330.SH,14.39,14.68,13.76,14.48,14.7,-0.22,-1.4966,197585.15,280305.153
20180817,59,601330.SH,15.4,15.68,14.67,14.7,15.19,-0.49,-3.2258,176151.01,267602.299
20180816,60,601330.SH,15.29,15.65,14.9,15.19,15.87,-0.68,-4.2848,203625.14,311504.887
20180815,61,601330.SH,16.39,16.5,15.83,15.87,16.64,-0.77,-4.6274,227614.78,366367.762
20180814,62,601330.SH,17.0,17.19,16.46,16.64,17.13,-0.49,-2.8605,381417.97,638578.314
20180813,63,601330.SH,15.07,17.13,14.92,17.13,15.57,1.56,10.0193,443218.93,723977.289
20180810,64,601330.SH,15.39,15.99,15.18,15.57,15.28,0.29,1.8979,247952.93,385661.637
20180809,65,601330.SH,14.61,15.68,14.49,15.28,14.74,0.54,3.6635,230680.97,352405.338
20180808,66,601330.SH,15.76,15.77,14.67,14.74,15.95,-1.21,-7.5862,245280.94,374013.367
20180807,67,601330.SH,15.55,16.26,15.18,15.95,15.38,0.57,3.7061,249862.03,393215.108
20180806,68,601330.SH,15.66,15.81,14.89,15.38,15.95,-0.57,-3.5737,203486.28,313665.679
20180803,69,601330.SH,16.96,17.09,15.84,15.95,16.97,-1.02,-6.0106,206574.44,338797.397
20180802,70,601330.SH,17.7,17.78,16.42,16.97,18.15,-1.18,-6.5014,245873.64,419489.832
20180801,71,601330.SH,19.0,19.02,17.9,18.15,18.99,-0.84,-4.4234,192249.83,355764.606
20180731,72,601330.SH,18.59,19.35,18.53,18.99,18.78,0.21,1.1182,190279.63,361118.839
20180730,73,601330.SH,19.32,19.49,18.2,18.78,19.31,-0.53,-2.7447,222483.44,418968.416
20180727,74,601330.SH,19.75,19.99,19.25,19.31,20.05,-0.74,-3.6908,218062.54,426615.583
20180726,75,601330.SH,21.2,21.2,19.8,20.05,22.0,-1.95,-8.8636,409270.16,825954.091
20180725,76,601330.SH,22.9,23.49,21.8,22.0,22.54,-0.54,-2.3957,381727.03,865880.943
20180724,77,601330.SH,21.86,23.16,21.86,22.54,21.82,0.72,3.2997,422706.41,951596.052
20180723,78,601330.SH,21.63,22.08,21.5,21.82,22.21,-0.39,-1.756,269287.92,586503.167
20180720,79,601330.SH,21.7,22.81,21.12,22.21,22.09,0.12,0.5432,391174.66,858545.347
20180719,80,601330.SH,22.28,22.65,21.25,22.09,22.03,0.06,0.27,349952.74,769997.13
20180718,81,601330.SH,23.04,23.29,21.92,22.03,23.77,-1.74,-7.32,415252.8,934440.519
20180717,82,601330.SH,23.1,24.8,22.41,23.77,24.9,-1.13,-4.54,563770.33,1298082.642
20180716,83,601330.SH,27.0,27.55,24.9,24.9,27.67,-2.77,-10.01,657100.26,1669360.466
20180713,84,601330.SH,24.49,27.67,24.49,27.67,25.15,2.52,10.02,701290.42,1848822.229
